location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,9,10,0.0203795319380155
US National,Season peak week,week,Bin,10,11,0.0352632230059853
US National,Season peak week,week,Bin,11,12,0.01967311422277623
US National,Season peak week,week,Bin,12,13,0.003387398904463249
US National,Season peak week,week,Bin,13,14,4.3140892484522914e-4
US National,Season peak week,week,Bin,14,15,4.1801792644311403e-4
US National,Season peak week,week,Bin,15,16,4.1801792644311403e-4
US National,Season peak week,week,Bin,16,17,4.1801792644311403e-4
US National,Season peak week,week,Bin,17,18,4.1801792644311403e-4
US National,Season peak week,week,Bin,18,19,4.1801792644311403e-4
US National,Season peak week,week,Bin,19,20,4.1801792644311403e-4
US National,Season peak week,week,Bin,20,21,4.1801792644311403e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.62317901418547e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,3.864732925475319e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,4.8354915733134224e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,6.004277184236256e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,7.401564251816112e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,9.057882853739633e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,0.0011004832159345077
US National,Season peak percentage,percent,Bin,0.7,0.8,0.001327677530570747
US National,Season peak percentage,percent,Bin,0.8,0.9,0.001590648464710467
US National,Season peak percentage,percent,Bin,0.9,1,0.0018925921995175123
US National,Season peak percentage,percent,Bin,1,1.1,0.0022365063776589463
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002625496346401442
US National,Season peak percentage,percent,Bin,1.2,1.3,0.00306168547690034
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0035472846039208083
US National,Season peak percentage,percent,Bin,1.4,1.5,0.004083710736664755
US National,Season peak percentage,percent,Bin,1.5,1.6,0.004671706256066689
US National,Season peak percentage,percent,Bin,1.6,1.7,0.00531114419228313
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006001336469271331
US National,Season peak percentage,percent,Bin,1.8,1.9,0.006740471693776368
US National,Season peak percentage,percent,Bin,1.9,2,0.0075255662814024725
US National,Season peak percentage,percent,Bin,2,2.1,0.008353118941719742
US National,Season peak percentage,percent,Bin,2.1,2.2,0.009218256320162682
US National,Season peak percentage,percent,Bin,2.2,2.3,0.010115167185014241
US National,Season peak percentage,percent,Bin,2.3,2.4,0.011037304656898105
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011977091436735941
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012926266497858361
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013876057910291131
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014817166372105953
US National,Season peak percentage,percent,Bin,2.8,2.9,0.015740208006287792
US National,Season peak percentage,percent,Bin,2.9,3,0.016635655411630576
US National,Season peak percentage,percent,Bin,3,3.1,0.017494157922158072
US National,Season peak percentage,percent,Bin,3.1,3.2,0.018306755801660784
US National,Season peak percentage,percent,Bin,3.2,3.3,0.01906527765400752
US National,Season peak percentage,percent,Bin,3.3,3.4,0.01976195285683168
US National,Season peak percentage,percent,Bin,3.4,3.5,0.020390132335984867
US National,Season peak percentage,percent,Bin,3.5,3.6,0.02094465973712122
US National,Season peak percentage,percent,Bin,3.6,3.7,0.021420791085890744
US National,Season peak percentage,percent,Bin,3.7,3.8,0.021815516814667497
US National,Season peak percentage,percent,Bin,3.8,3.9,0.022127291116904667
US National,Season peak percentage,percent,Bin,3.9,4,0.022355294703753577
US National,Season peak percentage,percent,Bin,4,4.1,0.022500326063660512
US National,Season peak percentage,percent,Bin,4.1,4.2,0.022564304305498835
US National,Season peak percentage,percent,Bin,4.2,4.3,0.022550358917831304
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02246168923196926
US National,Season peak percentage,percent,Bin,4.4,4.5,0.022303399889625177
US National,Season peak percentage,percent,Bin,4.5,4.6,0.022080253753339153
US National,Season peak percentage,percent,Bin,4.6,4.7,0.021797673123312912
US National,Season peak percentage,percent,Bin,4.7,4.8,0.02146125627786398
US National,Season peak percentage,percent,Bin,4.8,4.9,0.021076795522756642
US National,Season peak percentage,percent,Bin,4.9,5,0.020649646743145886
US National,Season peak percentage,percent,Bin,5,5.1,0.020185116562490085
US National,Season peak percentage,percent,Bin,5.1,5.2,0.019688333341247814
US National,Season peak percentage,percent,Bin,5.2,5.3,0.019163720939395126
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01861552080082153
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01804760532133694
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017463361979029715
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016865960463090086
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01625831938875506
US National,Season peak percentage,percent,Bin,5.8,5.9,0.01564318719929864
US National,Season peak percentage,percent,Bin,5.9,6,0.015023143142726637
US National,Season peak percentage,percent,Bin,6,6.1,0.014400781825282384
US National,Season peak percentage,percent,Bin,6.1,6.2,0.013778606607705822
US National,Season peak percentage,percent,Bin,6.2,6.3,0.013159125263176419
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01254481878536816
US National,Season peak percentage,percent,Bin,6.4,6.5,0.01193805797601103
US National,Season peak percentage,percent,Bin,6.5,6.6,0.011341141728228683
US National,Season peak percentage,percent,Bin,6.6,6.7,0.010756199732852648
US National,Season peak percentage,percent,Bin,6.7,6.8,0.01018501799613106
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009629224020503457
US National,Season peak percentage,percent,Bin,6.9,7,0.009090047648494989
US National,Season peak percentage,percent,Bin,7,7.1,0.008568262872101929
US National,Season peak percentage,percent,Bin,7.1,7.2,0.008064378643841765
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007578487081432656
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007110358443616647
US National,Season peak percentage,percent,Bin,7.4,7.5,0.0066594303728801305
US National,Season peak percentage,percent,Bin,7.5,7.6,0.006225155950525277
US National,Season peak percentage,percent,Bin,7.6,7.7,0.005806642405038416
US National,Season peak percentage,percent,Bin,7.7,7.8,0.005403144138916762
US National,Season peak percentage,percent,Bin,7.8,7.9,0.005013955947004957
US National,Season peak percentage,percent,Bin,7.9,8,0.004638517442707077
US National,Season peak percentage,percent,Bin,8,8.1,0.004276392954543452
US National,Season peak percentage,percent,Bin,8.1,8.2,0.003927457034309849
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0035918095444207707
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0032696668510721525
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0029615715509318835
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0026681443858022806
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0023900247577533997
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002127948743991416
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001882573716095169
US National,Season peak percentage,percent,Bin,8.9,9,0.0016544497741320017
US National,Season peak percentage,percent,Bin,9,9.1,0.0014438741346648645
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0012511624831963624
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0010761666940895798
US National,Season peak percentage,percent,Bin,9.3,9.4,9.186492836960254e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,7.781413641687066e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,6.539681655392048e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,5.451838018480294e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,4.5080017563314985e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,3.6971624183605175e-4
US National,Season peak percentage,percent,Bin,9.9,10,3.006579203324855e-4
US National,Season peak percentage,percent,Bin,10,10.1,2.4245768247696604e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.938764725883799e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.536963290716013e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.2079647546386236e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,9.41226245423426e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.27071485880428e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,5.566324303959027e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,4.225205256413219e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,3.5753645996626656e-5
US National,Season peak percentage,percent,Bin,10.9,11,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11,11.1,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,11.9,12,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12,12.1,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,12.9,13,3.5720068434310766e-5
US National,Season peak percentage,percent,Bin,13,100,3.5720068434310766e-5
US National,1 wk ahead,percent,Bin,0,0.1,3.886650969096189e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,8.672548668027663e-5
US National,1 wk ahead,percent,Bin,0.2,0.3,1.4246520275668626e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,2.3572074444126802e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,3.794410258176229e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,5.944272405212758e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,9.065320438142318e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0013463660533211297
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0019481995254262757
US National,1 wk ahead,percent,Bin,0.9,1,0.002747852879670189
US National,1 wk ahead,percent,Bin,1,1.1,0.0037798404384163
US National,1 wk ahead,percent,Bin,1.1,1.2,0.005073294196589171
US National,1 wk ahead,percent,Bin,1.2,1.3,0.006648010198991129
US National,1 wk ahead,percent,Bin,1.3,1.4,0.008510918240685618
US National,1 wk ahead,percent,Bin,1.4,1.5,0.010652088794842775
US National,1 wk ahead,percent,Bin,1.5,1.6,0.013043723080870465
US National,1 wk ahead,percent,Bin,1.6,1.7,0.01563904839189884
US National,1 wk ahead,percent,Bin,1.7,1.8,0.018374946587240516
US National,1 wk ahead,percent,Bin,1.8,1.9,0.021175023050218914
US National,1 wk ahead,percent,Bin,1.9,2,0.02395472341270987
US National,1 wk ahead,percent,Bin,2,2.1,0.026626457759172995
US National,1 wk ahead,percent,Bin,2.1,2.2,0.029104903669151708
US National,1 wk ahead,percent,Bin,2.2,2.3,0.03131191811216469
US National,1 wk ahead,percent,Bin,2.3,2.4,0.033179788853742995
US National,1 wk ahead,percent,Bin,2.4,2.5,0.03465365571096599
US National,1 wk ahead,percent,Bin,2.5,2.6,0.03569270599087874
US National,1 wk ahead,percent,Bin,2.6,2.7,0.036270676256588336
US National,1 wk ahead,percent,Bin,2.7,2.8,0.03637706019250958
US National,1 wk ahead,percent,Bin,2.8,2.9,0.03601727427600971
US National,1 wk ahead,percent,Bin,2.9,3,0.03521290764689534
US National,1 wk ahead,percent,Bin,3,3.1,0.03400212907410371
US National,1 wk ahead,percent,Bin,3.1,3.2,0.03243880140231632
US National,1 wk ahead,percent,Bin,3.2,3.3,0.030590954011541507
US National,1 wk ahead,percent,Bin,3.3,3.4,0.02853736905968159
US National,1 wk ahead,percent,Bin,3.4,3.5,0.02636261016965309
US National,1 wk ahead,percent,Bin,3.5,3.6,0.024151135925181217
US National,1 wk ahead,percent,Bin,3.6,3.7,0.021980917094303148
US National,1 wk ahead,percent,Bin,3.7,3.8,0.01991774217741824
US National,1 wk ahead,percent,Bin,3.8,3.9,0.01801090548374703
US National,1 wk ahead,percent,Bin,3.9,4,0.01628993009307621
US National,1 wk ahead,percent,Bin,4,4.1,0.014764940759100582
US National,1 wk ahead,percent,Bin,4.1,4.2,0.013427993915038247
US National,1 wk ahead,percent,Bin,4.2,4.3,0.012257799144268862
US National,1 wk ahead,percent,Bin,4.3,4.4,0.011224224999629382
US National,1 wk ahead,percent,Bin,4.4,4.5,0.010294586483437338
US National,1 wk ahead,percent,Bin,4.5,4.6,0.009439493629189569
US National,1 wk ahead,percent,Bin,4.6,4.7,0.008637721490375845
US National,1 wk ahead,percent,Bin,4.7,4.8,0.007879473844843424
US National,1 wk ahead,percent,Bin,4.8,4.9,0.00716738390909332
US National,1 wk ahead,percent,Bin,4.9,5,0.006515211613103373
US National,1 wk ahead,percent,Bin,5,5.1,0.005944359876382927
US National,1 wk ahead,percent,Bin,5.1,5.2,0.005478600459091081
US National,1 wk ahead,percent,Bin,5.2,5.3,0.005138348311818998
US National,1 wk ahead,percent,Bin,5.3,5.4,0.004935239041765533
US National,1 wk ahead,percent,Bin,5.4,5.5,0.004867927943841325
US National,1 wk ahead,percent,Bin,5.5,5.6,0.004920388386943722
US National,1 wk ahead,percent,Bin,5.6,5.7,0.005062429030166186
US National,1 wk ahead,percent,Bin,5.7,5.8,0.005253447971896265
US National,1 wk ahead,percent,Bin,5.8,5.9,0.005447844652562875
US National,1 wk ahead,percent,Bin,5.9,6,0.005601749737983746
US National,1 wk ahead,percent,Bin,6,6.1,0.005679734962404768
US National,1 wk ahead,percent,Bin,6.1,6.2,0.005660216153619346
US National,1 wk ahead,percent,Bin,6.2,6.3,0.005539075153052057
US National,1 wk ahead,percent,Bin,6.3,6.4,0.005329830176269062
US National,1 wk ahead,percent,Bin,6.4,6.5,0.0050614684519500065
US National,1 wk ahead,percent,Bin,6.5,6.6,0.004773392455426968
US National,1 wk ahead,percent,Bin,6.6,6.7,0.004509075216262695
US National,1 wk ahead,percent,Bin,6.7,6.8,0.0043088200149678305
US National,1 wk ahead,percent,Bin,6.8,6.9,0.004203166762237356
US National,1 wk ahead,percent,Bin,6.9,7,0.004207891760918526
US National,1 wk ahead,percent,Bin,7,7.1,0.0043213719917310324
US National,1 wk ahead,percent,Bin,7.1,7.2,0.004524607599909193
US National,1 wk ahead,percent,Bin,7.2,7.3,0.004783752912054858
US National,1 wk ahead,percent,Bin,7.3,7.4,0.005055081775109531
US National,1 wk ahead,percent,Bin,7.4,7.5,0.005291309787962555
US National,1 wk ahead,percent,Bin,7.5,7.6,0.005448540546329077
US National,1 wk ahead,percent,Bin,7.6,7.7,0.005492042163973816
US National,1 wk ahead,percent,Bin,7.7,7.8,0.005401105118278956
US National,1 wk ahead,percent,Bin,7.8,7.9,0.005170896514523139
US National,1 wk ahead,percent,Bin,7.9,8,0.00481274623154882
US National,1 wk ahead,percent,Bin,8,8.1,0.004350873775384947
US National,1 wk ahead,percent,Bin,8.1,8.2,0.0038184169831989886
US National,1 wk ahead,percent,Bin,8.2,8.3,0.003252010274549121
US National,1 wk ahead,percent,Bin,8.3,8.4,0.0026871561227665218
US National,1 wk ahead,percent,Bin,8.4,8.5,0.00215403030034648
US National,1 wk ahead,percent,Bin,8.5,8.6,0.00167491246753089
US National,1 wk ahead,percent,Bin,8.6,8.7,0.001263240804703987
US National,1 wk ahead,percent,Bin,8.7,8.8,9.241043843893924e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,6.556628685331498e-4
US National,1 wk ahead,percent,Bin,8.9,9,4.5120953613978263e-4
US National,1 wk ahead,percent,Bin,9,9.1,3.0117274473610747e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.949653058486822e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.2240690522879652e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,7.472222392269166e-5
US National,1 wk ahead,percent,Bin,9.4,9.5,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,9.5,9.6,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,9.6,9.7,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,9.7,9.8,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,9.8,9.9,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,9.9,10,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10,10.1,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.1,10.2,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.2,10.3,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.3,10.4,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.4,10.5,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.5,10.6,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.6,10.7,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.7,10.8,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.8,10.9,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,10.9,11,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11,11.1,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.1,11.2,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.2,11.3,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.3,11.4,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.4,11.5,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.5,11.6,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.6,11.7,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.7,11.8,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.8,11.9,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,11.9,12,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12,12.1,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.1,12.2,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.2,12.3,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.3,12.4,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.4,12.5,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.5,12.6,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.6,12.7,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.7,12.8,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.8,12.9,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,12.9,13,6.037211594466214e-5
US National,1 wk ahead,percent,Bin,13,100,6.037211594466214e-5
US National,2 wk ahead,percent,Bin,0,0.1,6.69408462199294e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.3388169243985882e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.3388169243985876e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.3388169243985876e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.3388169243985876e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,1.3388169243985882e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,1.338816924398589e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,1.338816924398589e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,1.338816924398589e-4
US National,2 wk ahead,percent,Bin,0.9,1,1.338816924398589e-4
