location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00152455281326389
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00231931916041827
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00412492989193638
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00402412166843128
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00786160315306653
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00880245822411462
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00683600429795668
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00682878856997555
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00877595229283238
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0165747688754525
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0136509181894344
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00877886415662943
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0126835123044484
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0156168182503772
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0175795707709967
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0331952547818115
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0215155822432231
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0254332924236112
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0176465459087456
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0322739819861093
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0234935576154361
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0254290280209999
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0302848318528598
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0253912548644863
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0321995574967794
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0214637176219595
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0292554800486705
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0263264457844082
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.026324298065513
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0263238490231047
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0224241904430807
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0233991050880867
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0331482515381469
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0224241904430807
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0224241904430807
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0233991050880867
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0146248732830325
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0214492757980746
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0117001293480144
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0204743611530686
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0185245318630566
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00975030005800237
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.0136499586380265
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00780047076799033
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0165747025730445
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0146248732830325
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00877538541299635
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00877538541299635
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.0136499586380265
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00292589754296022
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00975030005800237
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00585064147797829
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00682555612298431
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00682555612298431
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00487572683297226
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.00487572683297226
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00585064147797829
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00487572683297226
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00390081218796624
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.0019509828979542
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000976068252948176
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.15360794215407e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00877538541299635
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,3.07931215017577e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,8.06601609431819e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000111191462128393
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000147691986661265
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000189793280195443
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000237388646733883
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000291442482750004
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000354957724430879
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00043376347160577
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.000536656392885239
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.000674486172745111
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.000857863932160312
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00109378834253914
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00138192939007541
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00171177217143845
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0039360415700783
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00240131234117631
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00269634777450891
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00291575305003471
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00303818976341186
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00305704506358701
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0048550454422449
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0028296314937381
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00263017009255034
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00428257457653936
