location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.443584654338e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,6.61986080404579e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,9.34755237461932e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000124277641825375
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00015601511141876
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000185544343090813
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000209868611610179
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00122255112646133
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.000235908279324842
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000237835901365091
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00023476384396779
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.000229264871352176
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00321051196370963
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00121424759877727
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00519266667541117
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00419234799237276
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00319032978862706
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00318131352132808
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00814757580355488
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00912815205341639
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0290237216551266
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0429430255039736
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.028982077696411
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0558431302694545
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0817094827599432
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0757167845261366
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0896408268320467
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0826595859801338
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0866342514651958
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0826464799628168
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0826435017828257
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0458021548616881
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0368403468110855
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0229007854951693
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0209094477800493
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0139397657771294
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0199137789224893
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00896142148932948
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0079657526317695
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0159311034922494
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00896142148932948
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00199173948640957
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00497874605908953
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00199173948640957
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000996070628849586
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000996070628849586
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000996070628849586
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000996070628849586
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00199173948640957
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000996070628849586
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,4.01771289598561e-07
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000996070628849586
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,4.01771289598565e-07
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.00199173948640957
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,4.01771289598568e-07
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,4.01771289598568e-07
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000119251026935242
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000353168814814297
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000550206347007132
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000791534142674015
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00105359438244473
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00130115468617803
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00149642058035065
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0025860393852631
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00163594113976715
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00450780249816476
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00148064223034717
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00428724240145491
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00223266626858397
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.003133743177425
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00504399863099967
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00600366189877256
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0147676500280318
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0283888991311649
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0351509230937173
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0340724174749528
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.045633223405598
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0591255814182453
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0677443757468027
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0637062647774636
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0879668691811646
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0654600953466813
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0897750985596496
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0614654033572316
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0672927054426061
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0390078946343272
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0448510926733897
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.037048812039334
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0272986518027211
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0194993158971628
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00780034015709054
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0146247426721327
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00682542551208452
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00682542551208452
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00780034015709054
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0058505108670785
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00195085228705441
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00390068157706646
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00195085228705441
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00195085228705441
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00292576693206043
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00195085228705441
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.02299704236776e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.02299704236777e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.00097593764204839
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.02299704236778e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.02299704236778e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000475113458386464
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00125274050444864
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00172157131240291
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0022476993415735
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00279286541650028
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00330573059322626
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00466603330624021
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00494743473950292
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0050546868031791
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00779806434082185
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00665032571437073
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00823016174926497
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00698062799369891
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00764087788158877
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0158603833680075
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0222642428445501
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0230777829094276
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0323228575847126
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0584022776635879
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0488173126790959
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0607343872018192
