location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,11
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.5
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Point,percent,NA,NA,1.9
US National,3 wk ahead,Point,percent,NA,NA,1.8
US National,4 wk ahead,Point,percent,NA,NA,1.6
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.22235429775523e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.28571582270252e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.0001804889854902
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000254430743162879
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000268192536680253
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000242179532201218
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000250516030118988
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.000317098504611859
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00336268009819267
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.000357888226852384
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00226488440288787
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00316627021540348
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00310159211515274
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00507041835635107
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0110674880988909
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0210852569745914
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0579891065807512
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0420749262242501
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0918080832337368
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0887373205040554
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.107585514155223
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.138414657564012
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0926009415658222
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.104546343044096
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.048788871962474
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0617325671107538
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0258884882385943
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0268841570961543
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00697077994495452
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00697077994495452
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0199144750932344
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00995778651763448
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0089621176600745
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000996766799594602
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199243565715459
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00298810451471458
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00199243565715459
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000996766799594602
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.09794203461438e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.09794203461439e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.0979420346144e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.0979420346144e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000349071328448313
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00103282701197484
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00150576634390604
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00191698007860843
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00413787242654466
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00228468283732004
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00317624943751354
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00586610119419309
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00263509563658284
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0130864354285862
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00900948872685347
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0147636740994973
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0302999304173026
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0516887216599722
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.068197580420812
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.113930589505614
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.107943439542956
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.11555635319462
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.106587434293653
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0996078070645216
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0614904538617016
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0341466493365352
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0409540606179544
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0263286425938075
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0224289840137835
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0165794961437473
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00780526433869313
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0068303496936871
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00390560575866904
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0068303496936871
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00195577646865699
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00488052040367506
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00293069111366302
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000980861823650973
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000980861823650973
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000980861823650973
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00195577646865699
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000980861823650973
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00195577646865699
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000980861823650973
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,5.94717864495076e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.94717864495081e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.94717864495086e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,5.94717864495086e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000555591490886887
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00169855505299925
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00267130197348234
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00376364933738987
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00475849079934084
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00725678484944271
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0110720078150309
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0153257117308823
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0240666848287838
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0404378040747314
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0580204871318854
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0701734057182833
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.108579790586356
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.126222480867892
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.103335219838917
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.10834158651916
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0982436517210634
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.060081454404065
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0436453766299304
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0405300681793363
