location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0459999950143697
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0249999973251874
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0309999966989798
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0219999977539061
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0219999978438241
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0159999986095858
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0139999989338252
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00899999956581425
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0119999992757827
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00799999970443456
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00599999986423913
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00399999999006042
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00599999966247215
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0039999997812689
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.00699999936860142
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00199999985966238
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00399999960165342
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00199999979998995
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00299999967880759
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000999999896691454
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00199999978663531
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000999999896691454
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000999999896691454
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000999999896691454
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,6.74759571181999e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,6.74759571182005e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000999999896691454
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,6.74759571182011e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,6.74759571182011e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.0634427166144e-08
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.89690819824874e-08
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,4.15091119857214e-08
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,5.66071634123305e-08
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,7.38566127866682e-08
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,9.26942139552452e-08
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,1.12472127081098e-07
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,1.3246168249473e-07
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,1.51777095980119e-07
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,1.69287962926477e-07
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00100017980053636
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0010001895216225
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00100019343227388
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,1.94762004560958e-07
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,1.86096146673999e-07
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,1.72315426193885e-07
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00500013595159825
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00200012856415337
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00400010219536897
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00500008116068628
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00300007405374383
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00400005848167931
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0110000231902657
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0110000178290214
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0209999771934284
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0259999582868216
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0249999645219865
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0379999189543485
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0349999356289632
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0349999410829086
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0499998884111192
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0509998873499299
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0539998757529764
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0459999027342294
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0539998651059424
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0649998132303786
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0549998400092862
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0569998206471102
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0439998595652633
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0439998505576113
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0219999277641649
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0349998732254755
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0329998777323909
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.021999917903789
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0229999130432949
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0179999316389732
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0179999315514435
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0129999506645214
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00599997742283052
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00799996977759935
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00799996977759935
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00299998889067728
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00799996977759935
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00299998889067728
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00599997742283052
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00299998889067728
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00499998124544611
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00199999271329287
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00199999271329287
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.58524044453452e-10
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.58524044453455e-10
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000999996535908458
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.58524044453459e-10
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000999996535908458
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,7.92347738292953e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000225438117573296
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000342247626617242
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000494332749425598
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000680567163801247
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000895114772605496
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00112754585388506
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00136410511090426
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00158965333378834
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00274377115800291
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0019526867340202
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00302405616150657
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00213765111419467
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00215473650465681
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00212383305967234
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00300385488227611
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00575568011579144
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00561772732527994
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00259942227340834
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00529678890946358
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00418055383494079
