location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 7,3 wk ahead,Point,percent,NA,NA,5.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,5.5
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 8,3 wk ahead,Point,percent,NA,NA,5.5
HHS Region 8,4 wk ahead,Point,percent,NA,NA,6.1
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.9
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,5.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,5.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.6
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.6
HHS Region 9,Season peak week,Point,week,NA,NA,2
US National,1 wk ahead,Point,percent,NA,NA,5.8
US National,2 wk ahead,Point,percent,NA,NA,5.8
US National,3 wk ahead,Point,percent,NA,NA,5.7
US National,4 wk ahead,Point,percent,NA,NA,5.5
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.47778370841506e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.40485242646779e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.333240088528e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.79607068867571e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.3118929881115e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,2.86038459998838e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,3.42166719021099e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,3.97708098830738e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,4.50628883976316e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00100000487264975
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,5.37111059893743e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,5.63082356444089e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,5.72450256114805e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,5.63030288830049e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,5.351126425324e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,4.91736976687335e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00300000405085475
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,3.80399662580044e-09
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00400000280494706
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,2.7504707587439e-09
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00100000223811052
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00200000182875036
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00400000140874603
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00500000118521028
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00900000070115725
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0169999998305062
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0219999993310686
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0259999989732315
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0319999984172292
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0509999964386544
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0669999947778547
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0489999968204621
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0669999948361125
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0659999948589055
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0669999945729832
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0679999942111228
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0629999944611088
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0739999929366617
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0459999957242286
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0369999964648824
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0319999968211775
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0249999974533671
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0289999969225402
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0299999967576984
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0169999981578453
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0089999990229174
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0139999984700228
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00899999902030351
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00799999913035965
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0109999988001912
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00399999957058422
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00399999957058422
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00499999946052808
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00399999957058422
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00299999968064036
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0019999997906965
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.08087863014847e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.08087863014848e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000999999900752644
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.08087863014849e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.08087863014849e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.63346193957028e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.88657946833987e-08
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.86252795419385e-08
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.13216437775414e-08
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,5.6855016610072e-08
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,7.47328382894393e-08
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,9.40813819409563e-08
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,1.13753086633672e-07
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,1.32489157812731e-07
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,1.49095723412486e-07
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,1.62594214387172e-07
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,1.72301487598678e-07
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00200017021540457
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00100017539051285
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00100017274017886
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00100016649408652
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00400014575864353
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00100014563528922
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00500011722440208
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00500010343557367
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00200010133346897
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0100000582557814
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00700005903892925
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0140000239378289
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0140000181776338
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0229999805020574
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0259999678450664
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0319999451667256
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0439999002713179
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0439999012928199
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0439999018588173
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0609998367035631
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0489998815718638
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0559998529810923
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0709997929839663
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0429998964884401
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0509998614298599
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0489998636141181
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0479998610847259
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0269999343822072
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0339999004357559
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0329998973393255
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0349998834799201
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0259999126761386
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0229999200698454
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0149999476719677
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0159999418115251
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0129999519741898
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00999996265818183
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00699997368457883
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00399998500147106
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00799996971084783
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00399998500131018
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00499998117869459
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00199999264654135
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00499998117869459
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00399998500131018
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00299998882392577
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00199999264654135
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00199999264654135
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.91772526696306e-10
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.91772526696309e-10
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,0.00099999646915694
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.91772526696311e-10
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.91772526696311e-10
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.22388742806194e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,7.21891040199154e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000128253885198415
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000214220515476909
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000337268221938788
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000501957179321724
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000708361514247139
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000950890740857326
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00217198501425092
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00149305277011375
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00175619795585147
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00198730887818144
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00216931719751969
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00229121772846761
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00234957427306182
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00330174506375648
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00420105688241797
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0041013571405877
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00300904237435783
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0037914193429484
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00454697111204074
