location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,2 wk ahead,Point,percent,NA,NA,5.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,5.9
HHS Region 6,4 wk ahead,Point,percent,NA,NA,5.8
HHS Region 6,Season onset,Point,week,NA,NA,44
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.2
HHS Region 6,Season peak week,Point,week,NA,NA,2
HHS Region 7,1 wk ahead,Point,percent,NA,NA,2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,4.7
HHS Region 8,3 wk ahead,Point,percent,NA,NA,5
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.9
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.4
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.9
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4.2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4.3
HHS Region 9,Season onset,Point,week,NA,NA,45
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.2
HHS Region 9,Season peak week,Point,week,NA,NA,2
US National,1 wk ahead,Point,percent,NA,NA,3.4
US National,2 wk ahead,Point,percent,NA,NA,3.5
US National,3 wk ahead,Point,percent,NA,NA,3.7
US National,4 wk ahead,Point,percent,NA,NA,3.8
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,4.7
US National,Season peak week,Point,week,NA,NA,4
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.23542122019589e-11
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.47084244039179e-11
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.47879531308715e-11
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.00336777634947e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,5.53916059607303e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00100000171129391
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,4.26623323380161e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,8.35906904911002e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00200001311965573
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00200001639577453
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200001647001064
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0030000126374328
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00200000703829247
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00100000289603583
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00700000026842574
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0159999990255862
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0369999978133617
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0659999964128713
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0789999960153066
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0799999949991397
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0969999911465734
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.109999988386139
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.111999987746442
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.0769999915314639
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0589999935069328
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0689999924061317
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0419999953776421
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.034999996148035
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0249999972485965
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.013999998459214
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0149999983491579
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0119999986793263
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.00499999944971929
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00199999977988772
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00699999922960701
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00299999966983157
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00299999966983157
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000999999889943858
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000999999889943858
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.67287536351263e-25
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00299999966983157
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000999999889943858
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000999999889943858
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,5.68911202192888e-22
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,1.81218109346692e-19
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,3.11334246708254e-17
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.00199999977989041
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.23817975230216e-13
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.94117112045084e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00299999970670865
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.42910705334808e-10
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00100000073602792
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.56130283287659e-09
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.52904147484874e-09
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,7.94542222176769e-10
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.18705020005157e-10
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,3.45148428682717e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000999999909601577
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000999999909601577
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.96577189313826e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.96577189313828e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.9657718931383e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.9657718931383e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.74624531778536e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.44396057028496e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,5.30713321934814e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,1.5877042844755e-08
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,3.95422523848539e-08
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,8.38987821747163e-08
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,1.53702009830693e-07
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0010002391411932
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100032498282568
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00100037559944623
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00100037353288071
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,3.32769608738738e-07
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00300025854518567
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00200019834294794
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00700011992364664
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00800006656998504
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00900003018934569
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0159999902552246
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0199999746142103
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0409998978338504
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0369999179180094
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0469998888505295
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0619998450748216
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0679998337705717
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0769998023425591
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0759997989911821
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0659998222230645
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0639998102172854
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0699997669246376
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0619997808754954
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0459998315852082
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0369998609932009
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.03399987065198
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0239999083803772
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0229999120987302
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0149999426630093
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0129999503062028
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.010999957951243
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0159999388381514
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00299998853215327
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00699997324169089
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00599997706430648
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00199999235476883
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,6.8182802082897e-24
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000999996177384413
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00299998853215324
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.000999996177384413
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00199999235476883
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999996177384413
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000999996177384413
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.000999996177384413
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,8.25257572107094e-18
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00099999617738463
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00299998853215769
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000999996177454439
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.000999996178231287
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,7.94394972027102e-12
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00199999241217372
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,3.19585383179427e-10
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000999997553909416
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.57461862745394e-09
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.17365536784031e-08
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,2.32644627401936e-08
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,3.5615628885563e-08
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.21232843273463e-08
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,3.8479412502632e-08
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.71578127973394e-08
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.48043991348655e-08
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,6.23417790146627e-09
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.02689480863076e-09
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,5.91229003000135e-10
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.86276393986628e-10
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.86276393986628e-10
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.86276393986628e-10
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000999996663660807
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.86276393986628e-10
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.86276393986628e-10
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.86276393986628e-10
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00199999284104522
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.86276393986628e-10
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.86276393986632e-10
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000999996663660807
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000999996663660807
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.86276393986636e-10
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.86276393986636e-10
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.16814942920361e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,7.30864984680435e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000135830998282307
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000236419601401038
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000386164499561285
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000592800742677122
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00085664849949642
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00212180986757097
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00245908378487894
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0027923748636341
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00308800355069046
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00236111268578012
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00440576361127811
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00730405130925389
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00628881208378556
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00423595443857587
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00498350267378312
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00855842902723108
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0102185561585722
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0195280233331521
