location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.9
HHS Region 9,3 wk ahead,Point,percent,NA,NA,1.9
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,1.6
US National,2 wk ahead,Point,percent,NA,NA,1.5
US National,3 wk ahead,Point,percent,NA,NA,1.3
US National,4 wk ahead,Point,percent,NA,NA,1.2
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,0.000294784694010362
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,0.000898435015137219
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,0.00140762034659065
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.00294394634215658
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00249314438827557
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.00861885558263687
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00961895936394266
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00455728349105373
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0158348103206807
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0513603650225437
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.063814608974379
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.180824710122294
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.175975771147633
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.183625262865578
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.116681835989445
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0718701742143085
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0434446931443762
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0189147375359842
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0176865036702595
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.015595026523707
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00197774613133935
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0038820122028339
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00097552332290827
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00290990232851939
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00290990232851939
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.333820102708e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.33382010270807e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.33382010270814e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.33382010270814e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000311930785217917
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.00110889917867158
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00292868984837652
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00381388987120884
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00920734495100364
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00920517422412406
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0145711889090458
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0334249696587824
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0767010860019636
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.130854226851434
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.167626413688997
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.202309730911775
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.134278414874839
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0854664443731056
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0443709085255111
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.029468146385468
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0185709841280775
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0145732820942351
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0116232590143665
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00194223891809815
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00387661792370927
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00194223891809815
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.000975049415292587
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,7.85991248702492e-06
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,7.85991248702499e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,7.85991248702506e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,7.85991248702506e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000511608186006057
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.00163869726398413
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00337116831874281
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0028375355939841
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0106675941471041
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0270571008152025
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0375909196491217
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0867683010043449
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.1495169033711
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.175570187998133
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.18802523153171
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.115210810246984
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0809369670940796
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0485104386878351
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0277068145667423
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0167113614560119
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00782326968298156
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0067903794896476
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00291173166649295
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00194454216368739
