location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,47,48,0.0014142404540124223
US National,Season peak week,week,Bin,48,49,0.0014142404540124223
US National,Season peak week,week,Bin,49,50,0.001472389442222779
US National,Season peak week,week,Bin,50,51,0.011786108116064153
US National,Season peak week,week,Bin,51,52,0.06707454229097273
US National,Season peak week,week,Bin,52,53,0.11960272456239775
US National,Season peak week,week,Bin,1,2,0.07102300884584692
US National,Season peak week,week,Bin,2,3,0.03451399448226447
US National,Season peak week,week,Bin,3,4,0.045872431201453345
US National,Season peak week,week,Bin,4,5,0.05664955779947589
US National,Season peak week,week,Bin,5,6,0.09450516073593535
US National,Season peak week,week,Bin,6,7,0.1375318886748761
US National,Season peak week,week,Bin,7,8,0.13279491388151943
US National,Season peak week,week,Bin,8,9,0.06382755037564797
US National,Season peak week,week,Bin,9,10,0.03253925763365778
US National,Season peak week,week,Bin,10,11,0.050511966085621
US National,Season peak week,week,Bin,11,12,0.04518914795830774
US National,Season peak week,week,Bin,12,13,0.017583274002826634
US National,Season peak week,week,Bin,13,14,0.0026570937734900755
US National,Season peak week,week,Bin,14,15,3.1608388566537566e-4
US National,Season peak week,week,Bin,15,16,3.034570276071269e-4
US National,Season peak week,week,Bin,16,17,3.034570276071269e-4
US National,Season peak week,week,Bin,17,18,3.034570276071269e-4
US National,Season peak week,week,Bin,18,19,3.034570276071269e-4
US National,Season peak week,week,Bin,19,20,3.034570276071269e-4
US National,Season peak week,week,Bin,20,21,3.034570276071269e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.2146405977577048e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,2.909016125539967e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,3.66692059140671e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,4.589638920062781e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,5.703894871264957e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,7.038631376311656e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,8.62632930301014e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,0.001050029940655757
US National,Season peak percentage,percent,Bin,0.8,0.9,0.0012695503084869308
US National,Season peak percentage,percent,Bin,0.9,1,0.0015246760004558094
US National,Season peak percentage,percent,Bin,1,1.1,0.0018192328172802405
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002156494344439619
US National,Season peak percentage,percent,Bin,1.2,1.3,0.002539929086664251
US National,Season peak percentage,percent,Bin,1.3,1.4,0.002972590322049576
US National,Season peak percentage,percent,Bin,1.4,1.5,0.0034572196870145105
US National,Season peak percentage,percent,Bin,1.5,1.6,0.00399577336522381
US National,Season peak percentage,percent,Bin,1.6,1.7,0.004589843444345652
US National,Season peak percentage,percent,Bin,1.7,1.8,0.005240168172114385
US National,Season peak percentage,percent,Bin,1.8,1.9,0.00594631981649496
US National,Season peak percentage,percent,Bin,1.9,2,0.006707139949569912
US National,Season peak percentage,percent,Bin,2,2.1,0.007520362440731144
US National,Season peak percentage,percent,Bin,2.1,2.2,0.008382272253037292
US National,Season peak percentage,percent,Bin,2.2,2.3,0.009288158993223153
US National,Season peak percentage,percent,Bin,2.3,2.4,0.010232090567331447
US National,Season peak percentage,percent,Bin,2.4,2.5,0.011206883044127825
US National,Season peak percentage,percent,Bin,2.5,2.6,0.012204194529375259
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013214896495514343
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014228890053686835
US National,Season peak percentage,percent,Bin,2.8,2.9,0.015235580676398353
US National,Season peak percentage,percent,Bin,2.9,3,0.016223925627501887
US National,Season peak percentage,percent,Bin,3,3.1,0.017182713688820336
US National,Season peak percentage,percent,Bin,3.1,3.2,0.018101042625279423
US National,Season peak percentage,percent,Bin,3.2,3.3,0.018968290662292754
US National,Season peak percentage,percent,Bin,3.3,3.4,0.019774479346940817
US National,Season peak percentage,percent,Bin,3.4,3.5,0.02051061698503455
US National,Season peak percentage,percent,Bin,3.5,3.6,0.021169003651776642
US National,Season peak percentage,percent,Bin,3.6,3.7,0.02174278972507827
US National,Season peak percentage,percent,Bin,3.7,3.8,0.022227019749001178
US National,Season peak percentage,percent,Bin,3.8,3.9,0.022618177937895927
US National,Season peak percentage,percent,Bin,3.9,4,0.022913929444613863
US National,Season peak percentage,percent,Bin,4,4.1,0.023113904487842663
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02321913601950426
US National,Season peak percentage,percent,Bin,4.2,4.3,0.023232144898026944
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02315607380315855
US National,Season peak percentage,percent,Bin,4.4,4.5,0.022996154787490865
US National,Season peak percentage,percent,Bin,4.5,4.6,0.022757652023416276
US National,Season peak percentage,percent,Bin,4.6,4.7,0.022446893027703897
US National,Season peak percentage,percent,Bin,4.7,4.8,0.022070674398149685
US National,Season peak percentage,percent,Bin,4.8,4.9,0.02163625146612735
US National,Season peak percentage,percent,Bin,4.9,5,0.021150665251481498
US National,Season peak percentage,percent,Bin,5,5.1,0.020621152190707346
US National,Season peak percentage,percent,Bin,5.1,5.2,0.020054926670594386
US National,Season peak percentage,percent,Bin,5.2,5.3,0.019458560085521173
US National,Season peak percentage,percent,Bin,5.3,5.4,0.018838514792891625
US National,Season peak percentage,percent,Bin,5.4,5.5,0.018200832789504295
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01755100712699553
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016894123340567113
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016234805521118167
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015577179987811204
US National,Season peak percentage,percent,Bin,5.9,6,0.01492497351169411
US National,Season peak percentage,percent,Bin,6,6.1,0.014281422915786005
US National,Season peak percentage,percent,Bin,6.1,6.2,0.013649363048817822
US National,Season peak percentage,percent,Bin,6.2,6.3,0.013031206071132265
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01242895271373091
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011844081855312275
US National,Season peak percentage,percent,Bin,6.5,6.6,0.011277685548107343
US National,Season peak percentage,percent,Bin,6.6,6.7,0.010730433472922945
US National,Season peak percentage,percent,Bin,6.7,6.8,0.010202437714896853
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009693475319084426
US National,Season peak percentage,percent,Bin,6.9,7,0.009202896955220856
US National,Season peak percentage,percent,Bin,7,7.1,0.008729673781191228
US National,Season peak percentage,percent,Bin,7.1,7.2,0.00827249244801966
US National,Season peak percentage,percent,Bin,7.2,7.3,0.00782990367675456
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007400309099667915
US National,Season peak percentage,percent,Bin,7.4,7.5,0.006982082582410444
US National,Season peak percentage,percent,Bin,7.5,7.6,0.006573791246498155
US National,Season peak percentage,percent,Bin,7.6,7.7,0.00617417639915653
US National,Season peak percentage,percent,Bin,7.7,7.8,0.005782244179406451
US National,Season peak percentage,percent,Bin,7.8,7.9,0.005397423336007252
US National,Season peak percentage,percent,Bin,7.9,8,0.005019506453739441
US National,Season peak percentage,percent,Bin,8,8.1,0.004648697567847932
US National,Season peak percentage,percent,Bin,8.1,8.2,0.004285597439817003
US National,Season peak percentage,percent,Bin,8.2,8.3,0.003931195069975627
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0035867300639483325
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0032536357770021197
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0029335250737839978
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0026279787409323094
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0023384649222910206
US National,Season peak percentage,percent,Bin,8.8,8.9,0.002066379153349167
US National,Season peak percentage,percent,Bin,8.9,9,0.0018128056133955234
US National,Season peak percentage,percent,Bin,9,9.1,0.0015785663703532756
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0013640854873207882
US National,Season peak percentage,percent,Bin,9.2,9.3,0.0011696369721795215
US National,Season peak percentage,percent,Bin,9.3,9.4,9.949142559394347e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,8.39464259216305e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,7.025083279728817e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,5.830487710396082e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,4.7982221611879953e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,3.9152899757928256e-4
US National,Season peak percentage,percent,Bin,9.9,10,3.1678347530547863e-4
US National,Season peak percentage,percent,Bin,10,10.1,2.540699711275e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,2.0202219657423687e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.592490289945501e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.2442636272661086e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,9.636514426528834e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.397823344982832e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,5.6295263912278616e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,4.247014580638397e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,10.9,11,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11,11.1,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,11.9,12,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12,12.1,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,12.9,13,3.72772682005477e-5
US National,Season peak percentage,percent,Bin,13,100,3.72772682005477e-5
US National,1 wk ahead,percent,Bin,0,0.1,7.486322418644417e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.4972644837288836e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.497264483728883e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,2.9895166777392604e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,0.001670422741754523
US National,1 wk ahead,percent,Bin,0.5,0.6,0.005820972149404945
US National,1 wk ahead,percent,Bin,0.6,0.7,0.012983381800449993
US National,1 wk ahead,percent,Bin,0.7,0.8,0.021661287737155976
US National,1 wk ahead,percent,Bin,0.8,0.9,0.033447436118947224
US National,1 wk ahead,percent,Bin,0.9,1,0.049896530371268184
US National,1 wk ahead,percent,Bin,1,1.1,0.06949802696545047
US National,1 wk ahead,percent,Bin,1.1,1.2,0.09644125333166162
US National,1 wk ahead,percent,Bin,1.2,1.3,0.1268239092915035
US National,1 wk ahead,percent,Bin,1.3,1.4,0.13643842178826637
US National,1 wk ahead,percent,Bin,1.4,1.5,0.11663080116727566
US National,1 wk ahead,percent,Bin,1.5,1.6,0.08855758324452143
US National,1 wk ahead,percent,Bin,1.6,1.7,0.06610852249916203
US National,1 wk ahead,percent,Bin,1.7,1.8,0.04878963412038492
US National,1 wk ahead,percent,Bin,1.8,1.9,0.037543168296771005
US National,1 wk ahead,percent,Bin,1.9,2,0.029807141194309543
US National,1 wk ahead,percent,Bin,2,2.1,0.019692651424305287
US National,1 wk ahead,percent,Bin,2.1,2.2,0.008870280942515
US National,1 wk ahead,percent,Bin,2.2,2.3,0.0024822114732295448
US National,1 wk ahead,percent,Bin,2.3,2.4,4.390808130920399e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,2.9,3,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3,3.1,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.4041135270901366e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.404113527090158e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.4041135270901792e-4
US National,1 wk ahead,percent,Bin,13,100,2.4041135270901792e-4
US National,2 wk ahead,percent,Bin,0,0.1,5.5023336363636615e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,2.531043874720877e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,9.312784733159908e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,0.0027464524530815813
US National,2 wk ahead,percent,Bin,0.4,0.5,0.006638679023237735
US National,2 wk ahead,percent,Bin,0.5,0.6,0.01356028005433354
