location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 4,Season onset,Point,week,NA,NA,47
HHS Region 4,Season peak percentage,Point,percent,NA,NA,6.5
HHS Region 4,Season peak week,Point,week,NA,NA,5
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.5
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1.7
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.5
HHS Region 5,Season peak week,Point,week,NA,NA,6
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 6,2 wk ahead,Point,percent,NA,NA,3.7
HHS Region 6,3 wk ahead,Point,percent,NA,NA,4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,4.5
HHS Region 6,Season onset,Point,week,NA,NA,50
HHS Region 6,Season peak percentage,Point,percent,NA,NA,8.8
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 7,3 wk ahead,Point,percent,NA,NA,1.6
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.8
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.7
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,Season onset,Point,week,NA,NA,51
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.6
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,1.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.7
HHS Region 9,Season onset,Point,week,NA,NA,50
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.5
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2
US National,2 wk ahead,Point,percent,NA,NA,2.2
US National,3 wk ahead,Point,percent,NA,NA,2.4
US National,4 wk ahead,Point,percent,NA,NA,2.6
US National,Season onset,Point,week,NA,NA,48
US National,Season peak percentage,Point,percent,NA,NA,4.5
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,3.15459807670877e-05
US National,Season onset,Bin,week,41.0,42.0,3.67241002985661e-05
US National,Season onset,Bin,week,42.0,43.0,0.000130015319870064
US National,Season onset,Bin,week,43.0,44.0,0.000444920260709542
US National,Season onset,Bin,week,44.0,45.0,0.00120918541055795
US National,Season onset,Bin,week,45.0,46.0,0.00262313519332456
US National,Season onset,Bin,week,46.0,47.0,0.00457926283288441
US National,Season onset,Bin,week,47.0,48.0,0.230937469193285
US National,Season onset,Bin,week,48.0,49.0,0.332220528232757
US National,Season onset,Bin,week,49.0,50.0,0.147716695951609
US National,Season onset,Bin,week,50.0,51.0,0.083246668463671
US National,Season onset,Bin,week,51.0,52.0,0.0563452462583337
US National,Season onset,Bin,week,52.0,53.0,0.0349527272662748
US National,Season onset,Bin,week,1.0,2.0,0.0211865746191333
US National,Season onset,Bin,week,2.0,3.0,0.0241867419639533
US National,Season onset,Bin,week,3.0,4.0,0.0139157623022882
US National,Season onset,Bin,week,4.0,5.0,0.00957088138347247
US National,Season onset,Bin,week,5.0,6.0,0.00705943936061869
US National,Season onset,Bin,week,6.0,7.0,0.00464220111020157
US National,Season onset,Bin,week,7.0,8.0,0.00377163515937763
US National,Season onset,Bin,week,8.0,9.0,0.00143145961629989
US National,Season onset,Bin,week,9.0,10.0,0.000568773758257878
US National,Season onset,Bin,week,10.0,11.0,0.000178520762763753
US National,Season onset,Bin,week,11.0,12.0,5.35198411741673e-05
US National,Season onset,Bin,week,12.0,13.0,4.62940996700147e-05
US National,Season onset,Bin,week,13.0,14.0,4.62940996700147e-05
US National,Season onset,Bin,week,14.0,15.0,4.62940996700147e-05
US National,Season onset,Bin,week,15.0,16.0,4.62940996700147e-05
US National,Season onset,Bin,week,16.0,17.0,4.62940996700147e-05
US National,Season onset,Bin,week,17.0,18.0,4.62940996700147e-05
US National,Season onset,Bin,week,18.0,19.0,4.62940996700147e-05
US National,Season onset,Bin,week,19.0,20.0,4.62940996700147e-05
US National,Season onset,Bin,week,20.0,21.0,4.62940996700147e-05
US National,Season onset,Bin,week,none,none,0.0185437187610875
US National,Season peak week,Bin,week,40.0,41.0,0.000116166533716821
US National,Season peak week,Bin,week,41.0,42.0,0.000116166533716821
US National,Season peak week,Bin,week,42.0,43.0,0.000116166533716821
US National,Season peak week,Bin,week,43.0,44.0,0.000116166533716821
US National,Season peak week,Bin,week,44.0,45.0,0.000116166533716821
US National,Season peak week,Bin,week,45.0,46.0,0.000116166533716821
US National,Season peak week,Bin,week,46.0,47.0,0.00159850465920031
US National,Season peak week,Bin,week,47.0,48.0,0.000857335596458567
US National,Season peak week,Bin,week,48.0,49.0,0.00382201184742555
US National,Season peak week,Bin,week,49.0,50.0,0.00456795730216341
US National,Season peak week,Bin,week,50.0,51.0,0.00319162607856094
US National,Season peak week,Bin,week,51.0,52.0,0.0144038138220983
US National,Season peak week,Bin,week,52.0,53.0,0.0305921028879565
US National,Season peak week,Bin,week,1.0,2.0,0.0253853440207578
US National,Season peak week,Bin,week,2.0,3.0,0.0585416292379358
US National,Season peak week,Bin,week,3.0,4.0,0.111912203220711
US National,Season peak week,Bin,week,4.0,5.0,0.197857627527463
US National,Season peak week,Bin,week,5.0,6.0,0.304941523469545
US National,Season peak week,Bin,week,6.0,7.0,0.116689496780233
US National,Season peak week,Bin,week,7.0,8.0,0.0704551955188231
US National,Season peak week,Bin,week,8.0,9.0,0.0175813182444492
US National,Season peak week,Bin,week,9.0,10.0,0.00911195585854957
US National,Season peak week,Bin,week,10.0,11.0,0.0101015280548764
US National,Season peak week,Bin,week,11.0,12.0,0.00807147103302114
US National,Season peak week,Bin,week,12.0,13.0,0.00398831875664507
US National,Season peak week,Bin,week,13.0,14.0,0.0017312173835342
US National,Season peak week,Bin,week,14.0,15.0,0.000770016475251503
US National,Season peak week,Bin,week,15.0,16.0,2.76877951787446e-05
US National,Season peak week,Bin,week,16.0,17.0,2.76877951787446e-05
US National,Season peak week,Bin,week,17.0,18.0,0.00225119498340398
US National,Season peak week,Bin,week,18.0,19.0,0.00076885685792049
US National,Season peak week,Bin,week,19.0,20.0,2.76877951787446e-05
US National,Season peak week,Bin,week,20.0,21.0,2.76877951787446e-05
US National,Season peak percentage,Bin,percent,0.0,0.1,1.18304364139662e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,2.84409853938327e-05
US National,Season peak percentage,Bin,percent,0.2,0.3,3.60338418141776e-05
US National,Season peak percentage,Bin,percent,0.3,0.4,4.53394304146719e-05
US National,Season peak percentage,Bin,percent,0.4,0.5,5.66537932552644e-05
US National,Season peak percentage,Bin,percent,0.5,0.6,7.03022816504553e-05
US National,Season peak percentage,Bin,percent,0.6,0.7,8.66547771036766e-05
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000106097983109627
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000129044814764812
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000155915313902776
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000187177250630614
US National,Season peak percentage,Bin,percent,1.1,1.2,0.000223246674389967
US National,Season peak percentage,Bin,percent,1.2,1.3,0.000264570851778418
US National,Season peak percentage,Bin,percent,1.3,1.4,0.000311559970487312
US National,Season peak percentage,Bin,percent,1.4,1.5,0.000364597962444426
US National,Season peak percentage,Bin,percent,1.5,1.6,0.000423985840812068
US National,Season peak percentage,Bin,percent,1.6,1.7,0.000489989695079936
US National,Season peak percentage,Bin,percent,1.7,1.8,0.000562781846259841
US National,Season peak percentage,Bin,percent,1.8,1.9,0.000642399615044544
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00253131848114852
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00172305047583714
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00542732756444494
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0028285229400496
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00564238993105246
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00665802009844918
US National,Season peak percentage,Bin,percent,2.5,2.6,0.0067756944294377
US National,Season peak percentage,Bin,percent,2.6,2.7,0.0195132396465946
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0115227295532111
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0143469773061287
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0117618454264882
US National,Season peak percentage,Bin,percent,3.0,3.1,0.018186029324997
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0164940693980215
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0165983529665197
US National,Season peak percentage,Bin,percent,3.3,3.4,0.020299958146375
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0257950096308161
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0240696810924244
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0295430348323407
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0359053544838972
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0215256666516211
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0251576873932798
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0332822488536643
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0242690532650506
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0296624865012734
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0242275891503144
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0431142913940638
US National,Season peak percentage,Bin,percent,4.5,4.6,0.025037600791866
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0249754934571341
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0267064181326628
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0212190461284017
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0211323533274351
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0201388972647704
US National,Season peak percentage,Bin,percent,5.1,5.2,0.021845129544811
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0244498632120918
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0243493620546419
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0179397944745244
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0214449750183723
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0222482268260438
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0140415685800717
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0130483973454534
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0174667728052018
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0191857378406958
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0082917048636574
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0118226825147453
US National,Season peak percentage,Bin,percent,6.3,6.4,0.00814844562268297
US National,Season peak percentage,Bin,percent,6.4,6.5,0.00718280328765424
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0134319296238938
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0124754401877499
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0133256718216914
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00877223496666916
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00602488960685124
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00418202148559652
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0059470590577314
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00501083232521166
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00317553290551689
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00404589511069812
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00581912875113589
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00398868951236069
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00666573128009363
US National,Season peak percentage,Bin,percent,7.8,7.9,0.003936228408881
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00391142335472966
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00568998382383588
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00476556924571363
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00384196741938607
US National,Season peak percentage,Bin,percent,8.3,8.4,0.000215419332182165
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00199732485760232
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00107639308339692
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00195899738946153
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00194141590059906
US National,Season peak percentage,Bin,percent,8.8,8.9,0.0019249726502868
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00190971373802608
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00189567221455522
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00188285938546939
US National,Season peak percentage,Bin,percent,9.2,9.3,6.87566759799407e-05
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00366342795969684
US National,Season peak percentage,Bin,percent,9.4,9.5,0.000950437106364849
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000942346275876386
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000935305375628333
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00273175760096556
US National,Season peak percentage,Bin,percent,9.8,9.9,0.000924052457181764
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000919674209622745
US National,Season peak percentage,Bin,percent,10.0,10.1,1.47460235847734e-05
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00181423165630336
US National,Season peak percentage,Bin,percent,10.2,10.3,9.21657780942942e-06
US National,Season peak percentage,Bin,percent,10.3,10.4,0.0018097144152552
US National,Season peak percentage,Bin,percent,10.4,10.5,0.000906823432881472
US National,Season peak percentage,Bin,percent,10.5,10.6,4.26400619490881e-06
US National,Season peak percentage,Bin,percent,10.6,10.7,3.24045839784028e-06
US National,Season peak percentage,Bin,percent,10.7,10.8,2.44142928132273e-06
US National,Season peak percentage,Bin,percent,10.8,10.9,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,10.9,11.0,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.0,11.1,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.1,11.2,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.2,11.3,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.3,11.4,0.000903403178711288
US National,Season peak percentage,Bin,percent,11.4,11.5,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000903403178711288
US National,Season peak percentage,Bin,percent,11.6,11.7,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.7,11.8,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.8,11.9,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,11.9,12.0,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.0,12.1,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.1,12.2,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.2,12.3,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.3,12.4,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.4,12.5,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.5,12.6,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.6,12.7,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000903403178711288
US National,Season peak percentage,Bin,percent,12.8,12.9,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,12.9,13.0,2.14159841732496e-06
US National,Season peak percentage,Bin,percent,13.0,100.0,2.14159841732496e-06
US National,1 wk ahead,Bin,percent,0.0,0.1,3.26205380306008e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,0.9,1.0,6.52410760612016e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000316432979589164
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00259930686031805
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00566057773781686
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00497311765637524
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00595594190029174
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00418971702786527
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0172720028681104
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0447040199358074
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0878932031711408
US National,1 wk ahead,Bin,percent,1.9,2.0,0.159729433475585
US National,1 wk ahead,Bin,percent,2.0,2.1,0.225582339384687
US National,1 wk ahead,Bin,percent,2.1,2.2,0.189815487218364
US National,1 wk ahead,Bin,percent,2.2,2.3,0.121847622604443
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0577884230068625
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0409301625708438
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0172761150397342
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00451088626241315
US National,1 wk ahead,Bin,percent,2.7,2.8,0.00450634128446613
US National,1 wk ahead,Bin,percent,2.8,2.9,5.7124470965947e-11
US National,1 wk ahead,Bin,percent,2.9,3.0,0.000901261580316371
US National,1 wk ahead,Bin,percent,3.0,3.1,1.77692487423053e-18
US National,1 wk ahead,Bin,percent,3.1,3.2,5.24770140759088e-16
US National,1 wk ahead,Bin,percent,3.2,3.3,2.24086643079181e-12
US National,1 wk ahead,Bin,percent,3.3,3.4,2.12937568249617e-09
US National,1 wk ahead,Bin,percent,3.4,3.5,4.58736814029836e-07
US National,1 wk ahead,Bin,percent,3.5,3.6,2.29861588390273e-05
US National,1 wk ahead,Bin,percent,3.6,3.7,0.000277793949835834
US National,1 wk ahead,Bin,percent,3.7,3.8,0.000843424042110551
US National,1 wk ahead,Bin,percent,3.8,3.9,0.000660552004372862
US National,1 wk ahead,Bin,percent,3.9,4.0,0.000132612402791899
US National,1 wk ahead,Bin,percent,4.0,4.1,1.23177306732466e-05
US National,1 wk ahead,Bin,percent,4.1,4.2,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.2,4.3,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.3,4.4,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.4,4.5,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.5,4.6,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.6,4.7,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.7,4.8,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.8,4.9,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,4.9,5.0,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.0,5.1,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.1,5.2,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,5.9,6.0,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.0,6.1,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.1,6.2,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.2,6.3,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.3,6.4,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.4,6.5,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.5,6.6,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.6,6.7,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.7,6.8,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.8,6.9,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,6.9,7.0,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.0,7.1,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.1,7.2,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.2,7.3,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.3,7.4,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.4,7.5,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.5,7.6,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.6,7.7,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.7,7.8,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.8,7.9,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,7.9,8.0,1.08629999801086e-05
US National,1 wk ahead,Bin,percent,8.0,8.1,1.08629999801087e-05
US National,1 wk ahead,Bin,percent,8.1,8.2,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.2,8.3,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.3,8.4,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.4,8.5,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.5,8.6,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.6,8.7,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.7,8.8,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.8,8.9,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,8.9,9.0,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.0,9.1,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.1,9.2,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.2,9.3,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.3,9.4,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.4,9.5,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.5,9.6,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.6,9.7,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.7,9.8,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.8,9.9,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,9.9,10.0,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.0,10.1,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.1,10.2,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.2,10.3,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.3,10.4,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.4,10.5,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.5,10.6,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.6,10.7,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.7,10.8,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.8,10.9,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,10.9,11.0,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.0,11.1,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.1,11.2,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.2,11.3,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.3,11.4,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.4,11.5,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.5,11.6,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.6,11.7,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.7,11.8,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.8,11.9,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,11.9,12.0,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.0,12.1,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.1,12.2,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.2,12.3,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.3,12.4,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.4,12.5,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.5,12.6,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.6,12.7,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.7,12.8,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.8,12.9,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,12.9,13.0,1.08629999801088e-05
US National,1 wk ahead,Bin,percent,13.0,100.0,1.08629999801088e-05
US National,2 wk ahead,Bin,percent,0.0,0.1,2.08455338802139e-05
