location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00143804693906014
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00667355515576757
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00261868056731244
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00422258569112326
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00575519963500436
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00711474448135195
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00540601161224803
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00623013811362321
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0105536502741224
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00907116330009662
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00846812328840636
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0210615819255914
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0347273472588144
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.026961090861417
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0343470749356246
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0568213605085444
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0614569155327923
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0444508443911855
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0733841644695583
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0581580832727163
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0861194357541672
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.070000446500219
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0614547725743886
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0642373900693768
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0360868276694046
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0154685138674326
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0455428973172872
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0183347719454904
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0248973703564147
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0126590046794608
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00790989171019746
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0162900642915308
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0115224149898674
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00769677945859873
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00481966506716419
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00852738203028518
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00567766176114702
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.37299948180222e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.14556724474046e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00469892034508211
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000941598352176624
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000941577260510024
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0018803502781001
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000941577260510024
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000941577260510024
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.00375789631328025
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.80424291994924e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.0018803502781001
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000941577260510024
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.80424291994929e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000941577260510024
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.28949502009322e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,9.13672150538167e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.00013442783629705
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000188911668778368
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000255901323178435
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000338271733171399
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000442874314992197
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00152122113437268
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000775690129691437
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00104379262730717
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00234161781227772
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00279300545798093
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00237629915591051
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00573905806764462
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00624560598025318
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00570542030487452
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00500182627517177
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00410511775633226
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00864982559197029
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0102189338376861
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0116827549165517
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.015922373442331
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0239393457658412
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0273332808275061
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0411499504163619
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0437967887686591
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0399451120004022
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0596017766920704
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0576729009757499
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0510340987603563
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0744112630678412
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0630311381630242
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0666560216574506
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0674570733076152
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0466652796508963
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0446532307987011
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.030446554601432
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0256420503961215
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0246111375615323
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0132742047786981
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0179163360224936
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0160042387695234
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.013166610889422
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0122157201524481
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0140869126495679
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0056356190509029
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00281926415994802
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00188049114235794
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00845190226548847
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00188049114235794
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00281926415994802
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00188049114235794
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00188049114235794
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.9451071777917e-06
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.94510717779173e-06
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000941718124767867
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.94510717779175e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.94510717779175e-06
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.7193840901727e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000230817369008057
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000327685928561928
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000455813611138395
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000621285470760156
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000829429459880737
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0020222678546141
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00232184439698258
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00172242468848113
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00302802069383684
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00340301863695846
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00469978029703688
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00407352855309007
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0127619190629133
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00727361606541193
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0101271667756032
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00724169428594659
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0192840308559415
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.016237846578461
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0206638611776363
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0260207075476659
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0407817610481586
