location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0279999963771614
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0139999981887538
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0259999966298551
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0109999985783161
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00399999948759795
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00799999896800835
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0149999980587265
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00399999948759795
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000999999877290145
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00399999948759795
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00299999961749534
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199999974739275
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00299999961749534
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00199999974739275
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00199999974739275
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00199999974739275
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,7.1875450281868e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,7.18754502818686e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.00199999974739275
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,7.18754502818692e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,7.18754502818692e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.08573763341764e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.83085254866184e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.83631322346448e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.94438055842856e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,6.07427021026319e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00100000698671789
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,7.98309845665454e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00100000841868443
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000864687558
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00100000853196511
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00200000800166775
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0030000073050284
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00400000656660377
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00500000588607234
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00800000503786846
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0120000041512409
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0250000020793662
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0399999997138735
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0459999985028566
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0569999964954014
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0779999930099756
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0999999893172567
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.078999991505759
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0889999894947293
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0829999897738557
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0689999912714373
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0569999926171832
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0509999932451859
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0269999964187981
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0299999959443823
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0259999964626392
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0159999978296039
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0189999974184343
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0129999982407735
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00999999865194317
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0129999982407735
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00499999933722588
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00299999961133897
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00399999947428243
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00499999933722588
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00199999974839551
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00199999974839551
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00399999947428243
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999885452056
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00199999974839551
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00199999974839551
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000999999885452056
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.000999999885452056
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000999999885452056
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,2.25085989462159e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.25085989462161e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000999999885452056
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.25085989462163e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.25085989462163e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.04311671776787e-09
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,4.29794863213525e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,8.24066460702249e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,1.15073450013047e-08
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,1.20791968810122e-08
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00100001075575772
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,1.14476745764298e-08
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.45354634401962e-08
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,1.71985888426742e-08
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00300001584347363
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00900001096586502
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0120000062314137
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0120000033307781
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0180000010415188
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0329999989554341
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0439999993384253
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0659999976822131
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0589999997349303
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.086999991923573
