location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,Season peak percentage,Point,percent,NA,NA,12.9
HHS Region 6,Season peak week,Point,week,NA,NA,52
HHS Region 7,1 wk ahead,Point,percent,NA,NA,6
HHS Region 7,2 wk ahead,Point,percent,NA,NA,4.8
HHS Region 7,3 wk ahead,Point,percent,NA,NA,3.9
HHS Region 7,4 wk ahead,Point,percent,NA,NA,2.9
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.3
HHS Region 7,Season peak week,Point,week,NA,NA,6
HHS Region 8,1 wk ahead,Point,percent,NA,NA,5.7
HHS Region 8,2 wk ahead,Point,percent,NA,NA,5.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,4.8
HHS Region 8,4 wk ahead,Point,percent,NA,NA,4.1
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.1
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,4.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,4
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.1
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,5.8
US National,2 wk ahead,Point,percent,NA,NA,5.5
US National,3 wk ahead,Point,percent,NA,NA,5.1
US National,4 wk ahead,Point,percent,NA,NA,4.6
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7.1
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.23785141238776e-11
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.41164104639093e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.99486660149504e-10
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.67974119440116e-10
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.43548272038597e-10
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,4.22409067665348e-10
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,5.01275017616891e-10
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,5.78942327751414e-10
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,6.57793498010839e-10
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,7.44754704999744e-10
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,8.51073597243054e-10
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,9.90584286049474e-10
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,1.17639203074991e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,1.41653447808117e-09
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,1.70974981551602e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,2.04259877248002e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,2.38895112535072e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00200000258813052
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,2.97246721877247e-09
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,3.13163218859801e-09
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00100000310289543
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,3.06738026877347e-09
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00100000279338436
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00100000250429554
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,2.24812252923368e-09
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,1.94776775285231e-09
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00200000157607114
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00100000145936162
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00100000134424841
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00200000121194678
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.00200000116350096
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,1.24241275729351e-09
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.19113518576978e-09
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,1.13506461674123e-09
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.08096539762138e-09
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.00100000097372183
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.0031937505117e-09
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.00200000085663118
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.00400000071476569
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.00200000081882776
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.00300000072655555
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.00100000080611784
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00500000049547854
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0110000000437013
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0119999998889262
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0139999996630115
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0109999997455232
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.015999999334945
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.011999999494557
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0239999986739458
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0199999988648605
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0279999983255147
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0269999983595139
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.040999997471257
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0379999976475374
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0479999970202051
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0449999972056642
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0349999978275254
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0359999977653393
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0309999980762698
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.0399999975165948
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.0429999973300364
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.046999997081292
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.0299999981384559
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.0429999973300364
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.0279999982628282
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.0259999983872004
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.0279999982628282
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.0229999985737587
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.0169999989468754
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.0159999990090616
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.020999998698131
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.0149999990712477
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.00999999938217825
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.011999999257806
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.0159999990090616
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.00299999981748105
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.00599999963092271
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00399999975529494
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.00399999975529494
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.00999999938217825
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.00899999944436436
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.00599999963092271
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.00299999981748105
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.00399999975529494
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.00699999956873659
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.00499999969310882
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.00499999969310882
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.00299999981748105
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.00499999969310882
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.00199999987966717
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.00199999987966717
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.00199999987966717
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.00199999987966717
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.00199999987966717
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000999999941853284
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.00199999987966717
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,4.03939877646872e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.00999999938217825
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.45453489094712e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0001034257733346
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000166322210514607
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000252459476957267
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000363063467804949
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000497541266409074
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00065578801300604
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000842083040545319
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00106848644540592
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00228196395374759
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00171813527098622
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00216665871363141
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00268167238872585
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00321664712621269
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00463187973621302
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00407256297079731
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00426510105188189
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00425357541963502
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00404369405763603
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00459963188894339
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00505249088643307
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00454419249145475
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00221528755576349
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00275979429555709
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00435575105295046
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0023725607077319
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00143508504027779
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00244201382608639
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0044294505344702
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00457583021096615
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00377029512555812
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00475919942766209
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00472985047873939
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0036688746193396
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0071520067822131
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00500479063009627
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0111867435011186
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00625661513151879
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0143653041623374
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0151139372774615
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0103549362386026
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0158483867816905
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0232300103473371
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.018570800891984
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0185623724419501
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0176340272980669
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0334059791614623
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0185617891723842
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.027839407915558
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0250561222926059
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0296949316641928
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0287671697898754
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0389725504073666
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0371170266587318
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0408280741560013
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0371170266587318
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0343337410357797
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0361892647844144
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0296949316641928
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0241283604182885
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0259838841669233
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.027839407915558
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0222728366696538
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0232005985439711
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0194895510467016
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0139229798007973
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.01299521792648
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0185617891723842
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00557312293194091
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00835640855489305
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0139229798007973
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0111396941778452
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00557312293194091
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00650088480625829
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00650088480625829
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00742864668057567
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00557312293194091
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00835640855489305
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00464536105762353
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00278983730898877
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00278983730898877
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00742864668057567
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00371759918330615
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00464536105762353
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.00278983730898877
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00186207543467139
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00186207543467139
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00186207543467139
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00186207543467139
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.00186207543467139
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000934313560354013
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.55168603663344e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00742864668057567
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000339447598913142
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000835094324125263
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00107285012465687
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.00134398185653378
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0016444528308257
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00196845313359022
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00230862336611733
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00265630270610427
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00300163002627438
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00333356430364629
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00363994894452217
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00390788585122233
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00593159754919703
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00518182173053522
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00526456496133758
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00436950160461994
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00430673888961392
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00598932947807737
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0040105439529804
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00471283538380383
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00449938604217306
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00519173910721828
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00408860847939904
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00661491526326226
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00282971388904937
