location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,4 wk ahead,Point,percent,NA,NA,1.5
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,7.4
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,3.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.3
HHS Region 8,Season onset,Point,week,NA,NA,48
HHS Region 8,Season peak percentage,Point,percent,NA,NA,6.8
HHS Region 8,Season peak week,Point,week,NA,NA,5
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.5
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,Season onset,Point,week,NA,NA,46
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.7
HHS Region 9,Season peak week,Point,week,NA,NA,6
US National,1 wk ahead,Point,percent,NA,NA,4.9
US National,2 wk ahead,Point,percent,NA,NA,4.5
US National,3 wk ahead,Point,percent,NA,NA,4.1
US National,4 wk ahead,Point,percent,NA,NA,3.7
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,7
US National,Season peak week,Point,week,NA,NA,52
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,7.75465109698712e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,2.08199132552582e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.90776055842029e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.82376178357934e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,4.74564014788566e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,5.57599154887003e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,6.22848718361789e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,6.65050988226397e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,6.83542305472525e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,6.81953230005623e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00400000615868097
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,6.44118374207914e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,6.1989607366316e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00100000584097513
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,5.75215498923439e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00100000541320145
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,5.31165714255049e-09
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00100000492286748
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00100000461728628
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.00200000414160739
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00300000363118783
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,3.60588711331756e-09
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,3.19095345565527e-09
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,2.77588380784933e-09
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00400000185955552
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00500000133397766
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.00500000095207074
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0169999990755388
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0129999992648734
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0199999981082976
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0399999953585939
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0319999962127317
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0279999966090055
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0469999941296097
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0609999923127899
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0549999930500196
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0619999921521634
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0579999926583573
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0639999918978528
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0499999936723633
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0639999918978528
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0509999935456125
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0339999957003753
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0339999957003753
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0439999944328678
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0239999969678828
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.024999996841132
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0199999974748858
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0199999974748858
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0119999984888918
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0119999984888918
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.008999998869144
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00799999899589475
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0109999986156425
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.012999998362141
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.008999998869144
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.0029999996296485
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0029999996296485
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.004999999376147
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.0029999996296485
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00199999975639925
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.0029999996296485
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.004999999376147
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000999999883149996
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000999999883149996
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.00199999975639925
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000999999883149996
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,9.90074531936648e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,9.90074531936656e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000999999883149996
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000999999883149996
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000999999883149996
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000999999883149996
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,9.90074531936665e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.0029999996296485
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.9587841738608e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000171491531587591
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000217603827293799
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000264871690398868
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000310119246004244
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.000350180285647736
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.000382345827143825
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.000404769140287911
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.000416751829540359
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00141129578803902
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00140517937801045
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00238563553945705
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.000385358405592366
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00136099645399137
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00233637600517763
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00231926879237086
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00130914566072369
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00228243797420635
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00424586509512971
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00322921357083095
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00220992686804733
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00218112270470465
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00512876744385831
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0100616844563389
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0149962155547165
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0119938453506961
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0209041247295495
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0288256880019475
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.033773698098009
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0347554708213307
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0387176401161134
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0426822955177432
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0406941724469528
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0575637535443567
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0486307000980596
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0585546302756808
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.047637741548809
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0486301833234304
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0446604162249448
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0367208820279735
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.047637741548809
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0396982073518377
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0307662313802451
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0277889060563809
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.025804022507138
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0198493718594096
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0188569300847882
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0238191389578952
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.015879604760924
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00694762878933134
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00595518701470993
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0129022794370598
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00893251233857415
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00595518701470993
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00992495411319555
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00496274524008852
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00297786169084571
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00694762878933134
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00198541991622431
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00397030346546712
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00297786169084571
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,5.36366981493003e-07
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,5.36366981493008e-07
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00198541991622431
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00198541991622431
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00198541991622431
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000992978141602899
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,5.36366981493012e-07
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,5.36366981493012e-07
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,3.57934173882695e-07
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,9.02754800457265e-07
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,1.16286991856781e-06
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,1.41998839445408e-06
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,1.65940180603572e-06
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,1.87012381808207e-06
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00100200676329085
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,2.15852659402322e-06
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,2.20751961531697e-06
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,2.1803612556343e-06
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,2.08403690645499e-06
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00100190720179999
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00100175093523684
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00300154088140439
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00300142923659943
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,1.44665807297523e-06
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00800109372544077
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00400114091816604
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0110007819657472
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00600080578952844
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.011000463820141
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0150001497141412
