location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000426514752116234
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.000557188805852463
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.000700225919945892
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.000850729358613797
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00100310854855791
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00115051510306131
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00225517043369377
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00139371851200612
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00146805057929016
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00149819308115103
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00147974573053613
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00141454510913332
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.00131063502102985
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00409325278803201
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00103787361794457
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00477980014195274
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000765180986784847
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00162350816945541
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.00250428670260823
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00438030448773152
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00530959222402406
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00917449677199326
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.016943553611132
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0218170389577154
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0257329998787449
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0315992686280286
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0500896967858136
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0656610768275865
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.04820541925429
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0656814608601431
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.064682782760073
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.065599557439489
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0664951183090288
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0615527269078135
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0721435621145112
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0448747967208927
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.03606760702561
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0311604044273548
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0243269308045281
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.028186872200328
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0291435677072623
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0165133901746546
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.00874189615142707
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0135959660179588
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0087412330599429
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00777028646833973
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0106831262431493
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00388650010192703
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.00388650010192703
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00485744669353021
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00388650010192703
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.00291555351032386
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.00194460691872068
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.71373551433037e-06
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.7137355143304e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000973660327117505
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.71373551433042e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.71373551433042e-06
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.88683974873942e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.93719183540036e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.89537223109165e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.11273641991191e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,5.56333429730473e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,7.18494318368392e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,8.88528789400054e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,1.05564620473366e-08
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,1.20919385699701e-08
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,1.34003815380118e-08
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,1.44133360064346e-08
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,1.50846553376465e-08
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00200001476186037
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0010000149974288
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00100001454588582
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00100001374557902
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00400001170885296
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00100001132662009
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00500000863009197
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00500000716842487
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00200000673659934
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0100000030501621
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00700000306048418
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0140000002393715
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0139999999103674
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.02299999704259
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0259999962729931
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0319999947120311
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0439999913389309
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0439999917061217
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0439999919994415
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0609999868634944
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.048999990668803
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0559999884012019
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0709999835067372
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0429999919436276
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0509999890110968
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0489999891089929
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.0479999888186664
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0269999947412093
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0339999919047796
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0329999916108426
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.034999990453412
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0259999928322936
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0229999934362229
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0149999956983297
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0159999952241082
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0129999960606097
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00999999693865722
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00699999784348328
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00399999877044864
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00799999751936806
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00399999877043661
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00499999845766947
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00199999939597088
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00499999845766947
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00399999877043661
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00299999908320375
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00199999939597088
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00199999939597088
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.15051562622757e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.15051562622759e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,0.000999999708738019
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.15051562622761e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.15051562622761e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.98505461884125e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,9.76035599811391e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000174723679737582
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000293337570740552
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000462754238634381
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000687480621905688
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000964212161453075
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00128034450580624
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00256397208693105
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0019401179850086
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00222883792394977
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00245667819843878
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00260730013519806
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00267400496848048
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00265918578286112
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00352114181278106
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00432249391360499
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00412604783287137
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00294319469041642
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00363343677584169
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00431100743736141
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00309198476921882
