location,target,unit,type,bin_start_incl,bin_end_notincl,value
Alabama,Season peak percentage,percent,Bin,9.2,9.3,0.007066981943563671
Alabama,Season peak percentage,percent,Bin,9.3,9.4,0.006396072800745171
Alabama,Season peak percentage,percent,Bin,9.4,9.5,0.005746937123416694
Alabama,Season peak percentage,percent,Bin,9.5,9.6,0.0051249711074780584
Alabama,Season peak percentage,percent,Bin,9.6,9.7,0.004536447120508829
Alabama,Season peak percentage,percent,Bin,9.7,9.8,0.003988046933395087
Alabama,Season peak percentage,percent,Bin,9.8,9.9,0.003487085141490984
Alabama,Season peak percentage,percent,Bin,9.9,10,0.0030400729115326024
Alabama,Season peak percentage,percent,Bin,10,10.1,0.002654195044625542
Alabama,Season peak percentage,percent,Bin,10.1,10.2,0.002335324276553411
Alabama,Season peak percentage,percent,Bin,10.2,10.3,0.002089324619449234
Alabama,Season peak percentage,percent,Bin,10.3,10.4,0.0019213189880952642
Alabama,Season peak percentage,percent,Bin,10.4,10.5,0.0018363073059320648
Alabama,Season peak percentage,percent,Bin,10.5,10.6,0.0018380774642306203
Alabama,Season peak percentage,percent,Bin,10.6,10.7,0.0019310919137879396
Alabama,Season peak percentage,percent,Bin,10.7,10.8,0.0021186871958361725
Alabama,Season peak percentage,percent,Bin,10.8,10.9,0.002404008528417106
Alabama,Season peak percentage,percent,Bin,10.9,11,0.0027902796482953463
Alabama,Season peak percentage,percent,Bin,11,11.1,0.0032792142697918177
Alabama,Season peak percentage,percent,Bin,11.1,11.2,0.0038719143492528603
Alabama,Season peak percentage,percent,Bin,11.2,11.3,0.00456831113843485
Alabama,Season peak percentage,percent,Bin,11.3,11.4,0.005366269957451218
Alabama,Season peak percentage,percent,Bin,11.4,11.5,0.006261447694052358
Alabama,Season peak percentage,percent,Bin,11.5,11.6,0.007247347247070355
Alabama,Season peak percentage,percent,Bin,11.6,11.7,0.0083135243112309
Alabama,Season peak percentage,percent,Bin,11.7,11.8,0.009446656436143053
Alabama,Season peak percentage,percent,Bin,11.8,11.9,0.010629717535407373
Alabama,Season peak percentage,percent,Bin,11.9,12,0.011841604086237299
Alabama,Season peak percentage,percent,Bin,12,12.1,0.013057927461720428
Alabama,Season peak percentage,percent,Bin,12.1,12.2,0.014250795633680506
