location,target,unit,type,bin_start_incl,bin_end_notincl,value
Maryland,4 wk ahead,percent,Point,NA,NA,1.4
Maryland,Season peak percentage,percent,Point,NA,NA,4.7
Maryland,Season peak week,week,Point,NA,NA,5
Massachusetts,1 wk ahead,percent,Point,NA,NA,0.9
Massachusetts,2 wk ahead,percent,Point,NA,NA,0.8
Massachusetts,3 wk ahead,percent,Point,NA,NA,0.8
Massachusetts,4 wk ahead,percent,Point,NA,NA,0.8
Massachusetts,Season peak percentage,percent,Point,NA,NA,3.1
Massachusetts,Season peak week,week,Point,NA,NA,5
Michigan,1 wk ahead,percent,Point,NA,NA,0.9
Michigan,2 wk ahead,percent,Point,NA,NA,0.9
Michigan,3 wk ahead,percent,Point,NA,NA,0.7
Michigan,4 wk ahead,percent,Point,NA,NA,0.6
Michigan,Season peak percentage,percent,Point,NA,NA,3.8
Michigan,Season peak week,week,Point,NA,NA,7
Minnesota,1 wk ahead,percent,Point,NA,NA,1.5
Minnesota,2 wk ahead,percent,Point,NA,NA,1.2
Minnesota,3 wk ahead,percent,Point,NA,NA,1.1
Minnesota,4 wk ahead,percent,Point,NA,NA,0.7
Minnesota,Season peak percentage,percent,Point,NA,NA,4.6
Minnesota,Season peak week,week,Point,NA,NA,2
Mississippi,1 wk ahead,percent,Point,NA,NA,2.2
Mississippi,2 wk ahead,percent,Point,NA,NA,2.3
Mississippi,3 wk ahead,percent,Point,NA,NA,2.2
Mississippi,4 wk ahead,percent,Point,NA,NA,2
Mississippi,Season peak percentage,percent,Point,NA,NA,9.3
Mississippi,Season peak week,week,Point,NA,NA,1
Missouri,1 wk ahead,percent,Point,NA,NA,0.8
Missouri,2 wk ahead,percent,Point,NA,NA,0.6
Missouri,3 wk ahead,percent,Point,NA,NA,0.6
Missouri,4 wk ahead,percent,Point,NA,NA,0.3
Missouri,Season peak percentage,percent,Point,NA,NA,6.8
Missouri,Season peak week,week,Point,NA,NA,6
Montana,1 wk ahead,percent,Point,NA,NA,0.1
Montana,2 wk ahead,percent,Point,NA,NA,6.5
Montana,3 wk ahead,percent,Point,NA,NA,6.5
Montana,4 wk ahead,percent,Point,NA,NA,6.5
Montana,Season peak percentage,percent,Point,NA,NA,1.4
Montana,Season peak week,week,Point,NA,NA,8
Nebraska,1 wk ahead,percent,Point,NA,NA,1.1
Nebraska,2 wk ahead,percent,Point,NA,NA,0.9
Nebraska,3 wk ahead,percent,Point,NA,NA,1.2
Nebraska,4 wk ahead,percent,Point,NA,NA,0.9
Nebraska,Season peak percentage,percent,Point,NA,NA,6.4
Nebraska,Season peak week,week,Point,NA,NA,4
Nevada,1 wk ahead,percent,Point,NA,NA,0.8
Nevada,2 wk ahead,percent,Point,NA,NA,0.7
Nevada,3 wk ahead,percent,Point,NA,NA,0.8
Nevada,4 wk ahead,percent,Point,NA,NA,0.8
Nevada,Season peak percentage,percent,Point,NA,NA,3.6
Nevada,Season peak week,week,Point,NA,NA,5
New Hampshire,1 wk ahead,percent,Point,NA,NA,0.4
New Hampshire,2 wk ahead,percent,Point,NA,NA,0.3
New Hampshire,3 wk ahead,percent,Point,NA,NA,0.3
New Hampshire,4 wk ahead,percent,Point,NA,NA,0.4
New Hampshire,Season peak percentage,percent,Point,NA,NA,2
New Hampshire,Season peak week,week,Point,NA,NA,4
New Jersey,1 wk ahead,percent,Point,NA,NA,1.9
New Jersey,2 wk ahead,percent,Point,NA,NA,1.9
New Jersey,3 wk ahead,percent,Point,NA,NA,1.7
New Jersey,4 wk ahead,percent,Point,NA,NA,1.8
New Jersey,Season peak percentage,percent,Point,NA,NA,5.7
New Jersey,Season peak week,week,Point,NA,NA,4
New Mexico,1 wk ahead,percent,Point,NA,NA,1.4
New Mexico,2 wk ahead,percent,Point,NA,NA,1.4
New Mexico,3 wk ahead,percent,Point,NA,NA,1.5
New Mexico,4 wk ahead,percent,Point,NA,NA,1.5
New Mexico,Season peak percentage,percent,Point,NA,NA,6.4
New Mexico,Season peak week,week,Point,NA,NA,5
New York,1 wk ahead,percent,Point,NA,NA,1.6
New York,2 wk ahead,percent,Point,NA,NA,1.5
New York,3 wk ahead,percent,Point,NA,NA,1.5
New York,4 wk ahead,percent,Point,NA,NA,1.5
New York,Season peak percentage,percent,Point,NA,NA,4.2
New York,Season peak week,week,Point,NA,NA,5
North Carolina,1 wk ahead,percent,Point,NA,NA,0.8
North Carolina,2 wk ahead,percent,Point,NA,NA,0.8
North Carolina,3 wk ahead,percent,Point,NA,NA,0.8
North Carolina,4 wk ahead,percent,Point,NA,NA,0.8
North Carolina,Season peak percentage,percent,Point,NA,NA,6.7
North Carolina,Season peak week,week,Point,NA,NA,6
North Dakota,1 wk ahead,percent,Point,NA,NA,0.6
North Dakota,2 wk ahead,percent,Point,NA,NA,0.4
North Dakota,3 wk ahead,percent,Point,NA,NA,0.6
North Dakota,4 wk ahead,percent,Point,NA,NA,0.4
North Dakota,Season peak percentage,percent,Point,NA,NA,4.7
North Dakota,Season peak week,week,Point,NA,NA,7
Ohio,1 wk ahead,percent,Point,NA,NA,0.6
Ohio,2 wk ahead,percent,Point,NA,NA,0.5
Ohio,3 wk ahead,percent,Point,NA,NA,0.5
Ohio,4 wk ahead,percent,Point,NA,NA,0.5
Ohio,Season peak percentage,percent,Point,NA,NA,3.7
Ohio,Season peak week,week,Point,NA,NA,6
Oklahoma,1 wk ahead,percent,Point,NA,NA,1.2
Oklahoma,2 wk ahead,percent,Point,NA,NA,1
Oklahoma,3 wk ahead,percent,Point,NA,NA,0.5
Oklahoma,4 wk ahead,percent,Point,NA,NA,0.5
Oklahoma,Season peak percentage,percent,Point,NA,NA,10.4
Oklahoma,Season peak week,week,Point,NA,NA,6
Oregon,1 wk ahead,percent,Point,NA,NA,0.7
Oregon,2 wk ahead,percent,Point,NA,NA,0.6
Oregon,3 wk ahead,percent,Point,NA,NA,0.5
Oregon,4 wk ahead,percent,Point,NA,NA,0.5
Oregon,Season peak percentage,percent,Point,NA,NA,4.2
Oregon,Season peak week,week,Point,NA,NA,5
Pennsylvania,1 wk ahead,percent,Point,NA,NA,1
Pennsylvania,2 wk ahead,percent,Point,NA,NA,1
Pennsylvania,3 wk ahead,percent,Point,NA,NA,0.9
Pennsylvania,4 wk ahead,percent,Point,NA,NA,1
Pennsylvania,Season peak percentage,percent,Point,NA,NA,4.9
Pennsylvania,Season peak week,week,Point,NA,NA,5
Rhode Island,1 wk ahead,percent,Point,NA,NA,0.4
Rhode Island,2 wk ahead,percent,Point,NA,NA,0.2
Rhode Island,3 wk ahead,percent,Point,NA,NA,0.1
Rhode Island,4 wk ahead,percent,Point,NA,NA,0.1
Rhode Island,Season peak percentage,percent,Point,NA,NA,4.4
Rhode Island,Season peak week,week,Point,NA,NA,7
South Carolina,1 wk ahead,percent,Point,NA,NA,0.4
South Carolina,2 wk ahead,percent,Point,NA,NA,0.3
South Carolina,3 wk ahead,percent,Point,NA,NA,0.3
South Carolina,4 wk ahead,percent,Point,NA,NA,0.4
South Carolina,Season peak percentage,percent,Point,NA,NA,6.3
South Carolina,Season peak week,week,Point,NA,NA,5
South Dakota,1 wk ahead,percent,Point,NA,NA,0.7
South Dakota,2 wk ahead,percent,Point,NA,NA,0.7
South Dakota,3 wk ahead,percent,Point,NA,NA,0.7
South Dakota,4 wk ahead,percent,Point,NA,NA,0.5
South Dakota,Season peak percentage,percent,Point,NA,NA,3.2
South Dakota,Season peak week,week,Point,NA,NA,6
Tennessee,1 wk ahead,percent,Point,NA,NA,0.5
Tennessee,2 wk ahead,percent,Point,NA,NA,0.8
Tennessee,3 wk ahead,percent,Point,NA,NA,0.7
Tennessee,4 wk ahead,percent,Point,NA,NA,0.8
Tennessee,Season peak percentage,percent,Point,NA,NA,7
Tennessee,Season peak week,week,Point,NA,NA,4
Texas,1 wk ahead,percent,Point,NA,NA,2.2
Texas,2 wk ahead,percent,Point,NA,NA,2.3
Texas,3 wk ahead,percent,Point,NA,NA,2.3
Texas,4 wk ahead,percent,Point,NA,NA,2.1
Texas,Season peak percentage,percent,Point,NA,NA,9.8
Texas,Season peak week,week,Point,NA,NA,6
Utah,1 wk ahead,percent,Point,NA,NA,1.4
Utah,2 wk ahead,percent,Point,NA,NA,1.3
Utah,3 wk ahead,percent,Point,NA,NA,1.4
Utah,4 wk ahead,percent,Point,NA,NA,1.7
Utah,Season peak percentage,percent,Point,NA,NA,4.6
Utah,Season peak week,week,Point,NA,NA,6
Vermont,1 wk ahead,percent,Point,NA,NA,1.6
Vermont,2 wk ahead,percent,Point,NA,NA,1.4
Vermont,3 wk ahead,percent,Point,NA,NA,1.2
Vermont,4 wk ahead,percent,Point,NA,NA,1.4
Vermont,Season peak percentage,percent,Point,NA,NA,4.3
Vermont,Season peak week,week,Point,NA,NA,6
Virginia,1 wk ahead,percent,Point,NA,NA,1.2
Virginia,2 wk ahead,percent,Point,NA,NA,1.2
Virginia,3 wk ahead,percent,Point,NA,NA,1.1
Virginia,4 wk ahead,percent,Point,NA,NA,1.2
Virginia,Season peak percentage,percent,Point,NA,NA,6.6
Virginia,Season peak week,week,Point,NA,NA,5
Washington,1 wk ahead,percent,Point,NA,NA,0.5
Washington,2 wk ahead,percent,Point,NA,NA,0.4
Washington,3 wk ahead,percent,Point,NA,NA,0.4
Washington,4 wk ahead,percent,Point,NA,NA,0.4
Washington,Season peak percentage,percent,Point,NA,NA,3.7
Washington,Season peak week,week,Point,NA,NA,6
West Virginia,1 wk ahead,percent,Point,NA,NA,0.5
West Virginia,2 wk ahead,percent,Point,NA,NA,0.5
West Virginia,3 wk ahead,percent,Point,NA,NA,0.4
West Virginia,4 wk ahead,percent,Point,NA,NA,0.4
West Virginia,Season peak percentage,percent,Point,NA,NA,5.2
West Virginia,Season peak week,week,Point,NA,NA,6
Wisconsin,1 wk ahead,percent,Point,NA,NA,1.3
Wisconsin,2 wk ahead,percent,Point,NA,NA,1.5
Wisconsin,3 wk ahead,percent,Point,NA,NA,0.7
Wisconsin,4 wk ahead,percent,Point,NA,NA,0.5
Wisconsin,Season peak percentage,percent,Point,NA,NA,3.7
Wisconsin,Season peak week,week,Point,NA,NA,6
Wyoming,1 wk ahead,percent,Point,NA,NA,0.6
Wyoming,2 wk ahead,percent,Point,NA,NA,0.4
Wyoming,3 wk ahead,percent,Point,NA,NA,0.4
Wyoming,4 wk ahead,percent,Point,NA,NA,0.4
Wyoming,Season peak percentage,percent,Point,NA,NA,4
Wyoming,Season peak week,week,Point,NA,NA,6
Alabama,Season peak week,week,Bin,40,41,6.296276347082678e-4
Alabama,Season peak week,week,Bin,41,42,6.296276347082678e-4
Alabama,Season peak week,week,Bin,42,43,6.296276347082678e-4
Alabama,Season peak week,week,Bin,43,44,6.296276347082678e-4
Alabama,Season peak week,week,Bin,44,45,6.296276347082678e-4
Alabama,Season peak week,week,Bin,45,46,8.176699873506338e-4
Alabama,Season peak week,week,Bin,46,47,0.0023945088488324323
Alabama,Season peak week,week,Bin,47,48,0.006305360951567435
Alabama,Season peak week,week,Bin,48,49,0.013998356084139844
Alabama,Season peak week,week,Bin,49,50,0.026290663097371204
Alabama,Season peak week,week,Bin,50,51,0.04202840643859355
Alabama,Season peak week,week,Bin,51,52,0.05780855958368422
Alabama,Season peak week,week,Bin,52,53,0.06969741612100237
Alabama,Season peak week,week,Bin,1,2,0.0758888474051121
Alabama,Season peak week,week,Bin,2,3,0.07778703177910505
Alabama,Season peak week,week,Bin,3,4,0.07840581382028049
Alabama,Season peak week,week,Bin,4,5,0.07970703548335896
Alabama,Season peak week,week,Bin,5,6,0.08121697715966773
Alabama,Season peak week,week,Bin,6,7,0.08069823003022154
Alabama,Season peak week,week,Bin,7,8,0.07601837451856343
Alabama,Season peak week,week,Bin,8,9,0.06673748645685698
Alabama,Season peak week,week,Bin,9,10,0.054291423708167856
Alabama,Season peak week,week,Bin,10,11,0.04090380305135432
Alabama,Season peak week,week,Bin,11,12,0.028440194247317568
Alabama,Season peak week,week,Bin,12,13,0.0180439176158694
Alabama,Season peak week,week,Bin,13,14,0.010263799977114673
Alabama,Season peak week,week,Bin,14,15,0.005136819963527912
Alabama,Season peak week,week,Bin,15,16,0.0022262225299975653
Alabama,Season peak week,week,Bin,16,17,8.258646182980233e-4
Alabama,Season peak week,week,Bin,17,18,2.7816066012069656e-4
Alabama,Season peak week,week,Bin,18,19,2.136392296608869e-4
Alabama,Season peak week,week,Bin,19,20,2.136392296608869e-4
Alabama,Season peak week,week,Bin,20,21,2.136392296608869e-4
Alabama,Season peak percentage,percent,Bin,0,0.1,4.505552525553561e-5
Alabama,Season peak percentage,percent,Bin,0.1,0.2,9.011105051107123e-5
Alabama,Season peak percentage,percent,Bin,0.2,0.3,9.011105051107119e-5
Alabama,Season peak percentage,percent,Bin,0.3,0.4,9.011105051107119e-5
Alabama,Season peak percentage,percent,Bin,0.4,0.5,9.011105051107119e-5
Alabama,Season peak percentage,percent,Bin,0.5,0.6,9.011105051107124e-5
Alabama,Season peak percentage,percent,Bin,0.6,0.7,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,0.7,0.8,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,0.8,0.9,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,0.9,1,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1,1.1,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.1,1.2,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.2,1.3,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.3,1.4,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.4,1.5,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.5,1.6,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.6,1.7,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.7,1.8,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.8,1.9,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,1.9,2,9.01110505110713e-5
Alabama,Season peak percentage,percent,Bin,2,2.1,9.011105051107109e-5
Alabama,Season peak percentage,percent,Bin,2.1,2.2,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.2,2.3,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.3,2.4,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.4,2.5,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.5,2.6,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.6,2.7,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.7,2.8,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.8,2.9,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,2.9,3,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3,3.1,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.1,3.2,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.2,3.3,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.3,3.4,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.4,3.5,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.5,3.6,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.6,3.7,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.7,3.8,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.8,3.9,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,3.9,4,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,4,4.1,9.011105051107089e-5
Alabama,Season peak percentage,percent,Bin,4.1,4.2,9.098947189864411e-5
Alabama,Season peak percentage,percent,Bin,4.2,4.3,1.183873235409349e-4
Alabama,Season peak percentage,percent,Bin,4.3,4.4,1.6917638558736864e-4
Alabama,Season peak percentage,percent,Bin,4.4,4.5,2.3834655436210552e-4
Alabama,Season peak percentage,percent,Bin,4.5,4.6,3.3110186913486595e-4
Alabama,Season peak percentage,percent,Bin,4.6,4.7,4.5362293951482465e-4
Alabama,Season peak percentage,percent,Bin,4.7,4.8,6.12714794787107e-4
Alabama,Season peak percentage,percent,Bin,4.8,4.9,8.164173599989866e-4
Alabama,Season peak percentage,percent,Bin,4.9,5,0.001072809220306402
Alabama,Season peak percentage,percent,Bin,5,5.1,0.0013904768072726386
Alabama,Season peak percentage,percent,Bin,5.1,5.2,0.001777968708487817
Alabama,Season peak percentage,percent,Bin,5.2,5.3,0.002242953402166543
Alabama,Season peak percentage,percent,Bin,5.3,5.4,0.002791893315775455
Alabama,Season peak percentage,percent,Bin,5.4,5.5,0.003429633431934801
Alabama,Season peak percentage,percent,Bin,5.5,5.6,0.004158268099326477
Alabama,Season peak percentage,percent,Bin,5.6,5.7,0.004976829149930198
Alabama,Season peak percentage,percent,Bin,5.7,5.8,0.005881620691236306
Alabama,Season peak percentage,percent,Bin,5.8,5.9,0.006864103121522823
Alabama,Season peak percentage,percent,Bin,5.9,6,0.007912908481200543
Alabama,Season peak percentage,percent,Bin,6,6.1,0.009012550357175762
Alabama,Season peak percentage,percent,Bin,6.1,6.2,0.01014450706996975
Alabama,Season peak percentage,percent,Bin,6.2,6.3,0.011287717984534458
Alabama,Season peak percentage,percent,Bin,6.3,6.4,0.01241922335528368
Alabama,Season peak percentage,percent,Bin,6.4,6.5,0.013515546970172659
Alabama,Season peak percentage,percent,Bin,6.5,6.6,0.014553208002342534
Alabama,Season peak percentage,percent,Bin,6.6,6.7,0.015509963141551817
Alabama,Season peak percentage,percent,Bin,6.7,6.8,0.01636621621768444
Alabama,Season peak percentage,percent,Bin,6.8,6.9,0.01710447820928552
Alabama,Season peak percentage,percent,Bin,6.9,7,0.017711604702038853
Alabama,Season peak percentage,percent,Bin,7,7.1,0.018178286722272893
Alabama,Season peak percentage,percent,Bin,7.1,7.2,0.018499391723384617
Alabama,Season peak percentage,percent,Bin,7.2,7.3,0.018673446063060192
Alabama,Season peak percentage,percent,Bin,7.3,7.4,0.01870441155236137
Alabama,Season peak percentage,percent,Bin,7.4,7.5,0.018597946719552873
Alabama,Season peak percentage,percent,Bin,7.5,7.6,0.01836463951019721
Alabama,Season peak percentage,percent,Bin,7.6,7.7,0.018016662381889537
Alabama,Season peak percentage,percent,Bin,7.7,7.8,0.017568165352135776
Alabama,Season peak percentage,percent,Bin,7.8,7.9,0.01703445395085068
Alabama,Season peak percentage,percent,Bin,7.9,8,0.016431430621166924
Alabama,Season peak percentage,percent,Bin,8,8.1,0.015774165547312223
Alabama,Season peak percentage,percent,Bin,8.1,8.2,0.015077093897235267
Alabama,Season peak percentage,percent,Bin,8.2,8.3,0.014352913130919357
Alabama,Season peak percentage,percent,Bin,8.3,8.4,0.013612299918070558
Alabama,Season peak percentage,percent,Bin,8.4,8.5,0.012863947659799537
Alabama,Season peak percentage,percent,Bin,8.5,8.6,0.012114273142724273
Alabama,Season peak percentage,percent,Bin,8.6,8.7,0.011367770143506347
Alabama,Season peak percentage,percent,Bin,8.7,8.8,0.010627307469557885
Alabama,Season peak percentage,percent,Bin,8.8,8.9,0.009894622376980708
Alabama,Season peak percentage,percent,Bin,8.9,9,0.009170906391121447
Alabama,Season peak percentage,percent,Bin,9,9.1,0.00845722483668219
Alabama,Season peak percentage,percent,Bin,9.1,9.2,0.00775512177832009
Alabama,Season peak percentage,percent,Bin,9.2,9.3,0.007066981943563671
Alabama,Season peak percentage,percent,Bin,9.3,9.4,0.006396072800745171
Alabama,Season peak percentage,percent,Bin,9.4,9.5,0.005746937123416694
Alabama,Season peak percentage,percent,Bin,9.5,9.6,0.0051249711074780584
Alabama,Season peak percentage,percent,Bin,9.6,9.7,0.004536447120508829
Alabama,Season peak percentage,percent,Bin,9.7,9.8,0.003988046933395087
Alabama,Season peak percentage,percent,Bin,9.8,9.9,0.003487085141490984
Alabama,Season peak percentage,percent,Bin,9.9,10,0.0030400729115326024
Alabama,Season peak percentage,percent,Bin,10,10.1,0.002654195044625542
Alabama,Season peak percentage,percent,Bin,10.1,10.2,0.002335324276553411
Alabama,Season peak percentage,percent,Bin,10.2,10.3,0.002089324619449234
Alabama,Season peak percentage,percent,Bin,10.3,10.4,0.0019213189880952642
Alabama,Season peak percentage,percent,Bin,10.4,10.5,0.0018363073059320648
Alabama,Season peak percentage,percent,Bin,10.5,10.6,0.0018380774642306203
Alabama,Season peak percentage,percent,Bin,10.6,10.7,0.0019310919137879396
Alabama,Season peak percentage,percent,Bin,10.7,10.8,0.0021186871958361725
Alabama,Season peak percentage,percent,Bin,10.8,10.9,0.002404008528417106
Alabama,Season peak percentage,percent,Bin,10.9,11,0.0027902796482953463
Alabama,Season peak percentage,percent,Bin,11,11.1,0.0032792142697918177
Alabama,Season peak percentage,percent,Bin,11.1,11.2,0.0038719143492528603
Alabama,Season peak percentage,percent,Bin,11.2,11.3,0.00456831113843485
Alabama,Season peak percentage,percent,Bin,11.3,11.4,0.005366269957451218
Alabama,Season peak percentage,percent,Bin,11.4,11.5,0.006261447694052358
Alabama,Season peak percentage,percent,Bin,11.5,11.6,0.007247347247070355
Alabama,Season peak percentage,percent,Bin,11.6,11.7,0.0083135243112309
Alabama,Season peak percentage,percent,Bin,11.7,11.8,0.009446656436143053
Alabama,Season peak percentage,percent,Bin,11.8,11.9,0.010629717535407373
Alabama,Season peak percentage,percent,Bin,11.9,12,0.011841604086237299
Alabama,Season peak percentage,percent,Bin,12,12.1,0.013057927461720428
