location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak week,week,Point,NA,NA,5
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1.1
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1.5
HHS Region 8,4 wk ahead,percent,Point,NA,NA,2
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.6
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,2.4
HHS Region 9,2 wk ahead,percent,Point,NA,NA,2.8
HHS Region 9,3 wk ahead,percent,Point,NA,NA,3.6
HHS Region 9,4 wk ahead,percent,Point,NA,NA,4.8
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.3
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,1.8
US National,2 wk ahead,percent,Point,NA,NA,1.9
US National,3 wk ahead,percent,Point,NA,NA,2.5
US National,4 wk ahead,percent,Point,NA,NA,2.9
US National,Season peak percentage,percent,Point,NA,NA,4.5
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0014175601895828555
US National,Season peak week,week,Bin,41,42,0.0014175601895828555
US National,Season peak week,week,Bin,42,43,0.0014175601895828555
US National,Season peak week,week,Bin,43,44,0.0014175601895828555
US National,Season peak week,week,Bin,44,45,0.0014175601895828555
US National,Season peak week,week,Bin,45,46,0.0014175601895828555
US National,Season peak week,week,Bin,46,47,0.0014175601895828555
US National,Season peak week,week,Bin,47,48,0.0014175601895828555
US National,Season peak week,week,Bin,48,49,0.0014175601895828555
US National,Season peak week,week,Bin,49,50,0.0015035156460514458
US National,Season peak week,week,Bin,50,51,0.012377304907392342
US National,Season peak week,week,Bin,51,52,0.06809060901777918
US National,Season peak week,week,Bin,52,53,0.11995889454789227
US National,Season peak week,week,Bin,1,2,0.06978294773321338
US National,Season peak week,week,Bin,2,3,0.021788466156480026
US National,Season peak week,week,Bin,3,4,0.018980042601641475
US National,Season peak week,week,Bin,4,5,0.02284844741302106
US National,Season peak week,week,Bin,5,6,0.05607812121023284
US National,Season peak week,week,Bin,6,7,0.15882965685078226
US National,Season peak week,week,Bin,7,8,0.24136174438133923
US National,Season peak week,week,Bin,8,9,0.14951948171161097
US National,Season peak week,week,Bin,9,10,0.037997612989396336
US National,Season peak week,week,Bin,10,11,0.004215473130213517
US National,Season peak week,week,Bin,11,12,4.133396779899141e-4
US National,Season peak week,week,Bin,12,13,3.8847781319090174e-4
US National,Season peak week,week,Bin,13,14,3.8847781319090174e-4
US National,Season peak week,week,Bin,14,15,3.8847781319090174e-4
US National,Season peak week,week,Bin,15,16,3.8847781319090174e-4
US National,Season peak week,week,Bin,16,17,3.8847781319090174e-4
US National,Season peak week,week,Bin,17,18,3.8847781319090174e-4
US National,Season peak week,week,Bin,18,19,3.8847781319090174e-4
US National,Season peak week,week,Bin,19,20,3.8847781319090174e-4
US National,Season peak week,week,Bin,20,21,3.8847781319090174e-4
US National,Season peak percentage,percent,Bin,0,0.1,6.794189645723358e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.3588379291446718e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.3588379291446713e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.3588379291446713e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.3588379291446713e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.358837929144672e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.358837929144673e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.358837929144673e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.358837929144673e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.358837929144673e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.358837929144673e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.358837929144673e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.385557241928041e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,1.9722388016342284e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.0817741181206126e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.7119682750978276e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.04992995726399e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010323241970442135
US National,Season peak percentage,percent,Bin,1.8,1.9,0.001479420338994338
US National,Season peak percentage,percent,Bin,1.9,2,0.0020753878215133354
US National,Season peak percentage,percent,Bin,2,2.1,0.0028503883922853
US National,Season peak percentage,percent,Bin,2.1,2.2,0.0038327645811707133
US National,Season peak percentage,percent,Bin,2.2,2.3,0.0050469163929881995
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006508642321063498
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008221846255231605
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010175437263521884
US National,Season peak percentage,percent,Bin,2.6,2.7,0.01233954039642447
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014665567165094262
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017086006613509237
US National,Season peak percentage,percent,Bin,2.9,3,0.019517273043188125
US National,Season peak percentage,percent,Bin,3,3.1,0.02186455085251616
US National,Season peak percentage,percent,Bin,3.1,3.2,0.024028211703717613
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02591180657293248
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027429516372273796
US National,Season peak percentage,percent,Bin,3.4,3.5,0.028514545866538607
US National,Season peak percentage,percent,Bin,3.5,3.6,0.029124954847830117
US National,Season peak percentage,percent,Bin,3.6,3.7,0.029247086748858647
US National,Season peak percentage,percent,Bin,3.7,3.8,0.028898139766158872
US National,Season peak percentage,percent,Bin,3.8,3.9,0.028123927089307405
US National,Season peak percentage,percent,Bin,3.9,4,0.02699470959962198
US National,Season peak percentage,percent,Bin,4,4.1,0.025600563979797365
US National,Season peak percentage,percent,Bin,4.1,4.2,0.024042287824926553
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02242432090819374
US National,Season peak percentage,percent,Bin,4.3,4.4,0.020846502996379083
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019397056085509037
US National,Season peak percentage,percent,Bin,4.5,4.6,0.0181465800224606
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01714367428104209
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01641427348643625
US National,Season peak percentage,percent,Bin,4.8,4.9,0.015958733153355293
US National,Season peak percentage,percent,Bin,4.9,5,0.015755809368359273
US National,Season peak percentage,percent,Bin,5,5.1,0.015765185656899276
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01593082866336063
US National,Season peak percentage,percent,Bin,5.2,5.3,0.016188225688491775
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01646887209654695
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016707024948298566
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016844420159357647
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01683591202142342
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016651879805304408
US National,Season peak percentage,percent,Bin,5.8,5.9,0.01628049062249549
US National,Season peak percentage,percent,Bin,5.9,6,0.015729082917582706
US National,Season peak percentage,percent,Bin,6,6.1,0.015021277658604604
US National,Season peak percentage,percent,Bin,6.1,6.2,0.014196266179983761
US National,Season peak percentage,percent,Bin,6.2,6.3,0.013303725926777473
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012399443155208956
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011540022537467933
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010777266099950044
US National,Season peak percentage,percent,Bin,6.6,6.7,0.01015321698932257
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009695491702226054
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009415321435723028
US National,Season peak percentage,percent,Bin,6.9,7,0.009305202790587457
US National,Season peak percentage,percent,Bin,7,7.1,0.009340412578590113
US National,Season peak percentage,percent,Bin,7.1,7.2,0.00948160519184022
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009678507270927401
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009875909850505911
US National,Season peak percentage,percent,Bin,7.4,7.5,0.010019279187182152
US National,Season peak percentage,percent,Bin,7.5,7.6,0.01006072848905127
US National,Season peak percentage,percent,Bin,7.6,7.7,0.00996372606299476
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00970646740090519
US National,Season peak percentage,percent,Bin,7.8,7.9,0.009283636775879822
US National,Season peak percentage,percent,Bin,7.9,8,0.008705481187455679
US National,Season peak percentage,percent,Bin,8,8.1,0.007995831987369952
US National,Season peak percentage,percent,Bin,8.1,8.2,0.007188616405884623
US National,Season peak percentage,percent,Bin,8.2,8.3,0.006323073237734598
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005439709582331206
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004576018558675672
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003763607762701813
US National,Season peak percentage,percent,Bin,8.6,8.7,0.003026023914563088
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002378266068597979
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0018270911037431706
US National,Season peak percentage,percent,Bin,8.9,9,0.0013719091463125683
US National,Season peak percentage,percent,Bin,9,9.1,0.0010068891195584985
US National,Season peak percentage,percent,Bin,9.1,9.2,7.222935174790853e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,5.063884833092994e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.469998321284246e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.3239489593821045e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.521214075707861e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.0869104967666855e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.0669370909747414e-4
US National,Season peak percentage,percent,Bin,13,100,1.0669370909747414e-4
US National,1 wk ahead,percent,Bin,0,0.1,6.428891940321824e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.285778388064365e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.2857783880643645e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,1.2857783880643645e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,1.2857783880643645e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,1.2857783880643653e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,1.2857783880643658e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,2.0658253809526975e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,7.63564294909005e-4
US National,1 wk ahead,percent,Bin,0.9,1,0.0024219168040314847
US National,1 wk ahead,percent,Bin,1,1.1,0.006501578373386763
US National,1 wk ahead,percent,Bin,1.1,1.2,0.01494936997412432
US National,1 wk ahead,percent,Bin,1.2,1.3,0.029677342994574474
US National,1 wk ahead,percent,Bin,1.3,1.4,0.05100977268940424
US National,1 wk ahead,percent,Bin,1.4,1.5,0.07585464913368209
US National,1 wk ahead,percent,Bin,1.5,1.6,0.09764946394210063
US National,1 wk ahead,percent,Bin,1.6,1.7,0.10959614222332456
US National,1 wk ahead,percent,Bin,1.7,1.8,0.10906098216656887
US National,1 wk ahead,percent,Bin,1.8,1.9,0.09843918157984233
US National,1 wk ahead,percent,Bin,1.9,2,0.08177790976419504
US National,1 wk ahead,percent,Bin,2,2.1,0.062037381266244605
US National,1 wk ahead,percent,Bin,2.1,2.2,0.041761869700538835
US National,1 wk ahead,percent,Bin,2.2,2.3,0.02411030248531841
US National,1 wk ahead,percent,Bin,2.3,2.4,0.011614858979571561
US National,1 wk ahead,percent,Bin,2.4,2.5,0.004586542282613804
US National,1 wk ahead,percent,Bin,2.5,2.6,0.0014687623451887255
US National,1 wk ahead,percent,Bin,2.6,2.7,3.7900416675879574e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,7.862922633490613e-5
US National,1 wk ahead,percent,Bin,2.8,2.9,1.3078884424682888e-5
US National,1 wk ahead,percent,Bin,2.9,3,1.741102396033381e-6
US National,1 wk ahead,percent,Bin,3,3.1,1.8546134110558577e-7
US National,1 wk ahead,percent,Bin,3.1,3.2,1.5833651553776085e-8
US National,1 wk ahead,percent,Bin,3.2,3.3,1.0789689240277914e-9
US National,1 wk ahead,percent,Bin,3.3,3.4,5.864572604128182e-11
US National,1 wk ahead,percent,Bin,3.4,3.5,2.5577548601367487e-12
US National,1 wk ahead,percent,Bin,3.5,3.6,8.907852674401594e-14
US National,1 wk ahead,percent,Bin,3.6,3.7,2.4800014002177156e-15
US National,1 wk ahead,percent,Bin,3.7,3.8,3.4326834246220677e-16
US National,1 wk ahead,percent,Bin,3.8,3.9,1.1408771458522112e-14
US National,1 wk ahead,percent,Bin,3.9,4,3.6539263560740125e-13
US National,1 wk ahead,percent,Bin,4,4.1,9.326364470409543e-12
US National,1 wk ahead,percent,Bin,4.1,4.2,1.895954648123475e-10
US National,1 wk ahead,percent,Bin,4.2,4.3,3.0950878860372534e-9
US National,1 wk ahead,percent,Bin,4.3,4.4,4.033375126550912e-8
US National,1 wk ahead,percent,Bin,4.4,4.5,4.192099538490716e-7
US National,1 wk ahead,percent,Bin,4.5,4.6,3.487512045312423e-6
US National,1 wk ahead,percent,Bin,4.6,4.7,2.320667256085464e-5
US National,1 wk ahead,percent,Bin,4.7,4.8,1.2345438866674812e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,5.250813916829241e-4
US National,1 wk ahead,percent,Bin,4.9,5,0.0017871882846500476
US National,1 wk ahead,percent,Bin,5,5.1,0.004865288944551791
US National,1 wk ahead,percent,Bin,5.1,5.2,0.0105955403049371
US National,1 wk ahead,percent,Bin,5.2,5.3,0.018462691566254682
US National,1 wk ahead,percent,Bin,5.3,5.4,0.025740507749572414
US National,1 wk ahead,percent,Bin,5.4,5.5,0.028715177342012562
US National,1 wk ahead,percent,Bin,5.5,5.6,0.025634097761953814
US National,1 wk ahead,percent,Bin,5.6,5.7,0.018308882601680728
US National,1 wk ahead,percent,Bin,5.7,5.8,0.010463733167969818
US National,1 wk ahead,percent,Bin,5.8,5.9,0.004784570016773924
US National,1 wk ahead,percent,Bin,5.9,6,0.0017501746744178715
US National,1 wk ahead,percent,Bin,6,6.1,5.231441290726893e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,6.9,7,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7,7.1,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,7.9,8,3.2709607639966613e-4
US National,1 wk ahead,percent,Bin,8,8.1,3.27096076399669e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,8.9,9,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9,9.1,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,9.9,10,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10,10.1,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,10.9,11,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11,11.1,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,11.9,12,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12,12.1,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,12.9,13,3.2709607639967194e-4
US National,1 wk ahead,percent,Bin,13,100,3.2709607639967194e-4
US National,2 wk ahead,percent,Bin,0,0.1,6.738594220813801e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.3477188441627603e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.3477188441627597e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.3477188441627597e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.3477188441627597e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,1.3477188441627603e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,1.3477188441627614e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,1.989856042559704e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,7.376360574301927e-4
US National,2 wk ahead,percent,Bin,0.9,1,0.002362371536498355
US National,2 wk ahead,percent,Bin,1,1.1,0.006271297469456494
US National,2 wk ahead,percent,Bin,1.1,1.2,0.0139431290313068
US National,2 wk ahead,percent,Bin,1.2,1.3,0.026277651943833125
US National,2 wk ahead,percent,Bin,1.3,1.4,0.042499107971495115
US National,2 wk ahead,percent,Bin,1.4,1.5,0.05976413267358967
US National,2 wk ahead,percent,Bin,1.5,1.6,0.07394485384176482
US National,2 wk ahead,percent,Bin,1.6,1.7,0.081069270286053
US National,2 wk ahead,percent,Bin,1.7,1.8,0.07880933394527959
US National,2 wk ahead,percent,Bin,1.8,1.9,0.0678827114547608
US National,2 wk ahead,percent,Bin,1.9,2,0.0529171633538038
US National,2 wk ahead,percent,Bin,2,2.1,0.04119539259604494
US National,2 wk ahead,percent,Bin,2.1,2.2,0.03842410493539839
US National,2 wk ahead,percent,Bin,2.2,2.3,0.04419820551164209
US National,2 wk ahead,percent,Bin,2.3,2.4,0.05147946700466562
US National,2 wk ahead,percent,Bin,2.4,2.5,0.051935095715489585
US National,2 wk ahead,percent,Bin,2.5,2.6,0.04279330105849447
US National,2 wk ahead,percent,Bin,2.6,2.7,0.02830118204581417
US National,2 wk ahead,percent,Bin,2.7,2.8,0.014956108543467512
US National,2 wk ahead,percent,Bin,2.8,2.9,0.006306158330374647
US National,2 wk ahead,percent,Bin,2.9,3,0.0021198109930944536
US National,2 wk ahead,percent,Bin,3,3.1,5.687940751450104e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,1.2169890573144854e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,2.071186298858657e-5
US National,2 wk ahead,percent,Bin,3.3,3.4,2.8142587353964735e-6
US National,2 wk ahead,percent,Bin,3.4,3.5,3.055191273144851e-7
US National,2 wk ahead,percent,Bin,3.5,3.6,2.6321431569036264e-8
US National,2 wk ahead,percent,Bin,3.6,3.7,1.7994833611456937e-9
US National,2 wk ahead,percent,Bin,3.7,3.8,9.891257096333759e-11
