location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006541378934577253
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008261625079512903
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010222795090341125
US National,Season peak percentage,percent,Bin,2.6,2.7,0.01239482930542864
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014728941454237563
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017157437015430186
US National,Season peak percentage,percent,Bin,2.9,3,0.01959659304170799
US National,Season peak percentage,percent,Bin,3,3.1,0.02195152933029279
US National,Season peak percentage,percent,Bin,3.1,3.2,0.024122642365917994
US National,Season peak percentage,percent,Bin,3.2,3.3,0.026013595602439078
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027538747475734763
US National,Season peak percentage,percent,Bin,3.4,3.5,0.028631501449717944
US National,Season peak percentage,percent,Bin,3.5,3.6,0.029250075908545583
US National,Season peak percentage,percent,Bin,3.6,3.7,0.02938086499234777
US National,Season peak percentage,percent,Bin,3.7,3.8,0.029040944811543845
US National,Season peak percentage,percent,Bin,3.8,3.9,0.028275790351220267
US National,Season peak percentage,percent,Bin,3.9,4,0.027155092299707365
US National,Season peak percentage,percent,Bin,4,4.1,0.0257681541494136
US National,Season peak percentage,percent,Bin,4.1,4.2,0.024214860848491664
US National,Season peak percentage,percent,Bin,4.2,4.3,0.022598695175656144
US National,Season peak percentage,percent,Bin,4.3,4.4,0.021018635675306364
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019562237175405915
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018299757181919844
US National,Season peak percentage,percent,Bin,4.6,4.7,0.017279847944225952
US National,Season peak percentage,percent,Bin,4.7,4.8,0.016528895323483676
US National,Season peak percentage,percent,Bin,4.8,4.9,0.016048123399490993
US National,Season peak percentage,percent,Bin,4.9,5,0.01581745996474164
US National,Season peak percentage,percent,Bin,5,5.1,0.015797969893313547
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015935075772264787
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01616565711267962
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01642240713875889
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01664048973433254
US National,Season peak percentage,percent,Bin,5.5,5.6,0.0167622187299336
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016742632317886304
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016551960931194914
US National,Season peak percentage,percent,Bin,5.8,5.9,0.01617791925604357
US National,Season peak percentage,percent,Bin,5.9,6,0.01562714332721889
US National,Season peak percentage,percent,Bin,6,6.1,0.014922415860346426
US National,Season peak percentage,percent,Bin,6.1,6.2,0.014102003215756696
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01321467012402263
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01231536128038256
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011459968897934943
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010699751184213922
US National,Season peak percentage,percent,Bin,6.6,6.7,0.010076404231996914
US National,Season peak percentage,percent,Bin,6.7,6.8,0.00961741297184945
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009334081809615952
US National,Season peak percentage,percent,Bin,6.9,7,0.009219185007441828
US National,Season peak percentage,percent,Bin,7,7.1,0.009248444065816767
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009383085580211819
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009573486620944188
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009765102500283387
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009904018317545216
US National,Season peak percentage,percent,Bin,7.5,7.6,0.009942858597098482
US National,Season peak percentage,percent,Bin,7.6,7.7,0.009845451219415472
US National,Season peak percentage,percent,Bin,7.7,7.8,0.009590167539675322
US National,Season peak percentage,percent,Bin,7.8,7.9,0.009171669771728246
US National,Season peak percentage,percent,Bin,7.9,8,0.008600002227473093
US National,Season peak percentage,percent,Bin,8,8.1,0.007898639097524056
US National,Season peak percentage,percent,Bin,8.1,8.2,0.007101039283345071
US National,Season peak percentage,percent,Bin,8.2,8.3,0.00624592050606806
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0053732634421225925
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004520080296489274
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003717576550114294
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0029890003818404728
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002349160563898233
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001804727047168731
US National,Season peak percentage,percent,Bin,8.9,9,0.0013551146012413583
US National,Season peak percentage,percent,Bin,9,9.1,9.945620195158172e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,7.134501390875095e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,5.001882818090698e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.4275106070456754e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.295493271415442e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.5025872580779934e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.0736014966534812e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.0538726563427613e-4
US National,Season peak percentage,percent,Bin,13,100,1.0538726563427613e-4
US National,1 wk ahead,percent,Bin,0,0.1,3.666956791158093e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,7.333913582316188e-5
US National,1 wk ahead,percent,Bin,0.2,0.3,7.3442548662692e-5
US National,1 wk ahead,percent,Bin,0.3,0.4,1.1427747350114452e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.329639282516991e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,4.513883541586582e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,8.324238445368362e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,0.001463237069031503
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0024557194675866134
US National,1 wk ahead,percent,Bin,0.9,1,0.0039411701401367615
US National,1 wk ahead,percent,Bin,1,1.1,0.006059399163241824
US National,1 wk ahead,percent,Bin,1.1,1.2,0.008940313735663992
US National,1 wk ahead,percent,Bin,1.2,1.3,0.012680682580235811
US National,1 wk ahead,percent,Bin,1.3,1.4,0.017319123927608888
US National,1 wk ahead,percent,Bin,1.4,1.5,0.02281312093779916
US National,1 wk ahead,percent,Bin,1.5,1.6,0.029022658161902956
US National,1 wk ahead,percent,Bin,1.6,1.7,0.03570516278258631
US National,1 wk ahead,percent,Bin,1.7,1.8,0.042524119431298815
US National,1 wk ahead,percent,Bin,1.8,1.9,0.04907262626255472
US National,1 wk ahead,percent,Bin,1.9,2,0.054911505040536074
US National,1 wk ahead,percent,Bin,2,2.1,0.05961941443090825
US National,1 wk ahead,percent,Bin,2.1,2.2,0.06284621525717039
US National,1 wk ahead,percent,Bin,2.2,2.3,0.06436355215741259
US National,1 wk ahead,percent,Bin,2.3,2.4,0.06409775245870625
US National,1 wk ahead,percent,Bin,2.4,2.5,0.06213770849034025
US National,1 wk ahead,percent,Bin,2.5,2.6,0.05871386029795932
US National,1 wk ahead,percent,Bin,2.6,2.7,0.05415503109910564
US National,1 wk ahead,percent,Bin,2.7,2.8,0.04883314262408219
US National,1 wk ahead,percent,Bin,2.8,2.9,0.043113728028419465
US National,1 wk ahead,percent,Bin,2.9,3,0.03731999332201917
US National,1 wk ahead,percent,Bin,3,3.1,0.031713239840112394
US National,1 wk ahead,percent,Bin,3.1,3.2,0.026486242009633988
US National,1 wk ahead,percent,Bin,3.2,3.3,0.0217642070269746
US National,1 wk ahead,percent,Bin,3.3,3.4,0.017609996554104473
US National,1 wk ahead,percent,Bin,3.4,3.5,0.014033578254348051
US National,1 wk ahead,percent,Bin,3.5,3.6,0.01100639332682237
US National,1 wk ahead,percent,Bin,3.6,3.7,0.008478025940924753
US National,1 wk ahead,percent,Bin,3.7,3.8,0.0063917373284099336
US National,1 wk ahead,percent,Bin,3.8,3.9,0.004695068807887956
US National,1 wk ahead,percent,Bin,3.9,4,0.003343017279051065
US National,1 wk ahead,percent,Bin,4,4.1,0.0022953935356286085
US National,1 wk ahead,percent,Bin,4.1,4.2,0.0015125440453661921
US National,1 wk ahead,percent,Bin,4.2,4.3,9.525591151756318e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,5.713949912523628e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,3.2560192472269855e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,1.7587501068830384e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,8.991593723849052e-5
US National,1 wk ahead,percent,Bin,4.7,4.8,5.5632260846259365e-5
US National,1 wk ahead,percent,Bin,4.8,4.9,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,4.9,5,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5,5.1,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.1,5.2,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.2,5.3,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.3,5.4,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.4,5.5,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.5,5.6,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.6,5.7,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.7,5.8,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.8,5.9,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,5.9,6,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6,6.1,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.1,6.2,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.2,6.3,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.3,6.4,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.4,6.5,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.5,6.6,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.6,6.7,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.7,6.8,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.8,6.9,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,6.9,7,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7,7.1,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.1,7.2,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.2,7.3,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.3,7.4,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.4,7.5,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.5,7.6,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.6,7.7,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.7,7.8,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.8,7.9,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,7.9,8,5.5130543273002006e-5
US National,1 wk ahead,percent,Bin,8,8.1,5.513054327300249e-5
US National,1 wk ahead,percent,Bin,8.1,8.2,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.2,8.3,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.3,8.4,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.4,8.5,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.5,8.6,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.6,8.7,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.7,8.8,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.8,8.9,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,8.9,9,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9,9.1,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.1,9.2,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.2,9.3,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.3,9.4,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.4,9.5,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.5,9.6,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.6,9.7,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.7,9.8,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.8,9.9,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,9.9,10,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10,10.1,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.1,10.2,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.2,10.3,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.3,10.4,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.4,10.5,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.5,10.6,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.6,10.7,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.7,10.8,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.8,10.9,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,10.9,11,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11,11.1,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.1,11.2,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.2,11.3,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.3,11.4,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.4,11.5,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.5,11.6,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.6,11.7,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.7,11.8,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.8,11.9,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,11.9,12,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12,12.1,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.1,12.2,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.2,12.3,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.3,12.4,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.4,12.5,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.5,12.6,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.6,12.7,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.7,12.8,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.8,12.9,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,12.9,13,5.513054327300299e-5
US National,1 wk ahead,percent,Bin,13,100,5.513054327300299e-5
US National,2 wk ahead,percent,Bin,0,0.1,3.400881451725245e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,6.801762903450491e-5
US National,2 wk ahead,percent,Bin,0.2,0.3,6.80176290345049e-5
US National,2 wk ahead,percent,Bin,0.3,0.4,6.80176290345049e-5
US National,2 wk ahead,percent,Bin,0.4,0.5,6.80176290345049e-5
US National,2 wk ahead,percent,Bin,0.5,0.6,7.176521356184314e-5
US National,2 wk ahead,percent,Bin,0.6,0.7,1.3719773275767638e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,2.8608886346100673e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,5.594145464925722e-4
US National,2 wk ahead,percent,Bin,0.9,1,0.0010292392465664276
US National,2 wk ahead,percent,Bin,1,1.1,0.001789360274228391
US National,2 wk ahead,percent,Bin,1.1,1.2,0.002954507373938047
US National,2 wk ahead,percent,Bin,1.2,1.3,0.004659586385921984
US National,2 wk ahead,percent,Bin,1.3,1.4,0.007057406559202928
US National,2 wk ahead,percent,Bin,1.4,1.5,0.010313068720474628
US National,2 wk ahead,percent,Bin,1.5,1.6,0.014583466083677598
US National,2 wk ahead,percent,Bin,1.6,1.7,0.019973467098656713
US National,2 wk ahead,percent,Bin,1.7,1.8,0.026471689937967318
US National,2 wk ahead,percent,Bin,1.8,1.9,0.03388681839450733
US National,2 wk ahead,percent,Bin,1.9,2,0.041819965490475536
US National,2 wk ahead,percent,Bin,2,2.1,0.04970564024042959
US National,2 wk ahead,percent,Bin,2.1,2.2,0.056918444788717514
US National,2 wk ahead,percent,Bin,2.2,2.3,0.06290513927961508
US National,2 wk ahead,percent,Bin,2.3,2.4,0.06727700613319151
US National,2 wk ahead,percent,Bin,2.4,2.5,0.06982074590934352
US National,2 wk ahead,percent,Bin,2.5,2.6,0.07043601855394704
US National,2 wk ahead,percent,Bin,2.6,2.7,0.0690578138512337
US National,2 wk ahead,percent,Bin,2.7,2.8,0.06563905224398217
US National,2 wk ahead,percent,Bin,2.8,2.9,0.060216912253909544
US National,2 wk ahead,percent,Bin,2.9,3,0.053020576537622946
US National,2 wk ahead,percent,Bin,3,3.1,0.04454489380900535
US National,2 wk ahead,percent,Bin,3.1,3.2,0.035518044983774366
US National,2 wk ahead,percent,Bin,3.2,3.3,0.026761932474405913
US National,2 wk ahead,percent,Bin,3.3,3.4,0.01900447733234857
US National,2 wk ahead,percent,Bin,3.4,3.5,0.012727988489253158
US National,2 wk ahead,percent,Bin,3.5,3.6,0.008112776996751421
US National,2 wk ahead,percent,Bin,3.6,3.7,0.005077495692365365
US National,2 wk ahead,percent,Bin,3.7,3.8,0.0033782614974393007
US National,2 wk ahead,percent,Bin,3.8,3.9,0.002709034716021241
US National,2 wk ahead,percent,Bin,3.9,4,0.0027667695294470813
