location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 6,3 wk ahead,percent,Point,NA,NA,1.4
HHS Region 6,4 wk ahead,percent,Point,NA,NA,1.5
HHS Region 6,Season peak percentage,percent,Point,NA,NA,8
HHS Region 6,Season peak week,week,Point,NA,NA,3
HHS Region 7,1 wk ahead,percent,Point,NA,NA,0.5
HHS Region 7,2 wk ahead,percent,Point,NA,NA,0.6
HHS Region 7,3 wk ahead,percent,Point,NA,NA,0.4
HHS Region 7,4 wk ahead,percent,Point,NA,NA,0.4
HHS Region 7,Season onset,week,Point,NA,NA,NA
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.5
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,0.3
HHS Region 8,2 wk ahead,percent,Point,NA,NA,0.4
HHS Region 8,3 wk ahead,percent,Point,NA,NA,0.5
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.3
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.5
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,0.9
HHS Region 9,2 wk ahead,percent,Point,NA,NA,0.9
HHS Region 9,3 wk ahead,percent,Point,NA,NA,1.4
HHS Region 9,4 wk ahead,percent,Point,NA,NA,1.2
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.2
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,0.9
US National,2 wk ahead,percent,Point,NA,NA,0.9
US National,3 wk ahead,percent,Point,NA,NA,0.8
US National,4 wk ahead,percent,Point,NA,NA,0.8
US National,Season peak percentage,percent,Point,NA,NA,4.3
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.001071176123435111
US National,Season peak week,week,Bin,41,42,0.001071176123435111
US National,Season peak week,week,Bin,42,43,0.001071176123435111
US National,Season peak week,week,Bin,43,44,0.001071176123435111
US National,Season peak week,week,Bin,44,45,0.001071176123435111
US National,Season peak week,week,Bin,45,46,0.001071176123435111
US National,Season peak week,week,Bin,46,47,0.001071176123435111
US National,Season peak week,week,Bin,47,48,0.001071176123435111
US National,Season peak week,week,Bin,48,49,0.001071176123435111
US National,Season peak week,week,Bin,49,50,0.0011361220673040105
US National,Season peak week,week,Bin,50,51,0.009352895168260019
US National,Season peak week,week,Bin,51,52,0.05145504732765023
US National,Season peak week,week,Bin,52,53,0.09079176544377943
US National,Season peak week,week,Bin,1,2,0.05527736359284533
US National,Season peak week,week,Bin,2,3,0.03060187837769867
US National,Season peak week,week,Bin,3,4,0.04161910690605597
US National,Season peak week,week,Bin,4,5,0.04716464918225995
US National,Season peak week,week,Bin,5,6,0.08151597916451574
US National,Season peak week,week,Bin,6,7,0.16406261701595695
US National,Season peak week,week,Bin,7,8,0.22347981984135068
US National,Season peak week,week,Bin,8,9,0.14303725715719237
US National,Season peak week,week,Bin,9,10,0.04068411157014794
US National,Season peak week,week,Bin,10,11,0.005103570613717516
US National,Season peak week,week,Bin,11,12,5.362207639926398e-4
US National,Season peak week,week,Bin,12,13,5.045567440396255e-4
US National,Season peak week,week,Bin,13,14,5.045567440396255e-4
US National,Season peak week,week,Bin,14,15,5.045567440396255e-4
US National,Season peak week,week,Bin,15,16,5.045567440396255e-4
US National,Season peak week,week,Bin,16,17,5.045567440396255e-4
US National,Season peak week,week,Bin,17,18,5.045567440396255e-4
US National,Season peak week,week,Bin,18,19,5.045567440396255e-4
US National,Season peak week,week,Bin,19,20,5.045567440396255e-4
US National,Season peak week,week,Bin,20,21,5.045567440396255e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.857724847059866e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.5715449694119737e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.571544969411973e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.571544969411973e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.571544969411973e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.5715449694119737e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.5715449694119748e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.5715449694119748e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.5715449694119748e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.5715449694119748e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.5715449694119748e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.5715449694119748e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.6021880791405218e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.2739773990594977e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.539938076288562e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.391996780109042e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,8.036544919584561e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011722579087824834
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0016734371974451172
US National,Season peak percentage,percent,Bin,1.9,2,0.0023383963557065813
US National,Season peak percentage,percent,Bin,2,2.1,0.003199028426723201
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004284730954343528
US National,Season peak percentage,percent,Bin,2.2,2.3,0.0056201059064745025
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007220013583596322
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009086245758227482
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011204529568413479
US National,Season peak percentage,percent,Bin,2.6,2.7,0.01354097624396058
US National,Season peak percentage,percent,Bin,2.7,2.8,0.016042699471740654
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01863819939534303
US National,Season peak percentage,percent,Bin,2.9,3,0.02124090787998843
US National,Season peak percentage,percent,Bin,3,3.1,0.02375460553160351
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02608020340906219
US National,Season peak percentage,percent,Bin,3.2,3.3,0.028123696645241794
US National,Season peak percentage,percent,Bin,3.3,3.4,0.02980312376890416
US National,Season peak percentage,percent,Bin,3.4,3.5,0.031056007304863235
US National,Season peak percentage,percent,Bin,3.5,3.6,0.03184385327308132
US National,Season peak percentage,percent,Bin,3.6,3.7,0.032154106985704145
US National,Season peak percentage,percent,Bin,3.7,3.8,0.03200131369063576
US National,Season peak percentage,percent,Bin,3.8,3.9,0.03142393734583298
US National,Season peak percentage,percent,Bin,3.9,4,0.030479848457989994
US National,Season peak percentage,percent,Bin,4,4.1,0.029242322175033343
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02779232414438382
US National,Season peak percentage,percent,Bin,4.2,4.3,0.026213498513441267
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02458697056429673
US National,Season peak percentage,percent,Bin,4.4,4.5,0.02298646463618631
US National,Season peak percentage,percent,Bin,4.5,4.6,0.021475141459333956
US National,Season peak percentage,percent,Bin,4.6,4.7,0.020102747328170818
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018905022289760084
US National,Season peak percentage,percent,Bin,4.8,4.9,0.0179011959015242
US National,Season peak percentage,percent,Bin,4.9,5,0.017095485586426276
US National,Season peak percentage,percent,Bin,5,5.1,0.016477591771826127
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01602311894323325
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01569780732978417
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015459181962552597
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015261205296182979
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015058171419645562
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014808930811347919
US National,Season peak percentage,percent,Bin,5.7,5.8,0.014480628475466583
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014051600257218133
US National,Season peak percentage,percent,Bin,5.9,6,0.013513921136455958
US National,Season peak percentage,percent,Bin,6,6.1,0.012872996737194279
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012147918575424185
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01136853068078889
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010572332069749606
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009800445577224273
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009092855968487915
US National,Season peak percentage,percent,Bin,6.6,6.7,0.00848406485987527
US National,Season peak percentage,percent,Bin,6.7,6.8,0.007998829798525339
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007649972818731772
US National,Season peak percentage,percent,Bin,6.9,7,0.007436024142317453
US National,Season peak percentage,percent,Bin,7,7.1,0.007341923730091772
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007340760034509273
US National,Season peak percentage,percent,Bin,7.2,7.3,0.0073963936265461685
US National,Season peak percentage,percent,Bin,7.3,7.4,0.0074680503878100666
US National,Season peak percentage,percent,Bin,7.4,7.5,0.007514644114901272
US National,Season peak percentage,percent,Bin,7.5,7.6,0.007499398991184042
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007393596908752356
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007179254893700744
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006850577868554119
US National,Season peak percentage,percent,Bin,7.9,8,0.006413408401676189
US National,Season peak percentage,percent,Bin,8,8.1,0.005883816682859717
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005285553091049867
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004646533417559909
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003995825515618792
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003360472174236442
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0027633429735372194
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0022214972885806774
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0017457993164639327
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013411169771271236
US National,Season peak percentage,percent,Bin,8.9,9,0.0010069612959202018
US National,Season peak percentage,percent,Bin,9,9.1,7.390194843243666e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.301256486545555e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.716572238489127e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.546734254665808e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.7056028171771715e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.1164506823055625e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.977040335019033e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.830450703622861e-5
US National,Season peak percentage,percent,Bin,13,100,7.830450703622861e-5
US National,1 wk ahead,percent,Bin,0,0.1,3.2306479044769197e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,6.461295808953839e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,6.461295808953837e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.001375068084130207
US National,1 wk ahead,percent,Bin,0.4,0.5,0.008376278244309724
US National,1 wk ahead,percent,Bin,0.5,0.6,0.03225409095441723
US National,1 wk ahead,percent,Bin,0.6,0.7,0.07883207792394444
US National,1 wk ahead,percent,Bin,0.7,0.8,0.12988449734311766
US National,1 wk ahead,percent,Bin,0.8,0.9,0.15758475576838146
US National,1 wk ahead,percent,Bin,0.9,1,0.1525118688758523
US National,1 wk ahead,percent,Bin,1,1.1,0.12078945579497397
US National,1 wk ahead,percent,Bin,1.1,1.2,0.07661990128441164
US National,1 wk ahead,percent,Bin,1.2,1.3,0.03691261964633795
US National,1 wk ahead,percent,Bin,1.3,1.4,0.012478473926806299
US National,1 wk ahead,percent,Bin,1.4,1.5,0.0027731088957758145
US National,1 wk ahead,percent,Bin,1.5,1.6,7.416482960591953e-4
US National,1 wk ahead,percent,Bin,1.6,1.7,0.002655221769351735
US National,1 wk ahead,percent,Bin,1.7,1.8,0.010992315133546596
US National,1 wk ahead,percent,Bin,1.8,1.9,0.027144247535027394
US National,1 wk ahead,percent,Bin,1.9,2,0.03958731907417357
US National,1 wk ahead,percent,Bin,2,2.1,0.03411124900610376
US National,1 wk ahead,percent,Bin,2.1,2.2,0.01736229284459174
US National,1 wk ahead,percent,Bin,2.2,2.3,0.005215474090436797
US National,1 wk ahead,percent,Bin,2.3,2.4,9.499476605964131e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,2.9,3,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3,3.1,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,3.9,4,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4,4.1,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,4.9,5,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5,5.1,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,5.9,6,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6,6.1,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,6.9,7,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7,7.1,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,7.9,8,4.601192887421978e-4
US National,1 wk ahead,percent,Bin,8,8.1,4.6011928874220185e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,8.9,9,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9,9.1,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,9.9,10,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10,10.1,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,10.9,11,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11,11.1,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,11.9,12,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12,12.1,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,12.9,13,4.6011928874220586e-4
US National,1 wk ahead,percent,Bin,13,100,4.6011928874220586e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.2510406325598774e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,6.502081265119755e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,6.502081265119754e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,6.502081265119754e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0023754865417529207
US National,2 wk ahead,percent,Bin,0.5,0.6,0.019647585132114474
US National,2 wk ahead,percent,Bin,0.6,0.7,0.05905863172405795
US National,2 wk ahead,percent,Bin,0.7,0.8,0.09260370952806793
US National,2 wk ahead,percent,Bin,0.8,0.9,0.14139401086085998
US National,2 wk ahead,percent,Bin,0.9,1,0.18453258766528058
US National,2 wk ahead,percent,Bin,1,1.1,0.12666613309855046
US National,2 wk ahead,percent,Bin,1.1,1.2,0.054100376711523075
US National,2 wk ahead,percent,Bin,1.2,1.3,0.055169234401600126
US National,2 wk ahead,percent,Bin,1.3,1.4,0.04207219809234574
US National,2 wk ahead,percent,Bin,1.4,1.5,0.011072472300226125
US National,2 wk ahead,percent,Bin,1.5,1.6,9.769722914608364e-4
US National,2 wk ahead,percent,Bin,1.6,1.7,0.0012735229323338295
US National,2 wk ahead,percent,Bin,1.7,1.8,0.01336505848304972
US National,2 wk ahead,percent,Bin,1.8,1.9,0.04615867030831742
US National,2 wk ahead,percent,Bin,1.9,2,0.05222767940019637
US National,2 wk ahead,percent,Bin,2,2.1,0.01939319533602796
US National,2 wk ahead,percent,Bin,2.1,2.2,0.002367266776301002
US National,2 wk ahead,percent,Bin,2.2,2.3,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,2.3,2.4,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,2.4,2.5,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,2.5,2.6,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,2.6,2.7,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,2.7,2.8,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,2.8,2.9,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,2.9,3,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3,3.1,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,6.721970639737697e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,6.721970639737697e-4
