location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 6,Season peak week,week,Point,NA,NA,3
HHS Region 7,1 wk ahead,percent,Point,NA,NA,1
HHS Region 7,2 wk ahead,percent,Point,NA,NA,0.9
HHS Region 7,3 wk ahead,percent,Point,NA,NA,0.8
HHS Region 7,4 wk ahead,percent,Point,NA,NA,0.7
HHS Region 7,Season onset,week,Point,NA,NA,NA
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.4
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1.1
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1
HHS Region 8,3 wk ahead,percent,Point,NA,NA,0.7
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.6
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.5
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,2.2
HHS Region 9,2 wk ahead,percent,Point,NA,NA,2
HHS Region 9,3 wk ahead,percent,Point,NA,NA,1.8
HHS Region 9,4 wk ahead,percent,Point,NA,NA,1.4
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.2
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,1.9
US National,2 wk ahead,percent,Point,NA,NA,1.5
US National,3 wk ahead,percent,Point,NA,NA,1.4
US National,4 wk ahead,percent,Point,NA,NA,1.2
US National,Season peak percentage,percent,Point,NA,NA,4.3
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0010674141379301643
US National,Season peak week,week,Bin,41,42,0.0010674141379301643
US National,Season peak week,week,Bin,42,43,0.0010674141379301643
US National,Season peak week,week,Bin,43,44,0.0010674141379301643
US National,Season peak week,week,Bin,44,45,0.0010674141379301643
US National,Season peak week,week,Bin,45,46,0.0010674141379301643
US National,Season peak week,week,Bin,46,47,0.0010674141379301643
US National,Season peak week,week,Bin,47,48,0.0010674141379301643
US National,Season peak week,week,Bin,48,49,0.0010674141379301643
US National,Season peak week,week,Bin,49,50,0.0011321319030530117
US National,Season peak week,week,Bin,50,51,0.009320047855950966
US National,Season peak week,week,Bin,51,52,0.05127437290275271
US National,Season peak week,week,Bin,52,53,0.09047498898771757
US National,Season peak week,week,Bin,1,2,0.05511982228939065
US National,Season peak week,week,Bin,2,3,0.030697598511116118
US National,Season peak week,week,Bin,3,4,0.04186498378112686
US National,Season peak week,week,Bin,4,5,0.04742874100267357
US National,Season peak week,week,Bin,5,6,0.0817922529953682
US National,Season peak week,week,Bin,6,7,0.16411945080888596
US National,Season peak week,week,Bin,7,8,0.2232856089999914
US National,Season peak week,week,Bin,8,9,0.14296685543495166
US National,Season peak week,week,Bin,9,10,0.04071328891895686
US National,Season peak week,week,Bin,10,11,0.0051132160050228305
US National,Season peak week,week,Bin,11,12,5.375553428880128e-4
US National,Season peak week,week,Bin,12,13,5.058174465313397e-4
US National,Season peak week,week,Bin,13,14,5.058174465313397e-4
US National,Season peak week,week,Bin,14,15,5.058174465313397e-4
US National,Season peak week,week,Bin,15,16,5.058174465313397e-4
US National,Season peak week,week,Bin,16,17,5.058174465313397e-4
US National,Season peak week,week,Bin,17,18,5.058174465313397e-4
US National,Season peak week,week,Bin,18,19,5.058174465313397e-4
US National,Season peak week,week,Bin,19,20,5.058174465313397e-4
US National,Season peak week,week,Bin,20,21,5.058174465313397e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.869257848246967e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.5738515696493938e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.5738515696493932e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.5738515696493932e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.5738515696493932e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.573851569649394e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.573851569649395e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.573851569649395e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.573851569649395e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.573851569649395e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.573851569649395e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.573851569649395e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.604537229125961e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.2772494596343866e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.5449064172205755e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.399371025499041e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,8.047243795858101e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011737753533029513
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0016755411209034273
US National,Season peak percentage,percent,Bin,1.9,2,0.0023412484265484834
US National,Season peak percentage,percent,Bin,2,2.1,0.0032028090876039974
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004289632088515468
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005626321587282402
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007227727710599313
US National,Season peak percentage,percent,Bin,2.4,2.5,0.00909561932713395
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011215689070006878
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013554004643056769
US National,Season peak percentage,percent,Bin,2.7,2.8,0.016057633127446066
US National,Season peak percentage,percent,Bin,2.8,2.9,0.018655031411032783
US National,Season peak percentage,percent,Bin,2.9,3,0.021259599017427005
US National,Season peak percentage,percent,Bin,3,3.1,0.023775101329796374
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02610245525624498
US National,Season peak percentage,percent,Bin,3.2,3.3,0.028147682434144332
US National,Season peak percentage,percent,Bin,3.3,3.4,0.029828863224343572
US National,Season peak percentage,percent,Bin,3.4,3.5,0.031083566973549647
US National,Season peak percentage,percent,Bin,3.5,3.6,0.03187333707270226
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03218563078275414
US National,Season peak percentage,percent,Bin,3.7,3.8,0.032034964582970865
US National,Season peak percentage,percent,Bin,3.8,3.9,0.0314597227360656
US National,Season peak percentage,percent,Bin,3.9,4,0.030517641387213454
US National,Season peak percentage,percent,Bin,4,4.1,0.029281813488095672
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02783298962801767
US National,Season peak percentage,percent,Bin,4.2,4.3,0.026254588446115366
US National,Season peak percentage,percent,Bin,4.3,4.4,0.024627532284159783
US National,Season peak percentage,percent,Bin,4.4,4.5,0.023025388268449663
US National,Season peak percentage,percent,Bin,4.5,4.6,0.021511236459249856
US National,Season peak percentage,percent,Bin,4.6,4.7,0.020134835587141808
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018932032029418355
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01792226001407297
US National,Season peak percentage,percent,Bin,4.9,5,0.017110013067410335
US National,Season peak percentage,percent,Bin,5,5.1,0.016485317120793253
US National,Season peak percentage,percent,Bin,5.1,5.2,0.016024119741237863
US National,Season peak percentage,percent,Bin,5.2,5.3,0.015692489221360448
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015448232858564946
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015245526793258746
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015038801295544668
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014786950178574643
US National,Season peak percentage,percent,Bin,5.7,5.8,0.014457083374060403
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014027430116731618
US National,Season peak percentage,percent,Bin,5.9,6,0.013489899869064669
US National,Season peak percentage,percent,Bin,6,6.1,0.012849700727447056
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012125706244957554
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011347545377207767
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010552518833393077
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009781581563017382
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009074590184693167
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008465964534219689
US National,Season peak percentage,percent,Bin,6.7,6.8,0.007980431156219095
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007630829336062068
US National,Season peak percentage,percent,Bin,6.9,7,0.007415754724302601
US National,Season peak percentage,percent,Bin,7,7.1,0.00732025206916962
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007317544658365759
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007371646331546745
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007441939502146157
US National,Season peak percentage,percent,Bin,7.4,7.5,0.0074874837922099605
US National,Season peak percentage,percent,Bin,7.5,7.6,0.00747162387278426
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007365726366668155
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007151849740764559
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006824193719509302
US National,Season peak percentage,percent,Bin,7.9,8,0.006388553109508994
US National,Season peak percentage,percent,Bin,8,8.1,0.005860913938330451
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005264916226899499
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004628352979609197
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0039801680022290105
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0033472907601402313
US National,Season peak percentage,percent,Bin,8.5,8.6,0.00275249607821457
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002212772982586058
US National,Season peak percentage,percent,Bin,8.7,8.8,0.001738940831860887
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013358470620626107
US National,Season peak percentage,percent,Bin,8.9,9,0.0010030037926927434
US National,Season peak percentage,percent,Bin,9,9.1,7.361146995863899e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.280417756840223e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.7019619484550653e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.536722357022047e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.6988974568062814e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.1120614183764165e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.945678716899028e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.799665384936493e-5
US National,Season peak percentage,percent,Bin,13,100,7.799665384936493e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.2995734380289573e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,2.599146876057915e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.599146876057914e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,3.999841557708418e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,0.001484549034818286
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0043819817153345165
US National,1 wk ahead,percent,Bin,0.6,0.7,0.00987332184830347
US National,1 wk ahead,percent,Bin,0.7,0.8,0.01703822636660099
US National,1 wk ahead,percent,Bin,0.8,0.9,0.022781544287161157
US National,1 wk ahead,percent,Bin,0.9,1,0.02459008706402559
US National,1 wk ahead,percent,Bin,1,1.1,0.024174334849438244
US National,1 wk ahead,percent,Bin,1.1,1.2,0.026458591791408012
US National,1 wk ahead,percent,Bin,1.2,1.3,0.03362777374066523
US National,1 wk ahead,percent,Bin,1.3,1.4,0.04145280161225827
US National,1 wk ahead,percent,Bin,1.4,1.5,0.04353091484307013
US National,1 wk ahead,percent,Bin,1.5,1.6,0.03935548618245505
US National,1 wk ahead,percent,Bin,1.6,1.7,0.036579651581280445
US National,1 wk ahead,percent,Bin,1.7,1.8,0.04428095766493133
US National,1 wk ahead,percent,Bin,1.8,1.9,0.06395008747405173
US National,1 wk ahead,percent,Bin,1.9,2,0.08695364528720705
US National,1 wk ahead,percent,Bin,2,2.1,0.10117755756737792
US National,1 wk ahead,percent,Bin,2.1,2.2,0.10055213102389703
US National,1 wk ahead,percent,Bin,2.2,2.3,0.08742406058401662
US National,1 wk ahead,percent,Bin,2.3,2.4,0.06734835391759231
US National,1 wk ahead,percent,Bin,2.4,2.5,0.045238429039393624
US National,1 wk ahead,percent,Bin,2.5,2.6,0.025570965791910243
US National,1 wk ahead,percent,Bin,2.6,2.7,0.011742346607253963
US National,1 wk ahead,percent,Bin,2.7,2.8,0.0042725374445715695
US National,1 wk ahead,percent,Bin,2.8,2.9,0.0012137088156063257
US National,1 wk ahead,percent,Bin,2.9,3,3.6147366431809566e-4
US National,1 wk ahead,percent,Bin,3,3.1,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,3.9,4,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4,4.1,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,4.9,5,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5,5.1,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,5.9,6,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6,6.1,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,6.9,7,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7,7.1,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,7.9,8,3.320268250125459e-4
US National,1 wk ahead,percent,Bin,8,8.1,3.3202682501254886e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,8.9,9,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9,9.1,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,9.9,10,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10,10.1,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,10.9,11,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11,11.1,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,11.9,12,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12,12.1,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,12.9,13,3.320268250125518e-4
US National,1 wk ahead,percent,Bin,13,100,3.320268250125518e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.39513261381987e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,0.0010353677112857197
US National,2 wk ahead,percent,Bin,0.2,0.3,0.002478475506437984
US National,2 wk ahead,percent,Bin,0.3,0.4,0.005210995279561885
US National,2 wk ahead,percent,Bin,0.4,0.5,0.009650575631719878
US National,2 wk ahead,percent,Bin,0.5,0.6,0.015809860344145263
US National,2 wk ahead,percent,Bin,0.6,0.7,0.023062971678873737
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0302769691214984
US National,2 wk ahead,percent,Bin,0.8,0.9,0.0363823785086817
US National,2 wk ahead,percent,Bin,0.9,1,0.04105347375636984
US National,2 wk ahead,percent,Bin,1,1.1,0.044962367138954955
US National,2 wk ahead,percent,Bin,1.1,1.2,0.04934789420970373
US National,2 wk ahead,percent,Bin,1.2,1.3,0.05518585123781694
US National,2 wk ahead,percent,Bin,1.3,1.4,0.06253722061114352
US National,2 wk ahead,percent,Bin,1.4,1.5,0.07042904542944563
US National,2 wk ahead,percent,Bin,1.5,1.6,0.07720572702218452
US National,2 wk ahead,percent,Bin,1.6,1.7,0.08107660796994927
US National,2 wk ahead,percent,Bin,1.7,1.8,0.08064674441656852
US National,2 wk ahead,percent,Bin,1.8,1.9,0.07532644785960818
US National,2 wk ahead,percent,Bin,1.9,2,0.06555014452951108
US National,2 wk ahead,percent,Bin,2,2.1,0.05272532452505945
US National,2 wk ahead,percent,Bin,2.1,2.2,0.03887834546551493
US National,2 wk ahead,percent,Bin,2.2,2.3,0.02606393687976461
US National,2 wk ahead,percent,Bin,2.3,2.4,0.0157612504593263
US National,2 wk ahead,percent,Bin,2.4,2.5,0.008536488171547113
US National,2 wk ahead,percent,Bin,2.5,2.6,0.004116106417861142
US National,2 wk ahead,percent,Bin,2.6,2.7,0.0017580688798378564
US National,2 wk ahead,percent,Bin,2.7,2.8,6.625256989438792e-4
US National,2 wk ahead,percent,Bin,2.8,2.9,2.5897659878486225e-4
US National,2 wk ahead,percent,Bin,2.9,3,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3,3.1,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,3.9,4,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,4,4.1,2.330426046913431e-4
US National,2 wk ahead,percent,Bin,4.1,4.2,2.330426046913431e-4
