location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 6,Season peak week,week,Point,NA,NA,4
HHS Region 7,1 wk ahead,percent,Point,NA,NA,1.5
HHS Region 7,2 wk ahead,percent,Point,NA,NA,2
HHS Region 7,3 wk ahead,percent,Point,NA,NA,1.4
HHS Region 7,4 wk ahead,percent,Point,NA,NA,1.6
HHS Region 7,Season onset,week,Point,NA,NA,NA
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.6
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1.6
HHS Region 8,2 wk ahead,percent,Point,NA,NA,2
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1.7
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.7
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.6
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,3.7
HHS Region 9,2 wk ahead,percent,Point,NA,NA,4.9
HHS Region 9,3 wk ahead,percent,Point,NA,NA,3.6
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.2
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.4
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,2.5
US National,2 wk ahead,percent,Point,NA,NA,2.9
US National,3 wk ahead,percent,Point,NA,NA,2.4
US National,4 wk ahead,percent,Point,NA,NA,2.3
US National,Season peak percentage,percent,Point,NA,NA,4.5
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0014430330736660635
US National,Season peak week,week,Bin,41,42,0.0014430330736660635
US National,Season peak week,week,Bin,42,43,0.0014430330736660635
US National,Season peak week,week,Bin,43,44,0.0014430330736660635
US National,Season peak week,week,Bin,44,45,0.0014430330736660635
US National,Season peak week,week,Bin,45,46,0.0014430330736660635
US National,Season peak week,week,Bin,46,47,0.0014430330736660635
US National,Season peak week,week,Bin,47,48,0.0014430330736660635
US National,Season peak week,week,Bin,48,49,0.0014430330736660635
US National,Season peak week,week,Bin,49,50,0.0015305335575519035
US National,Season peak week,week,Bin,50,51,0.012599718252099087
US National,Season peak week,week,Bin,51,52,0.06931397861241569
US National,Season peak week,week,Bin,52,53,0.1221038283693924
US National,Season peak week,week,Bin,1,2,0.07084968000954509
US National,Season peak week,week,Bin,2,3,0.02114033291413604
US National,Season peak week,week,Bin,3,4,0.017315178893584325
US National,Season peak week,week,Bin,4,5,0.021060247984853578
US National,Season peak week,week,Bin,5,6,0.054207435834312055
US National,Season peak week,week,Bin,6,7,0.1584448279838485
US National,Season peak week,week,Bin,7,8,0.24267677077980387
US National,Season peak week,week,Bin,8,9,0.14999618075990265
US National,Season peak week,week,Bin,9,10,0.03780004943603126
US National,Season peak week,week,Bin,10,11,0.0041501629544208555
US National,Season peak week,week,Bin,11,12,4.043030739261721e-4
US National,Season peak week,week,Bin,12,13,3.799414356868884e-4
US National,Season peak week,week,Bin,13,14,3.799414356868884e-4
US National,Season peak week,week,Bin,14,15,3.799414356868884e-4
US National,Season peak week,week,Bin,15,16,3.799414356868884e-4
US National,Season peak week,week,Bin,16,17,3.799414356868884e-4
US National,Season peak week,week,Bin,17,18,3.799414356868884e-4
US National,Season peak week,week,Bin,18,19,3.799414356868884e-4
US National,Season peak week,week,Bin,19,20,3.799414356868884e-4
US National,Season peak week,week,Bin,20,21,3.799414356868884e-4
US National,Season peak percentage,percent,Bin,0,0.1,6.715849867527036e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.3431699735054074e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.343169973505407e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.343169973505407e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.343169973505407e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.3431699735054074e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.3431699735054082e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.3431699735054082e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.3431699735054082e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.3431699735054082e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.3431699735054082e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.3431699735054082e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.3696002602349265e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,1.9500128003078406e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.0480258577759414e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.6618775191145667e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,6.977256107619674e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.001022016709406768
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0014651290981982823
US National,Season peak percentage,percent,Bin,1.9,2,0.0020560146684606233
US National,Season peak percentage,percent,Bin,2,2.1,0.0028247076410192378
US National,Season peak percentage,percent,Bin,2.1,2.2,0.003799472833627181
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005004695374544665
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006456242864184189
US National,Season peak percentage,percent,Bin,2.4,2.5,0.00815817477049597
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010099634541799612
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012251042885768672
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014564127890386575
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01697167242119103
US National,Season peak percentage,percent,Bin,2.9,3,0.01939031046532826
US National,Season peak percentage,percent,Bin,3,3.1,0.02172532982423937
US National,Season peak percentage,percent,Bin,3.1,3.2,0.023877062428305403
US National,Season peak percentage,percent,Bin,3.2,3.3,0.025748879217597543
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027254676953001638
US National,Season peak percentage,percent,Bin,3.4,3.5,0.02832734235402425
US National,Season peak percentage,percent,Bin,3.5,3.6,0.028924681364352705
US National,Season peak percentage,percent,Bin,3.6,3.7,0.029032956252490954
US National,Season peak percentage,percent,Bin,3.7,3.8,0.02866956063060921
US National,Season peak percentage,percent,Bin,3.8,3.9,0.027880849031132242
US National,Season peak percentage,percent,Bin,3.9,4,0.02673799500775437
US National,Season peak percentage,percent,Bin,4,4.1,0.025332312840671067
US National,Season peak percentage,percent,Bin,4.1,4.2,0.023766060942050214
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02214521088647699
US National,Season peak percentage,percent,Bin,4.3,4.4,0.020570980945719197
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019132661010139003
US National,Season peak percentage,percent,Bin,4.5,4.6,0.017901398890374134
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01692570958566814
US National,Season peak percentage,percent,Bin,4.7,4.8,0.016230805455900034
US National,Season peak percentage,percent,Bin,4.8,4.9,0.015815651757784238
US National,Season peak percentage,percent,Bin,4.9,5,0.015657129101221544
US National,Season peak percentage,percent,Bin,5,5.1,0.015712709973011295
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01592403058084694
US National,Season peak percentage,percent,Bin,5.2,5.3,0.016224349801164564
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016543245658460774
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016813523718359282
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016975994864075136
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016985219029039038
US National,Season peak percentage,percent,Bin,5.7,5.8,0.0168118137194562
US National,Season peak percentage,percent,Bin,5.8,5.9,0.01644467021581814
US National,Season peak percentage,percent,Bin,5.9,6,0.015892251266297792
US National,Season peak percentage,percent,Bin,6,6.1,0.015179519577325473
US National,Season peak percentage,percent,Bin,6.1,6.2,0.014347147031702175
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01344627199967361
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012534027771679624
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011668159408771925
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010901339394303213
US National,Season peak percentage,percent,Bin,6.6,6.7,0.010276166382471473
US National,Season peak percentage,percent,Bin,6.7,6.8,0.00982046745953341
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009545356641817274
US National,Season peak percentage,percent,Bin,6.9,7,0.009442886094845518
US National,Season peak percentage,percent,Bin,7,7.1,0.009487620844872638
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009639299393750245
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009846607279742306
US National,Season peak percentage,percent,Bin,7.3,7.4,0.010053272269726696
US National,Season peak percentage,percent,Bin,7.4,7.5,0.010203770077355455
US National,Season peak percentage,percent,Bin,7.5,7.6,0.010249395478633242
US National,Season peak percentage,percent,Bin,7.6,7.7,0.010153041233405883
US National,Season peak percentage,percent,Bin,7.7,7.8,0.009892621340164155
US National,Season peak percentage,percent,Bin,7.8,7.9,0.009462855380867182
US National,Season peak percentage,percent,Bin,7.9,8,0.008874314784521524
US National,Season peak percentage,percent,Bin,8,8.1,0.008151402588413195
US National,Season peak percentage,percent,Bin,8.1,8.2,0.007328795647521724
US National,Season peak percentage,percent,Bin,8.2,8.3,0.006446566806621398
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005546065777580135
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004665555448498072
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0038372870557071333
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0030852851758295646
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0024248534359145144
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0018628878552192007
US National,Season peak percentage,percent,Bin,8.9,9,0.0013987911278558539
US National,Season peak percentage,percent,Bin,9,9.1,0.0010266203402866892
US National,Season peak percentage,percent,Bin,9.1,9.2,7.364485620899785e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,5.163127594112788e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.5380057573377314e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.369496205555068e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.5510288617358916e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.108213383738959e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.0878485172242319e-4
US National,Season peak percentage,percent,Bin,13,100,1.0878485172242319e-4
US National,1 wk ahead,percent,Bin,0,0.1,3.238583386472105e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.0390934801950289e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.8650716202889647e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,3.237574098935987e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,5.439488402152245e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,8.860584471814285e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0014003152580059186
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0021491242870387466
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0032053040318619826
US National,1 wk ahead,percent,Bin,0.9,1,0.0046495783026349125
US National,1 wk ahead,percent,Bin,1,1.1,0.006559819275382554
US National,1 wk ahead,percent,Bin,1.1,1.2,0.009002841988114532
US National,1 wk ahead,percent,Bin,1.2,1.3,0.01201799439395618
US National,1 wk ahead,percent,Bin,1.3,1.4,0.015601772783621373
US National,1 wk ahead,percent,Bin,1.4,1.5,0.019689344247295876
US National,1 wk ahead,percent,Bin,1.5,1.6,0.02415038350791325
US National,1 wk ahead,percent,Bin,1.6,1.7,0.028786714331529347
US National,1 wk ahead,percent,Bin,1.7,1.8,0.03334751811743637
US National,1 wk ahead,percent,Bin,1.8,1.9,0.037558519994751134
US National,1 wk ahead,percent,Bin,1.9,2,0.04115586710256687
US National,1 wk ahead,percent,Bin,2,2.1,0.043927213243140285
US National,1 wk ahead,percent,Bin,2.1,2.2,0.04573952680772883
US National,1 wk ahead,percent,Bin,2.2,2.3,0.04655943601677716
US National,1 wk ahead,percent,Bin,2.3,2.4,0.04644099648975137
US National,1 wk ahead,percent,Bin,2.4,2.5,0.04551085997504665
US National,1 wk ahead,percent,Bin,2.5,2.6,0.04392910078818479
US National,1 wk ahead,percent,Bin,2.6,2.7,0.04185643705788376
US National,1 wk ahead,percent,Bin,2.7,2.8,0.03942251276571936
US National,1 wk ahead,percent,Bin,2.8,2.9,0.03671639566164228
US National,1 wk ahead,percent,Bin,2.9,3,0.03378777140617022
US National,1 wk ahead,percent,Bin,3,3.1,0.030664613037877448
US National,1 wk ahead,percent,Bin,3.1,3.2,0.027373543170615765
US National,1 wk ahead,percent,Bin,3.2,3.3,0.02396045527387989
US National,1 wk ahead,percent,Bin,3.3,3.4,0.020499254693672288
US National,1 wk ahead,percent,Bin,3.4,3.5,0.01708965631435516
US National,1 wk ahead,percent,Bin,3.5,3.6,0.013845314288078834
US National,1 wk ahead,percent,Bin,3.6,3.7,0.010875057568327276
US National,1 wk ahead,percent,Bin,3.7,3.8,0.008265455981084491
US National,1 wk ahead,percent,Bin,3.8,3.9,0.006068781515119814
US National,1 wk ahead,percent,Bin,3.9,4,0.004299775974875354
US National,1 wk ahead,percent,Bin,4,4.1,0.0029362271172404635
US National,1 wk ahead,percent,Bin,4.1,4.2,0.0019309852497750675
US National,1 wk ahead,percent,Bin,4.2,4.3,0.0012221925356298944
US National,1 wk ahead,percent,Bin,4.3,4.4,7.443084395138345e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,4.357285640196748e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.4519818778762895e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,1.3260327387149275e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,6.890783687465911e-5
US National,1 wk ahead,percent,Bin,4.8,4.9,3.437793155981674e-5
US National,1 wk ahead,percent,Bin,4.9,5,1.6486538418717798e-5
US National,1 wk ahead,percent,Bin,5,5.1,7.617688396198981e-6
US National,1 wk ahead,percent,Bin,5.1,5.2,3.446829411477885e-6
US National,1 wk ahead,percent,Bin,5.2,5.3,1.6739168936029061e-6
US National,1 wk ahead,percent,Bin,5.3,5.4,1.2203568603617877e-6
US National,1 wk ahead,percent,Bin,5.4,5.5,1.7862559250483127e-6
US National,1 wk ahead,percent,Bin,5.5,5.6,3.720869878456178e-6
US National,1 wk ahead,percent,Bin,5.6,5.7,8.155909012433518e-6
US National,1 wk ahead,percent,Bin,5.7,5.8,1.7430027585607136e-5
US National,1 wk ahead,percent,Bin,5.8,5.9,3.584026692165835e-5
US National,1 wk ahead,percent,Bin,5.9,6,7.069458472323107e-5
US National,1 wk ahead,percent,Bin,6,6.1,1.3374842748094858e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.427341974905849e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,4.226668772348066e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,7.057631070193757e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,0.0011304163966532
US National,1 wk ahead,percent,Bin,6.5,6.6,0.001736794875027776
US National,1 wk ahead,percent,Bin,6.6,6.7,0.0025597377324581274
US National,1 wk ahead,percent,Bin,6.7,6.8,0.003618257530541865
US National,1 wk ahead,percent,Bin,6.8,6.9,0.004906099111842023
US National,1 wk ahead,percent,Bin,6.9,7,0.006380956178140177
US National,1 wk ahead,percent,Bin,7,7.1,0.007960429719416766
US National,1 wk ahead,percent,Bin,7.1,7.2,0.00952586024315026
US National,1 wk ahead,percent,Bin,7.2,7.3,0.010933914799244514
US National,1 wk ahead,percent,Bin,7.3,7.4,0.012037997410800838
US National,1 wk ahead,percent,Bin,7.4,7.5,0.012712883388308643
US National,1 wk ahead,percent,Bin,7.5,7.6,0.012878362186535064
US National,1 wk ahead,percent,Bin,7.6,7.7,0.012512990387784183
US National,1 wk ahead,percent,Bin,7.7,7.8,0.011662263171842834
US National,1 wk ahead,percent,Bin,7.8,7.9,0.01042600067479133
US National,1 wk ahead,percent,Bin,7.9,8,0.00894047300332163
US National,1 wk ahead,percent,Bin,8,8.1,0.007353780632803235
US National,1 wk ahead,percent,Bin,8.1,8.2,0.005801939308655455
US National,1 wk ahead,percent,Bin,8.2,8.3,0.004390802113638555
US National,1 wk ahead,percent,Bin,8.3,8.4,0.0031872320557191722
US National,1 wk ahead,percent,Bin,8.4,8.5,0.0022194187463183915
US National,1 wk ahead,percent,Bin,8.5,8.6,0.0014821959537462813
US National,1 wk ahead,percent,Bin,8.6,8.7,0.00094956158078478195
US National,1 wk ahead,percent,Bin,8.7,8.8,5.834868737444558e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,3.4398705868790314e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.9450804062593247e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.4542227177190555e-4
US National,1 wk ahead,percent,Bin,13,100,1.4542227177190555e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.605192203306854e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,5.210384406613709e-5
US National,2 wk ahead,percent,Bin,0.2,0.3,5.2103844066137066e-5
US National,2 wk ahead,percent,Bin,0.3,0.4,5.3188964095276926e-5
US National,2 wk ahead,percent,Bin,0.4,0.5,8.455436354467668e-5
US National,2 wk ahead,percent,Bin,0.5,0.6,1.5329955404738132e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,2.684606837998966e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,4.544287481613781e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,7.441396860523484e-4
US National,2 wk ahead,percent,Bin,0.9,1,0.0011803902450466662
US National,2 wk ahead,percent,Bin,1,1.1,0.001814900426715662
US National,2 wk ahead,percent,Bin,1.1,1.2,0.0027079957726044894
US National,2 wk ahead,percent,Bin,1.2,1.3,0.00392412743629971
US National,2 wk ahead,percent,Bin,1.3,1.4,0.005527952997585395
US National,2 wk ahead,percent,Bin,1.4,1.5,0.007577272211954225
US National,2 wk ahead,percent,Bin,1.5,1.6,0.010112377737192705
US National,2 wk ahead,percent,Bin,1.6,1.7,0.013149220152310188
US National,2 wk ahead,percent,Bin,1.7,1.8,0.016666823239396077
US National,2 wk ahead,percent,Bin,1.8,1.9,0.020603472370020696
US National,2 wk ahead,percent,Bin,1.9,2,0.024850004315895787
US National,2 wk ahead,percent,Bin,2,2.1,0.029252374033473413
US National,2 wk ahead,percent,Bin,2.1,2.2,0.033619577118156156
US National,2 wk ahead,percent,Bin,2.2,2.3,0.03773822003140157
US National,2 wk ahead,percent,Bin,2.3,2.4,0.04138952088301039
US National,2 wk ahead,percent,Bin,2.4,2.5,0.04437325761985588
US National,2 wk ahead,percent,Bin,2.5,2.6,0.046524858048527164
US National,2 wk ahead,percent,Bin,2.6,2.7,0.04773427088594059
US National,2 wk ahead,percent,Bin,2.7,2.8,0.04795335976053992
US National,2 wk ahead,percent,Bin,2.8,2.9,0.04719454056976882
US National,2 wk ahead,percent,Bin,2.9,3,0.045531118062859886
US National,2 wk ahead,percent,Bin,3,3.1,0.0430800515799101
US National,2 wk ahead,percent,Bin,3.1,3.2,0.03999389541622811
US National,2 wk ahead,percent,Bin,3.2,3.3,0.036442696631456155
US National,2 wk ahead,percent,Bin,3.3,3.4,0.0326021528941946
US National,2 wk ahead,percent,Bin,3.4,3.5,0.028642974302992626
US National,2 wk ahead,percent,Bin,3.5,3.6,0.02471948700535471
US National,2 wk ahead,percent,Bin,3.6,3.7,0.02096177239437167
US National,2 wk ahead,percent,Bin,3.7,3.8,0.01747074329750734
US National,2 wk ahead,percent,Bin,3.8,3.9,0.014315470516608794
US National,2 wk ahead,percent,Bin,3.9,4,0.011533654483139005
US National,2 wk ahead,percent,Bin,4,4.1,0.009136410641266982
