location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,1 wk ahead,percent,Bin,1.8,1.9,0.2062852526112675
US National,1 wk ahead,percent,Bin,1.9,2,0.031594426556718284
US National,1 wk ahead,percent,Bin,2,2.1,1.2710261115164928e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,1.0895858160235103e-9
US National,1 wk ahead,percent,Bin,2.2,2.3,1.7037262098565842e-17
US National,1 wk ahead,percent,Bin,2.3,2.4,0
US National,1 wk ahead,percent,Bin,2.4,2.5,3.6779386234622755e-20
US National,1 wk ahead,percent,Bin,2.5,2.6,4.320767920869975e-19
US National,1 wk ahead,percent,Bin,2.6,2.7,2.1003407864617897e-18
US National,1 wk ahead,percent,Bin,2.7,2.8,4.243671850452439e-18
US National,1 wk ahead,percent,Bin,2.8,2.9,1.6817451274255164e-18
US National,1 wk ahead,percent,Bin,2.9,3,1.24000458843673e-19
US National,1 wk ahead,percent,Bin,3,3.1,1.932259816124792e-18
US National,1 wk ahead,percent,Bin,3.1,3.2,1.4510069610610225e-18
US National,1 wk ahead,percent,Bin,3.2,3.3,1.999599661903674e-18
US National,1 wk ahead,percent,Bin,3.3,3.4,5.942050687492214e-18
US National,1 wk ahead,percent,Bin,3.4,3.5,8.388938870310979e-18
US National,1 wk ahead,percent,Bin,3.5,3.6,1.1394400350986579e-17
US National,1 wk ahead,percent,Bin,3.6,3.7,4.078131265629511e-20
US National,1 wk ahead,percent,Bin,3.7,3.8,7.222262398660279e-20
US National,1 wk ahead,percent,Bin,3.8,3.9,1.6318731923458984e-21
US National,1 wk ahead,percent,Bin,3.9,4,2.445325334208024e-19
US National,1 wk ahead,percent,Bin,4,4.1,3.7424429663992895e-19
US National,1 wk ahead,percent,Bin,4.1,4.2,3.199710373057931e-19
US National,1 wk ahead,percent,Bin,4.2,4.3,4.755599545538294e-16
US National,1 wk ahead,percent,Bin,4.3,4.4,1.4008452064843989e-8
US National,1 wk ahead,percent,Bin,4.4,4.5,6.657889251127611e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,0.06777433468278912
US National,1 wk ahead,percent,Bin,4.6,4.7,0.06490289484889662
US National,1 wk ahead,percent,Bin,4.7,4.8,0.0018105912600338322
US National,1 wk ahead,percent,Bin,4.8,4.9,0.0016555354577048329
US National,1 wk ahead,percent,Bin,4.9,5,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5,5.1,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.1,5.2,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.2,5.3,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.3,5.4,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.4,5.5,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.5,5.6,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.6,5.7,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.7,5.8,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.8,5.9,0.0016555354577048329
US National,1 wk ahead,percent,Bin,5.9,6,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6,6.1,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.1,6.2,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.2,6.3,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.3,6.4,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.4,6.5,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.5,6.6,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.6,6.7,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.7,6.8,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.8,6.9,0.0016555354577048329
US National,1 wk ahead,percent,Bin,6.9,7,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7,7.1,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.1,7.2,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.2,7.3,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.3,7.4,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.4,7.5,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.5,7.6,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.6,7.7,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.7,7.8,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.8,7.9,0.0016555354577048329
US National,1 wk ahead,percent,Bin,7.9,8,0.0016555354577048329
US National,1 wk ahead,percent,Bin,8,8.1,0.0016555354577048474
US National,1 wk ahead,percent,Bin,8.1,8.2,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.2,8.3,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.3,8.4,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.4,8.5,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.5,8.6,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.6,8.7,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.7,8.8,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.8,8.9,0.0016555354577048622
US National,1 wk ahead,percent,Bin,8.9,9,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9,9.1,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.1,9.2,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.2,9.3,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.3,9.4,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.4,9.5,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.5,9.6,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.6,9.7,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.7,9.8,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.8,9.9,0.0016555354577048622
US National,1 wk ahead,percent,Bin,9.9,10,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10,10.1,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.1,10.2,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.2,10.3,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.3,10.4,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.4,10.5,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.5,10.6,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.6,10.7,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.7,10.8,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.8,10.9,0.0016555354577048622
US National,1 wk ahead,percent,Bin,10.9,11,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11,11.1,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.1,11.2,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.2,11.3,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.3,11.4,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.4,11.5,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.5,11.6,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.6,11.7,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.7,11.8,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.8,11.9,0.0016555354577048622
US National,1 wk ahead,percent,Bin,11.9,12,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12,12.1,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.1,12.2,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.2,12.3,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.3,12.4,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.4,12.5,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.5,12.6,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.6,12.7,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.7,12.8,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.8,12.9,0.0016555354577048622
US National,1 wk ahead,percent,Bin,12.9,13,0.0016555354577048622
US National,1 wk ahead,percent,Bin,13,100,0.0016555354577048622
US National,2 wk ahead,percent,Bin,0,0.1,6.348568416178019e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.269713683235604e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.2697136832356035e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.2697136832356035e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.2697136832356035e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,1.2697136832356043e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,1.269713683235605e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,2.0407113779421886e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,7.551037463913498e-4
US National,2 wk ahead,percent,Bin,0.9,1,0.002398542551502809
US National,2 wk ahead,percent,Bin,1,1.1,0.006450226330943456
US National,2 wk ahead,percent,Bin,1.1,1.2,0.014860434596320247
US National,2 wk ahead,percent,Bin,1.2,1.3,0.029558134187890966
US National,2 wk ahead,percent,Bin,1.3,1.4,0.05089099168502336
US National,2 wk ahead,percent,Bin,1.4,1.5,0.07577524104443353
US National,2 wk ahead,percent,Bin,1.5,1.6,0.09762638976314808
US National,2 wk ahead,percent,Bin,1.6,1.7,0.10960908392492684
US National,2 wk ahead,percent,Bin,1.7,1.8,0.10907166366425977
US National,2 wk ahead,percent,Bin,1.8,1.9,0.09842543388987465
US National,2 wk ahead,percent,Bin,1.9,2,0.08174596746663405
US National,2 wk ahead,percent,Bin,2,2.1,0.062005749333089305
US National,2 wk ahead,percent,Bin,2.1,2.2,0.04174167682976583
US National,2 wk ahead,percent,Bin,2.2,2.3,0.024101246546467184
US National,2 wk ahead,percent,Bin,2.3,2.4,0.01161196315131683
US National,2 wk ahead,percent,Bin,2.4,2.5,0.004585904658064336
US National,2 wk ahead,percent,Bin,2.5,2.6,0.0014686799798654053
US National,2 wk ahead,percent,Bin,2.6,2.7,3.790040216511669e-4
US National,2 wk ahead,percent,Bin,2.7,2.8,7.863176423914217e-5
US National,2 wk ahead,percent,Bin,2.8,2.9,1.3079500840033608e-5
US National,2 wk ahead,percent,Bin,2.9,3,1.7411871921470736e-6
US National,2 wk ahead,percent,Bin,3,3.1,1.8546887254756515e-7
US National,2 wk ahead,percent,Bin,3.1,3.2,1.5834057767024498e-8
US National,2 wk ahead,percent,Bin,3.2,3.3,1.078975212373699e-9
US National,2 wk ahead,percent,Bin,3.3,3.4,5.86447035395879e-11
US National,2 wk ahead,percent,Bin,3.4,3.5,2.557645048763137e-12
US National,2 wk ahead,percent,Bin,3.5,3.6,8.907230072931871e-14
US National,2 wk ahead,percent,Bin,3.6,3.7,2.4797856946953234e-15
US National,2 wk ahead,percent,Bin,3.7,3.8,3.442600953719257e-16
US National,2 wk ahead,percent,Bin,3.8,3.9,1.144863215330447e-14
US National,2 wk ahead,percent,Bin,3.9,4,3.6666921436142683e-13
US National,2 wk ahead,percent,Bin,4,4.1,9.358947989838066e-12
