location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,5,6,0.08159239864023425
US National,Season peak week,week,Bin,6,7,0.1640783376820994
US National,Season peak week,week,Bin,7,8,0.22342609962242968
US National,Season peak week,week,Bin,8,9,0.14301778349699548
US National,Season peak week,week,Bin,9,10,0.040692182250211824
US National,Season peak week,week,Bin,10,11,0.005106238603459352
US National,Season peak week,week,Bin,11,12,5.365899188241876e-4
US National,Season peak week,week,Bin,12,13,5.049054640872556e-4
US National,Season peak week,week,Bin,13,14,5.049054640872556e-4
US National,Season peak week,week,Bin,14,15,5.049054640872556e-4
US National,Season peak week,week,Bin,15,16,5.049054640872556e-4
US National,Season peak week,week,Bin,16,17,5.049054640872556e-4
US National,Season peak week,week,Bin,17,18,5.049054640872556e-4
US National,Season peak week,week,Bin,18,19,5.049054640872556e-4
US National,Season peak week,week,Bin,19,20,5.049054640872556e-4
US National,Season peak week,week,Bin,20,21,5.049054640872556e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.860915002426063e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.572183000485213e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.5721830004852122e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.5721830004852122e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.5721830004852122e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.572183000485213e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.572183000485214e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.572183000485214e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.572183000485214e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.572183000485214e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.572183000485214e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.572183000485214e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.602837879943493e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.2748824871135227e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.5413123742035826e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.394036577740284e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,8.039504346797183e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.001172677650678053
US National,Season peak percentage,percent,Bin,1.8,1.9,0.001674019165885223
US National,Season peak percentage,percent,Bin,1.9,2,0.0023391852699669253
US National,Season peak percentage,percent,Bin,2,2.1,0.0032000741992329737
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004286086662127254
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005621825232360472
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007222147396231461
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009088838590800919
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011207616409671422
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013544580042886408
US National,Season peak percentage,percent,Bin,2.7,2.8,0.016046830285664337
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01864285531658204
US National,Season peak percentage,percent,Bin,2.9,3,0.021246078054813926
US National,Season peak percentage,percent,Bin,3,3.1,0.023760274895503565
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02608635851548647
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02813033137907547
US National,Season peak percentage,percent,Bin,3.3,3.4,0.02981024358624926
US National,Season peak percentage,percent,Bin,3.4,3.5,0.031063630613273965
US National,Season peak percentage,percent,Bin,3.5,3.6,0.03185200881733652
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03216282681575449
US National,Season peak percentage,percent,Bin,3.7,3.8,0.032010621898709145
US National,Season peak percentage,percent,Bin,3.8,3.9,0.03143383597957367
US National,Season peak percentage,percent,Bin,3.9,4,0.030490302399163723
US National,Season peak percentage,percent,Bin,4,4.1,0.029253245907914324
US National,Season peak percentage,percent,Bin,4.1,4.2,0.027803572665798925
US National,Season peak percentage,percent,Bin,4.2,4.3,0.026224864442143635
US National,Season peak percentage,percent,Bin,4.3,4.4,0.024598190383508058
US National,Season peak percentage,percent,Bin,4.4,4.5,0.02299723134229536
US National,Season peak percentage,percent,Bin,4.5,4.6,0.021485125734528814
US National,Season peak percentage,percent,Bin,4.6,4.7,0.020111623294615934
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01891249348173454
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01790702246744503
US National,Season peak percentage,percent,Bin,4.9,5,0.01709950404794091
US National,Season peak percentage,percent,Bin,5,5.1,0.016479728688580348
US National,Season peak percentage,percent,Bin,5.1,5.2,0.016023395775002627
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01569633628232213
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01545615331959361
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015256868449301039
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015052813429618339
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014802850725821475
US National,Season peak percentage,percent,Bin,5.7,5.8,0.014474115640656279
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014044914529702465
US National,Season peak percentage,percent,Bin,5.9,6,0.013507276588880872
US National,Season peak percentage,percent,Bin,6,6.1,0.012866552803884946
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012141774399759556
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011362725914297968
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010566851509983839
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009795227582777392
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009087803451173009
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008479058110107076
US National,Season peak percentage,percent,Bin,6.7,6.8,0.00799374053108039
US National,Season peak percentage,percent,Bin,6.8,6.9,0.0076446775202248405
US National,Season peak percentage,percent,Bin,6.9,7,0.007430417397672171
US National,Season peak percentage,percent,Bin,7,7.1,0.007335929109588085
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007334338405344317
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007389548251724772
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007460827828767058
US National,Season peak percentage,percent,Bin,7.4,7.5,0.007507131269998568
US National,Season peak percentage,percent,Bin,7.5,7.6,0.007491716087005642
US National,Season peak percentage,percent,Bin,7.6,7.7,0.0073858876093300845
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007171674326051221
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006843279721845174
US National,Season peak percentage,percent,Bin,7.9,8,0.006406533153646708
US National,Season peak percentage,percent,Bin,8,8.1,0.0058774815310483714
US National,Season peak percentage,percent,Bin,8.1,8.2,0.0052798447067496515
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0046415045078470425
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003991494474673647
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0033568260496734665
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0027603426026225914
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002219084049291651
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0017439021839564923
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013396592604799362
US National,Season peak percentage,percent,Bin,8.9,9,0.0010058666068663287
US National,Season peak percentage,percent,Bin,9,9.1,7.382159888188018e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.295492264005754e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.7125308710776674e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.5439648533212735e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.7037480405216886e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.1152365634782023e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.968365365449958e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.821935144835155e-5
US National,Season peak percentage,percent,Bin,13,100,7.821935144835155e-5
US National,1 wk ahead,percent,Bin,0,0.1,9.325707001672296e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.8651414003344595e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.9873414160065581e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,4.6008455987430765e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,0.0011506928147126793
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0025142778639655862
US National,1 wk ahead,percent,Bin,0.6,0.7,0.004803375430580932
US National,1 wk ahead,percent,Bin,0.7,0.8,0.008029870775802595
US National,1 wk ahead,percent,Bin,0.8,0.9,0.011773704812809276
US National,1 wk ahead,percent,Bin,0.9,1,0.015215875474594541
US National,1 wk ahead,percent,Bin,1,1.1,0.017518747127495068
US National,1 wk ahead,percent,Bin,1.1,1.2,0.018362588662505615
US National,1 wk ahead,percent,Bin,1.2,1.3,0.018221080653269543
US National,1 wk ahead,percent,Bin,1.3,1.4,0.018073688575711868
US National,1 wk ahead,percent,Bin,1.4,1.5,0.01874552906056999
US National,1 wk ahead,percent,Bin,1.5,1.6,0.02039299082958075
US National,1 wk ahead,percent,Bin,1.6,1.7,0.022518715367609462
US National,1 wk ahead,percent,Bin,1.7,1.8,0.024411918409464613
US National,1 wk ahead,percent,Bin,1.8,1.9,0.02562375368146903
US National,1 wk ahead,percent,Bin,1.9,2,0.026234818282335093
US National,1 wk ahead,percent,Bin,2,2.1,0.026946839552321536
US National,1 wk ahead,percent,Bin,2.1,2.2,0.02902894123383957
US National,1 wk ahead,percent,Bin,2.2,2.3,0.03392636736863521
US National,1 wk ahead,percent,Bin,2.3,2.4,0.042429961558492324
US National,1 wk ahead,percent,Bin,2.4,2.5,0.05375759680475118
US National,1 wk ahead,percent,Bin,2.5,2.6,0.06534395371404335
US National,1 wk ahead,percent,Bin,2.6,2.7,0.07375388596201102
US National,1 wk ahead,percent,Bin,2.7,2.8,0.07632709137327016
US National,1 wk ahead,percent,Bin,2.8,2.9,0.07246987943514566
US National,1 wk ahead,percent,Bin,2.9,3,0.06374759424470633
US National,1 wk ahead,percent,Bin,3,3.1,0.05278323389486069
US National,1 wk ahead,percent,Bin,3.1,3.2,0.041861556675942845
US National,1 wk ahead,percent,Bin,3.2,3.3,0.03214699871513607
US National,1 wk ahead,percent,Bin,3.3,3.4,0.023837563300603118
US National,1 wk ahead,percent,Bin,3.4,3.5,0.016793623367213323
US National,1 wk ahead,percent,Bin,3.5,3.6,0.01099471410636415
US National,1 wk ahead,percent,Bin,3.6,3.7,0.0065529703609567
US National,1 wk ahead,percent,Bin,3.7,3.8,0.0035017672981435006
US National,1 wk ahead,percent,Bin,3.8,3.9,0.001660427573867366
US National,1 wk ahead,percent,Bin,3.9,4,6.942182636512044e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.607492604680155e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.2,4.3,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.3,4.4,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.4,4.5,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.5,4.6,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.6,4.7,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.7,4.8,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.8,4.9,0.00018499831335083139
US National,1 wk ahead,percent,Bin,4.9,5,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5,5.1,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.1,5.2,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.2,5.3,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.3,5.4,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.4,5.5,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.5,5.6,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.6,5.7,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.7,5.8,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.8,5.9,0.00018499831335083139
US National,1 wk ahead,percent,Bin,5.9,6,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6,6.1,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.1,6.2,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.2,6.3,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.3,6.4,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.4,6.5,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.5,6.6,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.6,6.7,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.7,6.8,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.8,6.9,0.00018499831335083139
US National,1 wk ahead,percent,Bin,6.9,7,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7,7.1,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.1,7.2,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.2,7.3,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.3,7.4,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.4,7.5,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.5,7.6,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.6,7.7,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.7,7.8,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.8,7.9,0.00018499831335083139
US National,1 wk ahead,percent,Bin,7.9,8,0.00018499831335083139
US National,1 wk ahead,percent,Bin,8,8.1,1.8499831335083304e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.8499831335083467e-4
US National,1 wk ahead,percent,Bin,13,100,1.8499831335083467e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.1490736836295714e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,2.298147367259143e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.2981473672591422e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,2.2981473672591422e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,2.6759838425140296e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,8.06728501239084e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0023173358145477593
US National,2 wk ahead,percent,Bin,0.7,0.8,0.005424707060681783
US National,2 wk ahead,percent,Bin,0.8,0.9,0.010387029587360874
US National,2 wk ahead,percent,Bin,0.9,1,0.016397737232184986
US National,2 wk ahead,percent,Bin,1,1.1,0.021703995492975834
US National,2 wk ahead,percent,Bin,1.1,1.2,0.024867709021419396
US National,2 wk ahead,percent,Bin,1.2,1.3,0.02591597508945764
US National,2 wk ahead,percent,Bin,1.3,1.4,0.0258691109315184
US National,2 wk ahead,percent,Bin,1.4,1.5,0.025362056281132375
US National,2 wk ahead,percent,Bin,1.5,1.6,0.024529572522255395
US National,2 wk ahead,percent,Bin,1.6,1.7,0.02424788669131355
US National,2 wk ahead,percent,Bin,1.7,1.8,0.026410306043925493
US National,2 wk ahead,percent,Bin,1.8,1.9,0.032297173263542596
US National,2 wk ahead,percent,Bin,1.9,2,0.041256102206768584
US National,2 wk ahead,percent,Bin,2,2.1,0.05177581035239888
US National,2 wk ahead,percent,Bin,2.1,2.2,0.06342374247722697
US National,2 wk ahead,percent,Bin,2.2,2.3,0.07633692289152377
US National,2 wk ahead,percent,Bin,2.3,2.4,0.0884065226162849
US National,2 wk ahead,percent,Bin,2.4,2.5,0.09450813336091865
US National,2 wk ahead,percent,Bin,2.5,2.6,0.09011699464349514
US National,2 wk ahead,percent,Bin,2.6,2.7,0.07547213943375702
US National,2 wk ahead,percent,Bin,2.7,2.8,0.05544177242007265
US National,2 wk ahead,percent,Bin,2.8,2.9,0.03583719020516392
US National,2 wk ahead,percent,Bin,2.9,3,0.02036618873045443
US National,2 wk ahead,percent,Bin,3,3.1,0.010089383306191538
US National,2 wk ahead,percent,Bin,3.1,3.2,0.004295411729587899
US National,2 wk ahead,percent,Bin,3.2,3.3,0.0015475009498167847
US National,2 wk ahead,percent,Bin,3.3,3.4,4.660033210742292e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,2.3763822534966073e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,2.3763822534966073e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,2.3763822534966073e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,2.3763822534966073e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,2.3763822534966073e-4
US National,2 wk ahead,percent,Bin,3.9,4,2.3763822534966073e-4
US National,2 wk ahead,percent,Bin,4,4.1,2.3763822534966073e-4
US National,2 wk ahead,percent,Bin,4.1,4.2,2.3763822534966073e-4
