location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,13,14,5.052594002212433e-4
US National,Season peak week,week,Bin,14,15,5.052594002212433e-4
US National,Season peak week,week,Bin,15,16,5.052594002212433e-4
US National,Season peak week,week,Bin,16,17,5.052594002212433e-4
US National,Season peak week,week,Bin,17,18,5.052594002212433e-4
US National,Season peak week,week,Bin,18,19,5.052594002212433e-4
US National,Season peak week,week,Bin,19,20,5.052594002212433e-4
US National,Season peak week,week,Bin,20,21,5.052594002212433e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.864152845679724e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.5728305691359453e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.5728305691359445e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.5728305691359445e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.5728305691359445e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.5728305691359453e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.5728305691359464e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.5728305691359464e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.5728305691359464e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.5728305691359464e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.5728305691359464e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.5728305691359464e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.6034973942632093e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.2758011048337588e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.5427072157463545e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.396106867190489e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,8.042508012868317e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011731036670656083
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0016746098338531867
US National,Season peak percentage,percent,Bin,1.9,2,0.0023399859772749885
US National,Season peak percentage,percent,Bin,2,2.1,0.0032011356044239275
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004287462635645027
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005623570259508589
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007224313106064428
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009091470182210138
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011210749394430742
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013548237713031002
US National,Season peak percentage,percent,Bin,2.7,2.8,0.016051022848865698
US National,Season peak percentage,percent,Bin,2.8,2.9,0.018647580836640733
US National,Season peak percentage,percent,Bin,2.9,3,0.02125132551575466
US National,Season peak percentage,percent,Bin,3,3.1,0.023766029007623264
US National,Season peak percentage,percent,Bin,3.1,3.2,0.026092605631229674
US National,Season peak percentage,percent,Bin,3.2,3.3,0.028137065291915845
US National,Season peak percentage,percent,Bin,3.3,3.4,0.029817469833849117
US National,Season peak percentage,percent,Bin,3.4,3.5,0.03107136787835196
US National,Season peak percentage,percent,Bin,3.5,3.6,0.031860286274361466
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03217167699377427
US National,Season peak percentage,percent,Bin,3.7,3.8,0.032020069250093174
US National,Season peak percentage,percent,Bin,3.8,3.9,0.031443882582575314
US National,Season peak percentage,percent,Bin,3.9,4,0.030500912610585462
US National,Season peak percentage,percent,Bin,4,4.1,0.029264332933702557
US National,Season peak percentage,percent,Bin,4.1,4.2,0.027814989335207402
US National,Season peak percentage,percent,Bin,4.2,4.3,0.026236400273896697
US National,Season peak percentage,percent,Bin,4.3,4.4,0.024609577921659215
US National,Season peak percentage,percent,Bin,4.4,4.5,0.023008158994004334
US National,Season peak percentage,percent,Bin,4.5,4.6,0.021495259259191872
US National,Season peak percentage,percent,Bin,4.6,4.7,0.020120631943028038
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01892007635647086
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01791293613151251
US National,Season peak percentage,percent,Bin,4.9,5,0.01710358257923852
US National,Season peak percentage,percent,Bin,5,5.1,0.016481897548934185
US National,Season peak percentage,percent,Bin,5.1,5.2,0.016023676744978697
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01569484324497629
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01545307940310779
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015252466773267442
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015047375345929185
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01479667975242249
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01446750544904111
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014038128860903455
US National,Season peak percentage,percent,Bin,5.9,6,0.013500532715598852
US National,Season peak percentage,percent,Bin,6,6.1,0.012860012543741597
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012135538378173967
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011356834375528157
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010561289024328166
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009789931587385923
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009082675406540642
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008473976517175437
US National,Season peak percentage,percent,Bin,6.7,6.8,0.007988575186960393
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007639303065197216
US National,Season peak percentage,percent,Bin,6.9,7,0.007424726840868243
US National,Season peak percentage,percent,Bin,7,7.1,0.007329844878781723
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007327820782757796
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007382600549139794
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007453497303639869
US National,Season peak percentage,percent,Bin,7.4,7.5,0.007499506119687164
US National,Season peak percentage,percent,Bin,7.5,7.6,0.0074839183352954555
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007378063067807963
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007163980440642697
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006835872479133378
US National,Season peak percentage,percent,Bin,7.9,8,0.0063995551312953985
US National,Season peak percentage,percent,Bin,8,8.1,0.005871051678518113
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005274050990935188
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004636400423713842
US National,Season peak percentage,percent,Bin,8.3,8.4,0.00398709869136662
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0033531254211889372
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0027572973808044528
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002216634735808607
US National,Season peak percentage,percent,Bin,8.7,8.8,0.001741976692252986
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013381797532240048
US National,Season peak percentage,percent,Bin,8.9,9,0.0010047555539046166
US National,Season peak percentage,percent,Bin,9,9.1,7.374004822984602e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.289641875256408e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.70842909147552e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.541154053710984e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.701865537824601e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.1140042954526506e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.959560718506259e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.813292291617391e-5
US National,Season peak percentage,percent,Bin,13,100,7.813292291617391e-5
US National,1 wk ahead,percent,Bin,0,0.1,2.144602338634865e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,4.2892046772697304e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,4.2892046772697283e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,5.391108639065751e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,0.003618178896814332
US National,1 wk ahead,percent,Bin,0.5,0.6,0.01690373097045859
US National,1 wk ahead,percent,Bin,0.6,0.7,0.042723888333697224
US National,1 wk ahead,percent,Bin,0.7,0.8,0.06137823781362532
US National,1 wk ahead,percent,Bin,0.8,0.9,0.05193202632632912
US National,1 wk ahead,percent,Bin,0.9,1,0.02707962104377306
US National,1 wk ahead,percent,Bin,1,1.1,0.0171787373961232
US National,1 wk ahead,percent,Bin,1.1,1.2,0.03668553497132019
US National,1 wk ahead,percent,Bin,1.2,1.3,0.07921446479298426
US National,1 wk ahead,percent,Bin,1.3,1.4,0.1294603839030048
US National,1 wk ahead,percent,Bin,1.4,1.5,0.16616227231137679
US National,1 wk ahead,percent,Bin,1.5,1.6,0.15783290596493293
US National,1 wk ahead,percent,Bin,1.6,1.7,0.10315392108430232
US National,1 wk ahead,percent,Bin,1.7,1.8,0.04442638491876968
US National,1 wk ahead,percent,Bin,1.8,1.9,0.011949275508582718
US National,1 wk ahead,percent,Bin,1.9,2,0.0018595761597066398
US National,1 wk ahead,percent,Bin,2,2.1,4.2254714040146195e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.2,2.3,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,2.9,3,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3,3.1,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,3.9,4,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4,4.1,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,4.9,5,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5,5.1,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,5.9,6,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6,6.1,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,6.9,7,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7,7.1,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,7.9,8,4.21880913005209e-4
US National,1 wk ahead,percent,Bin,8,8.1,4.2188091300521274e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,8.9,9,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9,9.1,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,9.9,10,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10,10.1,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,10.9,11,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11,11.1,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,11.9,12,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12,12.1,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,12.9,13,4.218809130052165e-4
US National,1 wk ahead,percent,Bin,13,100,4.218809130052165e-4
US National,2 wk ahead,percent,Bin,0,0.1,2.73669294979496e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,5.473385899589921e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,5.473385899589919e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,5.473385899589919e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,5.864346249172345e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,0.0056268277528589965
US National,2 wk ahead,percent,Bin,0.6,0.7,0.03057975546852618
US National,2 wk ahead,percent,Bin,0.7,0.8,0.04733952114607389
US National,2 wk ahead,percent,Bin,0.8,0.9,0.04176418409116708
US National,2 wk ahead,percent,Bin,0.9,1,0.07145836043225463
US National,2 wk ahead,percent,Bin,1,1.1,0.08766693284157781
US National,2 wk ahead,percent,Bin,1.1,1.2,0.12486065298681112
US National,2 wk ahead,percent,Bin,1.2,1.3,0.21017351284997687
US National,2 wk ahead,percent,Bin,1.3,1.4,0.18971659416056375
US National,2 wk ahead,percent,Bin,1.4,1.5,0.06692720067637024
US National,2 wk ahead,percent,Bin,1.5,1.6,0.007490623379992096
US National,2 wk ahead,percent,Bin,1.6,1.7,9.903801262961154e-4
US National,2 wk ahead,percent,Bin,1.7,1.8,9.903801262961154e-4
US National,2 wk ahead,percent,Bin,1.8,1.9,9.903801262961154e-4
US National,2 wk ahead,percent,Bin,1.9,2,9.903801262961154e-4
US National,2 wk ahead,percent,Bin,2,2.1,9.903801262961132e-4
US National,2 wk ahead,percent,Bin,2.1,2.2,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.2,2.3,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.3,2.4,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.4,2.5,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.5,2.6,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.6,2.7,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.7,2.8,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.8,2.9,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,2.9,3,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3,3.1,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,9.903801262961108e-4
US National,2 wk ahead,percent,Bin,3.9,4,9.903801262961108e-4
