location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 6,3 wk ahead,percent,Point,NA,NA,2.5
HHS Region 6,4 wk ahead,percent,Point,NA,NA,2.3
HHS Region 6,Season peak percentage,percent,Point,NA,NA,8.1
HHS Region 6,Season peak week,week,Point,NA,NA,4
HHS Region 7,1 wk ahead,percent,Point,NA,NA,1
HHS Region 7,2 wk ahead,percent,Point,NA,NA,1
HHS Region 7,3 wk ahead,percent,Point,NA,NA,0.9
HHS Region 7,4 wk ahead,percent,Point,NA,NA,1.1
HHS Region 7,Season onset,week,Point,NA,NA,NA
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.6
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,2 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,3 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.5
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,1.8
HHS Region 9,2 wk ahead,percent,Point,NA,NA,2.1
HHS Region 9,3 wk ahead,percent,Point,NA,NA,2.1
HHS Region 9,4 wk ahead,percent,Point,NA,NA,2.3
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.2
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,1.6
US National,2 wk ahead,percent,Point,NA,NA,1.8
US National,3 wk ahead,percent,Point,NA,NA,1.7
US National,4 wk ahead,percent,Point,NA,NA,1.7
US National,Season peak percentage,percent,Point,NA,NA,4.5
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0013618869908544908
US National,Season peak week,week,Bin,41,42,0.0013618869908544908
US National,Season peak week,week,Bin,42,43,0.0013618869908544908
US National,Season peak week,week,Bin,43,44,0.0013618869908544908
US National,Season peak week,week,Bin,44,45,0.0013618869908544908
US National,Season peak week,week,Bin,45,46,0.0013618869908544908
US National,Season peak week,week,Bin,46,47,0.0013618869908544908
US National,Season peak week,week,Bin,47,48,0.0013618869908544908
US National,Season peak week,week,Bin,48,49,0.0013618869908544908
US National,Season peak week,week,Bin,49,50,0.0014444656558235272
US National,Season peak week,week,Bin,50,51,0.01189120124126442
US National,Season peak week,week,Bin,51,52,0.06541682860336057
US National,Season peak week,week,Bin,52,53,0.11527095554131996
US National,Season peak week,week,Bin,1,2,0.06745151177110632
US National,Season peak week,week,Bin,2,3,0.023205017603328666
US National,Season peak week,week,Bin,3,4,0.022618746714278957
US National,Season peak week,week,Bin,4,5,0.026756712445167263
US National,Season peak week,week,Bin,5,6,0.0601666664394139
US National,Season peak week,week,Bin,6,7,0.15967073373533247
US National,Season peak week,week,Bin,7,8,0.23848764006807738
US National,Season peak week,week,Bin,8,9,0.14847761457310898
US National,Season peak week,week,Bin,9,10,0.03842940528005516
US National,Season peak week,week,Bin,10,11,0.004358214187096282
US National,Season peak week,week,Bin,11,12,4.3308996037752534e-4
US National,Season peak week,week,Bin,12,13,4.071348070220227e-4
US National,Season peak week,week,Bin,13,14,4.071348070220227e-4
US National,Season peak week,week,Bin,14,15,4.071348070220227e-4
US National,Season peak week,week,Bin,15,16,4.071348070220227e-4
US National,Season peak week,week,Bin,16,17,4.071348070220227e-4
US National,Season peak week,week,Bin,17,18,4.071348070220227e-4
US National,Season peak week,week,Bin,18,19,4.071348070220227e-4
US National,Season peak week,week,Bin,19,20,4.071348070220227e-4
US National,Season peak week,week,Bin,20,21,4.071348070220227e-4
US National,Season peak percentage,percent,Bin,0,0.1,6.965346896854591e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.3930693793709186e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.393069379370918e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.393069379370918e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.393069379370918e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.3930693793709186e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.3930693793709194e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.3930693793709194e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.3930693793709194e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.3930693793709194e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.3930693793709194e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.3930693793709194e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.4204201581351878e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.020798312246197e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.155507534324313e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.8214068808556204e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.208708251262651e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010548440623120625
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0015106439337788098
US National,Season peak percentage,percent,Bin,1.9,2,0.0021177144108730493
US National,Season peak percentage,percent,Bin,2,2.1,0.0029064958627796488
US National,Season peak percentage,percent,Bin,2.1,2.2,0.003905500605271091
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005139161145566467
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006623124991384014
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008360956124492214
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010341051537355232
US National,Season peak percentage,percent,Bin,2.6,2.7,0.01253289032674778
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014887192344734209
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017335804692059486
US National,Season peak percentage,percent,Bin,2.9,3,0.019794661699670806
US National,Season peak percentage,percent,Bin,3,3.1,0.022168721850292054
US National,Season peak percentage,percent,Bin,3.1,3.2,0.024358443612534086
US National,Season peak percentage,percent,Bin,3.2,3.3,0.026267771306497645
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027811506659724067
US National,Season peak percentage,percent,Bin,3.4,3.5,0.028923549304406045
US National,Season peak percentage,percent,Bin,3.5,3.6,0.02956251364229807
US National,Season peak percentage,percent,Bin,3.6,3.7,0.029714920434190436
US National,Season peak percentage,percent,Bin,3.7,3.8,0.02939754093128075
US National,Season peak percentage,percent,Bin,3.8,3.9,0.028655005593810123
US National,Season peak percentage,percent,Bin,3.9,4,0.027555581290619423
US National,Season peak percentage,percent,Bin,4,4.1,0.026186640793426037
US National,Season peak percentage,percent,Bin,4.1,4.2,0.024645790094784667
US National,Season peak percentage,percent,Bin,4.2,4.3,0.023034122278329103
US National,Season peak percentage,percent,Bin,4.3,4.4,0.021448465344278602
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019974708146248375
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018682253336367593
US National,Season peak percentage,percent,Bin,4.6,4.7,0.017619884949016798
US National,Season peak percentage,percent,Bin,4.7,4.8,0.016815115619258546
US National,Season peak percentage,percent,Bin,4.8,4.9,0.016271338306418033
US National,Season peak percentage,percent,Bin,4.9,5,0.01597140665051983
US National,Season peak percentage,percent,Bin,5,5.1,0.015879834868478476
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015945681157748477
US National,Season peak percentage,percent,Bin,5.2,5.3,0.016109301494844776
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016306380260252648
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016474345750678552
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016556954898460263
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01650970511113479
US National,Season peak percentage,percent,Bin,5.7,5.8,0.0163024551612841
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015921789991322818
US National,Season peak percentage,percent,Bin,5.9,6,0.01537259166013099
US National,Season peak percentage,percent,Bin,6,6.1,0.014675549697081382
US National,Season peak percentage,percent,Bin,6.1,6.2,0.013866620724979463
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01299229035013704
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012105401819759377
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011260068277117766
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010506189968650995
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009884596364601329
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009422443864061818
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009131219681316742
US National,Season peak percentage,percent,Bin,6.9,7,0.009004391422135287
US National,Season peak percentage,percent,Bin,7,7.1,0.00901879101186101
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009137073885527173
US National,Season peak percentage,percent,Bin,7.2,7.3,0.00931124129077882
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009488407296544888
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009616202304047718
US National,Season peak percentage,percent,Bin,7.5,7.6,0.009648527637076286
US National,Season peak percentage,percent,Bin,7.6,7.7,0.009550109061376414
US National,Season peak percentage,percent,Bin,7.7,7.8,0.009299757077434925
US National,Season peak percentage,percent,Bin,7.8,7.9,0.008892078815320635
US National,Season peak percentage,percent,Bin,7.9,8,0.008336612458979435
US National,Season peak percentage,percent,Bin,8,8.1,0.00765594033788548
US National,Season peak percentage,percent,Bin,8.1,8.2,0.006882351897397754
US National,Season peak percentage,percent,Bin,8.2,8.3,0.006053263694362128
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005207341883076756
US National,Season peak percentage,percent,Bin,8.4,8.5,0.00438039778606591
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003602632769582987
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0028965495298958095
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002276481688926176
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0017488821309437962
US National,Season peak percentage,percent,Bin,8.9,9,0.001313177220184581
US National,Season peak percentage,percent,Bin,9,9.1,9.637802216390082e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,6.913674849957027e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.8470586106820224e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.321415237704058e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.2244370430727996e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.456074539483552e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.0403678123312468e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.021249672443547e-4
US National,Season peak percentage,percent,Bin,13,100,1.021249672443547e-4
US National,1 wk ahead,percent,Bin,0,0.1,1.6539087153561287e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,3.307817430712258e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,3.3078174307122563e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,3.3078174307122563e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,3.3078174307122563e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,3.3078174307122585e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,3.3078174307122607e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,3.3078174307122607e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,3.3078174307122607e-4
US National,1 wk ahead,percent,Bin,0.9,1,3.6085169401804294e-4
US National,1 wk ahead,percent,Bin,1,1.1,0.004249899467580638
US National,1 wk ahead,percent,Bin,1.1,1.2,0.021726857852921125
US National,1 wk ahead,percent,Bin,1.2,1.3,0.026331851315550624
US National,1 wk ahead,percent,Bin,1.3,1.4,0.04313208874103865
US National,1 wk ahead,percent,Bin,1.4,1.5,0.12252059410040908
US National,1 wk ahead,percent,Bin,1.5,1.6,0.17005801197823361
US National,1 wk ahead,percent,Bin,1.6,1.7,0.1700197401381958
US National,1 wk ahead,percent,Bin,1.7,1.8,0.07809084604768414
US National,1 wk ahead,percent,Bin,1.8,1.9,0.03788147510473967
US National,1 wk ahead,percent,Bin,1.9,2,0.06724803454773536
US National,1 wk ahead,percent,Bin,2,2.1,0.03273769048987691
US National,1 wk ahead,percent,Bin,2.1,2.2,0.0033126831127588594
US National,1 wk ahead,percent,Bin,2.2,2.3,6.540965273332916e-5
US National,1 wk ahead,percent,Bin,2.3,2.4,2.701496607081267e-7
US National,1 wk ahead,percent,Bin,2.4,2.5,1.482948314910506e-5
US National,1 wk ahead,percent,Bin,2.5,2.6,0.0012391935055004865
US National,1 wk ahead,percent,Bin,2.6,2.7,0.019806198105536736
US National,1 wk ahead,percent,Bin,2.7,2.8,0.06441995671727817
US National,1 wk ahead,percent,Bin,2.8,2.9,0.04448976784349908
US National,1 wk ahead,percent,Bin,2.9,3,0.0064296706099027465
US National,1 wk ahead,percent,Bin,3,3.1,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,3.9,4,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4,4.1,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,4.9,5,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5,5.1,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,5.9,6,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6,6.1,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,6.9,7,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7,7.1,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,7.9,8,8.223013319395148e-4
US National,1 wk ahead,percent,Bin,8,8.1,8.223013319395222e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,8.9,9,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9,9.1,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,9.9,10,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10,10.1,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,10.9,11,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11,11.1,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,11.9,12,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12,12.1,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,12.9,13,8.223013319395295e-4
US National,1 wk ahead,percent,Bin,13,100,8.223013319395295e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.6951959419726857e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,3.3903918839453724e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,3.390391883945371e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,3.390391883945371e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,3.390391883945371e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,3.390391883945373e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,3.390391883945374e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,3.390391883945374e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,3.390391883945374e-4
US National,2 wk ahead,percent,Bin,0.9,1,3.390391883945374e-4
US National,2 wk ahead,percent,Bin,1,1.1,0.001073778857300718
US National,2 wk ahead,percent,Bin,1.1,1.2,0.011800964150998683
US National,2 wk ahead,percent,Bin,1.2,1.3,0.028892076705805163
US National,2 wk ahead,percent,Bin,1.3,1.4,0.029289503847390208
US National,2 wk ahead,percent,Bin,1.4,1.5,0.03890351391607589
US National,2 wk ahead,percent,Bin,1.5,1.6,0.01963352843344154
US National,2 wk ahead,percent,Bin,1.6,1.7,0.022024467624335815
US National,2 wk ahead,percent,Bin,1.7,1.8,0.13052925858779002
US National,2 wk ahead,percent,Bin,1.8,1.9,0.2560869768071932
US National,2 wk ahead,percent,Bin,1.9,2,0.17740765098192834
US National,2 wk ahead,percent,Bin,2,2.1,0.05866142820303077
US National,2 wk ahead,percent,Bin,2.1,2.2,0.008192047222570682
US National,2 wk ahead,percent,Bin,2.2,2.3,3.0392712315157277e-4
US National,2 wk ahead,percent,Bin,2.3,2.4,2.354297041589538e-6
US National,2 wk ahead,percent,Bin,2.4,2.5,3.4339692113093656e-9
US National,2 wk ahead,percent,Bin,2.5,2.6,8.982974821973833e-13
US National,2 wk ahead,percent,Bin,2.6,2.7,4.4780056435419845e-17
US National,2 wk ahead,percent,Bin,2.7,2.8,8.69591258774825e-18
US National,2 wk ahead,percent,Bin,2.8,2.9,5.7677083353830164e-18
US National,2 wk ahead,percent,Bin,2.9,3,2.951787967810638e-18
US National,2 wk ahead,percent,Bin,3,3.1,6.649280390945697e-19
US National,2 wk ahead,percent,Bin,3.1,3.2,3.399329116474572e-16
US National,2 wk ahead,percent,Bin,3.2,3.3,6.111878453053975e-12
US National,2 wk ahead,percent,Bin,3.3,3.4,1.895089351864827e-8
US National,2 wk ahead,percent,Bin,3.4,3.5,1.0210292580774821e-5
US National,2 wk ahead,percent,Bin,3.5,3.6,9.790102778573237e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,0.017599565661388827
US National,2 wk ahead,percent,Bin,3.7,3.8,0.06337916546741848
US National,2 wk ahead,percent,Bin,3.8,3.9,0.04783220153452438
US National,2 wk ahead,percent,Bin,3.9,4,0.007477489063309229
