location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 9,3 wk ahead,percent,Point,NA,NA,3.7
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.5
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.3
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,3.3
US National,2 wk ahead,percent,Point,NA,NA,3.4
US National,3 wk ahead,percent,Point,NA,NA,3.5
US National,4 wk ahead,percent,Point,NA,NA,3.3
US National,Season peak percentage,percent,Point,NA,NA,4.4
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0012304229650298491
US National,Season peak week,week,Bin,41,42,0.0012304229650298491
US National,Season peak week,week,Bin,42,43,0.0012304229650298491
US National,Season peak week,week,Bin,43,44,0.0012304229650298491
US National,Season peak week,week,Bin,44,45,0.0012304229650298491
US National,Season peak week,week,Bin,45,46,0.0012304229650298491
US National,Season peak week,week,Bin,46,47,0.0012304229650298491
US National,Season peak week,week,Bin,47,48,0.0012304229650298491
US National,Season peak week,week,Bin,48,49,0.0012304229650298491
US National,Season peak week,week,Bin,49,50,0.0013050278362338142
US National,Season peak week,week,Bin,50,51,0.01074333931888604
US National,Season peak week,week,Bin,51,52,0.05910309155430788
US National,Season peak week,week,Bin,52,53,0.10420108083138385
US National,Season peak week,week,Bin,1,2,0.061946170520168195
US National,Season peak week,week,Bin,2,3,0.026549994364930912
US National,Season peak week,week,Bin,3,4,0.031211008383416512
US National,Season peak week,week,Bin,4,5,0.035985502362960185
US National,Season peak week,week,Bin,5,6,0.06982116138260513
US National,Season peak week,week,Bin,6,7,0.1616568124194496
US National,Season peak week,week,Bin,7,8,0.23170086775587573
US National,Season peak week,week,Bin,8,9,0.14601739939721886
US National,Season peak week,week,Bin,9,10,0.03944901892084876
US National,Season peak week,week,Bin,10,11,0.004695276084326769
US National,Season peak week,week,Bin,11,12,4.797273315570991e-4
US National,Season peak week,week,Bin,12,13,4.5119053895134435e-4
US National,Season peak week,week,Bin,13,14,4.5119053895134435e-4
US National,Season peak week,week,Bin,14,15,4.5119053895134435e-4
US National,Season peak week,week,Bin,15,16,4.5119053895134435e-4
US National,Season peak week,week,Bin,16,17,4.5119053895134435e-4
US National,Season peak week,week,Bin,17,18,4.5119053895134435e-4
US National,Season peak week,week,Bin,18,19,4.5119053895134435e-4
US National,Season peak week,week,Bin,19,20,4.5119053895134435e-4
US National,Season peak week,week,Bin,20,21,4.5119053895134435e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.369176836709161e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.4738353673418326e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.473835367341832e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.473835367341832e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.473835367341832e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.4738353673418328e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.4738353673418337e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.4738353673418337e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.4738353673418337e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.4738353673418337e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.4738353673418337e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.4738353673418337e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.5026760325549774e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.1353700532632532e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.3294748119828114e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.079617300156244e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.583331169613496e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011079776326197294
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0015843131608814873
US National,Season peak percentage,percent,Bin,1.9,2,0.0022175801420787726
US National,Season peak percentage,percent,Bin,2,2.1,0.003038876327442243
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004077114627134497
US National,Season peak percentage,percent,Bin,2.2,2.3,0.0053568042348272294
US National,Season peak percentage,percent,Bin,2.3,2.4,0.0068932364214541195
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008689173186669829
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010731803327297805
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012989081871174264
US National,Season peak percentage,percent,Bin,2.7,2.8,0.015410096763756665
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01792518049921936
US National,Season peak percentage,percent,Bin,2.9,3,0.02044913496167624
US National,Season peak percentage,percent,Bin,3,3.1,0.022886385606431515
US National,Season peak percentage,percent,Bin,3.1,3.2,0.025137595713856202
US National,Season peak percentage,percent,Bin,3.2,3.3,0.027107637663288754
US National,Season peak percentage,percent,Bin,3.3,3.4,0.028712777939710898
US National,Season peak percentage,percent,Bin,3.4,3.5,0.029888555651625782
US National,Season peak percentage,percent,Bin,3.5,3.6,0.030594893751729423
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03081873139026042
US National,Season peak percentage,percent,Bin,3.7,3.8,0.03057583247979271
US National,Season peak percentage,percent,Bin,3.8,3.9,0.029908036938459087
US National,Season peak percentage,percent,Bin,3.9,4,0.028878906944336334
US National,Season peak percentage,percent,Bin,4,4.1,0.027569435637544895
US National,Season peak percentage,percent,Bin,4.1,4.2,0.026069698715238242
US National,Season peak percentage,percent,Bin,4.2,4.3,0.024472893051973896
US National,Season peak percentage,percent,Bin,4.3,4.4,0.022868740659173627
US National,Season peak percentage,percent,Bin,4.4,4.5,0.021337625553506673
US National,Season peak percentage,percent,Bin,4.5,4.6,0.01994612571517145
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018743460632403303
US National,Season peak percentage,percent,Bin,4.7,4.8,0.017760866110803256
US National,Season peak percentage,percent,Bin,4.8,4.9,0.017008901683518325
US National,Season peak percentage,percent,Bin,4.9,5,0.016480088794643258
US National,Season peak percentage,percent,Bin,5,5.1,0.016150339237474828
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015980724265041296
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01592308705074213
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01592299557719722
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01592536038336709
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01587870680642086
US National,Season peak percentage,percent,Bin,5.6,5.7,0.015740049627120264
US National,Season peak percentage,percent,Bin,5.7,5.8,0.015478019549904526
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015075468533395267
US National,Season peak percentage,percent,Bin,5.9,6,0.01453148301820131
US National,Season peak percentage,percent,Bin,6,6.1,0.013859836071247798
US National,Season peak percentage,percent,Bin,6.1,6.2,0.01308885230799519
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01225748648204471
US National,Season peak percentage,percent,Bin,6.3,6.4,0.011411638078962224
US National,Season peak percentage,percent,Bin,6.4,6.5,0.010599541706539949
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009866610534680235
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009250810474678954
US National,Season peak percentage,percent,Bin,6.7,6.8,0.008778212367385468
US National,Season peak percentage,percent,Bin,6.8,6.9,0.008460907476392965
US National,Season peak percentage,percent,Bin,6.9,7,0.008294654405288312
US National,Season peak percentage,percent,Bin,7,7.1,0.008259954228203147
US National,Season peak percentage,percent,Bin,7.1,7.2,0.008324183658634384
US National,Season peak percentage,percent,Bin,7.2,7.3,0.008444710672334182
US National,Season peak percentage,percent,Bin,7.3,7.4,0.008574130325950235
US National,Season peak percentage,percent,Bin,7.4,7.5,0.008665179122750302
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008675977282587184
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008574217430829631
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00834016112470898
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007968233482346947
US National,Season peak percentage,percent,Bin,7.9,8,0.007466300301882566
US National,Season peak percentage,percent,Bin,8,8.1,0.0068539969585591585
US National,Season peak percentage,percent,Bin,8.1,8.2,0.006159748693476161
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0054166726592049215
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004659091467778132
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003918848396161683
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003222826939800044
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0025910665157242085
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002036330718696565
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0015643551852671381
US National,Season peak percentage,percent,Bin,8.9,9,0.0011746045915693734
US National,Season peak percentage,percent,Bin,9,9.1,8.620687046628641e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,6.184003290314529e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.335476894006871e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.9708469894468563e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.989647743102168e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.3023837386453918e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,9.305545889240632e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,9.9,10,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10,10.1,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,10.9,11,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11,11.1,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,11.9,12,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12,12.1,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,12.9,13,9.134543710138899e-5
US National,Season peak percentage,percent,Bin,13,100,9.134543710138899e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.5000819362261737e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,4.009009529260089e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,5.766139233884548e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,8.131334972263386e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,0.0011245948087296044
US National,1 wk ahead,percent,Bin,0.5,0.6,0.001525909331944944
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0020319961167484255
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0026568137772818275
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0034122944236161033
US National,1 wk ahead,percent,Bin,0.9,1,0.004307266813096136
US National,1 wk ahead,percent,Bin,1,1.1,0.005346496107228261
US National,1 wk ahead,percent,Bin,1.1,1.2,0.0065299369894284386
US National,1 wk ahead,percent,Bin,1.2,1.3,0.007852277542131981
US National,1 wk ahead,percent,Bin,1.3,1.4,0.009302810991125704
US National,1 wk ahead,percent,Bin,1.4,1.5,0.010865618492249098
US National,1 wk ahead,percent,Bin,1.5,1.6,0.012520002885561257
US National,1 wk ahead,percent,Bin,1.6,1.7,0.014241089645327139
US National,1 wk ahead,percent,Bin,1.7,1.8,0.016000494021538983
US National,1 wk ahead,percent,Bin,1.8,1.9,0.017767024966073724
US National,1 wk ahead,percent,Bin,1.9,2,0.019507387833936952
US National,1 wk ahead,percent,Bin,2,2.1,0.021186922414047137
US National,1 wk ahead,percent,Bin,2.1,2.2,0.02277046086095917
US National,1 wk ahead,percent,Bin,2.2,2.3,0.024223389515203204
US National,1 wk ahead,percent,Bin,2.3,2.4,0.025512977752590888
US National,1 wk ahead,percent,Bin,2.4,2.5,0.026609982864890115
US National,1 wk ahead,percent,Bin,2.5,2.6,0.027490455376287897
US National,1 wk ahead,percent,Bin,2.6,2.7,0.028137615486542204
US National,1 wk ahead,percent,Bin,2.7,2.8,0.028543559220590632
US National,1 wk ahead,percent,Bin,2.8,2.9,0.028710505227487255
US National,1 wk ahead,percent,Bin,2.9,3,0.028651664734172834
US National,1 wk ahead,percent,Bin,3,3.1,0.028390745032391605
US National,1 wk ahead,percent,Bin,3.1,3.2,0.02796118801399044
US National,1 wk ahead,percent,Bin,3.2,3.3,0.02740401495469615
US National,1 wk ahead,percent,Bin,3.3,3.4,0.0267650558277125
US National,1 wk ahead,percent,Bin,3.4,3.5,0.026091525959286904
US National,1 wk ahead,percent,Bin,3.5,3.6,0.02542826036581529
US National,1 wk ahead,percent,Bin,3.6,3.7,0.024813935362957774
US National,1 wk ahead,percent,Bin,3.7,3.8,0.02427763251706562
US National,1 wk ahead,percent,Bin,3.8,3.9,0.02383610064460182
US National,1 wk ahead,percent,Bin,3.9,4,0.023492035716984185
US National,1 wk ahead,percent,Bin,4,4.1,0.02323362604064549
US National,1 wk ahead,percent,Bin,4.1,4.2,0.023035496918024673
US National,1 wk ahead,percent,Bin,4.2,4.3,0.02286104731719522
US National,1 wk ahead,percent,Bin,4.3,4.4,0.02266604132443508
US National,1 wk ahead,percent,Bin,4.4,4.5,0.0224030760804241
US National,1 wk ahead,percent,Bin,4.5,4.6,0.022026495337401163
US National,1 wk ahead,percent,Bin,4.6,4.7,0.02149719816203797
US National,1 wk ahead,percent,Bin,4.7,4.8,0.020786802050484467
US National,1 wk ahead,percent,Bin,4.8,4.9,0.019880653834525367
US National,1 wk ahead,percent,Bin,4.9,5,0.018779371696862935
US National,1 wk ahead,percent,Bin,5,5.1,0.017498758861898864
US National,1 wk ahead,percent,Bin,5.1,5.2,0.01606815449975381
US National,1 wk ahead,percent,Bin,5.2,5.3,0.01452748318435199
US National,1 wk ahead,percent,Bin,5.3,5.4,0.012923415457356676
US National,1 wk ahead,percent,Bin,5.4,5.5,0.01130514828837156
US National,1 wk ahead,percent,Bin,5.5,5.6,0.00972028092916365
US National,1 wk ahead,percent,Bin,5.6,5.7,0.008211262091808598
US National,1 wk ahead,percent,Bin,5.7,5.8,0.0068127261061122525
US National,1 wk ahead,percent,Bin,5.8,5.9,0.005549884920897007
US National,1 wk ahead,percent,Bin,5.9,6,0.004438001422794198
US National,1 wk ahead,percent,Bin,6,6.1,0.0034828314587047743
US National,1 wk ahead,percent,Bin,6.1,6.2,0.0026818241545048973
US National,1 wk ahead,percent,Bin,6.2,6.3,0.0020258173835767585
US National,1 wk ahead,percent,Bin,6.3,6.4,0.0015009575679537574
US National,1 wk ahead,percent,Bin,6.4,6.5,0.0010906034695553222
US National,1 wk ahead,percent,Bin,6.5,6.6,7.770186554601637e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,5.427579925726189e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,3.7164951705210176e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.494364186286249e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.6407355149652606e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.0675132789875556e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.2,7.3,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.3,7.4,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.4,7.5,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.5,7.6,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.6,7.7,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.7,7.8,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.8,7.9,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,7.9,8,9.251091360991542e-5
US National,1 wk ahead,percent,Bin,8,8.1,9.251091360991622e-5
US National,1 wk ahead,percent,Bin,8.1,8.2,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.2,8.3,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.3,8.4,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.4,8.5,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.5,8.6,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.6,8.7,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.7,8.8,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.8,8.9,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,8.9,9,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9,9.1,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.1,9.2,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.2,9.3,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.3,9.4,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.4,9.5,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.5,9.6,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.6,9.7,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.7,9.8,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.8,9.9,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,9.9,10,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10,10.1,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.1,10.2,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.2,10.3,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.3,10.4,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.4,10.5,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.5,10.6,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.6,10.7,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.7,10.8,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.8,10.9,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,10.9,11,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11,11.1,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.1,11.2,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.2,11.3,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.3,11.4,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.4,11.5,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.5,11.6,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.6,11.7,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.7,11.8,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.8,11.9,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,11.9,12,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12,12.1,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.1,12.2,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.2,12.3,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.3,12.4,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.4,12.5,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.5,12.6,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.6,12.7,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.7,12.8,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.8,12.9,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,12.9,13,9.251091360991704e-5
US National,1 wk ahead,percent,Bin,13,100,9.251091360991704e-5
US National,2 wk ahead,percent,Bin,0,0.1,8.823926675011351e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.7647853350022708e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.76478533500227e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.76478533500227e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,1.76478533500227e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,2.6767814898170835e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,5.976451097600703e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,0.001222333082355069
US National,2 wk ahead,percent,Bin,0.8,0.9,0.002288911477162196
US National,2 wk ahead,percent,Bin,0.9,1,0.003923635242230575
US National,2 wk ahead,percent,Bin,1,1.1,0.006156989685735262
US National,2 wk ahead,percent,Bin,1.1,1.2,0.008844950329997964
US National,2 wk ahead,percent,Bin,1.2,1.3,0.011632459212960267
US National,2 wk ahead,percent,Bin,1.3,1.4,0.014006949327180497
US National,2 wk ahead,percent,Bin,1.4,1.5,0.015446691414425234
US National,2 wk ahead,percent,Bin,1.5,1.6,0.01561306842299497
US National,2 wk ahead,percent,Bin,1.6,1.7,0.014497003750656235
US National,2 wk ahead,percent,Bin,1.7,1.8,0.012445946186532577
US National,2 wk ahead,percent,Bin,1.8,1.9,0.01005560726703543
US National,2 wk ahead,percent,Bin,1.9,2,0.007993985911689363
US National,2 wk ahead,percent,Bin,2,2.1,0.006829765217860316
US National,2 wk ahead,percent,Bin,2.1,2.2,0.006927080057748164
US National,2 wk ahead,percent,Bin,2.2,2.3,0.008400897720331155
US National,2 wk ahead,percent,Bin,2.3,2.4,0.011129476206263205
US National,2 wk ahead,percent,Bin,2.4,2.5,0.014795684253675457
US National,2 wk ahead,percent,Bin,2.5,2.6,0.01897619270555758
US National,2 wk ahead,percent,Bin,2.6,2.7,0.023264360205834268
US National,2 wk ahead,percent,Bin,2.7,2.8,0.0273956871127876
US National,2 wk ahead,percent,Bin,2.8,2.9,0.03130993662465704
US National,2 wk ahead,percent,Bin,2.9,3,0.035102043784356995
US National,2 wk ahead,percent,Bin,3,3.1,0.038866739922688326
US National,2 wk ahead,percent,Bin,3.1,3.2,0.04251359223968804
US National,2 wk ahead,percent,Bin,3.2,3.3,0.045658464937974104
US National,2 wk ahead,percent,Bin,3.3,3.4,0.04766799110771292
US National,2 wk ahead,percent,Bin,3.4,3.5,0.047862692232418555
US National,2 wk ahead,percent,Bin,3.5,3.6,0.04578904045508161
US National,2 wk ahead,percent,Bin,3.6,3.7,0.04143281457333648
US National,2 wk ahead,percent,Bin,3.7,3.8,0.035275175181343654
US National,2 wk ahead,percent,Bin,3.8,3.9,0.028155397820602647
US National,2 wk ahead,percent,Bin,3.9,4,0.021027752063654814
US National,2 wk ahead,percent,Bin,4,4.1,0.014709104216157374
US National,2 wk ahead,percent,Bin,4.1,4.2,0.009727538091655104
US National,2 wk ahead,percent,Bin,4.2,4.3,0.006301061053407581
US National,2 wk ahead,percent,Bin,4.3,4.4,0.0044236393315089315
