location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,1 wk ahead,percent,Point,NA,NA,1
HHS Region 7,2 wk ahead,percent,Point,NA,NA,0.9
HHS Region 7,3 wk ahead,percent,Point,NA,NA,1.1
HHS Region 7,4 wk ahead,percent,Point,NA,NA,1.2
HHS Region 7,Season onset,week,Point,NA,NA,NA
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.6
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,2 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.1
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.6
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,2.1
HHS Region 9,2 wk ahead,percent,Point,NA,NA,2.1
HHS Region 9,3 wk ahead,percent,Point,NA,NA,2.3
HHS Region 9,4 wk ahead,percent,Point,NA,NA,2.7
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.3
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,1.8
US National,2 wk ahead,percent,Point,NA,NA,1.8
US National,3 wk ahead,percent,Point,NA,NA,1.7
US National,4 wk ahead,percent,Point,NA,NA,1.9
US National,Season peak percentage,percent,Point,NA,NA,4.5
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0013776671363892577
US National,Season peak week,week,Bin,41,42,0.0013776671363892577
US National,Season peak week,week,Bin,42,43,0.0013776671363892577
US National,Season peak week,week,Bin,43,44,0.0013776671363892577
US National,Season peak week,week,Bin,44,45,0.0013776671363892577
US National,Season peak week,week,Bin,45,46,0.0013776671363892577
US National,Season peak week,week,Bin,46,47,0.0013776671363892577
US National,Season peak week,week,Bin,47,48,0.0013776671363892577
US National,Season peak week,week,Bin,48,49,0.0013776671363892577
US National,Season peak week,week,Bin,49,50,0.001461202927273827
US National,Season peak week,week,Bin,50,51,0.012028983635157555
US National,Season peak week,week,Bin,51,52,0.06617469136374186
US National,Season peak week,week,Bin,52,53,0.11659971626410078
US National,Season peak week,week,Bin,1,2,0.06811233959539827
US National,Season peak week,week,Bin,2,3,0.022803506849512985
US National,Season peak week,week,Bin,3,4,0.021587383656885246
US National,Season peak week,week,Bin,4,5,0.025648944391518755
US National,Season peak week,week,Bin,5,6,0.05900779933251848
US National,Season peak week,week,Bin,6,7,0.15943233687746758
US National,Season peak week,week,Bin,7,8,0.2393022831168208
US National,Season peak week,week,Bin,8,9,0.14877292390415117
US National,Season peak week,week,Bin,9,10,0.03830701703323228
US National,Season peak week,week,Bin,10,11,0.004317755318145954
US National,Season peak week,week,Bin,11,12,4.274918927696288e-4
US National,Season peak week,week,Bin,12,13,4.018466237557299e-4
US National,Season peak week,week,Bin,13,14,4.018466237557299e-4
US National,Season peak week,week,Bin,14,15,4.018466237557299e-4
US National,Season peak week,week,Bin,15,16,4.018466237557299e-4
US National,Season peak week,week,Bin,16,17,4.018466237557299e-4
US National,Season peak week,week,Bin,17,18,4.018466237557299e-4
US National,Season peak week,week,Bin,18,19,4.018466237557299e-4
US National,Season peak week,week,Bin,19,20,4.018466237557299e-4
US National,Season peak week,week,Bin,20,21,4.018466237557299e-4
US National,Season peak percentage,percent,Bin,0,0.1,6.916842189490717e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.3833684378981436e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.383368437898143e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.383368437898143e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.383368437898143e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.3833684378981439e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.3833684378981447e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.3833684378981447e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.3833684378981447e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.3833684378981447e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.3833684378981447e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.3833684378981447e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.4105402638432284e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.0070369037379445e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.1346120259408735e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.7903927841024425e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.163711649393678e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010484620979636556
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0015017953964375096
US National,Season peak percentage,percent,Bin,1.9,2,0.002105719366450247
US National,Season peak percentage,percent,Bin,2,2.1,0.0028905954179006352
US National,Season peak percentage,percent,Bin,2.1,2.2,0.0038848877504812263
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005113019660469635
US National,Season peak percentage,percent,Bin,2.3,2.4,0.0065906814437958735
US National,Season peak percentage,percent,Bin,2.4,2.5,0.00832153340967694
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010294117669029618
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012478096377165317
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014824385397252567
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017265013752031783
US National,Season peak percentage,percent,Bin,2.9,3,0.019716051792583466
US National,Season peak percentage,percent,Bin,3,3.1,0.02208252202446998
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02426485831601004
US National,Season peak percentage,percent,Bin,3.2,3.3,0.026166893516516083
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027703253418998607
US National,Season peak percentage,percent,Bin,3.4,3.5,0.028807640735336034
US National,Season peak percentage,percent,Bin,3.5,3.6,0.029438512694982755
US National,Season peak percentage,percent,Bin,3.6,3.7,0.029582339805254168
US National,Season peak percentage,percent,Bin,3.7,3.8,0.029256014310519347
US National,Season peak percentage,percent,Bin,3.8,3.9,0.028504501847822772
US National,Season peak percentage,percent,Bin,3.9,4,0.02739663437448992
US National,Season peak percentage,percent,Bin,4,4.1,0.026020550930741727
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02447476198584141
US National,Season peak percentage,percent,Bin,4.2,4.3,0.022861309050650976
US National,Season peak percentage,percent,Bin,4.3,4.4,0.021277873637903573
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019811005796630612
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018530447455156206
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01748493034475082
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01670151990407176
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01618274830295904
US National,Season peak percentage,percent,Bin,4.9,5,0.015910307964892855
US National,Season peak percentage,percent,Bin,5,5.1,0.015847344124321313
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015941472069970163
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01613166803141553
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016352429252722327
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016540285325634483
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016638420441199182
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01660214975265039
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016401479537943055
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016023443114583875
US National,Season peak percentage,percent,Bin,5.9,6,0.015473618663113274
US National,Season peak percentage,percent,Bin,6,6.1,0.01477352646108266
US National,Season peak percentage,percent,Bin,6.1,6.2,0.013960039824802203
US National,Season peak percentage,percent,Bin,6.2,6.3,0.013080548904231605
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012188730973707571
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011339405257489943
US National,Season peak percentage,percent,Bin,6.5,6.6,0.01058301095248363
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009960721475912064
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009499823615132599
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009211732031030012
US National,Season peak percentage,percent,Bin,6.9,7,0.009089639153692458
US National,Season peak percentage,percent,Bin,7,7.1,0.009109936200703429
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009234711526234512
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009415321771004308
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009598222673097187
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009730431331052758
US National,Season peak percentage,percent,Bin,7.5,7.6,0.00976534232981084
US National,Season peak percentage,percent,Bin,7.6,7.7,0.009667325080514497
US National,Season peak percentage,percent,Bin,7.7,7.8,0.009415015794733824
US National,Season peak percentage,percent,Bin,7.8,7.9,0.00900304346430507
US National,Season peak percentage,percent,Bin,7.9,8,0.008441147146304517
US National,Season peak percentage,percent,Bin,8,8.1,0.00775226313393826
US National,Season peak percentage,percent,Bin,8.1,8.2,0.006969145008772895
US National,Season peak percentage,percent,Bin,8.2,8.3,0.006129725736482842
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005273193181684676
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004435835275666955
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0036482518998419986
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002933241619175677
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002305326634247299
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001771045979181544
US National,Season peak percentage,percent,Bin,8.9,9,0.0013298214165065375
US National,Season peak percentage,percent,Bin,9,9.1,9.759969665595064e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,7.00131695367263e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.908505568946118e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.363522591851461e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.252637988974298e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.474534605425812e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.0535576671200402e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.034197151159288e-4
US National,Season peak percentage,percent,Bin,13,100,1.034197151159288e-4
US National,1 wk ahead,percent,Bin,0,0.1,1.6224962473485114e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,3.2449924946970234e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,3.2449924946970223e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,3.2449924946970223e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,3.2449924946970223e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,3.2449924946970245e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,3.244992494697026e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,3.244992494697026e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,3.244992494697026e-4
US National,1 wk ahead,percent,Bin,0.9,1,3.244992494697026e-4
US National,1 wk ahead,percent,Bin,1,1.1,0.001027731926563975
US National,1 wk ahead,percent,Bin,1.1,1.2,0.011295398013398747
US National,1 wk ahead,percent,Bin,1.2,1.3,0.027685717088646592
US National,1 wk ahead,percent,Bin,1.3,1.4,0.028417562978944353
US National,1 wk ahead,percent,Bin,1.4,1.5,0.038151663832033396
US National,1 wk ahead,percent,Bin,1.5,1.6,0.019294146001281102
US National,1 wk ahead,percent,Bin,1.6,1.7,0.022210088129007134
US National,1 wk ahead,percent,Bin,1.7,1.8,0.131824475014033
US National,1 wk ahead,percent,Bin,1.8,1.9,0.2579421979952431
US National,1 wk ahead,percent,Bin,1.9,2,0.17696009993056339
US National,1 wk ahead,percent,Bin,2,2.1,0.05739335518152698
US National,1 wk ahead,percent,Bin,2.1,2.2,0.007904149723045765
US National,1 wk ahead,percent,Bin,2.2,2.3,2.9120620915358656e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,2.2472797342219036e-6
US National,1 wk ahead,percent,Bin,2.4,2.5,3.2713749631166977e-9
US National,1 wk ahead,percent,Bin,2.5,2.6,8.549273595170198e-13
US National,1 wk ahead,percent,Bin,2.6,2.7,4.2888135872291274e-17
US National,1 wk ahead,percent,Bin,2.7,2.8,8.786216179204759e-18
US National,1 wk ahead,percent,Bin,2.8,2.9,5.787949274601228e-18
US National,1 wk ahead,percent,Bin,2.9,3,2.961535538948143e-18
US National,1 wk ahead,percent,Bin,3,3.1,6.345675979173734e-19
US National,1 wk ahead,percent,Bin,3.1,3.2,3.439695985336289e-16
US National,1 wk ahead,percent,Bin,3.2,3.3,6.184416705582246e-12
US National,1 wk ahead,percent,Bin,3.3,3.4,1.917580983633696e-8
US National,1 wk ahead,percent,Bin,3.4,3.5,1.03314721655596e-5
US National,1 wk ahead,percent,Bin,3.5,3.6,9.906295393067028e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,0.017808443912659844
US National,1 wk ahead,percent,Bin,3.7,3.8,0.06413137319257241
US National,1 wk ahead,percent,Bin,3.8,3.9,0.04839989205616569
US National,1 wk ahead,percent,Bin,3.9,4,0.007566234710190094
US National,1 wk ahead,percent,Bin,4,4.1,8.561968336550468e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,4.9,5,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5,5.1,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,5.9,6,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6,6.1,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,6.9,7,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7,7.1,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,7.9,8,8.528232628435765e-4
US National,1 wk ahead,percent,Bin,8,8.1,8.52823262843584e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,8.9,9,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9,9.1,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,9.9,10,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10,10.1,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,10.9,11,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11,11.1,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,11.9,12,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12,12.1,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,12.9,13,8.528232628435917e-4
US National,1 wk ahead,percent,Bin,13,100,8.528232628435917e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.0535064367994064e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,6.107012873598813e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,6.107012873598812e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,6.107012873598812e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,6.107012873598812e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,6.107012873598815e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,6.107012873598819e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,6.107012873598819e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,6.107012873598819e-4
US National,2 wk ahead,percent,Bin,0.9,1,6.107012873598819e-4
US National,2 wk ahead,percent,Bin,1,1.1,6.107012873598819e-4
US National,2 wk ahead,percent,Bin,1.1,1.2,6.107012873598819e-4
US National,2 wk ahead,percent,Bin,1.2,1.3,6.136852731822907e-4
US National,2 wk ahead,percent,Bin,1.3,1.4,0.019128534723501137
US National,2 wk ahead,percent,Bin,1.4,1.5,0.02979559380027982
US National,2 wk ahead,percent,Bin,1.5,1.6,0.04943450550478134
US National,2 wk ahead,percent,Bin,1.6,1.7,0.2577185931431989
US National,2 wk ahead,percent,Bin,1.7,1.8,0.13562300266296806
US National,2 wk ahead,percent,Bin,1.8,1.9,0.20373516628204089
US National,2 wk ahead,percent,Bin,1.9,2,0.03255053110551872
US National,2 wk ahead,percent,Bin,2,2.1,1.319630032632907e-4
US National,2 wk ahead,percent,Bin,2.1,2.2,1.131433287305962e-9
US National,2 wk ahead,percent,Bin,2.2,2.3,1.748343234490248e-17
US National,2 wk ahead,percent,Bin,2.3,2.4,0
US National,2 wk ahead,percent,Bin,2.4,2.5,3.699419144737132e-20
US National,2 wk ahead,percent,Bin,2.5,2.6,5.156834054540258e-19
US National,2 wk ahead,percent,Bin,2.6,2.7,2.0685853771925452e-18
US National,2 wk ahead,percent,Bin,2.7,2.8,4.209078188200776e-18
US National,2 wk ahead,percent,Bin,2.8,2.9,1.6729563589850852e-18
US National,2 wk ahead,percent,Bin,2.9,3,1.3711418830761355e-19
US National,2 wk ahead,percent,Bin,3,3.1,2.057128438194165e-18
US National,2 wk ahead,percent,Bin,3.1,3.2,1.4646293670147961e-18
US National,2 wk ahead,percent,Bin,3.2,3.3,1.9822733934823777e-18
US National,2 wk ahead,percent,Bin,3.3,3.4,5.7739256999009345e-18
US National,2 wk ahead,percent,Bin,3.4,3.5,8.327257355267004e-18
US National,2 wk ahead,percent,Bin,3.5,3.6,1.1215418369034515e-17
US National,2 wk ahead,percent,Bin,3.6,3.7,4.867247344599161e-20
US National,2 wk ahead,percent,Bin,3.7,3.8,7.001740761947155e-20
US National,2 wk ahead,percent,Bin,3.8,3.9,1.947639726339723e-21
US National,2 wk ahead,percent,Bin,3.9,4,2.381877869863812e-19
