location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,42,43,0.0014378528581244835
US National,Season peak week,week,Bin,43,44,0.0014378528581244835
US National,Season peak week,week,Bin,44,45,0.0014378528581244835
US National,Season peak week,week,Bin,45,46,0.0014378528581244835
US National,Season peak week,week,Bin,46,47,0.0014378528581244835
US National,Season peak week,week,Bin,47,48,0.0014378528581244835
US National,Season peak week,week,Bin,48,49,0.0014378528581244835
US National,Season peak week,week,Bin,49,50,0.0015250391422121045
US National,Season peak week,week,Bin,50,51,0.012554487839196446
US National,Season peak week,week,Bin,51,52,0.06906519177828525
US National,Season peak week,week,Bin,52,53,0.12166763043116523
US National,Season peak week,week,Bin,1,2,0.0706327472469059
US National,Season peak week,week,Bin,2,3,0.021272138558288366
US National,Season peak week,week,Bin,3,4,0.017653748834346356
US National,Season peak week,week,Bin,4,5,0.021423899718947714
US National,Season peak week,week,Bin,5,6,0.05458786207211443
US National,Season peak week,week,Bin,6,7,0.15852308753509625
US National,Season peak week,week,Bin,7,8,0.24240934443873222
US National,Season peak week,week,Bin,8,9,0.1498992383088417
US National,Season peak week,week,Bin,9,10,0.03784022634675125
US National,Season peak week,week,Bin,10,11,0.004163444559541003
US National,Season peak week,week,Bin,11,12,4.0614077540752723e-4
US National,Season peak week,week,Bin,12,13,3.816774101164282e-4
US National,Season peak week,week,Bin,13,14,3.816774101164282e-4
US National,Season peak week,week,Bin,14,15,3.816774101164282e-4
US National,Season peak week,week,Bin,15,16,3.816774101164282e-4
US National,Season peak week,week,Bin,16,17,3.816774101164282e-4
US National,Season peak week,week,Bin,17,18,3.816774101164282e-4
US National,Season peak week,week,Bin,18,19,3.816774101164282e-4
US National,Season peak week,week,Bin,19,20,3.816774101164282e-4
US National,Season peak week,week,Bin,20,21,3.816774101164282e-4
US National,Season peak percentage,percent,Bin,0,0.1,6.73178262103653e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.3463565242073061e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.3463565242073056e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.3463565242073056e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.3463565242073056e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.3463565242073064e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.346356524207307e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.346356524207307e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.346356524207307e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.346356524207307e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.346356524207307e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.346356524207307e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.372845593090411e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,1.954533127130155e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.054889583022883e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.67206498308958e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,6.992036523898965e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010241130474818903
US National,Season peak percentage,percent,Bin,1.8,1.9,0.001468035652469827
US National,Season peak percentage,percent,Bin,1.9,2,0.002059954782657999
US National,Season peak percentage,percent,Bin,2,2.1,0.0028299305952996985
US National,Season peak percentage,percent,Bin,2.1,2.2,0.0038062437132457337
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005013282290352556
US National,Season peak percentage,percent,Bin,2.3,2.4,0.0064668998720250484
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008171124284717649
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010115051308458349
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012269041520127187
US National,Season peak percentage,percent,Bin,2.7,2.8,0.01458475862227414
US National,Season peak percentage,percent,Bin,2.8,2.9,0.016994925722972763
US National,Season peak percentage,percent,Bin,2.9,3,0.019416132129679953
US National,Season peak percentage,percent,Bin,3,3.1,0.021753644613710866
US National,Season peak percentage,percent,Bin,3.1,3.2,0.023907803186113605
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02578201540271668
US National,Season peak percentage,percent,Bin,3.3,3.4,0.02729023581511669
US National,Season peak percentage,percent,Bin,3.4,3.5,0.02836541582690961
US National,Season peak percentage,percent,Bin,3.5,3.6,0.028965413009504126
US National,Season peak percentage,percent,Bin,3.6,3.7,0.02907650613859023
US National,Season peak percentage,percent,Bin,3.7,3.8,0.028716049082682684
US National,Season peak percentage,percent,Bin,3.8,3.9,0.027930286275832706
US National,Season peak percentage,percent,Bin,3.9,4,0.026790205652316924
US National,Season peak percentage,percent,Bin,4,4.1,0.0253868697896023
US National,Season peak percentage,percent,Bin,4.1,4.2,0.023822239998704364
US National,Season peak percentage,percent,Bin,4.2,4.3,0.022201976316255184
US National,Season peak percentage,percent,Bin,4.3,4.4,0.020627016653512416
US National,Season peak percentage,percent,Bin,4.4,4.5,0.01918643371235981
US National,Season peak percentage,percent,Bin,4.5,4.6,0.017951263858499555
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01697003927162235
US National,Season peak percentage,percent,Bin,4.7,4.8,0.016268119206011507
US National,Season peak percentage,percent,Bin,4.8,4.9,0.015844751669220225
US National,Season peak percentage,percent,Bin,4.9,5,0.015677198705817776
US National,Season peak percentage,percent,Bin,5,5.1,0.015723382483910343
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015925413175686007
US National,Season peak percentage,percent,Bin,5.2,5.3,0.016217002874785447
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01652811955449573
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016791863985698447
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01694923518480856
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016954852951876834
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01677928634076484
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016411279350386488
US National,Season peak percentage,percent,Bin,5.9,6,0.015859066067916025
US National,Season peak percentage,percent,Bin,6,6.1,0.015147336316868307
US National,Season peak percentage,percent,Bin,6.1,6.2,0.014316460865937098
US National,Season peak percentage,percent,Bin,6.2,6.3,0.013417280962227615
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012506655936198765
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011642098916478369
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010876105352778536
US National,Season peak percentage,percent,Bin,6.6,6.7,0.010251160920108865
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009795049874984597
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009518910065965813
US National,Season peak percentage,percent,Bin,6.9,7,0.009414884047869856
US National,Season peak percentage,percent,Bin,7,7.1,0.009457681609975116
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009607227528003928
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009812419079736434
US National,Season peak percentage,percent,Bin,7.3,7.4,0.010017200279578722
US National,Season peak percentage,percent,Bin,7.4,7.5,0.010166248297927998
US National,Season peak percentage,percent,Bin,7.5,7.6,0.010211024363605898
US National,Season peak percentage,percent,Bin,7.6,7.7,0.010114538291283566
US National,Season peak percentage,percent,Bin,7.7,7.8,0.009854761329613685
US National,Season peak percentage,percent,Bin,7.8,7.9,0.009426405879434807
US National,Season peak percentage,percent,Bin,7.9,8,0.008839977387248964
US National,Season peak percentage,percent,Bin,8,8.1,0.008119762620866515
US National,Season peak percentage,percent,Bin,8.1,8.2,0.00730028597650179
US National,Season peak percentage,percent,Bin,8.2,8.3,0.006421450669731782
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005524435041801662
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004647345425079676
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003822302152236184
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0030732326133873496
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0024153784915478035
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001855607507599644
US National,Season peak percentage,percent,Bin,8.9,9,0.0013933238672171708
US National,Season peak percentage,percent,Bin,9,9.1,0.0010226074022424197
US National,Season peak percentage,percent,Bin,9.1,9.2,7.335697074149492e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,5.142943589443188e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.5241743968156557e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.3602328011516059e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.5449651269684476e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.1038808000249835e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.0835955488391271e-4
US National,Season peak percentage,percent,Bin,13,100,1.0835955488391271e-4
US National,1 wk ahead,percent,Bin,0,0.1,4.5627078833649753e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,9.125415766729953e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,9.12541576672995e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,9.12541576672995e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,9.12541576672995e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,9.125415766729955e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,0.9,1,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1,1.1,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.1,1.2,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.2,1.3,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.3,1.4,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.4,1.5,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.5,1.6,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.6,1.7,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.7,1.8,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.8,1.9,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,1.9,2,9.125415766729958e-4
US National,1 wk ahead,percent,Bin,2,2.1,0.010477887755461454
US National,1 wk ahead,percent,Bin,2.1,2.2,0.10521692316626945
US National,1 wk ahead,percent,Bin,2.2,2.3,0.06454698679220176
US National,1 wk ahead,percent,Bin,2.3,2.4,0.06664847199455672
US National,1 wk ahead,percent,Bin,2.4,2.5,0.24546514297416308
US National,1 wk ahead,percent,Bin,2.5,2.6,0.0908192673371792
US National,1 wk ahead,percent,Bin,2.6,2.7,0.07965103548263652
US National,1 wk ahead,percent,Bin,2.7,2.8,0.04349178906307061
US National,1 wk ahead,percent,Bin,2.8,2.9,0.0012571429275561143
US National,1 wk ahead,percent,Bin,2.9,3,1.2106872443970603e-6
US National,1 wk ahead,percent,Bin,3,3.1,3.383898835528462e-11
US National,1 wk ahead,percent,Bin,3.1,3.2,1.15062439838428e-13
US National,1 wk ahead,percent,Bin,3.2,3.3,1.5008357302339387e-8
US National,1 wk ahead,percent,Bin,3.3,3.4,5.073142008289783e-5
US National,1 wk ahead,percent,Bin,3.4,3.5,0.005437869361775892
US National,1 wk ahead,percent,Bin,3.5,3.6,0.025474311562690918
US National,1 wk ahead,percent,Bin,3.6,3.7,0.007243174311771245
US National,1 wk ahead,percent,Bin,3.7,3.8,9.53700363650079e-5
US National,1 wk ahead,percent,Bin,3.8,3.9,3.9167085676458134e-8
US National,1 wk ahead,percent,Bin,3.9,4,4.4483094442971257e-13
US National,1 wk ahead,percent,Bin,4,4.1,3.306766523507524e-18
US National,1 wk ahead,percent,Bin,4.1,4.2,7.039631432920576e-18
US National,1 wk ahead,percent,Bin,4.2,4.3,6.2971622514644535e-18
US National,1 wk ahead,percent,Bin,4.3,4.4,6.319800825729996e-19
US National,1 wk ahead,percent,Bin,4.4,4.5,7.846258051659084e-19
US National,1 wk ahead,percent,Bin,4.5,4.6,0
US National,1 wk ahead,percent,Bin,4.6,4.7,2.209366897214902e-19
US National,1 wk ahead,percent,Bin,4.7,4.8,2.5721776680183754e-15
US National,1 wk ahead,percent,Bin,4.8,4.9,1.2556952954478368e-9
US National,1 wk ahead,percent,Bin,4.9,5,1.5341959192609964e-5
US National,1 wk ahead,percent,Bin,5,5.1,0.005540697893736625
US National,1 wk ahead,percent,Bin,5.1,5.2,0.07495362728272528
US National,1 wk ahead,percent,Bin,5.2,5.3,0.057661932358945706
US National,1 wk ahead,percent,Bin,5.3,5.4,0.002859270954930616
US National,1 wk ahead,percent,Bin,5.4,5.5,0.00123762595411402
US National,1 wk ahead,percent,Bin,5.5,5.6,0.00123762595411402
US National,1 wk ahead,percent,Bin,5.6,5.7,0.00123762595411402
US National,1 wk ahead,percent,Bin,5.7,5.8,0.00123762595411402
US National,1 wk ahead,percent,Bin,5.8,5.9,0.00123762595411402
US National,1 wk ahead,percent,Bin,5.9,6,0.00123762595411402
US National,1 wk ahead,percent,Bin,6,6.1,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.1,6.2,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.2,6.3,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.3,6.4,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.4,6.5,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.5,6.6,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.6,6.7,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.7,6.8,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.8,6.9,0.00123762595411402
US National,1 wk ahead,percent,Bin,6.9,7,0.00123762595411402
US National,1 wk ahead,percent,Bin,7,7.1,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.1,7.2,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.2,7.3,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.3,7.4,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.4,7.5,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.5,7.6,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.6,7.7,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.7,7.8,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.8,7.9,0.00123762595411402
US National,1 wk ahead,percent,Bin,7.9,8,0.00123762595411402
US National,1 wk ahead,percent,Bin,8,8.1,0.001237625954114031
US National,1 wk ahead,percent,Bin,8.1,8.2,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.2,8.3,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.3,8.4,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.4,8.5,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.5,8.6,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.6,8.7,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.7,8.8,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.8,8.9,0.001237625954114042
US National,1 wk ahead,percent,Bin,8.9,9,0.001237625954114042
US National,1 wk ahead,percent,Bin,9,9.1,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.1,9.2,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.2,9.3,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.3,9.4,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.4,9.5,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.5,9.6,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.6,9.7,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.7,9.8,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.8,9.9,0.001237625954114042
US National,1 wk ahead,percent,Bin,9.9,10,0.001237625954114042
US National,1 wk ahead,percent,Bin,10,10.1,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.1,10.2,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.2,10.3,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.3,10.4,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.4,10.5,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.5,10.6,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.6,10.7,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.7,10.8,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.8,10.9,0.001237625954114042
US National,1 wk ahead,percent,Bin,10.9,11,0.001237625954114042
US National,1 wk ahead,percent,Bin,11,11.1,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.1,11.2,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.2,11.3,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.3,11.4,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.4,11.5,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.5,11.6,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.6,11.7,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.7,11.8,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.8,11.9,0.001237625954114042
US National,1 wk ahead,percent,Bin,11.9,12,0.001237625954114042
US National,1 wk ahead,percent,Bin,12,12.1,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.1,12.2,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.2,12.3,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.3,12.4,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.4,12.5,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.5,12.6,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.6,12.7,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.7,12.8,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.8,12.9,0.001237625954114042
US National,1 wk ahead,percent,Bin,12.9,13,0.001237625954114042
US National,1 wk ahead,percent,Bin,13,100,0.001237625954114042
US National,2 wk ahead,percent,Bin,0,0.1,3.337206573538216e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,6.674413147076434e-5
US National,2 wk ahead,percent,Bin,0.2,0.3,6.683866638087404e-5
US National,2 wk ahead,percent,Bin,0.3,0.4,1.0422750821170123e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,2.133023595647198e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,4.1512753391904434e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,7.693901677943418e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0013599793656810708
US National,2 wk ahead,percent,Bin,0.8,0.9,0.0022963741834594823
US National,2 wk ahead,percent,Bin,0.9,1,0.0037096736776524573
US National,2 wk ahead,percent,Bin,1,1.1,0.005743061295132204
US National,2 wk ahead,percent,Bin,1.1,1.2,0.008534319941580788
US National,2 wk ahead,percent,Bin,1.2,1.3,0.012192460655133984
US National,2 wk ahead,percent,Bin,1.3,1.4,0.01677120534400208
US National,2 wk ahead,percent,Bin,1.4,1.5,0.022243255341121704
US National,2 wk ahead,percent,Bin,1.5,1.6,0.02848057528576394
US National,2 wk ahead,percent,Bin,1.6,1.7,0.035246410324391166
US National,2 wk ahead,percent,Bin,1.7,1.8,0.042202332059318275
US National,2 wk ahead,percent,Bin,1.8,1.9,0.048931988661241606
US National,2 wk ahead,percent,Bin,1.9,2,0.054981042953578196
US National,2 wk ahead,percent,Bin,2,2.1,0.05990995481668849
US National,2 wk ahead,percent,Bin,2.1,2.2,0.0633500560618555
US National,2 wk ahead,percent,Bin,2.2,2.3,0.06505617167671852
US National,2 wk ahead,percent,Bin,2.3,2.4,0.06494070755088016
US National,2 wk ahead,percent,Bin,2.4,2.5,0.06308198659262952
US National,2 wk ahead,percent,Bin,2.5,2.6,0.05970329781759923
US National,2 wk ahead,percent,Bin,2.6,2.7,0.05512984761437389
US National,2 wk ahead,percent,Bin,2.7,2.8,0.04973374518187875
US National,2 wk ahead,percent,Bin,2.8,2.9,0.04388510978829517
US National,2 wk ahead,percent,Bin,2.9,3,0.037916737490255675
US National,2 wk ahead,percent,Bin,3,3.1,0.032104671432860714
US National,2 wk ahead,percent,Bin,3.1,3.2,0.02666077126571399
US National,2 wk ahead,percent,Bin,3.2,3.3,0.02173157426364636
US National,2 wk ahead,percent,Bin,3.3,3.4,0.01740030368497373
US National,2 wk ahead,percent,Bin,3.4,3.5,0.013692691044888858
US National,2 wk ahead,percent,Bin,3.5,3.6,0.010588441731181335
US National,2 wk ahead,percent,Bin,3.6,3.7,0.00803664636763707
US National,2 wk ahead,percent,Bin,3.7,3.8,0.005972165309676205
US National,2 wk ahead,percent,Bin,3.8,3.9,0.004328950086896793
US National,2 wk ahead,percent,Bin,3.9,4,0.0030467613337639542
US National,2 wk ahead,percent,Bin,4,4.1,0.002071798306620778
US National,2 wk ahead,percent,Bin,4.1,4.2,0.001354589928553048
US National,2 wk ahead,percent,Bin,4.2,4.3,8.478870216392229e-4
US National,2 wk ahead,percent,Bin,4.3,4.4,5.062330435338018e-4
US National,2 wk ahead,percent,Bin,4.4,4.5,2.874554168964176e-4
