location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Point,NA,NA,4.4
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0013434463520197585
US National,Season peak week,week,Bin,41,42,0.0013434463520197585
US National,Season peak week,week,Bin,42,43,0.0013434463520197585
US National,Season peak week,week,Bin,43,44,0.0013434463520197585
US National,Season peak week,week,Bin,44,45,0.0013434463520197585
US National,Season peak week,week,Bin,45,46,0.0013434463520197585
US National,Season peak week,week,Bin,46,47,0.0013434463520197585
US National,Season peak week,week,Bin,47,48,0.0013434463520197585
US National,Season peak week,week,Bin,48,49,0.0013434463520197585
US National,Season peak week,week,Bin,49,50,0.0014249065220237887
US National,Season peak week,week,Bin,50,51,0.011730189078355642
US National,Season peak week,week,Bin,51,52,0.06453119206599822
US National,Season peak week,week,Bin,52,53,0.1137181690646304
US National,Season peak week,week,Bin,1,2,0.06667927001878145
US National,Season peak week,week,Bin,2,3,0.02367422207188464
US National,Season peak week,week,Bin,3,4,0.023823995018673886
US National,Season peak week,week,Bin,4,5,0.028051247438205175
US National,Season peak week,week,Bin,5,6,0.06152091565901881
US National,Season peak week,week,Bin,6,7,0.15994932371066167
US National,Season peak week,week,Bin,7,8,0.23753565022691878
US National,Season peak week,week,Bin,8,9,0.1481325168231372
US National,Season peak week,week,Bin,9,10,0.03857242788097506
US National,Season peak week,week,Bin,10,11,0.004405494320751006
US National,Season peak week,week,Bin,11,12,4.396318482645665e-4
US National,Season peak week,week,Bin,12,13,4.133145648379904e-4
US National,Season peak week,week,Bin,13,14,4.133145648379904e-4
US National,Season peak week,week,Bin,14,15,4.133145648379904e-4
US National,Season peak week,week,Bin,15,16,4.133145648379904e-4
US National,Season peak week,week,Bin,16,17,4.133145648379904e-4
US National,Season peak week,week,Bin,17,18,4.133145648379904e-4
US National,Season peak week,week,Bin,18,19,4.133145648379904e-4
US National,Season peak week,week,Bin,19,20,4.133145648379904e-4
US National,Season peak week,week,Bin,20,21,4.133145648379904e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.022020843168698e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.4044041686337398e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.4044041686337393e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.4044041686337393e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.4044041686337393e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.40440416863374e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.404404168633741e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.404404168633741e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.404404168633741e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.404404168633741e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.404404168633741e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.404404168633741e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.4319640397318965e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.036877438776174e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.1799222970285837e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.857644420465628e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.261283251447868e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010623008871135568
US National,Season peak percentage,percent,Bin,1.8,1.9,0.001520982755668347
US National,Season peak percentage,percent,Bin,1.9,2,0.002131729679505708
US National,Season peak percentage,percent,Bin,2,2.1,0.0029250742855435135
US National,Season peak percentage,percent,Bin,2.1,2.2,0.003929585109419885
US National,Season peak percentage,percent,Bin,2.2,2.3,0.00516970542061661
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006661032732182365
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008407018474817025
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010395890081454567
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012596912759326919
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014960577336896406
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017418518353324523
US National,Season peak percentage,percent,Bin,2.9,3,0.019886511210700803
US National,Season peak percentage,percent,Bin,3,3.1,0.022269439586083697
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02446779069159602
US National,Season peak percentage,percent,Bin,3.2,3.3,0.026385639092211963
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027937992081173542
US National,Season peak percentage,percent,Bin,3.4,3.5,0.029058979376616147
US National,Season peak percentage,percent,Bin,3.5,3.6,0.029707399023799836
US National,Season peak percentage,percent,Bin,3.6,3.7,0.029869830500758955
US National,Season peak percentage,percent,Bin,3.7,3.8,0.02956290368765979
US National,Season peak percentage,percent,Bin,3.8,3.9,0.02883085741693672
US National,Season peak percentage,percent,Bin,3.9,4,0.02774129829585643
US National,Season peak percentage,percent,Bin,4,4.1,0.026380703771488632
US National,Season peak percentage,percent,Bin,4.1,4.2,0.024845623026292528
US National,Season peak percentage,percent,Bin,4.2,4.3,0.0232360409810712
US National,Season peak percentage,percent,Bin,4.3,4.4,0.021647788373612684
US National,Season peak percentage,percent,Bin,4.4,4.5,0.020165981502546167
US National,Season peak percentage,percent,Bin,4.5,4.6,0.01885962660237657
US National,Season peak percentage,percent,Bin,4.6,4.7,0.017777568819566405
US National,Season peak percentage,percent,Bin,4.7,4.8,0.016947843303103997
US National,Season peak percentage,percent,Bin,4.8,4.9,0.016374848777315973
US National,Season peak percentage,percent,Bin,4.9,5,0.016042795672684403
US National,Season peak percentage,percent,Bin,5,5.1,0.015917797754766087
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01595059914669726
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01608316795107686
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016252575624189854
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016397300529005673
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016461768801139868
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016401690797988252
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016186752943673412
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015803016289481057
US National,Season peak percentage,percent,Bin,5.9,6,0.015254549530728146
US National,Season peak percentage,percent,Bin,6,6.1,0.014561071532696573
US National,Season peak percentage,percent,Bin,6.1,6.2,0.013757467833728136
US National,Season peak percentage,percent,Bin,6.2,6.3,0.012889167151825738
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012008038238904594
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011167369237979036
US National,Season peak percentage,percent,Bin,6.5,6.6,0.01041643067413826
US National,Season peak percentage,percent,Bin,6.6,6.7,0.00979565014255292
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009332031693855611
US National,Season peak percentage,percent,Bin,6.8,6.9,0.00903714731528756
US National,Season peak percentage,percent,Bin,6.9,7,0.008904786133819106
US National,Season peak percentage,percent,Bin,7,7.1,0.008912295007246582
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009022991960113778
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009189631412702551
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009360096641900593
US National,Season peak percentage,percent,Bin,7.4,7.5,0.009482734645013492
US National,Season peak percentage,percent,Bin,7.5,7.6,0.009512038830431757
US National,Season peak percentage,percent,Bin,7.6,7.7,0.009413151336305525
US National,Season peak percentage,percent,Bin,7.7,7.8,0.009165086306051283
US National,Season peak percentage,percent,Bin,7.8,7.9,0.00876242532597721
US National,Season peak percentage,percent,Bin,7.9,8,0.008214471875530902
US National,Season peak percentage,percent,Bin,8,8.1,0.007543394705327226
US National,Season peak percentage,percent,Bin,8.1,8.2,0.006780940953968937
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005963923795087858
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005130399805392988
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004315623427448117
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003549330393799122
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002853677701345237
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002242778632637246
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0017229854125960893
US National,Season peak percentage,percent,Bin,8.9,9,0.0012937297821923128
US National,Season peak percentage,percent,Bin,9,9.1,9.495059133628354e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,6.811271925565134e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.7752626592561127e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.272216096876821e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.1914864495966088e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.4345054002592268e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.0249565014953063e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.0061215590393315e-4
US National,Season peak percentage,percent,Bin,13,100,1.0061215590393315e-4
US National,1 wk ahead,percent,Bin,0,0.1,3.0196350319323896e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,6.039270063864779e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,6.039270063864778e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,6.039270063864778e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,6.039270063864778e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,6.03927006386478e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,6.039270063864785e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,6.039270063864785e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,6.039270063864785e-4
US National,1 wk ahead,percent,Bin,0.9,1,6.996850698601987e-4
US National,1 wk ahead,percent,Bin,1,1.1,0.01109380082219723
US National,1 wk ahead,percent,Bin,1.1,1.2,0.05268241539970247
US National,1 wk ahead,percent,Bin,1.2,1.3,0.042929037791918444
US National,1 wk ahead,percent,Bin,1.3,1.4,0.03955035604876951
US National,1 wk ahead,percent,Bin,1.4,1.5,0.14840300646374951
US National,1 wk ahead,percent,Bin,1.5,1.6,0.21596839315284055
US National,1 wk ahead,percent,Bin,1.6,1.7,0.18260006784269392
US National,1 wk ahead,percent,Bin,1.7,1.8,0.070041565184871
US National,1 wk ahead,percent,Bin,1.8,1.9,0.006613464660739359
US National,1 wk ahead,percent,Bin,1.9,2,1.0778401259483992e-4
US National,1 wk ahead,percent,Bin,2,2.1,2.4991040105578047e-7
US National,1 wk ahead,percent,Bin,2.1,2.2,1.599182225657721e-6
US National,1 wk ahead,percent,Bin,2.2,2.3,3.8554883021283917e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,0.012672322144881426
US National,1 wk ahead,percent,Bin,2.4,2.5,0.0625999815383689
US National,1 wk ahead,percent,Bin,2.5,2.6,0.05058261975776414
US National,1 wk ahead,percent,Bin,2.6,2.7,0.0066033843375136615
US National,1 wk ahead,percent,Bin,2.7,2.8,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,2.9,3,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3,3.1,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,3.9,4,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4,4.1,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,4.9,5,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5,5.1,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,5.9,6,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6,6.1,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,6.9,7,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7,7.1,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,7.9,8,8.781859451385518e-4
US National,1 wk ahead,percent,Bin,8,8.1,8.781859451385596e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,8.9,9,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9,9.1,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,9.9,10,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10,10.1,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,10.9,11,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11,11.1,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,11.9,12,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12,12.1,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,12.9,13,8.781859451385674e-4
US National,1 wk ahead,percent,Bin,13,100,8.781859451385674e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.7371149779422628e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,3.4742299558845267e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,3.4742299558845245e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,3.4742299558845245e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,3.4742299558845245e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,3.474229955884527e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,3.4742299558845283e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,3.4742299558845283e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,3.4742299558845283e-4
US National,2 wk ahead,percent,Bin,0.9,1,3.7900572968542186e-4
US National,2 wk ahead,percent,Bin,1,1.1,0.0044636957103199315
US National,2 wk ahead,percent,Bin,1.1,1.2,0.022816855808165136
US National,2 wk ahead,percent,Bin,1.2,1.3,0.02748351547367847
US National,2 wk ahead,percent,Bin,1.3,1.4,0.04335424482321085
US National,2 wk ahead,percent,Bin,1.4,1.5,0.12342575375418158
US National,2 wk ahead,percent,Bin,1.5,1.6,0.17172360823597313
US National,2 wk ahead,percent,Bin,1.6,1.7,0.16996043172852904
US National,2 wk ahead,percent,Bin,1.7,1.8,0.07759587339088184
US National,2 wk ahead,percent,Bin,1.8,1.9,0.037427359243357654
US National,2 wk ahead,percent,Bin,1.9,2,0.06635432162458432
US National,2 wk ahead,percent,Bin,2,2.1,0.03230205978382361
US National,2 wk ahead,percent,Bin,2.1,2.2,0.00326860169928142
US National,2 wk ahead,percent,Bin,2.2,2.3,6.453925549029935e-5
US National,2 wk ahead,percent,Bin,2.3,2.4,2.6653935022150634e-7
US National,2 wk ahead,percent,Bin,2.4,2.5,1.4625049841433049e-5
US National,2 wk ahead,percent,Bin,2.5,2.6,0.0012221104746409307
US National,2 wk ahead,percent,Bin,2.6,2.7,0.019533157703093003
US National,2 wk ahead,percent,Bin,2.7,2.8,0.06353188870878054
US National,2 wk ahead,percent,Bin,2.8,2.9,0.043876449525067175
US National,2 wk ahead,percent,Bin,2.9,3,0.006341033717473718
US National,2 wk ahead,percent,Bin,3,3.1,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,8.109654114662152e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,8.109654114662152e-4
