location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,1,2,0.055269916667191006
US National,Season peak week,week,Bin,2,3,0.030606403036956605
US National,Season peak week,week,Bin,3,4,0.04163072942515808
US National,Season peak week,week,Bin,4,5,0.04717713271584392
US National,Season peak week,week,Bin,5,6,0.08152903853773075
US National,Season peak week,week,Bin,6,7,0.16406530353067605
US National,Season peak week,week,Bin,7,8,0.22347063955868732
US National,Season peak week,week,Bin,8,9,0.14303392929091244
US National,Season peak week,week,Bin,9,10,0.04068549077383997
US National,Season peak week,week,Bin,10,11,0.005104026548195538
US National,Season peak week,week,Bin,11,12,5.362838490985501e-4
US National,Season peak week,week,Bin,12,13,5.046163370322069e-4
US National,Season peak week,week,Bin,13,14,5.046163370322069e-4
US National,Season peak week,week,Bin,14,15,5.046163370322069e-4
US National,Season peak week,week,Bin,15,16,5.046163370322069e-4
US National,Season peak week,week,Bin,16,17,5.046163370322069e-4
US National,Season peak week,week,Bin,17,18,5.046163370322069e-4
US National,Season peak week,week,Bin,18,19,5.046163370322069e-4
US National,Season peak week,week,Bin,19,20,5.046163370322069e-4
US National,Season peak week,week,Bin,20,21,5.046163370322069e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.858270016823226e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.5716540033646454e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.571654003364645e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.571654003364645e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.571654003364645e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.5716540033646454e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.5716540033646465e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.5716540033646465e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.5716540033646465e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.5716540033646465e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.5716540033646465e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.5716540033646465e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.6022991244374815e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.2741320707239128e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.54017293183104e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.392345363756005e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,8.037050659916295e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011723296390161594
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0016735366507821354
US National,Season peak percentage,percent,Bin,1.9,2,0.00233853117428162
US National,Season peak percentage,percent,Bin,2,2.1,0.003199207140135633
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004284962632994502
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005620399724291756
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007220378233588508
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009086688850728702
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011205057082695683
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013541592101805123
US National,Season peak percentage,percent,Bin,2.7,2.8,0.016043405391857623
US National,Season peak percentage,percent,Bin,2.8,2.9,0.0186389950517261
US National,Season peak percentage,percent,Bin,2.9,3,0.02124179141782988
US National,Season peak percentage,percent,Bin,3,3.1,0.023755574376509478
US National,Season peak percentage,percent,Bin,3.1,3.2,0.026081255263134356
US National,Season peak percentage,percent,Bin,3.2,3.3,0.0281248304634603
US National,Season peak percentage,percent,Bin,3.3,3.4,0.02980434048366931
US National,Season peak percentage,percent,Bin,3.4,3.5,0.031057310061865715
US National,Season peak percentage,percent,Bin,3.5,3.6,0.031845246984553426
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03215559712870327
US National,Season peak percentage,percent,Bin,3.7,3.8,0.0320029043823138
US National,Season peak percentage,percent,Bin,3.8,3.9,0.031425628936114496
US National,Season peak percentage,percent,Bin,3.9,4,0.03048163494547466
US National,Season peak percentage,percent,Bin,4,4.1,0.02924418894582853
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02779424641871033
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02621544085165046
US National,Season peak percentage,percent,Bin,4.3,4.4,0.024588887933666634
US National,Season peak percentage,percent,Bin,4.4,4.5,0.022988304572474
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02147684768499399
US National,Season peak percentage,percent,Bin,4.6,4.7,0.02010426415351975
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018906299051388655
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01790219161088617
US National,Season peak percentage,percent,Bin,4.9,5,0.017096172306495214
US National,Season peak percentage,percent,Bin,5,5.1,0.016477956952285225
US National,Season peak percentage,percent,Bin,5.1,5.2,0.016023166251371217
US National,Season peak percentage,percent,Bin,5.2,5.3,0.015697555940586867
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015458664393852732
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015260464166828152
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015057255785822152
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014807891777693703
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01447951548872934
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014050457724623572
US National,Season peak percentage,percent,Bin,5.9,6,0.013512785641154532
US National,Season peak percentage,percent,Bin,6,6.1,0.012871895525123364
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012146868589323628
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011367538696759605
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010571395489825556
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009799553867426074
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009091992537290136
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008483209249952555
US National,Season peak percentage,percent,Bin,6.7,6.8,0.007997960087050457
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007649067898343089
US National,Season peak percentage,percent,Bin,6.9,7,0.007435065998496663
US National,Season peak percentage,percent,Bin,7,7.1,0.00734089930166548
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007339662634022345
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007395223811617709
US National,Season peak percentage,percent,Bin,7.3,7.4,0.0074668161153837
US National,Season peak percentage,percent,Bin,7.4,7.5,0.0075133602351500975
US National,Season peak percentage,percent,Bin,7.5,7.6,0.007498086049784
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007392279456635059
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007177959440722056
US National,Season peak percentage,percent,Bin,7.8,7.9,0.00684933067885407
US National,Season peak percentage,percent,Bin,7.9,8,0.006412233481676685
US National,Season peak percentage,percent,Bin,8,8.1,0.005882734060599237
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005284577577897409
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004645674020695678
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003995085378447986
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0033598490833091983
US National,Season peak percentage,percent,Bin,8.5,8.6,0.002762830236283464
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002221084887007366
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0017454751130439046
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013408678660499602
US National,Season peak percentage,percent,Bin,8.9,9,0.0010067742230964844
US National,Season peak percentage,percent,Bin,9,9.1,7.388821739415338e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.300271431124346e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.715881604001949e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.5462609880996573e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.7052858520032906e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.116243199973882e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.975557858285381e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.828995468803156e-5
US National,Season peak percentage,percent,Bin,13,100,7.828995468803156e-5
US National,1 wk ahead,percent,Bin,0,0.1,3.335218971404859e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,6.670437942809719e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,0.0011260687953757943
US National,1 wk ahead,percent,Bin,0.3,0.4,0.006788486887398483
US National,1 wk ahead,percent,Bin,0.4,0.5,0.0266543533035466
US National,1 wk ahead,percent,Bin,0.5,0.6,0.06395903232303624
US National,1 wk ahead,percent,Bin,0.6,0.7,0.09710035212852541
US National,1 wk ahead,percent,Bin,0.7,0.8,0.10214503345147287
US National,1 wk ahead,percent,Bin,0.8,0.9,0.09362641842207586
US National,1 wk ahead,percent,Bin,0.9,1,0.10000319277720002
US National,1 wk ahead,percent,Bin,1,1.1,0.11407898562228591
US National,1 wk ahead,percent,Bin,1.1,1.2,0.10631071824023273
US National,1 wk ahead,percent,Bin,1.2,1.3,0.07633928208961759
US National,1 wk ahead,percent,Bin,1.3,1.4,0.044497878747742005
US National,1 wk ahead,percent,Bin,1.4,1.5,0.020276054614939316
US National,1 wk ahead,percent,Bin,1.5,1.6,0.006377973481957334
US National,1 wk ahead,percent,Bin,1.6,1.7,0.0012616910938258667
US National,1 wk ahead,percent,Bin,1.7,1.8,1.710476847732779e-4
US National,1 wk ahead,percent,Bin,1.8,1.9,2.702404455415361e-4
US National,1 wk ahead,percent,Bin,1.9,2,0.0018723437018027093
US National,1 wk ahead,percent,Bin,2,2.1,0.007940985199356045
US National,1 wk ahead,percent,Bin,2.1,2.2,0.019858809246067553
US National,1 wk ahead,percent,Bin,2.2,2.3,0.02931161635004531
US National,1 wk ahead,percent,Bin,2.3,2.4,0.025548400613618797
US National,1 wk ahead,percent,Bin,2.4,2.5,0.013147349531286538
US National,1 wk ahead,percent,Bin,2.5,2.6,0.003991110566956652
US National,1 wk ahead,percent,Bin,2.6,2.7,7.305461601690762e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,2.9,3,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3,3.1,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,3.9,4,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4,4.1,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,4.9,5,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5,5.1,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,5.9,6,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6,6.1,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,6.9,7,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7,7.1,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,7.9,8,3.42417911824314e-4
US National,1 wk ahead,percent,Bin,8,8.1,3.4241791182431703e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,8.9,9,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9,9.1,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,9.9,10,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10,10.1,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,10.9,11,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11,11.1,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,11.9,12,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12,12.1,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,12.9,13,3.4241791182432007e-4
US National,1 wk ahead,percent,Bin,13,100,3.4241791182432007e-4
US National,2 wk ahead,percent,Bin,0,0.1,4.4019119632076974e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,0.002768600732753994
US National,2 wk ahead,percent,Bin,0.2,0.3,0.00917600916421944
US National,2 wk ahead,percent,Bin,0.3,0.4,0.023450024811929898
US National,2 wk ahead,percent,Bin,0.4,0.5,0.04723281354211013
US National,2 wk ahead,percent,Bin,0.5,0.6,0.07687655775235627
US National,2 wk ahead,percent,Bin,0.6,0.7,0.1036427517320123
US National,2 wk ahead,percent,Bin,0.7,0.8,0.11852412935728866
US National,2 wk ahead,percent,Bin,0.8,0.9,0.11828423176642272
US National,2 wk ahead,percent,Bin,0.9,1,0.10685460714885633
US National,2 wk ahead,percent,Bin,1,1.1,0.09006985110780936
US National,2 wk ahead,percent,Bin,1.1,1.2,0.07065858884559444
US National,2 wk ahead,percent,Bin,1.2,1.3,0.04967146090375532
US National,2 wk ahead,percent,Bin,1.3,1.4,0.0301724673204964
US National,2 wk ahead,percent,Bin,1.4,1.5,0.016934569960998788
US National,2 wk ahead,percent,Bin,1.5,1.6,0.012893114339033902
US National,2 wk ahead,percent,Bin,1.6,1.7,0.016490455151576346
US National,2 wk ahead,percent,Bin,1.7,1.8,0.021893491971591253
US National,2 wk ahead,percent,Bin,1.8,1.9,0.022769695014640125
US National,2 wk ahead,percent,Bin,1.9,2,0.017511572879925587
US National,2 wk ahead,percent,Bin,2,2.1,0.00986936772417001
US National,2 wk ahead,percent,Bin,2.1,2.2,0.004069775083204085
US National,2 wk ahead,percent,Bin,2.2,2.3,0.0012275486285118857
US National,2 wk ahead,percent,Bin,2.3,2.4,3.2195138561254787e-4
US National,2 wk ahead,percent,Bin,2.4,2.5,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,2.5,2.6,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,2.6,2.7,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,2.7,2.8,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,2.8,2.9,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,2.9,3,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3,3.1,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,2.635156306430762e-4
US National,2 wk ahead,percent,Bin,3.9,4,2.635156306430762e-4
