location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 5,Season peak week,week,Point,NA,NA,7
HHS Region 6,1 wk ahead,percent,Point,NA,NA,2
HHS Region 6,2 wk ahead,percent,Point,NA,NA,2.1
HHS Region 6,3 wk ahead,percent,Point,NA,NA,2.2
HHS Region 6,4 wk ahead,percent,Point,NA,NA,2.3
HHS Region 6,Season peak percentage,percent,Point,NA,NA,8.3
HHS Region 6,Season peak week,week,Point,NA,NA,4
HHS Region 7,1 wk ahead,percent,Point,NA,NA,0.8
HHS Region 7,2 wk ahead,percent,Point,NA,NA,0.8
HHS Region 7,3 wk ahead,percent,Point,NA,NA,0.8
HHS Region 7,4 wk ahead,percent,Point,NA,NA,1
HHS Region 7,Season onset,week,Point,NA,NA,NA
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.4
HHS Region 7,Season peak week,week,Point,NA,NA,5
HHS Region 8,1 wk ahead,percent,Point,NA,NA,0.8
HHS Region 8,2 wk ahead,percent,Point,NA,NA,0.7
HHS Region 8,3 wk ahead,percent,Point,NA,NA,0.8
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.9
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.5
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,1.5
HHS Region 9,2 wk ahead,percent,Point,NA,NA,1.5
HHS Region 9,3 wk ahead,percent,Point,NA,NA,1.6
HHS Region 9,4 wk ahead,percent,Point,NA,NA,1.6
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.2
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,1.3
US National,2 wk ahead,percent,Point,NA,NA,1.4
US National,3 wk ahead,percent,Point,NA,NA,1.5
US National,4 wk ahead,percent,Point,NA,NA,1.5
US National,Season peak percentage,percent,Point,NA,NA,4.4
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.001242491271241829
US National,Season peak week,week,Bin,41,42,0.001242491271241829
US National,Season peak week,week,Bin,42,43,0.001242491271241829
US National,Season peak week,week,Bin,43,44,0.001242491271241829
US National,Season peak week,week,Bin,44,45,0.001242491271241829
US National,Season peak week,week,Bin,45,46,0.001242491271241829
US National,Season peak week,week,Bin,46,47,0.001242491271241829
US National,Season peak week,week,Bin,47,48,0.001242491271241829
US National,Season peak week,week,Bin,48,49,0.001242491271241829
US National,Season peak week,week,Bin,49,50,0.0013178281311721732
US National,Season peak week,week,Bin,50,51,0.010848712245672965
US National,Season peak week,week,Bin,51,52,0.059682688227785136
US National,Season peak week,week,Bin,52,53,0.105217287636932
US National,Season peak week,week,Bin,1,2,0.06245155702115964
US National,Season peak week,week,Bin,2,3,0.026242927822751387
US National,Season peak week,week,Bin,3,4,0.03042224473323798
US National,Season peak week,week,Bin,4,5,0.035138305861899734
US National,Season peak week,week,Bin,5,6,0.06893488545604969
US National,Season peak week,week,Bin,6,7,0.16147449177643974
US National,Season peak week,week,Bin,7,8,0.2323238887377821
US National,Season peak week,week,Bin,8,9,0.14624324544068024
US National,Season peak week,week,Bin,9,10,0.039355419097187316
US National,Season peak week,week,Bin,10,11,0.004664334036396528
US National,Season peak week,week,Bin,11,12,4.7544605329267396e-4
US National,Season peak week,week,Bin,12,13,4.471462533760254e-4
US National,Season peak week,week,Bin,13,14,4.471462533760254e-4
US National,Season peak week,week,Bin,14,15,4.471462533760254e-4
US National,Season peak week,week,Bin,15,16,4.471462533760254e-4
US National,Season peak week,week,Bin,16,17,4.471462533760254e-4
US National,Season peak week,week,Bin,17,18,4.471462533760254e-4
US National,Season peak week,week,Bin,18,19,4.471462533760254e-4
US National,Season peak week,week,Bin,19,20,4.471462533760254e-4
US National,Season peak week,week,Bin,20,21,4.471462533760254e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.332124993801023e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.4664249987602048e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.4664249987602043e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.4664249987602043e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.4664249987602043e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.466424998760205e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.466424998760206e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.466424998760206e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.466424998760206e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.466424998760206e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.466424998760206e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.466424998760206e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.495128965246468e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.1248579695098675e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.313513122155453e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.055926209058301e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.54895910317998e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.001103102568871615
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0015775539279460702
US National,Season peak percentage,percent,Bin,1.9,2,0.002208417350964589
US National,Season peak percentage,percent,Bin,2,2.1,0.0030267302736292166
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004061368851124906
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005336835241056643
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006868453399476467
US National,Season peak percentage,percent,Bin,2.4,2.5,0.00865905890878356
US National,Season peak percentage,percent,Bin,2.5,2.6,0.01069595141908555
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012947225793226705
US National,Season peak percentage,percent,Bin,2.7,2.8,0.015362119705897685
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017871104618098186
US National,Season peak percentage,percent,Bin,2.9,3,0.020389086317189564
US National,Season peak percentage,percent,Bin,3,3.1,0.022820539164330366
US National,Season peak percentage,percent,Bin,3.1,3.2,0.025066107648186453
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02703057899763642
US National,Season peak percentage,percent,Bin,3.3,3.4,0.028630085304549382
US National,Season peak percentage,percent,Bin,3.4,3.5,0.029800015253666632
US National,Season peak percentage,percent,Bin,3.5,3.6,0.030500171736690333
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03071745551616521
US National,Season peak percentage,percent,Bin,3.7,3.8,0.030467722929096257
US National,Season peak percentage,percent,Bin,3.8,3.9,0.029793069928936145
US National,Season peak percentage,percent,Bin,3.9,4,0.028757490354334392
US National,Season peak percentage,percent,Bin,4,4.1,0.02744256268365513
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02593905352697016
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02434088424473908
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02273842883070259
US National,Season peak percentage,percent,Bin,4.4,4.5,0.021212576376398385
US National,Season peak percentage,percent,Bin,4.5,4.6,0.019830164028793663
US National,Season peak percentage,percent,Bin,4.6,4.7,0.018640371322751738
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01767409245886544
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01694122942922
US National,Season peak percentage,percent,Bin,4.9,5,0.016433416646211115
US National,Season peak percentage,percent,Bin,5,5.1,0.01612552016291679
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015977509021251064
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01594017243161459
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015958171545217496
US National,Season peak percentage,percent,Bin,5.4,5.5,0.0159757303970313
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015940936817816345
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01581066636766546
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01555366242762605
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015153119461704868
US National,Season peak percentage,percent,Bin,5.9,6,0.01460865566488689
US National,Season peak percentage,percent,Bin,6,6.1,0.013934678697164287
US National,Season peak percentage,percent,Bin,6.1,6.2,0.013160213419099013
US National,Season peak percentage,percent,Bin,6.2,6.3,0.012324905548344386
US National,Season peak percentage,percent,Bin,6.3,6.4,0.011475291668264284
US National,Season peak percentage,percent,Bin,6.4,6.5,0.010660145748772462
US National,Season peak percentage,percent,Bin,6.5,6.6,0.00992529265399832
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009308961029933118
US National,Season peak percentage,percent,Bin,6.7,6.8,0.0088373213185938
US National,Season peak percentage,percent,Bin,6.8,6.9,0.008522409361382443
US National,Season peak percentage,percent,Bin,6.9,7,0.008359773560306325
US National,Season peak percentage,percent,Bin,7,7.1,0.008329578341044145
US National,Season peak percentage,percent,Bin,7.1,7.2,0.008398767234580336
US National,Season peak percentage,percent,Bin,7.2,7.3,0.008524215813437055
US National,Season peak percentage,percent,Bin,7.3,7.4,0.008658016247586458
US National,Season peak percentage,percent,Bin,7.4,7.5,0.00875243654979526
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008765209851543717
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008663756565554036
US National,Season peak percentage,percent,Bin,7.7,7.8,0.008428205112998929
US National,Season peak percentage,percent,Bin,7.8,7.9,0.008052997311797245
US National,Season peak percentage,percent,Bin,7.9,8,0.007546152403332521
US National,Season peak percentage,percent,Bin,8,8.1,0.006927576149152905
US National,Season peak percentage,percent,Bin,8.1,8.2,0.0062260483353656715
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005475080589631943
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0047093940487835965
US National,Season peak percentage,percent,Bin,8.4,8.5,0.00396119606234819
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003257674544080649
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0026190949196020063
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0020583648354002173
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001581285736295604
US National,Season peak percentage,percent,Bin,8.9,9,0.0011873187832627072
US National,Season peak percentage,percent,Bin,9,9.1,8.714008486596804e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,6.250951461646616e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.3824150814224683e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.0030120133370735e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.0111899206389706e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.3164850393343212e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,9.40630073432182e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,9.9,10,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10,10.1,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,10.9,11,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11,11.1,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,11.9,12,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12,12.1,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,12.9,13,9.233447089522939e-5
US National,Season peak percentage,percent,Bin,13,100,9.233447089522939e-5
US National,1 wk ahead,percent,Bin,0,0.1,5.472315908270522e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,0.0010944631816541045
US National,1 wk ahead,percent,Bin,0.2,0.3,0.0010944631816541038
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0010944631816541038
US National,1 wk ahead,percent,Bin,0.4,0.5,0.0010944631816541038
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0010944631816541045
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0010944631816541051
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0010944631816541051
US National,1 wk ahead,percent,Bin,0.8,0.9,0.0010944631816541051
US National,1 wk ahead,percent,Bin,0.9,1,0.00808400454960079
US National,1 wk ahead,percent,Bin,1,1.1,0.05405878480756544
US National,1 wk ahead,percent,Bin,1.1,1.2,0.015496051220309705
US National,1 wk ahead,percent,Bin,1.2,1.3,0.17680809669858694
US National,1 wk ahead,percent,Bin,1.3,1.4,0.4077884510344224
US National,1 wk ahead,percent,Bin,1.4,1.5,0.013806833887251551
US National,1 wk ahead,percent,Bin,1.5,1.6,3.3292436502726456e-4
US National,1 wk ahead,percent,Bin,1.6,1.7,0.0926607459591178
US National,1 wk ahead,percent,Bin,1.7,1.8,0.012438570231836608
US National,1 wk ahead,percent,Bin,1.8,1.9,0.0018515274354178831
US National,1 wk ahead,percent,Bin,1.9,2,0.0018515274354178831
US National,1 wk ahead,percent,Bin,2,2.1,0.0018515274354178794
US National,1 wk ahead,percent,Bin,2.1,2.2,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.2,2.3,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.3,2.4,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.4,2.5,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.5,2.6,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.6,2.7,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.7,2.8,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.8,2.9,0.001851527435417875
US National,1 wk ahead,percent,Bin,2.9,3,0.001851527435417875
US National,1 wk ahead,percent,Bin,3,3.1,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.1,3.2,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.2,3.3,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.3,3.4,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.4,3.5,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.5,3.6,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.6,3.7,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.7,3.8,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.8,3.9,0.001851527435417875
US National,1 wk ahead,percent,Bin,3.9,4,0.001851527435417875
US National,1 wk ahead,percent,Bin,4,4.1,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.1,4.2,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.2,4.3,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.3,4.4,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.4,4.5,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.5,4.6,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.6,4.7,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.7,4.8,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.8,4.9,0.001851527435417875
US National,1 wk ahead,percent,Bin,4.9,5,0.001851527435417875
US National,1 wk ahead,percent,Bin,5,5.1,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.1,5.2,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.2,5.3,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.3,5.4,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.4,5.5,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.5,5.6,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.6,5.7,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.7,5.8,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.8,5.9,0.001851527435417875
US National,1 wk ahead,percent,Bin,5.9,6,0.001851527435417875
US National,1 wk ahead,percent,Bin,6,6.1,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.1,6.2,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.2,6.3,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.3,6.4,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.4,6.5,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.5,6.6,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.6,6.7,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.7,6.8,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.8,6.9,0.001851527435417875
US National,1 wk ahead,percent,Bin,6.9,7,0.001851527435417875
US National,1 wk ahead,percent,Bin,7,7.1,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.1,7.2,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.2,7.3,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.3,7.4,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.4,7.5,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.5,7.6,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.6,7.7,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.7,7.8,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.8,7.9,0.001851527435417875
US National,1 wk ahead,percent,Bin,7.9,8,0.001851527435417875
US National,1 wk ahead,percent,Bin,8,8.1,0.0018515274354178916
US National,1 wk ahead,percent,Bin,8.1,8.2,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.2,8.3,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.3,8.4,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.4,8.5,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.5,8.6,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.6,8.7,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.7,8.8,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.8,8.9,0.0018515274354179083
US National,1 wk ahead,percent,Bin,8.9,9,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9,9.1,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.1,9.2,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.2,9.3,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.3,9.4,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.4,9.5,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.5,9.6,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.6,9.7,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.7,9.8,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.8,9.9,0.0018515274354179083
US National,1 wk ahead,percent,Bin,9.9,10,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10,10.1,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.1,10.2,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.2,10.3,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.3,10.4,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.4,10.5,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.5,10.6,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.6,10.7,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.7,10.8,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.8,10.9,0.0018515274354179083
US National,1 wk ahead,percent,Bin,10.9,11,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11,11.1,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.1,11.2,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.2,11.3,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.3,11.4,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.4,11.5,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.5,11.6,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.6,11.7,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.7,11.8,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.8,11.9,0.0018515274354179083
US National,1 wk ahead,percent,Bin,11.9,12,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12,12.1,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.1,12.2,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.2,12.3,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.3,12.4,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.4,12.5,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.5,12.6,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.6,12.7,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.7,12.8,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.8,12.9,0.0018515274354179083
US National,1 wk ahead,percent,Bin,12.9,13,0.0018515274354179083
US National,1 wk ahead,percent,Bin,13,100,0.0018515274354179083
US National,2 wk ahead,percent,Bin,0,0.1,5.249996373138503e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,0.0010499992746277008
US National,2 wk ahead,percent,Bin,0.2,0.3,0.0010499992746277004
US National,2 wk ahead,percent,Bin,0.3,0.4,0.0010499992746277004
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0010499992746277004
US National,2 wk ahead,percent,Bin,0.5,0.6,0.0010499992746277008
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0010499992746277015
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0010499992746277015
US National,2 wk ahead,percent,Bin,0.8,0.9,0.0010499992746277015
US National,2 wk ahead,percent,Bin,0.9,1,0.0010499992746277015
US National,2 wk ahead,percent,Bin,1,1.1,0.03198209975814173
US National,2 wk ahead,percent,Bin,1.1,1.2,0.03127650620992175
US National,2 wk ahead,percent,Bin,1.2,1.3,0.0715613198015047
US National,2 wk ahead,percent,Bin,1.3,1.4,0.31469488202306917
US National,2 wk ahead,percent,Bin,1.4,1.5,0.16538959438152848
US National,2 wk ahead,percent,Bin,1.5,1.6,0.0688289865256847
US National,2 wk ahead,percent,Bin,1.6,1.7,0.001479787179586721
US National,2 wk ahead,percent,Bin,1.7,1.8,0.023487788635551225
US National,2 wk ahead,percent,Bin,1.8,1.9,0.08237602612742809
US National,2 wk ahead,percent,Bin,1.9,2,0.0017779541240603442
US National,2 wk ahead,percent,Bin,2,2.1,0.0017763068659870157
US National,2 wk ahead,percent,Bin,2.1,2.2,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.2,2.3,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.3,2.4,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.4,2.5,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.5,2.6,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.6,2.7,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.7,2.8,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.8,2.9,0.0017763068659870115
US National,2 wk ahead,percent,Bin,2.9,3,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3,3.1,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.1,3.2,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.2,3.3,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.3,3.4,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.4,3.5,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.5,3.6,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.6,3.7,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.7,3.8,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.8,3.9,0.0017763068659870115
US National,2 wk ahead,percent,Bin,3.9,4,0.0017763068659870115
US National,2 wk ahead,percent,Bin,4,4.1,0.0017763068659870115
US National,2 wk ahead,percent,Bin,4.1,4.2,0.0017763068659870115
US National,2 wk ahead,percent,Bin,4.2,4.3,0.0017763068659870115
US National,2 wk ahead,percent,Bin,4.3,4.4,0.0017763068659870115
US National,2 wk ahead,percent,Bin,4.4,4.5,0.0017763068659870115
US National,2 wk ahead,percent,Bin,4.5,4.6,0.0017763068659870115
