location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,1.3,1.4,2.058048400830514e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.21206857150526e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.905357433644288e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.330507368308511e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010721190917668997
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0015345956099177313
US National,Season peak percentage,percent,Bin,1.9,2,0.0021501832142701892
US National,Season peak percentage,percent,Bin,2,2.1,0.002949536005067271
US National,Season peak percentage,percent,Bin,2.1,2.2,0.0039612965411622205
US National,Season peak percentage,percent,Bin,2.2,2.3,0.0052099222624244265
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006710944855239013
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008467667557280692
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010468094546919644
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012681209408664964
US National,Season peak percentage,percent,Bin,2.7,2.8,0.015057201421639285
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017527425250770296
US National,Season peak percentage,percent,Bin,2.9,3,0.02000744704071001
US National,Season peak percentage,percent,Bin,3,3.1,0.022402051973869113
US National,Season peak percentage,percent,Bin,3.1,3.2,0.024611765108194912
US National,Season peak percentage,percent,Bin,3.2,3.3,0.026540832498653213
US National,Season peak percentage,percent,Bin,3.3,3.4,0.02810453210142537
US National,Season peak percentage,percent,Bin,3.4,3.5,0.029237296582742444
US National,Season peak percentage,percent,Bin,3.5,3.6,0.029898165786427396
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03007379650196203
US National,Season peak percentage,percent,Bin,3.7,3.8,0.02978063247000223
US National,Season peak percentage,percent,Bin,3.8,3.9,0.02906239687697262
US National,Season peak percentage,percent,Bin,3.9,4,0.027985826981129756
US National,Season peak percentage,percent,Bin,4,4.1,0.026636221379180564
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02510873777958918
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02350190201437079
US National,Season peak percentage,percent,Bin,4.3,4.4,0.021910231752158206
US National,Season peak percentage,percent,Bin,4.4,4.5,0.020417826088795145
US National,Season peak percentage,percent,Bin,4.5,4.6,0.019093169306150286
US National,Season peak percentage,percent,Bin,4.6,4.7,0.017985187015353565
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01712260234570584
US National,Season peak percentage,percent,Bin,4.8,4.9,0.016511138285799018
US National,Season peak percentage,percent,Bin,4.9,5,0.016136791716345418
US National,Season peak percentage,percent,Bin,5,5.1,0.015967782486434802
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01595707453310735
US National,Season peak percentage,percent,Bin,5.2,5.3,0.016048758602880953
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016181732478182553
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016295857116550166
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016336439775914903
US National,Season peak percentage,percent,Bin,5.6,5.7,0.0162594711991383
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01603441088366958
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015646630087154858
US National,Season peak percentage,percent,Bin,5.9,6,0.015099126570547941
US National,Season peak percentage,percent,Bin,6,6.1,0.01441034115130907
US National,Season peak percentage,percent,Bin,6.1,6.2,0.013613749099100661
US National,Season peak percentage,percent,Bin,6.2,6.3,0.012753387554948974
US National,Season peak percentage,percent,Bin,6.3,6.4,0.011879842178508628
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011045314856702727
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010298246977118978
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009678536996614733
US National,Season peak percentage,percent,Bin,6.7,6.8,0.00921298837262062
US National,Season peak percentage,percent,Bin,6.8,6.9,0.00891328471069565
US National,Season peak percentage,percent,Bin,6.9,7,0.00877363847630039
US National,Season peak percentage,percent,Bin,7,7.1,0.008772074525218066
US National,Season peak percentage,percent,Bin,7.1,7.2,0.00887278329613503
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009029510891890316
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009191153385214503
US National,Season peak percentage,percent,Bin,7.4,7.5,0.00930700129658643
US National,Season peak percentage,percent,Bin,7.5,7.6,0.00933232761658402
US National,Season peak percentage,percent,Bin,7.6,7.7,0.009232822709926543
US National,Season peak percentage,percent,Bin,7.7,7.8,0.008987768851307925
US National,Season peak percentage,percent,Bin,7.8,7.9,0.008591713994240063
US National,Season peak percentage,percent,Bin,7.9,8,0.008053652588944468
US National,Season peak percentage,percent,Bin,8,8.1,0.00739520883765398
US National,Season peak percentage,percent,Bin,8.1,8.2,0.006647415837960694
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005846292304723755
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005029092199909054
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004230336736915837
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003479148560661448
US National,Season peak percentage,percent,Bin,8.6,8.7,0.002797229494799178
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0021984027068381678
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001688887886188227
US National,Season peak percentage,percent,Bin,8.9,9,0.0012681238532246631
US National,Season peak percentage,percent,Bin,9,9.1,9.307113079280559e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,6.676440694371546e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.6807308225634025e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.2074368850447795e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.1481012717480556e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.4061058832076228e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.0046648347616031e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,9.9,10,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10,10.1,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,10.9,11,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11,11.1,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,11.9,12,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12,12.1,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,12.9,13,9.862027708988625e-5
US National,Season peak percentage,percent,Bin,13,100,9.862027708988625e-5
US National,1 wk ahead,percent,Bin,0,0.1,9.067300553018535e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.8134601106037073e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.8134601106037067e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,1.8134601106037067e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.0723608706092864e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,6.625073448903091e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0021278818876087446
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0057018070118961565
US National,1 wk ahead,percent,Bin,0.8,0.9,0.012885705486406242
US National,1 wk ahead,percent,Bin,0.9,1,0.02489235828671946
US National,1 wk ahead,percent,Bin,1,1.1,0.04173681189554396
US National,1 wk ahead,percent,Bin,1.1,1.2,0.06167724412333355
US National,1 wk ahead,percent,Bin,1.2,1.3,0.08142227445965727
US National,1 wk ahead,percent,Bin,1.3,1.4,0.09705618317191865
US National,1 wk ahead,percent,Bin,1.4,1.5,0.1054359099680038
US National,1 wk ahead,percent,Bin,1.5,1.6,0.10556661212645967
US National,1 wk ahead,percent,Bin,1.6,1.7,0.0989719325228184
US National,1 wk ahead,percent,Bin,1.7,1.8,0.08836769178164543
US National,1 wk ahead,percent,Bin,1.8,1.9,0.07561581544274433
US National,1 wk ahead,percent,Bin,1.9,2,0.0611183849447233
US National,1 wk ahead,percent,Bin,2,2.1,0.04521979251042955
US National,1 wk ahead,percent,Bin,2.1,2.2,0.029580536060894887
US National,1 wk ahead,percent,Bin,2.2,2.3,0.016630844070392437
US National,1 wk ahead,percent,Bin,2.3,2.4,0.007878380469381198
US National,1 wk ahead,percent,Bin,2.4,2.5,0.0031037781029668553
US National,1 wk ahead,percent,Bin,2.5,2.6,0.001008134266434052
US National,1 wk ahead,percent,Bin,2.6,2.7,3.399999602641421e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,2.9,3,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3,3.1,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,3.9,4,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4,4.1,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,4.9,5,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5,5.1,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,5.9,6,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6,6.1,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,6.9,7,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7,7.1,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,7.9,8,3.092064132605304e-4
US National,1 wk ahead,percent,Bin,8,8.1,3.092064132605332e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,8.9,9,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9,9.1,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,9.9,10,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10,10.1,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,10.9,11,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11,11.1,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,11.9,12,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12,12.1,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,12.9,13,3.092064132605359e-4
US National,1 wk ahead,percent,Bin,13,100,3.092064132605359e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.2204320642295153e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,6.440864128459032e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,6.440864128459028e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,6.440864128459028e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,6.440864128459028e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,6.440864128459033e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,6.440864128459035e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,6.440864128459035e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,6.440864128459035e-4
US National,2 wk ahead,percent,Bin,0.9,1,7.462254764282006e-4
US National,2 wk ahead,percent,Bin,1,1.1,0.011836047499032802
US National,2 wk ahead,percent,Bin,1.1,1.2,0.056226436022944144
US National,2 wk ahead,percent,Bin,1.2,1.3,0.04568955739004324
US National,2 wk ahead,percent,Bin,1.3,1.4,0.03939266939629916
US National,2 wk ahead,percent,Bin,1.4,1.5,0.14698274723870036
US National,2 wk ahead,percent,Bin,1.5,1.6,0.21537361914378533
US National,2 wk ahead,percent,Bin,1.6,1.7,0.1821667908350647
US National,2 wk ahead,percent,Bin,1.7,1.8,0.06943628803634073
US National,2 wk ahead,percent,Bin,1.8,1.9,0.006521766823308934
US National,2 wk ahead,percent,Bin,1.9,2,1.0601909764944e-4
US National,2 wk ahead,percent,Bin,2,2.1,2.4558380057163053e-7
US National,2 wk ahead,percent,Bin,2.1,2.2,1.5697210357241293e-6
US National,2 wk ahead,percent,Bin,2.2,2.3,3.7844598098050124e-4
US National,2 wk ahead,percent,Bin,2.3,2.4,0.01243886378214395
US National,2 wk ahead,percent,Bin,2.4,2.5,0.0614467210536495
US National,2 wk ahead,percent,Bin,2.5,2.6,0.04965075148645383
US National,2 wk ahead,percent,Bin,2.6,2.7,0.006481732189991971
US National,2 wk ahead,percent,Bin,2.7,2.8,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,2.8,2.9,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,2.9,3,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3,3.1,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,8.620073916649613e-4
US National,2 wk ahead,percent,Bin,3.9,4,8.620073916649613e-4
