location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 5,3 wk ahead,percent,Point,NA,NA,3.2
HHS Region 5,4 wk ahead,percent,Point,NA,NA,3
HHS Region 5,Season peak percentage,percent,Point,NA,NA,3.7
HHS Region 5,Season peak week,week,Point,NA,NA,7
HHS Region 6,1 wk ahead,percent,Point,NA,NA,5.3
HHS Region 6,2 wk ahead,percent,Point,NA,NA,6
HHS Region 6,3 wk ahead,percent,Point,NA,NA,5.3
HHS Region 6,4 wk ahead,percent,Point,NA,NA,4.6
HHS Region 6,Season peak percentage,percent,Point,NA,NA,8.1
HHS Region 6,Season peak week,week,Point,NA,NA,4
HHS Region 7,1 wk ahead,percent,Point,NA,NA,3.3
HHS Region 7,2 wk ahead,percent,Point,NA,NA,2.5
HHS Region 7,3 wk ahead,percent,Point,NA,NA,2.5
HHS Region 7,4 wk ahead,percent,Point,NA,NA,2.1
HHS Region 7,Season onset,week,Point,NA,NA,NA
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.4
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,2.1
HHS Region 8,2 wk ahead,percent,Point,NA,NA,2.1
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1.9
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.9
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.6
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,4.2
HHS Region 9,2 wk ahead,percent,Point,NA,NA,3.7
HHS Region 9,3 wk ahead,percent,Point,NA,NA,3.5
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.1
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.3
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,3.4
US National,2 wk ahead,percent,Point,NA,NA,3.5
US National,3 wk ahead,percent,Point,NA,NA,3.3
US National,4 wk ahead,percent,Point,NA,NA,3.1
US National,Season peak percentage,percent,Point,NA,NA,4.3
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0011811096530009255
US National,Season peak week,week,Bin,41,42,0.0011811096530009255
US National,Season peak week,week,Bin,42,43,0.0011811096530009255
US National,Season peak week,week,Bin,43,44,0.0011811096530009255
US National,Season peak week,week,Bin,44,45,0.0011811096530009255
US National,Season peak week,week,Bin,45,46,0.0011811096530009255
US National,Season peak week,week,Bin,46,47,0.0011811096530009255
US National,Season peak week,week,Bin,47,48,0.0011811096530009255
US National,Season peak week,week,Bin,48,49,0.0011811096530009255
US National,Season peak week,week,Bin,49,50,0.0012527234840513223
US National,Season peak week,week,Bin,50,51,0.010312766218836075
US National,Season peak week,week,Bin,51,52,0.05673475327153067
US National,Season peak week,week,Bin,52,53,0.1000486734920534
US National,Season peak week,week,Bin,1,2,0.059881068609358386
US National,Season peak week,week,Bin,2,3,0.027804724560052257
US National,Season peak week,week,Bin,3,4,0.03443404128588921
US National,Season peak week,week,Bin,4,5,0.039447302608394345
US National,Season peak week,week,Bin,5,6,0.07344264732622223
US National,Season peak week,week,Bin,6,7,0.16240180799713336
US National,Season peak week,week,Bin,7,8,0.2291550897865681
US National,Season peak week,week,Bin,8,9,0.1450945510524649
US National,Season peak week,week,Bin,9,10,0.0398314849628097
US National,Season peak week,week,Bin,10,11,0.004821710965709143
US National,Season peak week,week,Bin,11,12,4.972214195614842e-4
US National,Season peak week,week,Bin,12,13,4.6771623137301994e-4
US National,Season peak week,week,Bin,13,14,4.6771623137301994e-4
US National,Season peak week,week,Bin,14,15,4.6771623137301994e-4
US National,Season peak week,week,Bin,15,16,4.6771623137301994e-4
US National,Season peak week,week,Bin,16,17,4.6771623137301994e-4
US National,Season peak week,week,Bin,17,18,4.6771623137301994e-4
US National,Season peak week,week,Bin,18,19,4.6771623137301994e-4
US National,Season peak week,week,Bin,19,20,4.6771623137301994e-4
US National,Season peak week,week,Bin,20,21,4.6771623137301994e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.520536602853885e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.5041073205707774e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.5041073205707768e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.5041073205707768e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.5041073205707768e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.5041073205707774e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.5041073205707784e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.5041073205707784e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.5041073205707784e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.5041073205707784e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.5041073205707784e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.5041073205707784e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.5335064111066338e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.1783127630915056e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.394679602080116e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.176397317743716e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,7.723743832761894e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011278926611564919
US National,Season peak percentage,percent,Bin,1.8,1.9,0.001611925172488005
US National,Season peak percentage,percent,Bin,1.9,2,0.002255010882668769
US National,Season peak percentage,percent,Bin,2,2.1,0.003088493936727667
US National,Season peak percentage,percent,Bin,2.1,2.2,0.0041414373918749105
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005438379184682081
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006994477064738645
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008812192440254153
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010878261263446964
US National,Season peak percentage,percent,Bin,2.6,2.7,0.0131600673248691
US National,Season peak percentage,percent,Bin,2.7,2.8,0.0156060869139862
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01814608483428476
US National,Season peak percentage,percent,Bin,2.9,3,0.020694438516734068
US National,Season peak percentage,percent,Bin,3,3.1,0.023155373632279548
US National,Season peak percentage,percent,Bin,3.1,3.2,0.025429630226923152
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02742242852649841
US National,Season peak percentage,percent,Bin,3.3,3.4,0.029050584022689507
US National,Season peak percentage,percent,Bin,3.4,3.5,0.03025025031719702
US National,Season peak percentage,percent,Bin,3.5,3.6,0.030981840821558533
US National,Season peak percentage,percent,Bin,3.6,3.7,0.031232451502837766
US National,Season peak percentage,percent,Bin,3.7,3.8,0.03101746871235462
US National,Season peak percentage,percent,Bin,3.8,3.9,0.030377686443313474
US National,Season peak percentage,percent,Bin,3.9,4,0.029374903505542362
US National,Season peak percentage,percent,Bin,4,4.1,0.028087721885234535
US National,Season peak percentage,percent,Bin,4.1,4.2,0.026603394844556753
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02501215967473387
US National,Season peak percentage,percent,Bin,4.3,4.4,0.023401074986839014
US National,Season peak percentage,percent,Bin,4.4,4.5,0.02184846152597439
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02041983855518876
US National,Season peak percentage,percent,Bin,4.6,4.7,0.019164588775464033
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01811534347640675
US National,Season peak percentage,percent,Bin,4.8,4.9,0.017285348299425542
US National,Season peak percentage,percent,Bin,4.9,5,0.016670748284636112
US National,Season peak percentage,percent,Bin,5,5.1,0.0162517271584575
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015993858795202022
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01585329189211101
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015779298911240157
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015719594815704962
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015624492191634835
US National,Season peak percentage,percent,Bin,5.6,5.7,0.015451574547450843
US National,Season peak percentage,percent,Bin,5.7,5.8,0.015169012294561506
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014758258229470526
US National,Season peak percentage,percent,Bin,5.9,6,0.014216226533279383
US National,Season peak percentage,percent,Bin,6,6.1,0.013554097909060762
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012797336414567652
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011982074159529078
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01115160803363036
US National,Season peak percentage,percent,Bin,6.4,6.5,0.010351969306903007
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009626889345132842
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009013260767198068
US National,Season peak percentage,percent,Bin,6.7,6.8,0.008536747535146641
US National,Season peak percentage,percent,Bin,6.8,6.9,0.00820966731669169
US National,Season peak percentage,percent,Bin,6.9,7,0.008028637405823387
US National,Season peak percentage,percent,Bin,7,7.1,0.007975534112751
US National,Season peak percentage,percent,Bin,7.1,7.2,0.00801950373646681
US National,Season peak percentage,percent,Bin,7.2,7.3,0.008119925759624991
US National,Season peak percentage,percent,Bin,7.3,7.4,0.008231449571495643
US National,Season peak percentage,percent,Bin,7.4,7.5,0.008308725496822445
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008311455042674876
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008208442845034058
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007980494332666937
US National,Season peak percentage,percent,Bin,7.8,7.9,0.0076219664036772695
US National,Season peak percentage,percent,Bin,7.9,8,0.007140098028176626
US National,Season peak percentage,percent,Bin,8,8.1,0.0065534200315491
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005888909309946574
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005178071553388143
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004453601367964749
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0037458547648690074
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003080471666198853
US National,Season peak percentage,percent,Bin,8.6,8.7,0.00247656822566961
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0019463195751283759
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0014951925190342236
US National,Season peak percentage,percent,Bin,8.9,9,0.0011226660932281876
US National,Season peak percentage,percent,Bin,9,9.1,8.239461438906771e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.910514611714524e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.143730613313186e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.8394502730640016e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.9016462107005911e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.244778788200566e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,8.893954222201392e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,9.9,10,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10,10.1,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,10.9,11,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11,11.1,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,11.9,12,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12,12.1,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,12.9,13,8.730515429774917e-5
US National,Season peak percentage,percent,Bin,13,100,8.730515429774917e-5
US National,1 wk ahead,percent,Bin,0,0.1,8.43442442096406e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.6868848841928124e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.6868848841928118e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,1.6868848841928118e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,1.6868848841928118e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,2.558624069146626e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,5.712640985631076e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0011683773495467073
US National,1 wk ahead,percent,Bin,0.8,0.9,0.002187875298014241
US National,1 wk ahead,percent,Bin,0.9,1,0.00375043989510394
US National,1 wk ahead,percent,Bin,1,1.1,0.005885211196245915
US National,1 wk ahead,percent,Bin,1.1,1.2,0.008454523812566785
US National,1 wk ahead,percent,Bin,1.2,1.3,0.011118998294303874
US National,1 wk ahead,percent,Bin,1.3,1.4,0.013388711512158598
US National,1 wk ahead,percent,Bin,1.4,1.5,0.01476501815649505
US National,1 wk ahead,percent,Bin,1.5,1.6,0.014924393801818822
US National,1 wk ahead,percent,Bin,1.6,1.7,0.013858522732630595
US National,1 wk ahead,percent,Bin,1.7,1.8,0.011900331930402741
US National,1 wk ahead,percent,Bin,1.8,1.9,0.009620940042292563
US National,1 wk ahead,percent,Bin,1.9,2,0.007662108613724464
US National,1 wk ahead,percent,Bin,2,2.1,0.0065730857165035
US National,1 wk ahead,percent,Bin,2.1,2.2,0.0067109247254454225
US National,1 wk ahead,percent,Bin,2.2,2.3,0.00819815325279108
US National,1 wk ahead,percent,Bin,2.3,2.4,0.010933907623223181
US National,1 wk ahead,percent,Bin,2.4,2.5,0.014630439577096416
US National,1 wk ahead,percent,Bin,2.5,2.6,0.018893452165137874
US National,1 wk ahead,percent,Bin,2.6,2.7,0.023333610653328906
US National,1 wk ahead,percent,Bin,2.7,2.8,0.02768215857497993
US National,1 wk ahead,percent,Bin,2.8,2.9,0.03185092575808743
US National,1 wk ahead,percent,Bin,2.9,3,0.035891653346290985
US National,1 wk ahead,percent,Bin,3,3.1,0.03985766496202133
US National,1 wk ahead,percent,Bin,3.1,3.2,0.04363571055855504
US National,1 wk ahead,percent,Bin,3.2,3.3,0.046844881284503724
US National,1 wk ahead,percent,Bin,3.3,3.4,0.048874150645067546
US National,1 wk ahead,percent,Bin,3.4,3.5,0.04906912421597055
US National,1 wk ahead,percent,Bin,3.5,3.6,0.0469880578940612
US National,1 wk ahead,percent,Bin,3.6,3.7,0.042609714676120056
US National,1 wk ahead,percent,Bin,3.7,3.8,0.03639696882097543
US National,1 wk ahead,percent,Bin,3.8,3.9,0.02917391333584313
US National,1 wk ahead,percent,Bin,3.9,4,0.021894389678689553
US National,1 wk ahead,percent,Bin,4,4.1,0.015391167183700809
US National,1 wk ahead,percent,Bin,4.1,4.2,0.010216719436434409
US National,1 wk ahead,percent,Bin,4.2,4.3,0.006610297543816997
US National,1 wk ahead,percent,Bin,4.3,4.4,0.004575706599846104
US National,1 wk ahead,percent,Bin,4.4,4.5,0.003982531404354047
US National,1 wk ahead,percent,Bin,4.5,4.6,0.004646988890733857
US National,1 wk ahead,percent,Bin,4.6,4.7,0.0063372188018806334
US National,1 wk ahead,percent,Bin,4.7,4.8,0.008736219074414756
US National,1 wk ahead,percent,Bin,4.8,4.9,0.011416719010787503
US National,1 wk ahead,percent,Bin,4.9,5,0.013884623675899509
US National,1 wk ahead,percent,Bin,5,5.1,0.01570680426548714
US National,1 wk ahead,percent,Bin,5.1,5.2,0.01666600270186753
US National,1 wk ahead,percent,Bin,5.2,5.3,0.016848019738500537
US National,1 wk ahead,percent,Bin,5.3,5.4,0.016583650536794933
US National,1 wk ahead,percent,Bin,5.4,5.5,0.01626195633162257
US National,1 wk ahead,percent,Bin,5.5,5.6,0.01610804607354848
US National,1 wk ahead,percent,Bin,5.6,5.7,0.016060987198336853
US National,1 wk ahead,percent,Bin,5.7,5.8,0.015822865714633916
US National,1 wk ahead,percent,Bin,5.8,5.9,0.015043713182574156
US National,1 wk ahead,percent,Bin,5.9,6,0.013530696795227724
US National,1 wk ahead,percent,Bin,6,6.1,0.011354750291485112
US National,1 wk ahead,percent,Bin,6.1,6.2,0.008816049459094281
US National,1 wk ahead,percent,Bin,6.2,6.3,0.006302379691070346
US National,1 wk ahead,percent,Bin,6.3,6.4,0.004137402340787022
US National,1 wk ahead,percent,Bin,6.4,6.5,0.0024904480360186587
US National,1 wk ahead,percent,Bin,6.5,6.6,0.0013735616261718773
US National,1 wk ahead,percent,Bin,6.6,6.7,6.938753036722348e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,3.2089215888127454e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,1.6270632057274252e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.5487799691004525e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.548779969100466e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.54877996910048e-4
US National,1 wk ahead,percent,Bin,13,100,1.54877996910048e-4
US National,2 wk ahead,percent,Bin,0,0.1,8.104048957106579e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.620809791421316e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.6208097914213152e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.6586867696083977e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,3.021469193695999e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,6.391022280767522e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0012468339258903964
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0022438454505524963
US National,2 wk ahead,percent,Bin,0.8,0.9,0.003725205912434324
US National,2 wk ahead,percent,Bin,0.9,1,0.005704625852517405
US National,2 wk ahead,percent,Bin,1,1.1,0.00805828485374956
US National,2 wk ahead,percent,Bin,1.1,1.2,0.010500314860675854
US National,2 wk ahead,percent,Bin,1.2,1.3,0.01262114159593928
US National,2 wk ahead,percent,Bin,1.3,1.4,0.01399412884188895
US National,2 wk ahead,percent,Bin,1.4,1.5,0.014314932673184464
US National,2 wk ahead,percent,Bin,1.5,1.6,0.01351192118301326
US National,2 wk ahead,percent,Bin,1.6,1.7,0.011777718708037324
US National,2 wk ahead,percent,Bin,1.7,1.8,0.00950472872603595
US National,2 wk ahead,percent,Bin,1.8,1.9,0.007160873812213372
US National,2 wk ahead,percent,Bin,1.9,2,0.005170766968164134
US National,2 wk ahead,percent,Bin,2,2.1,0.0038505699501071053
US National,2 wk ahead,percent,Bin,2.1,2.2,0.0034084223962139266
US National,2 wk ahead,percent,Bin,2.2,2.3,0.003982651457466677
US National,2 wk ahead,percent,Bin,2.3,2.4,0.005677583222310165
US National,2 wk ahead,percent,Bin,2.4,2.5,0.008558853265528429
US National,2 wk ahead,percent,Bin,2.5,2.6,0.012606728753712214
US National,2 wk ahead,percent,Bin,2.6,2.7,0.0176559080461309
US National,2 wk ahead,percent,Bin,2.7,2.8,0.02336103795571755
US National,2 wk ahead,percent,Bin,2.8,2.9,0.029227465323534412
US National,2 wk ahead,percent,Bin,2.9,3,0.03471435041291674
US National,2 wk ahead,percent,Bin,3,3.1,0.03937489780213303
US National,2 wk ahead,percent,Bin,3.1,3.2,0.04295902997445505
US National,2 wk ahead,percent,Bin,3.2,3.3,0.0454210870884611
US National,2 wk ahead,percent,Bin,3.3,3.4,0.04682121290306372
US National,2 wk ahead,percent,Bin,3.4,3.5,0.04717807254184501
US National,2 wk ahead,percent,Bin,3.5,3.6,0.0463797605669865
US National,2 wk ahead,percent,Bin,3.6,3.7,0.04422123580404653
US National,2 wk ahead,percent,Bin,3.7,3.8,0.04055717472650789
US National,2 wk ahead,percent,Bin,3.8,3.9,0.035474270089252656
US National,2 wk ahead,percent,Bin,3.9,4,0.029367529329560594
US National,2 wk ahead,percent,Bin,4,4.1,0.022873192207954578
US National,2 wk ahead,percent,Bin,4.1,4.2,0.01668995252517894
US National,2 wk ahead,percent,Bin,4.2,4.3,0.011384792566274332
