location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 8,1 wk ahead,percent,Point,NA,NA,2
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1.7
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1.7
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.6
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.6
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,4.9
HHS Region 9,2 wk ahead,percent,Point,NA,NA,3.6
HHS Region 9,3 wk ahead,percent,Point,NA,NA,3.2
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.1
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.4
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,2.9
US National,2 wk ahead,percent,Point,NA,NA,2.4
US National,3 wk ahead,percent,Point,NA,NA,2.3
US National,4 wk ahead,percent,Point,NA,NA,2.5
US National,Season peak percentage,percent,Point,NA,NA,4.5
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0014506381330166307
US National,Season peak week,week,Bin,41,42,0.0014506381330166307
US National,Season peak week,week,Bin,42,43,0.0014506381330166307
US National,Season peak week,week,Bin,43,44,0.0014506381330166307
US National,Season peak week,week,Bin,44,45,0.0014506381330166307
US National,Season peak week,week,Bin,45,46,0.0014506381330166307
US National,Season peak week,week,Bin,46,47,0.0014506381330166307
US National,Season peak week,week,Bin,47,48,0.0014506381330166307
US National,Season peak week,week,Bin,48,49,0.0014506381330166307
US National,Season peak week,week,Bin,49,50,0.0015385998927112112
US National,Season peak week,week,Bin,50,51,0.012666120889559682
US National,Season peak week,week,Bin,51,52,0.06967922183907578
US National,Season peak week,week,Bin,52,53,0.12274420929219104
US National,Season peak week,week,Bin,1,2,0.07116815836661562
US National,Season peak week,week,Bin,2,3,0.020946829431805546
US National,Season peak week,week,Bin,3,4,0.01681812534954819
US National,Season peak week,week,Bin,4,5,0.02052637193307077
US National,Season peak week,week,Bin,5,6,0.053648933182486536
US National,Season peak week,week,Bin,6,7,0.15832993536457213
US National,Season peak week,week,Bin,7,8,0.24306937861232167
US National,Season peak week,week,Bin,8,9,0.15013850168998555
US National,Season peak week,week,Bin,9,10,0.037741065830408024
US National,Season peak week,week,Bin,10,11,0.004130664268623176
US National,Season peak week,week,Bin,11,12,4.016051497332206e-4
US National,Season peak week,week,Bin,12,13,3.773928566824534e-4
US National,Season peak week,week,Bin,13,14,3.773928566824534e-4
US National,Season peak week,week,Bin,14,15,3.773928566824534e-4
US National,Season peak week,week,Bin,15,16,3.773928566824534e-4
US National,Season peak week,week,Bin,16,17,3.773928566824534e-4
US National,Season peak week,week,Bin,17,18,3.773928566824534e-4
US National,Season peak week,week,Bin,18,19,3.773928566824534e-4
US National,Season peak week,week,Bin,19,20,3.773928566824534e-4
US National,Season peak week,week,Bin,20,21,3.773928566824534e-4
US National,Season peak percentage,percent,Bin,0,0.1,6.692457722124469e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.338491544424894e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.3384915444248935e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.3384915444248935e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.3384915444248935e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.338491544424894e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.338491544424895e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.338491544424895e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.338491544424895e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.338491544424895e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.338491544424895e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.338491544424895e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.364835528389299e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,1.9433761481917015e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.037948675643924e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.6469204912257656e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,6.955555800355798e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010189389083827972
US National,Season peak percentage,percent,Bin,1.8,1.9,0.001460861754195257
US National,Season peak percentage,percent,Bin,1.9,2,0.002050229872747014
US National,Season peak percentage,percent,Bin,2,2.1,0.0028170394055264413
US National,Season peak percentage,percent,Bin,2.1,2.2,0.003789531965562784
US National,Season peak percentage,percent,Bin,2.2,2.3,0.00499208823899725
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006440596461519319
US National,Season peak percentage,percent,Bin,2.4,2.5,0.00813916255648126
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010076999957821166
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012224617656023479
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014533838268458537
US National,Season peak percentage,percent,Bin,2.8,2.9,0.016937532395360347
US National,Season peak percentage,percent,Bin,2.9,3,0.0193523996216884
US National,Season peak percentage,percent,Bin,3,3.1,0.021683758624887955
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02383192947146866
US National,Season peak percentage,percent,Bin,3.2,3.3,0.025700229342989794
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027202470153188333
US National,Season peak percentage,percent,Bin,3.4,3.5,0.02827144365370329
US National,Season peak percentage,percent,Bin,3.5,3.6,0.028864879989449123
US National,Season peak percentage,percent,Bin,3.6,3.7,0.028969017193414177
US National,Season peak percentage,percent,Bin,3.7,3.8,0.02860130722859714
US National,Season peak percentage,percent,Bin,3.8,3.9,0.027808266271620762
US National,Season peak percentage,percent,Bin,3.9,4,0.026661340398841916
US National,Season peak percentage,percent,Bin,4,4.1,0.025252213435294654
US National,Season peak percentage,percent,Bin,4.1,4.2,0.023683579991030063
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02206186903433452
US National,Season peak percentage,percent,Bin,4.3,4.4,0.020488710456587896
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019053713019869252
US National,Season peak percentage,percent,Bin,4.5,4.6,0.01782818815600928
US National,Season peak percentage,percent,Bin,4.6,4.7,0.016860625640267687
US National,Season peak percentage,percent,Bin,4.7,4.8,0.016176022165139747
US National,Season peak percentage,percent,Bin,4.8,4.9,0.015772927858295878
US National,Season peak percentage,percent,Bin,4.9,5,0.01562766331499651
US National,Season peak percentage,percent,Bin,5,5.1,0.015697040809070972
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015922000683159205
US National,Season peak percentage,percent,Bin,5.2,5.3,0.01623513640939395
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01656545349737034
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016845324098342645
US National,Season peak percentage,percent,Bin,5.5,5.6,0.017015282882179277
US National,Season peak percentage,percent,Bin,5.6,5.7,0.017029801887354194
US National,Season peak percentage,percent,Bin,5.7,5.8,0.016859569756820326
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016493694006892875
US National,Season peak percentage,percent,Bin,5.9,6,0.01594097310118319
US National,Season peak percentage,percent,Bin,6,6.1,0.01522677038728084
US National,Season peak percentage,percent,Bin,6.1,6.2,0.014392199837608973
US National,Season peak percentage,percent,Bin,6.2,6.3,0.01348883605257909
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01257421454511599
US National,Season peak percentage,percent,Bin,6.4,6.5,0.01170642089474986
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010938387502032233
US National,Season peak percentage,percent,Bin,6.6,6.7,0.010312878894912971
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009857785041406103
US National,Season peak percentage,percent,Bin,6.8,6.9,0.0095841849678407
US National,Season peak percentage,percent,Bin,6.9,7,0.009483998132010589
US National,Season peak percentage,percent,Bin,7,7.1,0.00953157702203606
US National,Season peak percentage,percent,Bin,7.1,7.2,0.00968638665625151
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009896801701259774
US National,Season peak percentage,percent,Bin,7.3,7.4,0.010106232433705798
US National,Season peak percentage,percent,Bin,7.4,7.5,0.010258858792536239
US National,Season peak percentage,percent,Bin,7.5,7.6,0.010305731171107458
US National,Season peak percentage,percent,Bin,7.6,7.7,0.010209570471745963
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00994820663941652
US National,Season peak percentage,percent,Bin,7.8,7.9,0.00951636979925376
US National,Season peak percentage,percent,Bin,7.9,8,0.0089247282544385
US National,Season peak percentage,percent,Bin,8,8.1,0.008197855746741634
US National,Season peak percentage,percent,Bin,8.1,8.2,0.007370652968008121
US National,Season peak percentage,percent,Bin,8.2,8.3,0.006483441809157692
US National,Season peak percentage,percent,Bin,8.3,8.4,0.005577823584929194
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004692291035371583
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0038592875869164467
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0031029805034421985
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002438764356972527
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0018735767138647844
US National,Season peak percentage,percent,Bin,8.9,9,0.0014068180489864425
US National,Season peak percentage,percent,Bin,9,9.1,0.0010325120544946024
US National,Season peak percentage,percent,Bin,9.1,9.2,7.406752381074682e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,5.192761340204199e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.558312680196668e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.38309654793151e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.55993151407895e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.1145743952330314e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.094092639107974e-4
US National,Season peak percentage,percent,Bin,13,100,1.094092639107974e-4
US National,1 wk ahead,percent,Bin,0,0.1,2.55223478550468e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,5.104469571009361e-5
US National,1 wk ahead,percent,Bin,0.2,0.3,5.104469571009359e-5
US National,1 wk ahead,percent,Bin,0.3,0.4,5.2109287380850384e-5
US National,1 wk ahead,percent,Bin,0.4,0.5,8.289394828150122e-5
US National,1 wk ahead,percent,Bin,0.5,0.6,1.5043334930029247e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,2.6372121565407404e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,4.469250131032954e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,7.3277088853207e-4
US National,1 wk ahead,percent,Bin,0.9,1,0.0011639136080176646
US National,1 wk ahead,percent,Bin,1,1.1,0.0017920811713181806
US National,1 wk ahead,percent,Bin,1.1,1.2,0.002677824506733518
US National,1 wk ahead,percent,Bin,1.2,1.3,0.003886097444340323
US National,1 wk ahead,percent,Bin,1.3,1.4,0.005482340466030713
US National,1 wk ahead,percent,Bin,1.4,1.5,0.0075253598155665576
US National,1 wk ahead,percent,Bin,1.5,1.6,0.010056535146987032
US National,1 wk ahead,percent,Bin,1.6,1.7,0.013092801050443748
US National,1 wk ahead,percent,Bin,1.7,1.8,0.016613833148715017
US National,1 wk ahead,percent,Bin,1.8,1.9,0.020558092991539094
US National,1 wk ahead,percent,Bin,1.9,2,0.024816011321146806
US National,1 wk ahead,percent,Bin,2,2.1,0.029232601400484687
US National,1 wk ahead,percent,Bin,2.1,2.2,0.033615537159121404
US National,1 wk ahead,percent,Bin,2.2,2.3,0.037749951844698815
US National,1 wk ahead,percent,Bin,2.3,2.4,0.041415681232740066
US National,1 wk ahead,percent,Bin,2.4,2.5,0.044411410301136
US National,1 wk ahead,percent,Bin,2.5,2.6,0.04657185394228168
US National,1 wk ahead,percent,Bin,2.6,2.7,0.047786630643471724
US National,1 wk ahead,percent,Bin,2.7,2.8,0.04800755756767889
US National,1 wk ahead,percent,Bin,2.8,2.9,0.04724715040060915
US National,1 wk ahead,percent,Bin,2.9,3,0.04557886856711756
US National,1 wk ahead,percent,Bin,3,3.1,0.043119804725841315
US National,1 wk ahead,percent,Bin,3.1,3.2,0.040022671015339586
US National,1 wk ahead,percent,Bin,3.2,3.3,0.03645776976351933
US National,1 wk ahead,percent,Bin,3.3,3.4,0.03260126992608657
US National,1 wk ahead,percent,Bin,3.4,3.5,0.028624668525496253
US National,1 wk ahead,percent,Bin,3.5,3.6,0.024683401114479735
US National,1 wk ahead,percent,Bin,3.6,3.7,0.02090890169252797
US National,1 wk ahead,percent,Bin,3.7,3.8,0.017403502621825988
US National,1 wk ahead,percent,Bin,3.8,3.9,0.014237531001494722
US National,1 wk ahead,percent,Bin,3.9,4,0.011449549754984885
US National,1 wk ahead,percent,Bin,4,4.1,0.00905099447175557
US National,1 wk ahead,percent,Bin,4.1,4.2,0.007030152174659526
US National,1 wk ahead,percent,Bin,4.2,4.3,0.0053614891120871205
US National,1 wk ahead,percent,Bin,4.3,4.4,0.004009823260003882
US National,1 wk ahead,percent,Bin,4.4,4.5,0.0029362968974236186
US National,1 wk ahead,percent,Bin,4.5,4.6,0.0021013350259977952
US National,1 wk ahead,percent,Bin,4.6,4.7,0.0014663542900236087
US National,1 wk ahead,percent,Bin,4.7,4.8,9.957738132380977e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,6.565866099788932e-4
US National,1 wk ahead,percent,Bin,4.9,5,4.1965223546072434e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.5951354296834174e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,1.550326233991522e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,8.941411944252539e-5
US National,1 wk ahead,percent,Bin,5.3,5.4,4.9803505893014624e-5
US National,1 wk ahead,percent,Bin,5.4,5.5,2.701846768462396e-5
US National,1 wk ahead,percent,Bin,5.5,5.6,1.4818920056438677e-5
US National,1 wk ahead,percent,Bin,5.6,5.7,9.480198538395023e-6
US National,1 wk ahead,percent,Bin,5.7,5.8,9.348180178742492e-6
US National,1 wk ahead,percent,Bin,5.8,5.9,1.474366676362606e-5
US National,1 wk ahead,percent,Bin,5.9,6,2.824637045419052e-5
US National,1 wk ahead,percent,Bin,6,6.1,5.5335709366532675e-5
US National,1 wk ahead,percent,Bin,6.1,6.2,1.0557413202154435e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.938258393442205e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,3.4170498410127965e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,5.782970502351705e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,9.391640160682866e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,0.0014639264108446935
US National,1 wk ahead,percent,Bin,6.7,6.8,0.0021894958308830543
US National,1 wk ahead,percent,Bin,6.8,6.9,0.00314275593542397
US National,1 wk ahead,percent,Bin,6.9,7,0.0043292366752290925
US National,1 wk ahead,percent,Bin,7,7.1,0.005723030716645627
US National,1 wk ahead,percent,Bin,7.1,7.2,0.00726044208282045
US National,1 wk ahead,percent,Bin,7.2,7.3,0.008839322042172526
US National,1 wk ahead,percent,Bin,7.3,7.4,0.01032751025078405
US National,1 wk ahead,percent,Bin,7.4,7.5,0.011579728785709896
US National,1 wk ahead,percent,Bin,7.5,7.6,0.01245985257006101
US National,1 wk ahead,percent,Bin,7.6,7.7,0.01286613186572364
US National,1 wk ahead,percent,Bin,7.7,7.8,0.012750275683390726
US National,1 wk ahead,percent,Bin,7.8,7.9,0.012125429059067196
US National,1 wk ahead,percent,Bin,7.9,8,0.01106635212997818
US National,1 wk ahead,percent,Bin,8,8.1,0.009692188651571364
US National,1 wk ahead,percent,Bin,8.1,8.2,0.008146441987618469
US National,1 wk ahead,percent,Bin,8.2,8.3,0.0065710328229760025
US National,1 wk ahead,percent,Bin,8.3,8.4,0.005086496568898236
US National,1 wk ahead,percent,Bin,8.4,8.5,0.003778458477143427
US National,1 wk ahead,percent,Bin,8.5,8.6,0.0026937802689054476
US National,1 wk ahead,percent,Bin,8.6,8.7,0.0018429227565016006
US National,1 wk ahead,percent,Bin,8.7,8.8,0.001209906600251635
US National,1 wk ahead,percent,Bin,8.8,8.9,7.62329475414844e-4
US National,1 wk ahead,percent,Bin,8.9,9,4.608987957351258e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.6750413903977666e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.5826489659632876e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.4509835872221757e-4
US National,1 wk ahead,percent,Bin,13,100,1.4509835872221757e-4
US National,2 wk ahead,percent,Bin,0,0.1,4.5047810616775333e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,9.009562123355069e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,9.009562123355066e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,9.009562123355066e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,9.009562123355066e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,9.009562123355071e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,0.7,0.8,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,0.8,0.9,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,0.9,1,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1,1.1,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.1,1.2,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.2,1.3,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.3,1.4,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.4,1.5,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.5,1.6,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.6,1.7,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.7,1.8,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.8,1.9,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,1.9,2,9.009562123355075e-4
US National,2 wk ahead,percent,Bin,2,2.1,0.01038433459507425
US National,2 wk ahead,percent,Bin,2.1,2.2,0.10474020091016945
US National,2 wk ahead,percent,Bin,2.2,2.3,0.0644650758920227
US National,2 wk ahead,percent,Bin,2.3,2.4,0.06638422512651365
US National,2 wk ahead,percent,Bin,2.4,2.5,0.2453171772388687
US National,2 wk ahead,percent,Bin,2.5,2.6,0.09107399557992364
US National,2 wk ahead,percent,Bin,2.6,2.7,0.08021857369876831
US National,2 wk ahead,percent,Bin,2.7,2.8,0.043805908268364425
US National,2 wk ahead,percent,Bin,2.8,2.9,0.0012662229045955705
US National,2 wk ahead,percent,Bin,2.9,3,1.2194316859245949e-6
US National,2 wk ahead,percent,Bin,3,3.1,3.408339760823713e-11
US National,2 wk ahead,percent,Bin,3.1,3.2,1.091139084637063e-13
US National,2 wk ahead,percent,Bin,3.2,3.3,1.4232398873940829e-8
US National,2 wk ahead,percent,Bin,3.3,3.4,4.81085165771105e-5
US National,2 wk ahead,percent,Bin,3.4,3.5,0.005156717134607817
US National,2 wk ahead,percent,Bin,3.5,3.6,0.024157223393187766
US National,2 wk ahead,percent,Bin,3.6,3.7,0.006868689480391961
US National,2 wk ahead,percent,Bin,3.7,3.8,9.043809362666766e-5
US National,2 wk ahead,percent,Bin,3.8,3.9,3.714207856697691e-8
US National,2 wk ahead,percent,Bin,3.9,4,4.218323341587297e-13
US National,2 wk ahead,percent,Bin,4,4.1,3.3308808661635758e-18
