location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak week,week,Point,NA,NA,5
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1.1
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1.5
HHS Region 8,3 wk ahead,percent,Point,NA,NA,2
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1.7
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.6
HHS Region 8,Season peak week,week,Point,NA,NA,4
HHS Region 9,1 wk ahead,percent,Point,NA,NA,3
HHS Region 9,2 wk ahead,percent,Point,NA,NA,3.7
HHS Region 9,3 wk ahead,percent,Point,NA,NA,4.9
HHS Region 9,4 wk ahead,percent,Point,NA,NA,3.6
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.3
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,1.9
US National,2 wk ahead,percent,Point,NA,NA,2.5
US National,3 wk ahead,percent,Point,NA,NA,2.9
US National,4 wk ahead,percent,Point,NA,NA,2.4
US National,Season peak percentage,percent,Point,NA,NA,4.5
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.001436291361567942
US National,Season peak week,week,Bin,41,42,0.001436291361567942
US National,Season peak week,week,Bin,42,43,0.001436291361567942
US National,Season peak week,week,Bin,43,44,0.001436291361567942
US National,Season peak week,week,Bin,44,45,0.001436291361567942
US National,Season peak week,week,Bin,45,46,0.001436291361567942
US National,Season peak week,week,Bin,46,47,0.001436291361567942
US National,Season peak week,week,Bin,47,48,0.001436291361567942
US National,Season peak week,week,Bin,48,49,0.001436291361567942
US National,Season peak week,week,Bin,49,50,0.0015233829349434222
US National,Season peak week,week,Bin,50,51,0.012540853824659495
US National,Season peak week,week,Bin,51,52,0.06899019880131561
US National,Season peak week,week,Bin,52,53,0.12153614525008632
US National,Season peak week,week,Bin,1,2,0.07056735619142891
US National,Season peak week,week,Bin,2,3,0.021311869348990927
US National,Season peak week,week,Bin,3,4,0.01775580555233522
US National,Season peak week,week,Bin,4,5,0.021533516959004736
US National,Season peak week,week,Bin,5,6,0.05470253572914252
US National,Season peak week,week,Bin,6,7,0.15854667767701394
US National,Season peak week,week,Bin,7,8,0.24232873286815954
US National,Season peak week,week,Bin,8,9,0.14987001649320503
US National,Season peak week,week,Bin,9,10,0.03785233706053105
US National,Season peak week,week,Bin,10,11,0.004167448095782689
US National,Season peak week,week,Bin,11,12,4.0669472234507365e-4
US National,Season peak week,week,Bin,12,13,3.822006929937938e-4
US National,Season peak week,week,Bin,13,14,3.822006929937938e-4
US National,Season peak week,week,Bin,14,15,3.822006929937938e-4
US National,Season peak week,week,Bin,15,16,3.822006929937938e-4
US National,Season peak week,week,Bin,16,17,3.822006929937938e-4
US National,Season peak week,week,Bin,17,18,3.822006929937938e-4
US National,Season peak week,week,Bin,18,19,3.822006929937938e-4
US National,Season peak week,week,Bin,19,20,3.822006929937938e-4
US National,Season peak week,week,Bin,20,21,3.822006929937938e-4
US National,Season peak percentage,percent,Bin,0,0.1,6.736585162803322e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.347317032560665e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.3473170325606644e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.3473170325606644e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.3473170325606644e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.347317032560665e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.3473170325606658e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.3473170325606658e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.3473170325606658e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.3473170325606658e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.3473170325606658e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.3473170325606658e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.373823819896991e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,1.9558956699166727e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.056958486376882e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,4.675135746797092e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,6.996491721581498e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0010247449377045748
US National,Season peak percentage,percent,Bin,1.8,1.9,0.001468911762696363
US National,Season peak percentage,percent,Bin,1.9,2,0.002061142434433792
US National,Season peak percentage,percent,Bin,2,2.1,0.002831504928076705
US National,Season peak percentage,percent,Bin,2.1,2.2,0.003808284630538947
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005015870607669507
US National,Season peak percentage,percent,Bin,2.3,2.4,0.0064701121683324175
US National,Season peak percentage,percent,Bin,2.4,2.5,0.00817502760142133
US National,Season peak percentage,percent,Bin,2.5,2.6,0.010119698318514917
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012274466771525227
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014590977255576317
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017001934866304833
US National,Season peak percentage,percent,Bin,2.9,3,0.019423915443559956
US National,Season peak percentage,percent,Bin,3,3.1,0.02176217941963589
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02391706924130167
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02579200350131696
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027300954170885225
US National,Season peak percentage,percent,Bin,3.4,3.5,0.028376892151050936
US National,Season peak percentage,percent,Bin,3.5,3.6,0.028977690575146077
US National,Season peak percentage,percent,Bin,3.6,3.7,0.029089633194551164
US National,Season peak percentage,percent,Bin,3.7,3.8,0.028730061898020808
US National,Season peak percentage,percent,Bin,3.8,3.9,0.027945187933124248
US National,Season peak percentage,percent,Bin,3.9,4,0.026805943283670686
US National,Season peak percentage,percent,Bin,4,4.1,0.025403314657449834
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02383917381154719
US National,Season peak percentage,percent,Bin,4.2,4.3,0.022219086877041633
US National,Season peak percentage,percent,Bin,4.3,4.4,0.020643907257321
US National,Season peak percentage,percent,Bin,4.4,4.5,0.019202642188074624
US National,Season peak percentage,percent,Bin,4.5,4.6,0.017966294442634274
US National,Season peak percentage,percent,Bin,4.6,4.7,0.016983401379319363
US National,Season peak percentage,percent,Bin,4.7,4.8,0.016279366530165443
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01585352313110207
US National,Season peak percentage,percent,Bin,4.9,5,0.015683248200919736
US National,Season peak percentage,percent,Bin,5,5.1,0.015726599453238257
US National,Season peak percentage,percent,Bin,5.1,5.2,0.015925829925336792
US National,Season peak percentage,percent,Bin,5.2,5.3,0.016214788322180197
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016523560157652134
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01678533518509287
US National,Season peak percentage,percent,Bin,5.5,5.6,0.016941169129103425
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01694569983507387
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01676948175208301
US National,Season peak percentage,percent,Bin,5.8,5.9,0.016401214484588537
US National,Season peak percentage,percent,Bin,5.9,6,0.015849063195457546
US National,Season peak percentage,percent,Bin,6,6.1,0.015137635454274464
US National,Season peak percentage,percent,Bin,6.1,6.2,0.014307211266195169
US National,Season peak percentage,percent,Bin,6.2,6.3,0.013408542317767063
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012498405360863349
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011634243613713001
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010868499163534783
US National,Season peak percentage,percent,Bin,6.6,6.7,0.010243623630504598
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009787388361151849
US National,Season peak percentage,percent,Bin,6.8,6.9,0.00951093838768436
US National,Season peak percentage,percent,Bin,6.9,7,0.009406443510578157
US National,Season peak percentage,percent,Bin,7,7.1,0.00944865715441095
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009597560242641485
US National,Season peak percentage,percent,Bin,7.2,7.3,0.00980211387678693
US National,Season peak percentage,percent,Bin,7.3,7.4,0.010006327253821194
US National,Season peak percentage,percent,Bin,7.4,7.5,0.01015493826838681
US National,Season peak percentage,percent,Bin,7.5,7.6,0.010199458322466336
US National,Season peak percentage,percent,Bin,7.6,7.7,0.01010293251406642
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00984334934851126
US National,Season peak percentage,percent,Bin,7.8,7.9,0.009415419062064943
US National,Season peak percentage,percent,Bin,7.9,8,0.008829627212405287
US National,Season peak percentage,percent,Bin,8,8.1,0.008110225520731726
US National,Season peak percentage,percent,Bin,8.1,8.2,0.0072916924282648695
US National,Season peak percentage,percent,Bin,8.2,8.3,0.00641388001997805
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0055179149816023555
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004641856455581149
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003817785316853791
US National,Season peak percentage,percent,Bin,8.6,8.7,0.003069599661023456
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002412522499579305
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0018534130235452165
US National,Season peak percentage,percent,Bin,8.9,9,0.0013916758942191835
US National,Season peak percentage,percent,Bin,9,9.1,0.0010213977994858287
US National,Season peak percentage,percent,Bin,9.1,9.2,7.327019465593556e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,5.136859611216249e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.520005268952145e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.3574405727697494e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.5431373613241685e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.1025748478408803e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.0823135947631947e-4
US National,Season peak percentage,percent,Bin,13,100,1.0823135947631947e-4
US National,1 wk ahead,percent,Bin,0,0.1,6.432108441955153e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,1.286421688391031e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,1.2864216883910304e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,1.2864216883910304e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,1.2864216883910304e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,1.2864216883910312e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,1.2864216883910317e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,1.9020835137274633e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,7.086772109245026e-4
US National,1 wk ahead,percent,Bin,0.9,1,0.0022834546362811305
US National,1 wk ahead,percent,Bin,1,1.1,0.006102954826121508
US National,1 wk ahead,percent,Bin,1.1,1.2,0.013663937188581686
US National,1 wk ahead,percent,Bin,1.2,1.3,0.025922320250936243
US National,1 wk ahead,percent,Bin,1.3,1.4,0.04216323881308823
US National,1 wk ahead,percent,Bin,1.4,1.5,0.05955533640508599
US National,1 wk ahead,percent,Bin,1.5,1.6,0.07392677873980538
US National,1 wk ahead,percent,Bin,1.6,1.7,0.0812470070453787
US National,1 wk ahead,percent,Bin,1.7,1.8,0.07913958146398627
US National,1 wk ahead,percent,Bin,1.8,1.9,0.06827702145765836
US National,1 wk ahead,percent,Bin,1.9,2,0.05325423114489198
US National,1 wk ahead,percent,Bin,2,2.1,0.04136046204773173
US National,1 wk ahead,percent,Bin,2.1,2.2,0.03835049514404576
US National,1 wk ahead,percent,Bin,2.2,2.3,0.04388851696316223
US National,1 wk ahead,percent,Bin,2.3,2.4,0.05100877785957354
US National,1 wk ahead,percent,Bin,2.4,2.5,0.05142822270687932
US National,1 wk ahead,percent,Bin,2.5,2.6,0.042369739685683874
US National,1 wk ahead,percent,Bin,2.6,2.7,0.02802044989653681
US National,1 wk ahead,percent,Bin,2.7,2.8,0.01480760077010943
US National,1 wk ahead,percent,Bin,2.8,2.9,0.006243371556369426
US National,1 wk ahead,percent,Bin,2.9,3,0.002098598822796774
US National,1 wk ahead,percent,Bin,3,3.1,5.630603929777019e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,1.2046045413268768e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,2.049868409726602e-5
US National,1 wk ahead,percent,Bin,3.3,3.4,2.7849172454065343e-6
US National,1 wk ahead,percent,Bin,3.4,3.5,3.0228864146028023e-7
US National,1 wk ahead,percent,Bin,3.5,3.6,2.6038888440029308e-8
US National,1 wk ahead,percent,Bin,3.6,3.7,1.7798601373951819e-9
US National,1 wk ahead,percent,Bin,3.7,3.8,9.781655306204905e-11
US National,1 wk ahead,percent,Bin,3.8,3.9,4.272481474080932e-12
US National,1 wk ahead,percent,Bin,3.9,4,1.4677365376378354e-13
US National,1 wk ahead,percent,Bin,4,4.1,4.037420770498573e-15
US National,1 wk ahead,percent,Bin,4.1,4.2,8.861256165659811e-17
US National,1 wk ahead,percent,Bin,4.2,4.3,6.670738422619708e-19
US National,1 wk ahead,percent,Bin,4.3,4.4,9.445265125602399e-20
US National,1 wk ahead,percent,Bin,4.4,4.5,1.8954945929302738e-20
US National,1 wk ahead,percent,Bin,4.5,4.6,1.7828308454848012e-19
US National,1 wk ahead,percent,Bin,4.6,4.7,7.894604364775895e-19
US National,1 wk ahead,percent,Bin,4.7,4.8,3.7975778267053304e-19
US National,1 wk ahead,percent,Bin,4.8,4.9,4.9079853787914275e-19
US National,1 wk ahead,percent,Bin,4.9,5,1.930856991938821e-19
US National,1 wk ahead,percent,Bin,5,5.1,0
US National,1 wk ahead,percent,Bin,5.1,5.2,5.884752078199097e-19
US National,1 wk ahead,percent,Bin,5.2,5.3,2.2578812669099043e-19
US National,1 wk ahead,percent,Bin,5.3,5.4,0
US National,1 wk ahead,percent,Bin,5.4,5.5,4.2748096423021907e-19
US National,1 wk ahead,percent,Bin,5.5,5.6,2.936249478207065e-20
US National,1 wk ahead,percent,Bin,5.6,5.7,2.037658909656533e-18
US National,1 wk ahead,percent,Bin,5.7,5.8,1.8338250459618893e-16
US National,1 wk ahead,percent,Bin,5.8,5.9,7.9369227428892e-15
US National,1 wk ahead,percent,Bin,5.9,6,2.7552307555673186e-13
US National,1 wk ahead,percent,Bin,6,6.1,7.495980634286935e-12
US National,1 wk ahead,percent,Bin,6.1,6.2,1.6119794762344355e-10
US National,1 wk ahead,percent,Bin,6.2,6.3,2.780136249645514e-9
US National,1 wk ahead,percent,Bin,6.3,6.4,3.805790358759995e-8
US National,1 wk ahead,percent,Bin,6.4,6.5,4.1088477234580325e-7
US National,1 wk ahead,percent,Bin,6.5,6.6,3.5371444523799136e-6
US National,1 wk ahead,percent,Bin,6.6,6.7,2.4235674772668033e-5
US National,1 wk ahead,percent,Bin,6.7,6.8,1.3166139757130808e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,5.679641366556719e-4
US National,1 wk ahead,percent,Bin,6.9,7,0.0019498576469130237
US National,1 wk ahead,percent,Bin,7,7.1,0.0053190867985224086
US National,1 wk ahead,percent,Bin,7.1,7.2,0.011530355470249972
US National,1 wk ahead,percent,Bin,7.2,7.3,0.019875230547589457
US National,1 wk ahead,percent,Bin,7.3,7.4,0.02723392976625267
US National,1 wk ahead,percent,Bin,7.4,7.5,0.02967116894457517
US National,1 wk ahead,percent,Bin,7.5,7.6,0.025701879784540062
US National,1 wk ahead,percent,Bin,7.6,7.7,0.01769763656622452
US National,1 wk ahead,percent,Bin,7.7,7.8,0.009689402269696211
US National,1 wk ahead,percent,Bin,7.8,7.9,0.004215951052029704
US National,1 wk ahead,percent,Bin,7.9,8,0.0014582934041747586
US National,1 wk ahead,percent,Bin,8,8.1,4.397328176402026e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,8.9,9,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9,9.1,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,9.9,10,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10,10.1,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,10.9,11,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11,11.1,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,11.9,12,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12,12.1,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,12.9,13,3.3870665887622537e-4
US National,1 wk ahead,percent,Bin,13,100,3.3870665887622537e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.299781042461584e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.0580784328430911e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.8974831835834427e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,3.290561844220052e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,5.522391854563083e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,8.984703013746863e-4
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0014180805278063246
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0021734138116231514
US National,2 wk ahead,percent,Bin,0.8,0.9,0.0032369932479893167
US National,2 wk ahead,percent,Bin,0.9,1,0.004688970541738848
US National,2 wk ahead,percent,Bin,1,1.1,0.006606383245765422
US National,2 wk ahead,percent,Bin,1.1,1.2,0.009055041160781947
US National,2 wk ahead,percent,Bin,1.2,1.3,0.012073279377661495
US National,2 wk ahead,percent,Bin,1.3,1.4,0.015656781875332662
US National,2 wk ahead,percent,Bin,1.4,1.5,0.019740350191444996
US National,2 wk ahead,percent,Bin,1.5,1.6,0.02419387159118351
US National,2 wk ahead,percent,Bin,1.6,1.7,0.028820039408006926
US National,2 wk ahead,percent,Bin,1.7,1.8,0.03336946512770473
US National,2 wk ahead,percent,Bin,1.8,1.9,0.037569636238939406
US National,2 wk ahead,percent,Bin,1.9,2,0.04115847317500684
US National,2 wk ahead,percent,Bin,2,2.1,0.043925058710731484
US National,2 wk ahead,percent,Bin,2.1,2.2,0.04573715753503665
US National,2 wk ahead,percent,Bin,2.2,2.3,0.04656136445891247
US National,2 wk ahead,percent,Bin,2.3,2.4,0.046450899700089567
US National,2 wk ahead,percent,Bin,2.4,2.5,0.04553090371595897
US National,2 wk ahead,percent,Bin,2.5,2.6,0.04395958002968316
US National,2 wk ahead,percent,Bin,2.6,2.7,0.0418957870178762
US National,2 wk ahead,percent,Bin,2.7,2.8,0.039467667425822944
US National,2 wk ahead,percent,Bin,2.8,2.9,0.03676342790102425
US National,2 wk ahead,percent,Bin,2.9,3,0.03383264201219837
US National,2 wk ahead,percent,Bin,3,3.1,0.030703884768444035
US National,2 wk ahead,percent,Bin,3.1,3.2,0.02740487343518231
US National,2 wk ahead,percent,Bin,3.2,3.3,0.023982836316570538
US National,2 wk ahead,percent,Bin,3.3,3.4,0.020512946253247007
US National,2 wk ahead,percent,Bin,3.4,3.5,0.017095893692191607
US National,2 wk ahead,percent,Bin,3.5,3.6,0.0138459039874632
US National,2 wk ahead,percent,Bin,3.6,3.7,0.010871952474353803
US National,2 wk ahead,percent,Bin,3.7,3.8,0.008260422032867443
US National,2 wk ahead,percent,Bin,3.8,3.9,0.006063193645378397
US National,2 wk ahead,percent,Bin,3.9,4,0.004294549376744178
