location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,6.7,6.8,0.007996296305919097
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007647336761625269
US National,Season peak percentage,percent,Bin,6.9,7,0.0074332330439408085
US National,Season peak percentage,percent,Bin,7,7.1,0.007338939542900276
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007337563277768657
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007392985924615673
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007464454919477632
US National,Season peak percentage,percent,Bin,7.4,7.5,0.007510904139115222
US National,Season peak percentage,percent,Bin,7.5,7.6,0.007495574358043617
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007389759135772865
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007175481204795822
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006846944771860659
US National,Season peak percentage,percent,Bin,7.9,8,0.006409985828538269
US National,Season peak percentage,percent,Bin,8,8.1,0.005880662975484917
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005282711395349137
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004644029971688215
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003993669476398894
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0033586570938301447
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0027618493563102966
US National,Season peak percentage,percent,Bin,8.6,8.7,0.00222029595185354
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0017448549032978626
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013403913099485772
US National,Season peak percentage,percent,Bin,8.9,9,0.0010064163478202795
US National,Season peak percentage,percent,Bin,9,9.1,7.386194955353087e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.298386993962727e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.7145604019003065e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.54535561659933e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.7046794892142128e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.1158462807673276e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.972721840952772e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.826211565974852e-5
US National,Season peak percentage,percent,Bin,13,100,7.826211565974852e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.8048916070417546e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,3.609783214083509e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,3.9066971305091417e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0018129829795907708
US National,1 wk ahead,percent,Bin,0.4,0.5,0.007998070955351216
US National,1 wk ahead,percent,Bin,0.5,0.6,0.02198251757596213
US National,1 wk ahead,percent,Bin,0.6,0.7,0.040759428498642884
US National,1 wk ahead,percent,Bin,0.7,0.8,0.060717402143657985
US National,1 wk ahead,percent,Bin,0.8,0.9,0.08881738345319322
US National,1 wk ahead,percent,Bin,0.9,1,0.12796411074611772
US National,1 wk ahead,percent,Bin,1,1.1,0.15955627666686178
US National,1 wk ahead,percent,Bin,1.1,1.2,0.16138412985294479
US National,1 wk ahead,percent,Bin,1.2,1.3,0.13248461084193938
US National,1 wk ahead,percent,Bin,1.3,1.4,0.0874086616244226
US National,1 wk ahead,percent,Bin,1.4,1.5,0.04361204745493524
US National,1 wk ahead,percent,Bin,1.5,1.6,0.015177041328882266
US National,1 wk ahead,percent,Bin,1.6,1.7,0.003459080216585101
US National,1 wk ahead,percent,Bin,1.7,1.8,5.752005493101089e-4
US National,1 wk ahead,percent,Bin,1.8,1.9,4.014063532428242e-4
US National,1 wk ahead,percent,Bin,1.9,2,4.014063532428242e-4
US National,1 wk ahead,percent,Bin,2,2.1,4.014063532428232e-4
US National,1 wk ahead,percent,Bin,2.1,2.2,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.2,2.3,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,2.9,3,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3,3.1,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,3.9,4,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4,4.1,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,4.9,5,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5,5.1,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,5.9,6,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6,6.1,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,6.9,7,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7,7.1,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,7.9,8,4.0140635324282235e-4
US National,1 wk ahead,percent,Bin,8,8.1,4.014063532428259e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,8.9,9,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9,9.1,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,9.9,10,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10,10.1,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,10.9,11,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11,11.1,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,11.9,12,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12,12.1,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,12.9,13,4.014063532428295e-4
US National,1 wk ahead,percent,Bin,13,100,4.014063532428295e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.8558192189620257e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,0.002335580432538612
US National,2 wk ahead,percent,Bin,0.2,0.3,0.007538926692605971
US National,2 wk ahead,percent,Bin,0.3,0.4,0.018944017923568184
US National,2 wk ahead,percent,Bin,0.4,0.5,0.03738986998218421
US National,2 wk ahead,percent,Bin,0.5,0.6,0.058942792635856195
US National,2 wk ahead,percent,Bin,0.6,0.7,0.07666323943444248
US National,2 wk ahead,percent,Bin,0.7,0.8,0.08715618076923082
US National,2 wk ahead,percent,Bin,0.8,0.9,0.09360834389124935
US National,2 wk ahead,percent,Bin,0.9,1,0.10008065185027876
US National,2 wk ahead,percent,Bin,1,1.1,0.10441360916699448
US National,2 wk ahead,percent,Bin,1.1,1.2,0.09947423467343744
US National,2 wk ahead,percent,Bin,1.2,1.3,0.08142633797420819
US National,2 wk ahead,percent,Bin,1.3,1.4,0.05504003820063034
US National,2 wk ahead,percent,Bin,1.4,1.5,0.02998581524488193
US National,2 wk ahead,percent,Bin,1.5,1.6,0.012964031048020921
US National,2 wk ahead,percent,Bin,1.6,1.7,0.004401843900606238
US National,2 wk ahead,percent,Bin,1.7,1.8,0.001165580540540577
US National,2 wk ahead,percent,Bin,1.8,1.9,2.3963405740012915e-4
US National,2 wk ahead,percent,Bin,1.9,2,3.9845089540972566e-5
US National,2 wk ahead,percent,Bin,2,2.1,1.9523392269189268e-5
US National,2 wk ahead,percent,Bin,2.1,2.2,9.342905082430775e-5
US National,2 wk ahead,percent,Bin,2.2,2.3,4.4583623783830094e-4
US National,2 wk ahead,percent,Bin,2.3,2.4,0.0016379507465046743
US National,2 wk ahead,percent,Bin,2.4,2.5,0.004614043662660664
US National,2 wk ahead,percent,Bin,2.5,2.6,0.009965603992766076
US National,2 wk ahead,percent,Bin,2.6,2.7,0.016505534003340653
US National,2 wk ahead,percent,Bin,2.7,2.8,0.020964932446029844
US National,2 wk ahead,percent,Bin,2.8,2.9,0.020422497576713036
US National,2 wk ahead,percent,Bin,2.9,3,0.015257482377891329
US National,2 wk ahead,percent,Bin,3,3.1,0.00874160825196048
US National,2 wk ahead,percent,Bin,3.1,3.2,0.003840415060689704
US National,2 wk ahead,percent,Bin,3.2,3.3,0.0012935729281354975
US National,2 wk ahead,percent,Bin,3.3,3.4,3.5385374674456755e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,2.437892896445304e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,2.437892896445304e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,2.437892896445304e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,2.437892896445304e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,2.437892896445304e-4
