location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak week,week,Bin,10,11,0.0051036288037141185
US National,Season peak week,week,Bin,11,12,5.362288154172975e-4
US National,Season peak week,week,Bin,12,13,5.045643497729118e-4
US National,Season peak week,week,Bin,13,14,5.045643497729118e-4
US National,Season peak week,week,Bin,14,15,5.045643497729118e-4
US National,Season peak week,week,Bin,15,16,5.045643497729118e-4
US National,Season peak week,week,Bin,16,17,5.045643497729118e-4
US National,Season peak week,week,Bin,17,18,5.045643497729118e-4
US National,Season peak week,week,Bin,18,19,5.045643497729118e-4
US National,Season peak week,week,Bin,19,20,5.045643497729118e-4
US National,Season peak week,week,Bin,20,21,5.045643497729118e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.857794426023146e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.5715588852046296e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.5715588852046288e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.5715588852046288e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.5715588852046288e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.5715588852046298e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.5715588852046304e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.5715588852046304e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.5715588852046304e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.5715588852046304e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.5715588852046304e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.5715588852046304e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.6022022516371618e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.273997139505102e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.539968050447557e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.392041269166218e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,8.036609466245685e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.0011722670635735785
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0016734498904823131
US National,Season peak percentage,percent,Bin,1.9,2,0.0023384135623407574
US National,Season peak percentage,percent,Bin,2,2.1,0.0031990512355706407
US National,Season peak percentage,percent,Bin,2.1,2.2,0.004284760523042
US National,Season peak percentage,percent,Bin,2.2,2.3,0.0056201434058746735
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007220060123170087
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009086302309267075
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011204596894041819
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013541054844707048
US National,Season peak percentage,percent,Bin,2.7,2.8,0.01604278956696089
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01863830094342948
US National,Season peak percentage,percent,Bin,2.9,3,0.02124102064421557
US National,Season peak percentage,percent,Bin,3,3.1,0.02375472918340643
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02608033765516456
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02812384135226976
US National,Season peak percentage,percent,Bin,3.3,3.4,0.029803279055858157
US National,Season peak percentage,percent,Bin,3.4,3.5,0.031056173573221702
US National,Season peak percentage,percent,Bin,3.5,3.6,0.03184403114978296
US National,Season peak percentage,percent,Bin,3.6,3.7,0.032154297169775206
US National,Season peak percentage,percent,Bin,3.7,3.8,0.03200151670754039
US National,Season peak percentage,percent,Bin,3.8,3.9,0.03142415324023137
US National,Season peak percentage,percent,Bin,3.9,4,0.03048007646393502
US National,Season peak percentage,percent,Bin,4,4.1,0.02924256042738213
US National,Season peak percentage,percent,Bin,4.1,4.2,0.027792569480541048
US National,Season peak percentage,percent,Bin,4.2,4.3,0.026213746410313064
US National,Season peak percentage,percent,Bin,4.3,4.4,0.02458721527444382
US National,Season peak percentage,percent,Bin,4.4,4.5,0.022986699463698766
US National,Season peak percentage,percent,Bin,4.5,4.6,0.021475359221617425
US National,Season peak percentage,percent,Bin,4.6,4.7,0.020102940917658622
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018905185240379218
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01790132298198572
US National,Season peak percentage,percent,Bin,4.9,5,0.01709557323118149
US National,Season peak percentage,percent,Bin,5,5.1,0.016477638379102353
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01602312498107947
US National,Season peak percentage,percent,Bin,5.2,5.3,0.015697775245466762
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015459115906259707
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015261110707275762
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015058054559070272
US National,Season peak percentage,percent,Bin,5.6,5.7,0.01480879820149071
US National,Season peak percentage,percent,Bin,5.7,5.8,0.014480486427120314
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014051454437991195
US National,Season peak percentage,percent,Bin,5.9,6,0.013513776215385142
US National,Season peak percentage,percent,Bin,6,6.1,0.012872856191625917
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012147784567727415
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011368404075784381
US National,Season peak percentage,percent,Bin,6.3,6.4,0.01057221253586397
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009800331770026083
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009092745770432845
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008483955660034423
US National,Season peak percentage,percent,Bin,6.7,6.8,0.007998718798930639
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007649857325491451
US National,Season peak percentage,percent,Bin,6.9,7,0.007435901856273354
US National,Season peak percentage,percent,Bin,7,7.1,0.007341792984271577
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007340619975406007
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007396244325327682
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007467892860005695
US National,Season peak percentage,percent,Bin,7.4,7.5,0.0075144802558099084
US National,Season peak percentage,percent,Bin,7.5,7.6,0.0074992314230106
US National,Season peak percentage,percent,Bin,7.6,7.7,0.007393428764884788
US National,Season peak percentage,percent,Bin,7.7,7.8,0.0071790895575407215
US National,Season peak percentage,percent,Bin,7.8,7.9,0.0068504186921430725
US National,Season peak percentage,percent,Bin,7.9,8,0.006413258448907351
US National,Season peak percentage,percent,Bin,8,8.1,0.005883678509872933
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005285428588191536
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004646423734399033
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003995731053342101
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003360392650345609
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0027632775338724594
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0022214446545648996
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0017457579390080034
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013410851835617876
US National,Season peak percentage,percent,Bin,8.9,9,0.0010069374201772555
US National,Season peak percentage,percent,Bin,9,9.1,7.390019596655773e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.301130765825904e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.7164840941442774e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.5466738525686247e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.705562363524609e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.116424201736559e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.976851129378613e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.830264974815268e-5
US National,Season peak percentage,percent,Bin,13,100,7.830264974815268e-5
US National,1 wk ahead,percent,Bin,0,0.1,4.401205244765119e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,0.0027682139434196122
US National,1 wk ahead,percent,Bin,0.2,0.3,0.009174996838549648
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0234482303663256
US National,1 wk ahead,percent,Bin,0.4,0.5,0.04723086795475787
US National,1 wk ahead,percent,Bin,0.5,0.6,0.07687583441460503
US National,1 wk ahead,percent,Bin,0.6,0.7,0.10364414850447226
US National,1 wk ahead,percent,Bin,0.7,0.8,0.11852714888860189
US National,1 wk ahead,percent,Bin,0.8,0.9,0.11828786043657445
US National,1 wk ahead,percent,Bin,0.9,1,0.1068587017995059
US National,1 wk ahead,percent,Bin,1,1.1,0.09007492421089931
US National,1 wk ahead,percent,Bin,1.1,1.2,0.07066447210339234
US National,1 wk ahead,percent,Bin,1.2,1.3,0.04967692221289185
US National,1 wk ahead,percent,Bin,1.3,1.4,0.03017619738554313
US National,1 wk ahead,percent,Bin,1.4,1.5,0.016936008876496034
US National,1 wk ahead,percent,Bin,1.5,1.6,0.012892218566932514
US National,1 wk ahead,percent,Bin,1.6,1.7,0.016487313417944748
US National,1 wk ahead,percent,Bin,1.7,1.8,0.02188867355634413
US National,1 wk ahead,percent,Bin,1.8,1.9,0.022764573499778604
US National,1 wk ahead,percent,Bin,1.9,2,0.017507621075306443
US National,1 wk ahead,percent,Bin,2,2.1,0.009867139407615572
US National,1 wk ahead,percent,Bin,2.1,2.2,0.0040688561349152535
US National,1 wk ahead,percent,Bin,2.2,2.3,0.0012272714468968572
US National,1 wk ahead,percent,Bin,2.3,2.4,3.21878688563772e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,2.9,3,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3,3.1,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.6345612845972297e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.634561284597253e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.6345612845972763e-4
US National,1 wk ahead,percent,Bin,13,100,2.6345612845972763e-4
US National,2 wk ahead,percent,Bin,0,0.1,3.23060792858643e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,6.461215857172861e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,6.461215857172858e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,0.0013750522236611238
US National,2 wk ahead,percent,Bin,0.4,0.5,0.008376198461332652
US National,2 wk ahead,percent,Bin,0.5,0.6,0.03225384820368591
US National,2 wk ahead,percent,Bin,0.6,0.7,0.07883162618936676
US National,2 wk ahead,percent,Bin,0.7,0.8,0.129883916119025
US National,2 wk ahead,percent,Bin,0.8,0.9,0.15758408412748756
US National,2 wk ahead,percent,Bin,0.9,1,0.1525110027683844
US National,2 wk ahead,percent,Bin,1,1.1,0.1207883539972794
US National,2 wk ahead,percent,Bin,1.1,1.2,0.07661882477056693
US National,2 wk ahead,percent,Bin,1.2,1.3,0.036911926935384455
US National,2 wk ahead,percent,Bin,1.3,1.4,0.012478199578262808
US National,2 wk ahead,percent,Bin,1.4,1.5,0.0027730447636913447
US National,2 wk ahead,percent,Bin,1.5,1.6,7.416512367132219e-4
US National,2 wk ahead,percent,Bin,1.6,1.7,0.0026553070440737945
US National,2 wk ahead,percent,Bin,1.7,1.8,0.010992675342117236
US National,2 wk ahead,percent,Bin,1.8,1.9,0.027145137235974018
US National,2 wk ahead,percent,Bin,1.9,2,0.03958861662125684
US National,2 wk ahead,percent,Bin,2,2.1,0.034112367065943734
US National,2 wk ahead,percent,Bin,2.1,2.2,0.01736286192613908
US National,2 wk ahead,percent,Bin,2.2,2.3,0.005215645037332581
US National,2 wk ahead,percent,Bin,2.3,2.4,9.499787969036638e-4
US National,2 wk ahead,percent,Bin,2.4,2.5,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,2.5,2.6,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,2.6,2.7,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,2.7,2.8,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,2.8,2.9,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,2.9,3,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,3,3.1,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,4.6013437001050385e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,4.6013437001050385e-4
