location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009071422022617485
US National,Season peak percentage,percent,Bin,2.5,2.6,0.01118688148764397
US National,Season peak percentage,percent,Bin,2.6,2.7,0.0135203726141638
US National,Season peak percentage,percent,Bin,2.7,2.8,0.016019082793175987
US National,Season peak percentage,percent,Bin,2.8,2.9,0.018611580574608055
US National,Season peak percentage,percent,Bin,2.9,3,0.02121134896999328
US National,Season peak percentage,percent,Bin,3,3.1,0.02372219265913641
US National,Season peak percentage,percent,Bin,3.1,3.2,0.026045013450705538
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02808576456231411
US National,Season peak percentage,percent,Bin,3.3,3.4,0.029762418367793177
US National,Season peak percentage,percent,Bin,3.4,3.5,0.031012423345948226
US National,Season peak percentage,percent,Bin,3.5,3.6,0.03179722641678782
US National,Season peak percentage,percent,Bin,3.6,3.7,0.03210425399613791
US National,Season peak percentage,percent,Bin,3.7,3.8,0.03194809682777449
US National,Season peak percentage,percent,Bin,3.8,3.9,0.031367344902890254
US National,Season peak percentage,percent,Bin,3.9,4,0.03042008121284291
US National,Season peak percentage,percent,Bin,4,4.1,0.0291798690379658
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02772801412715816
US National,Season peak percentage,percent,Bin,4.2,4.3,0.026148517255579786
US National,Season peak percentage,percent,Bin,4.3,4.4,0.024522824643235453
US National,Season peak percentage,percent,Bin,4.4,4.5,0.022924909252168744
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02141805938729339
US National,Season peak percentage,percent,Bin,4.6,4.7,0.020052001676016604
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018862308010536854
US National,Season peak percentage,percent,Bin,4.8,4.9,0.01786788427407494
US National,Season peak percentage,percent,Bin,4.9,5,0.017072511248760882
US National,Season peak percentage,percent,Bin,5,5.1,0.016465374596945737
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01602153624136512
US National,Season peak percentage,percent,Bin,5.2,5.3,0.015706217598488136
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015476497312159438
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015285999905837911
US National,Season peak percentage,percent,Bin,5.5,5.6,0.015088804106220936
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014843691860423551
US National,Season peak percentage,percent,Bin,5.7,5.8,0.014517863637616514
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014089823881091156
US National,Season peak percentage,percent,Bin,5.9,6,0.013551909326480345
US National,Season peak percentage,percent,Bin,6,6.1,0.012909837975862992
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012183046040470295
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011401717676594458
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010603665511713736
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009830277881433752
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009121742207271088
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008512689436560049
US National,Season peak percentage,percent,Bin,6.7,6.8,0.0080279261450559
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007680247085511259
US National,Season peak percentage,percent,Bin,6.9,7,0.007468079008144855
US National,Season peak percentage,percent,Bin,7,7.1,0.007376196158762764
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007377473755982072
US National,Season peak percentage,percent,Bin,7.2,7.3,0.007435529985578106
US National,Season peak percentage,percent,Bin,7.3,7.4,0.007509343183487673
US National,Season peak percentage,percent,Bin,7.4,7.5,0.007557596532136979
US National,Season peak percentage,percent,Bin,7.5,7.6,0.007543323670866154
US National,Season peak percentage,percent,Bin,7.6,7.7,0.0074376724952537245
US National,Season peak percentage,percent,Bin,7.7,7.8,0.007222594495247526
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006892302813837801
US National,Season peak percentage,percent,Bin,7.9,8,0.006452715551735282
US National,Season peak percentage,percent,Bin,8,8.1,0.005920035996232548
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005318189050846723
US National,Season peak percentage,percent,Bin,8.2,8.3,0.004675284687022428
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004020586931587044
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003381317788055242
US National,Season peak percentage,percent,Bin,8.5,8.6,0.002780496686285983
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0022352942539345813
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0017566455974754955
US National,Season peak percentage,percent,Bin,8.8,8.9,0.001349451030931282
US National,Season peak percentage,percent,Bin,8.9,9,0.0010132198493169858
US National,Season peak percentage,percent,Bin,9,9.1,7.436132267280756e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.33421168457978e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.73967753368794e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.562567468792295e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.716206941422661e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.1233920392910831e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,8.026636848358999e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.879135834060368e-5
US National,Season peak percentage,percent,Bin,13,100,7.879135834060368e-5
US National,1 wk ahead,percent,Bin,0,0.1,7.879657247019807e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,0.00206830558673924
US National,1 wk ahead,percent,Bin,0.2,0.3,0.002870463251014284
US National,1 wk ahead,percent,Bin,0.3,0.4,0.003849848616516753
US National,1 wk ahead,percent,Bin,0.4,0.5,0.004995173614858284
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0062777845906432294
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0076543881306777
US National,1 wk ahead,percent,Bin,0.7,0.8,0.009072130835164676
US National,1 wk ahead,percent,Bin,0.8,0.9,0.010476978999028582
US National,1 wk ahead,percent,Bin,0.9,1,0.011822373093539854
US National,1 wk ahead,percent,Bin,1,1.1,0.013076676793131726
US National,1 wk ahead,percent,Bin,1.1,1.2,0.014227191798654776
US National,1 wk ahead,percent,Bin,1.2,1.3,0.015280176922266037
US National,1 wk ahead,percent,Bin,1.3,1.4,0.01625697397335204
US National,1 wk ahead,percent,Bin,1.4,1.5,0.01718838742142555
US National,1 wk ahead,percent,Bin,1.5,1.6,0.018108951946266407
US National,1 wk ahead,percent,Bin,1.6,1.7,0.01905348307833685
US National,1 wk ahead,percent,Bin,1.7,1.8,0.02005627022101447
US National,1 wk ahead,percent,Bin,1.8,1.9,0.02115269898433554
US National,1 wk ahead,percent,Bin,1.9,2,0.02238091029448793
US National,1 wk ahead,percent,Bin,2,2.1,0.023781834405469382
US National,1 wk ahead,percent,Bin,2.1,2.2,0.02539503068986516
US National,1 wk ahead,percent,Bin,2.2,2.3,0.027250061867678744
US National,1 wk ahead,percent,Bin,2.3,2.4,0.029354675248356457
US National,1 wk ahead,percent,Bin,2.4,2.5,0.031681076604710555
US National,1 wk ahead,percent,Bin,2.5,2.6,0.034156701255512574
US National,1 wk ahead,percent,Bin,2.6,2.7,0.03666007101064857
US National,1 wk ahead,percent,Bin,2.7,2.8,0.03902691607516983
US National,1 wk ahead,percent,Bin,2.8,2.9,0.04106658082289747
US National,1 wk ahead,percent,Bin,2.9,3,0.04258476101264936
US National,1 wk ahead,percent,Bin,3,3.1,0.04341230498536453
US National,1 wk ahead,percent,Bin,3.1,3.2,0.04342991165892363
US National,1 wk ahead,percent,Bin,3.2,3.3,0.04258612426200953
US National,1 wk ahead,percent,Bin,3.3,3.4,0.04090476101602466
US National,1 wk ahead,percent,Bin,3.4,3.5,0.03847783501162305
US National,1 wk ahead,percent,Bin,3.5,3.6,0.035451458398916696
US National,1 wk ahead,percent,Bin,3.6,3.7,0.032001454349862915
US National,1 wk ahead,percent,Bin,3.7,3.8,0.028312438291232266
US National,1 wk ahead,percent,Bin,3.8,3.9,0.024557032328988856
US National,1 wk ahead,percent,Bin,3.9,4,0.020883258999244363
US National,1 wk ahead,percent,Bin,4,4.1,0.017408254197982993
US National,1 wk ahead,percent,Bin,4.1,4.2,0.014216801714770218
US National,1 wk ahead,percent,Bin,4.2,4.3,0.01136484197822463
US National,1 wk ahead,percent,Bin,4.3,4.4,0.008882281278882988
US National,1 wk ahead,percent,Bin,4.4,4.5,0.006777891996804954
US National,1 wk ahead,percent,Bin,4.5,4.6,0.00504224358876284
US National,1 wk ahead,percent,Bin,4.6,4.7,0.0036512162710715143
US National,1 wk ahead,percent,Bin,4.7,4.8,0.0025699692080224136
US National,1 wk ahead,percent,Bin,4.8,4.9,0.0017556863491298357
US National,1 wk ahead,percent,Bin,4.9,5,0.0011628372386737276
US National,1 wk ahead,percent,Bin,5,5.1,7.457670790214524e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,4.627690618440261e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.775686989126241e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,1.6084278739550363e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,1.0458207474504305e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,5.9,6,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6,6.1,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.0243453032171986e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.0243453032172077e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.0243453032172169e-4
US National,1 wk ahead,percent,Bin,13,100,1.0243453032172169e-4
US National,2 wk ahead,percent,Bin,0,0.1,9.393588104697377e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.8787176209394756e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.0018068960915396e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,4.634324213197463e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0011590598060593725
US National,2 wk ahead,percent,Bin,0.5,0.6,0.002532529628774898
US National,2 wk ahead,percent,Bin,0.6,0.7,0.004838114801956931
US National,2 wk ahead,percent,Bin,0.7,0.8,0.008087460814425237
US National,2 wk ahead,percent,Bin,0.8,0.9,0.011856565043227556
US National,2 wk ahead,percent,Bin,0.9,1,0.015318465127627181
US National,2 wk ahead,percent,Bin,1,1.1,0.017625774363418955
US National,2 wk ahead,percent,Bin,1.1,1.2,0.01845123897129598
US National,2 wk ahead,percent,Bin,1.2,1.3,0.018266974199571635
US National,2 wk ahead,percent,Bin,1.3,1.4,0.018058086894510966
US National,2 wk ahead,percent,Bin,1.4,1.5,0.01866109423053363
US National,2 wk ahead,percent,Bin,1.5,1.6,0.02024597995667437
US National,2 wk ahead,percent,Bin,1.6,1.7,0.022326800259772978
US National,2 wk ahead,percent,Bin,1.7,1.8,0.024198281457070467
US National,2 wk ahead,percent,Bin,1.8,1.9,0.025410036853569774
US National,2 wk ahead,percent,Bin,1.9,2,0.026035883230420262
US National,2 wk ahead,percent,Bin,2,2.1,0.026769154758675844
US National,2 wk ahead,percent,Bin,2.1,2.2,0.028872396129540477
US National,2 wk ahead,percent,Bin,2.2,2.3,0.03378876684025323
US National,2 wk ahead,percent,Bin,2.3,2.4,0.04231305509584636
US National,2 wk ahead,percent,Bin,2.4,2.5,0.05367183558569568
US National,2 wk ahead,percent,Bin,2.5,2.6,0.06530765451617587
US National,2 wk ahead,percent,Bin,2.6,2.7,0.07378472831497444
US National,2 wk ahead,percent,Bin,2.7,2.8,0.07643022408429467
US National,2 wk ahead,percent,Bin,2.8,2.9,0.07263123574107555
US National,2 wk ahead,percent,Bin,2.9,3,0.06393806385207917
US National,2 wk ahead,percent,Bin,3,3.1,0.05297073300461553
US National,2 wk ahead,percent,Bin,3.1,3.2,0.04202264149603178
US National,2 wk ahead,percent,Bin,3.2,3.3,0.03227137099906435
US National,2 wk ahead,percent,Bin,3.3,3.4,0.023925672654055995
US National,2 wk ahead,percent,Bin,3.4,3.5,0.016851551761787854
US National,2 wk ahead,percent,Bin,3.5,3.6,0.011030092355066372
US National,2 wk ahead,percent,Bin,3.6,3.7,0.006572880383273865
US National,2 wk ahead,percent,Bin,3.7,3.8,0.0035119697181454994
US National,2 wk ahead,percent,Bin,3.8,3.9,0.0016651294433330612
US National,2 wk ahead,percent,Bin,3.9,4,6.961481969592754e-4
US National,2 wk ahead,percent,Bin,4,4.1,2.614658342790732e-4
