location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009236799248023947
US National,Season peak percentage,percent,Bin,6.7,6.8,0.008763970217691458
US National,Season peak percentage,percent,Bin,6.8,6.9,0.008446088755461902
US National,Season peak percentage,percent,Bin,6.9,7,0.008278964112451862
US National,Season peak percentage,percent,Bin,7,7.1,0.008243178477371445
US National,Season peak percentage,percent,Bin,7.1,7.2,0.008306212937929273
US National,Season peak percentage,percent,Bin,7.2,7.3,0.008425554113168723
US National,Season peak percentage,percent,Bin,7.3,7.4,0.008553918228987923
US National,Season peak percentage,percent,Bin,7.4,7.5,0.008644154670235342
US National,Season peak percentage,percent,Bin,7.5,7.6,0.008654476924711083
US National,Season peak percentage,percent,Bin,7.6,7.7,0.008552643206720617
US National,Season peak percentage,percent,Bin,7.7,7.8,0.008318947152286024
US National,Season peak percentage,percent,Bin,7.8,7.9,0.007947809855755874
US National,Season peak percentage,percent,Bin,7.9,8,0.007447060143514279
US National,Season peak percentage,percent,Bin,8,8.1,0.006836268241920169
US National,Season peak percentage,percent,Bin,8.1,8.2,0.006143773965365663
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0054025994186642935
US National,Season peak percentage,percent,Bin,8.3,8.4,0.004646971190323877
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003908644834963403
US National,Season peak percentage,percent,Bin,8.5,8.6,0.0032144304992187717
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0025843131439327706
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002031021654975189
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0015602758125626613
US National,Season peak percentage,percent,Bin,8.9,9,0.0011715411397971265
US National,Season peak percentage,percent,Bin,9,9.1,8.598201485803804e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,6.167872300703644e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.3241672585308096e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.9630969097078105e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.9844572108571824e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.2989860665299762e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,9.281269268581508e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,9.9,10,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10,10.1,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,10.9,11,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11,11.1,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,11.9,12,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12,12.1,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,12.9,13,9.110713195375297e-5
US National,Season peak percentage,percent,Bin,13,100,9.110713195375297e-5
US National,1 wk ahead,percent,Bin,0,0.1,4.941919568625558e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,9.883839137251119e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,9.883839137251114e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,9.883839137251114e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,9.883839137251114e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,9.88383913725112e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,9.883839137251125e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,0.0022745197865405814
US National,1 wk ahead,percent,Bin,0.8,0.9,0.018046679362417092
US National,1 wk ahead,percent,Bin,0.9,1,0.07055457334503284
US National,1 wk ahead,percent,Bin,1,1.1,0.14086490501499502
US National,1 wk ahead,percent,Bin,1.1,1.2,0.17618241224006279
US National,1 wk ahead,percent,Bin,1.2,1.3,0.17735161876371489
US National,1 wk ahead,percent,Bin,1.3,1.4,0.13816900304584048
US National,1 wk ahead,percent,Bin,1.4,1.5,0.06853439095304178
US National,1 wk ahead,percent,Bin,1.5,1.6,0.02160681759519031
US National,1 wk ahead,percent,Bin,1.6,1.7,0.01692620892344049
US National,1 wk ahead,percent,Bin,1.7,1.8,0.03630521625980501
US National,1 wk ahead,percent,Bin,1.8,1.9,0.042264771212330784
US National,1 wk ahead,percent,Bin,1.9,2,0.022672455337130255
US National,1 wk ahead,percent,Bin,2,2.1,0.005559312959724977
US National,1 wk ahead,percent,Bin,2.1,2.2,7.477331042107043e-4
US National,1 wk ahead,percent,Bin,2.2,2.3,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,2.3,2.4,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,2.4,2.5,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,2.5,2.6,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,2.6,2.7,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,2.7,2.8,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,2.8,2.9,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,2.9,3,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3,3.1,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.1,3.2,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.2,3.3,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.3,3.4,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,3.9,4,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4,4.1,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,4.9,5,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5,5.1,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,5.9,6,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6,6.1,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,6.9,7,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7,7.1,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,7.9,8,5.093108867642971e-4
US National,1 wk ahead,percent,Bin,8,8.1,5.093108867643017e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,8.9,9,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9,9.1,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,9.9,10,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10,10.1,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,10.9,11,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11,11.1,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,11.9,12,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12,12.1,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,12.9,13,5.093108867643061e-4
US National,1 wk ahead,percent,Bin,13,100,5.093108867643061e-4
US National,2 wk ahead,percent,Bin,0,0.1,5.651434297218362e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,0.0011302868594436726
US National,2 wk ahead,percent,Bin,0.2,0.3,0.001130286859443672
US National,2 wk ahead,percent,Bin,0.3,0.4,0.001130286859443672
US National,2 wk ahead,percent,Bin,0.4,0.5,0.001130286859443672
US National,2 wk ahead,percent,Bin,0.5,0.6,0.0011302868594436726
US National,2 wk ahead,percent,Bin,0.6,0.7,0.001130286859443673
US National,2 wk ahead,percent,Bin,0.7,0.8,0.001130286859443673
US National,2 wk ahead,percent,Bin,0.8,0.9,0.001130286859443673
US National,2 wk ahead,percent,Bin,0.9,1,0.00834858769975961
US National,2 wk ahead,percent,Bin,1,1.1,0.05582819762362851
US National,2 wk ahead,percent,Bin,1.1,1.2,0.015336753464267631
US National,2 wk ahead,percent,Bin,1.2,1.3,0.17668078017909739
US National,2 wk ahead,percent,Bin,1.3,1.4,0.4089260429594705
US National,2 wk ahead,percent,Bin,1.4,1.5,0.013913040054464225
US National,2 wk ahead,percent,Bin,1.5,1.6,3.294375744664572e-4
US National,2 wk ahead,percent,Bin,1.6,1.7,0.09169021938121455
US National,2 wk ahead,percent,Bin,1.7,1.8,0.012308290424831511
US National,2 wk ahead,percent,Bin,1.8,1.9,0.0018321346224205988
US National,2 wk ahead,percent,Bin,1.9,2,0.0018321346224205988
US National,2 wk ahead,percent,Bin,2,2.1,0.0018321346224205947
US National,2 wk ahead,percent,Bin,2.1,2.2,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.2,2.3,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.3,2.4,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.4,2.5,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.5,2.6,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.6,2.7,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.7,2.8,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.8,2.9,0.0018321346224205906
US National,2 wk ahead,percent,Bin,2.9,3,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3,3.1,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.1,3.2,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.2,3.3,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.3,3.4,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.4,3.5,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.5,3.6,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.6,3.7,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.7,3.8,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.8,3.9,0.0018321346224205906
US National,2 wk ahead,percent,Bin,3.9,4,0.0018321346224205906
US National,2 wk ahead,percent,Bin,4,4.1,0.0018321346224205906
