location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1.3
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1.1
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1
HHS Region 8,4 wk ahead,percent,Point,NA,NA,0.7
HHS Region 8,Season onset,week,Point,NA,NA,NA
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.5
HHS Region 8,Season peak week,week,Point,NA,NA,5
HHS Region 9,1 wk ahead,percent,Point,NA,NA,2.4
HHS Region 9,2 wk ahead,percent,Point,NA,NA,2.2
HHS Region 9,3 wk ahead,percent,Point,NA,NA,2
HHS Region 9,4 wk ahead,percent,Point,NA,NA,1.8
HHS Region 9,Season peak percentage,percent,Point,NA,NA,6.2
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,2.2
US National,2 wk ahead,percent,Point,NA,NA,1.9
US National,3 wk ahead,percent,Point,NA,NA,1.5
US National,4 wk ahead,percent,Point,NA,NA,1.4
US National,Season peak percentage,percent,Point,NA,NA,4.3
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,none,none,NaN
US National,Season peak week,week,Bin,40,41,0.0010673645702782486
US National,Season peak week,week,Bin,41,42,0.0010673645702782486
US National,Season peak week,week,Bin,42,43,0.0010673645702782486
US National,Season peak week,week,Bin,43,44,0.0010673645702782486
US National,Season peak week,week,Bin,44,45,0.0010673645702782486
US National,Season peak week,week,Bin,45,46,0.0010673645702782486
US National,Season peak week,week,Bin,46,47,0.0010673645702782486
US National,Season peak week,week,Bin,47,48,0.0010673645702782486
US National,Season peak week,week,Bin,48,49,0.0010673645702782486
US National,Season peak week,week,Bin,49,50,0.0011320793289342598
US National,Season peak week,week,Bin,50,51,0.009319615062113575
US National,Season peak week,week,Bin,51,52,0.051271992349454024
US National,Season peak week,week,Bin,52,53,0.09047081516379174
US National,Season peak week,week,Bin,1,2,0.055117746536445376
US National,Season peak week,week,Bin,2,3,0.030698859712747103
US National,Season peak week,week,Bin,3,4,0.04186822343724505
US National,Season peak week,week,Bin,4,5,0.04743222065760866
US National,Season peak week,week,Bin,5,6,0.08179589315960147
US National,Season peak week,week,Bin,6,7,0.16412019964687619
US National,Season peak week,week,Bin,7,8,0.2232830500918377
US National,Season peak week,week,Bin,8,9,0.14296592782689532
US National,Season peak week,week,Bin,9,10,0.04071367335761769
US National,Season peak week,week,Bin,10,11,0.005113343092008728
US National,Season peak week,week,Bin,11,12,5.37572927204075e-4
US National,Season peak week,week,Bin,12,13,5.058340574571916e-4
US National,Season peak week,week,Bin,13,14,5.058340574571916e-4
US National,Season peak week,week,Bin,14,15,5.058340574571916e-4
US National,Season peak week,week,Bin,15,16,5.058340574571916e-4
US National,Season peak week,week,Bin,16,17,5.058340574571916e-4
US National,Season peak week,week,Bin,17,18,5.058340574571916e-4
US National,Season peak week,week,Bin,18,19,5.058340574571916e-4
US National,Season peak week,week,Bin,19,20,5.058340574571916e-4
US National,Season peak week,week,Bin,20,21,5.058340574571916e-4
US National,Season peak percentage,percent,Bin,0,0.1,7.86940980370047e-5
US National,Season peak percentage,percent,Bin,0.1,0.2,1.573881960740094e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,1.5738819607400936e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,1.5738819607400936e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,1.5738819607400936e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,1.5738819607400946e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,1.5738819607400955e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,1.5738819607400955e-4
US National,Season peak percentage,percent,Bin,0.8,0.9,1.5738819607400955e-4
US National,Season peak percentage,percent,Bin,0.9,1,1.5738819607400955e-4
US National,Season peak percentage,percent,Bin,1,1.1,1.5738819607400955e-4
US National,Season peak percentage,percent,Bin,1.1,1.2,1.5738819607400955e-4
US National,Season peak percentage,percent,Bin,1.2,1.3,1.604568180839708e-4
US National,Season peak percentage,percent,Bin,1.3,1.4,2.2772925713483697e-4
US National,Season peak percentage,percent,Bin,1.4,1.5,3.544971878628863e-4
US National,Season peak percentage,percent,Bin,1.5,1.6,5.39946818640142e-4
US National,Season peak percentage,percent,Bin,1.6,1.7,8.047384761125488e-4
US National,Season peak percentage,percent,Bin,1.7,1.8,0.00117379534670853
US National,Season peak percentage,percent,Bin,1.8,1.9,0.0016755688415841118
US National,Season peak percentage,percent,Bin,1.9,2,0.002341286004600473
US National,Season peak percentage,percent,Bin,2,2.1,0.00320285890048699
US National,Season peak percentage,percent,Bin,2.1,2.2,0.0042896966644271235
US National,Season peak percentage,percent,Bin,2.2,2.3,0.005626403483276398
US National,Season peak percentage,percent,Bin,2.3,2.4,0.007227829349682505
US National,Season peak percentage,percent,Bin,2.4,2.5,0.009095742830538744
US National,Season peak percentage,percent,Bin,2.5,2.6,0.011215836104338878
US National,Season peak percentage,percent,Bin,2.6,2.7,0.013554176301436143
US National,Season peak percentage,percent,Bin,2.7,2.8,0.016057829888929773
US National,Season peak percentage,percent,Bin,2.8,2.9,0.018655253184752908
US National,Season peak percentage,percent,Bin,2.9,3,0.02125984528639203
US National,Season peak percentage,percent,Bin,3,3.1,0.023775371376444143
US National,Season peak percentage,percent,Bin,3.1,3.2,0.02610274844008109
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02814799846388986
US National,Season peak percentage,percent,Bin,3.3,3.4,0.029829202359886935
US National,Season peak percentage,percent,Bin,3.4,3.5,0.03108393009169086
US National,Season peak percentage,percent,Bin,3.5,3.6,0.031873725542630404
US National,Season peak percentage,percent,Bin,3.6,3.7,0.032186046131092286
US National,Season peak percentage,percent,Bin,3.7,3.8,0.03203540795729491
US National,Season peak percentage,percent,Bin,3.8,3.9,0.03146019423391021
US National,Season peak percentage,percent,Bin,3.9,4,0.030518139335805168
US National,Season peak percentage,percent,Bin,4,4.1,0.02928233381409655
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02783352542454689
US National,Season peak percentage,percent,Bin,4.2,4.3,0.026255129835061106
US National,Season peak percentage,percent,Bin,4.3,4.4,0.024628066713527876
US National,Season peak percentage,percent,Bin,4.4,4.5,0.023025901114854218
US National,Season peak percentage,percent,Bin,4.5,4.6,0.02151171203642118
US National,Season peak percentage,percent,Bin,4.6,4.7,0.02013525837266528
US National,Season peak percentage,percent,Bin,4.7,4.8,0.018932387901855387
US National,Season peak percentage,percent,Bin,4.8,4.9,0.017922537548664623
US National,Season peak percentage,percent,Bin,4.9,5,0.017110204477254604
US National,Season peak percentage,percent,Bin,5,5.1,0.016485418907733765
US National,Season peak percentage,percent,Bin,5.1,5.2,0.016024132927459918
US National,Season peak percentage,percent,Bin,5.2,5.3,0.015692419151517895
US National,Season peak percentage,percent,Bin,5.3,5.4,0.015448088596370316
US National,Season peak percentage,percent,Bin,5.4,5.5,0.015245320217885739
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01503854608044979
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014786660568180333
US National,Season peak percentage,percent,Bin,5.7,5.8,0.014456773150684549
US National,Season peak percentage,percent,Bin,5.8,5.9,0.014027111658023488
US National,Season peak percentage,percent,Bin,5.9,6,0.01348958337186494
US National,Season peak percentage,percent,Bin,6,6.1,0.012849393786030113
US National,Season peak percentage,percent,Bin,6.1,6.2,0.012125413581782145
US National,Season peak percentage,percent,Bin,6.2,6.3,0.011347268880980043
US National,Season peak percentage,percent,Bin,6.3,6.4,0.010552257779980605
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009781333016278574
US National,Season peak percentage,percent,Bin,6.5,6.6,0.009074349520063456
US National,Season peak percentage,percent,Bin,6.6,6.7,0.00846572604961807
US National,Season peak percentage,percent,Bin,6.7,6.8,0.007980188741084462
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007630577107128461
US National,Season peak percentage,percent,Bin,6.9,7,0.007415487660373902
US National,Season peak percentage,percent,Bin,7,7.1,0.007319966529698135
US National,Season peak percentage,percent,Bin,7.1,7.2,0.007317238779353615
US National,Season peak percentage,percent,Bin,7.2,7.3,0.00737132026841941
US National,Season peak percentage,percent,Bin,7.3,7.4,0.00744159547274669
US National,Season peak percentage,percent,Bin,7.4,7.5,0.007487125935734884
US National,Season peak percentage,percent,Bin,7.5,7.6,0.007471257915940583
US National,Season peak percentage,percent,Bin,7.6,7.7,0.0073653591525498965
US National,Season peak percentage,percent,Bin,7.7,7.8,0.00715148865847772
US National,Season peak percentage,percent,Bin,7.8,7.9,0.006823846089671382
US National,Season peak percentage,percent,Bin,7.9,8,0.006388225623442535
US National,Season peak percentage,percent,Bin,8,8.1,0.005860612178461103
US National,Season peak percentage,percent,Bin,8.1,8.2,0.005264644321607894
US National,Season peak percentage,percent,Bin,8.2,8.3,0.0046281134394713895
US National,Season peak percentage,percent,Bin,8.3,8.4,0.003979961703407977
US National,Season peak percentage,percent,Bin,8.4,8.5,0.003347117085679931
US National,Season peak percentage,percent,Bin,8.5,8.6,0.002752353162691445
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0022126580336796625
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0017388504664719226
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0013357776272016788
US National,Season peak percentage,percent,Bin,8.9,9,0.0010029516497866676
US National,Season peak percentage,percent,Bin,9,9.1,7.360764269915094e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,5.280143191827054e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,3.70176944754295e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,2.5365904431843384e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.6988091089374543e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.112003586717503e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,7.945265505383073e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.79925976657347e-5
US National,Season peak percentage,percent,Bin,13,100,7.79925976657347e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.1457721052716498e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,2.2915442105433e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.2915442105432988e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,2.2915442105432988e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.668296731813445e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,8.044164944323843e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,0.0023107315646963803
US National,1 wk ahead,percent,Bin,0.7,0.8,0.00540944494328359
US National,1 wk ahead,percent,Bin,0.8,0.9,0.01035866449011027
US National,1 wk ahead,percent,Bin,0.9,1,0.01635596102465171
US National,1 wk ahead,percent,Bin,1,1.1,0.021657126114723126
US National,1 wk ahead,percent,Bin,1.1,1.2,0.024832646929246725
US National,1 wk ahead,percent,Bin,1.2,1.3,0.02591099847108902
US National,1 wk ahead,percent,Bin,1.3,1.4,0.025903205178187817
US National,1 wk ahead,percent,Bin,1.4,1.5,0.025429022774533516
US National,1 wk ahead,percent,Bin,1.5,1.6,0.02461254892025355
US National,1 wk ahead,percent,Bin,1.6,1.7,0.02433121144865247
US National,1 wk ahead,percent,Bin,1.7,1.8,0.026488391240575268
US National,1 wk ahead,percent,Bin,1.8,1.9,0.03237247540280607
US National,1 wk ahead,percent,Bin,1.9,2,0.041329084261660834
US National,1 wk ahead,percent,Bin,2,2.1,0.05183757961326138
US National,1 wk ahead,percent,Bin,2.1,2.2,0.06345875396428018
US National,1 wk ahead,percent,Bin,2.2,2.3,0.0763331917021402
US National,1 wk ahead,percent,Bin,2.3,2.4,0.08836429617498273
US National,1 wk ahead,percent,Bin,2.4,2.5,0.0944402161633816
US National,1 wk ahead,percent,Bin,2.5,2.6,0.09004154946546529
US National,1 wk ahead,percent,Bin,2.6,2.7,0.07540434307810001
US National,1 wk ahead,percent,Bin,2.7,2.8,0.05538968735499796
US National,1 wk ahead,percent,Bin,2.8,2.9,0.03580224763474201
US National,1 wk ahead,percent,Bin,2.9,3,0.02034569080943524
US National,1 wk ahead,percent,Bin,3,3.1,0.010078979121165685
US National,1 wk ahead,percent,Bin,3.1,3.2,0.004290910295960296
US National,1 wk ahead,percent,Bin,3.2,3.3,0.001545864110526655
US National,1 wk ahead,percent,Bin,3.3,3.4,4.655081652425451e-4
US National,1 wk ahead,percent,Bin,3.4,3.5,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,3.5,3.6,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,3.6,3.7,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,3.7,3.8,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.3738539113962566e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.3738539113962777e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.3738539113962986e-4
US National,1 wk ahead,percent,Bin,13,100,2.3738539113962986e-4
US National,2 wk ahead,percent,Bin,0,0.1,1.2995075715873324e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,2.599015143174665e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.5990151431746643e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,3.999638841303979e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,0.0014844738170884475
US National,2 wk ahead,percent,Bin,0.5,0.6,0.004381759920807392
US National,2 wk ahead,percent,Bin,0.6,0.7,0.009872824007289028
US National,2 wk ahead,percent,Bin,0.7,0.8,0.017037379369531962
US National,2 wk ahead,percent,Bin,0.8,0.9,0.022780470931413017
US National,2 wk ahead,percent,Bin,0.9,1,0.02458914679427551
US National,2 wk ahead,percent,Bin,1,1.1,0.024173995688613732
US National,2 wk ahead,percent,Bin,1.1,1.2,0.026459227725881773
US National,2 wk ahead,percent,Bin,1.2,1.3,0.03362947534929614
US National,2 wk ahead,percent,Bin,1.3,1.4,0.04145524967608613
US National,2 wk ahead,percent,Bin,1.4,1.5,0.043533475551415464
US National,2 wk ahead,percent,Bin,1.5,1.6,0.03935759157000052
US National,2 wk ahead,percent,Bin,1.6,1.7,0.036581146591890545
US National,2 wk ahead,percent,Bin,1.7,1.8,0.04428204584016282
US National,2 wk ahead,percent,Bin,1.8,1.9,0.06395095567932202
US National,2 wk ahead,percent,Bin,1.9,2,0.08695418099696407
US National,2 wk ahead,percent,Bin,2,2.1,0.10117742644060093
US National,2 wk ahead,percent,Bin,2.1,2.2,0.10055111504014004
US National,2 wk ahead,percent,Bin,2.2,2.3,0.08742233365978531
US National,2 wk ahead,percent,Bin,2.3,2.4,0.06734643806367634
US National,2 wk ahead,percent,Bin,2.4,2.5,0.04523686213632382
US National,2 wk ahead,percent,Bin,2.5,2.6,0.025569989639937722
US National,2 wk ahead,percent,Bin,2.6,2.7,0.011741878886959753
US National,2 wk ahead,percent,Bin,2.7,2.8,0.004272364712508943
US National,2 wk ahead,percent,Bin,2.8,2.9,0.001213659654521593
US National,2 wk ahead,percent,Bin,2.9,3,3.6145906715851785e-4
US National,2 wk ahead,percent,Bin,3,3.1,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.1,3.2,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.2,3.3,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.3,3.4,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.4,3.5,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.5,3.6,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.6,3.7,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.7,3.8,3.3201342097449564e-4
US National,2 wk ahead,percent,Bin,3.8,3.9,3.3201342097449564e-4
