location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,9.3,9.4,2.601268163569165e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,1.74212631398481e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.140358609432046e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,8.147864257363468e-5
US National,Season peak percentage,percent,Bin,9.7,9.8,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,9.8,9.9,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,9.9,10,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10,10.1,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.1,10.2,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.2,10.3,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,10.9,11,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11,11.1,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,11.9,12,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12,12.1,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,12.9,13,7.998135574617281e-5
US National,Season peak percentage,percent,Bin,13,100,7.998135574617281e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.0470845292067589e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,3.703751109290709e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,7.280676653248978e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,0.0013317095124837151
US National,1 wk ahead,percent,Bin,0.4,0.5,0.002266924423785281
US National,1 wk ahead,percent,Bin,0.5,0.6,0.0035924829996831216
US National,1 wk ahead,percent,Bin,0.6,0.7,0.005301843858469998
US National,1 wk ahead,percent,Bin,0.7,0.8,0.007291897253917123
US National,1 wk ahead,percent,Bin,0.8,0.9,0.00935843815481374
US National,1 wk ahead,percent,Bin,0.9,1,0.011233006413322961
US National,1 wk ahead,percent,Bin,1,1.1,0.012660432572984562
US National,1 wk ahead,percent,Bin,1.1,1.2,0.013489434516616558
US National,1 wk ahead,percent,Bin,1.2,1.3,0.01373620340033639
US National,1 wk ahead,percent,Bin,1.3,1.4,0.013586941205554846
US National,1 wk ahead,percent,Bin,1.4,1.5,0.013330940912904562
US National,1 wk ahead,percent,Bin,1.5,1.6,0.013251671661937149
US National,1 wk ahead,percent,Bin,1.6,1.7,0.013528765371225784
US National,1 wk ahead,percent,Bin,1.7,1.8,0.01419372691049166
US National,1 wk ahead,percent,Bin,1.8,1.9,0.015157203023691009
US National,1 wk ahead,percent,Bin,1.9,2,0.016285631451461752
US National,1 wk ahead,percent,Bin,2,2.1,0.017483958441312557
US National,1 wk ahead,percent,Bin,2.1,2.2,0.0187475791761007
US National,1 wk ahead,percent,Bin,2.2,2.3,0.020168493801365532
US National,1 wk ahead,percent,Bin,2.3,2.4,0.02190679197175907
US National,1 wk ahead,percent,Bin,2.4,2.5,0.024145251733834756
US National,1 wk ahead,percent,Bin,2.5,2.6,0.027036492213548008
US National,1 wk ahead,percent,Bin,2.6,2.7,0.030644658276589853
US National,1 wk ahead,percent,Bin,2.7,2.8,0.03488190079199533
US National,1 wk ahead,percent,Bin,2.8,2.9,0.039458069000819655
US National,1 wk ahead,percent,Bin,2.9,3,0.04387981503322778
US National,1 wk ahead,percent,Bin,3,3.1,0.04752206792600079
US National,1 wk ahead,percent,Bin,3.1,3.2,0.04976738047638642
US National,1 wk ahead,percent,Bin,3.2,3.3,0.05017286167565518
US National,1 wk ahead,percent,Bin,3.3,3.4,0.04859217285895184
US National,1 wk ahead,percent,Bin,3.4,3.5,0.04520956939014646
US National,1 wk ahead,percent,Bin,3.5,3.6,0.040479902526904504
US National,1 wk ahead,percent,Bin,3.6,3.7,0.03500877711985187
US National,1 wk ahead,percent,Bin,3.7,3.8,0.02942349758805391
US National,1 wk ahead,percent,Bin,3.8,3.9,0.02427843290537659
US National,1 wk ahead,percent,Bin,3.9,4,0.019993925439434103
US National,1 wk ahead,percent,Bin,4,4.1,0.016818845761749385
US National,1 wk ahead,percent,Bin,4.1,4.2,0.014805191653776315
US National,1 wk ahead,percent,Bin,4.2,4.3,0.013799765977594965
US National,1 wk ahead,percent,Bin,4.3,4.4,0.013471554726090452
US National,1 wk ahead,percent,Bin,4.4,4.5,0.013390559792901187
US National,1 wk ahead,percent,Bin,4.5,4.6,0.013139632741108423
US National,1 wk ahead,percent,Bin,4.6,4.7,0.012426445520858809
US National,1 wk ahead,percent,Bin,4.7,4.8,0.011153024117167502
US National,1 wk ahead,percent,Bin,4.8,4.9,0.009414789019741781
US National,1 wk ahead,percent,Bin,4.9,5,0.007437542995856563
US National,1 wk ahead,percent,Bin,5,5.1,0.005483834492668665
US National,1 wk ahead,percent,Bin,5.1,5.2,0.0037682387805966556
US National,1 wk ahead,percent,Bin,5.2,5.3,0.0024112912288143055
US National,1 wk ahead,percent,Bin,5.3,5.4,0.0014364131165070235
US National,1 wk ahead,percent,Bin,5.4,5.5,7.963291289041121e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,4.107786917880579e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,1.9732977114100345e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,5.9,6,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6,6.1,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,6.9,7,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7,7.1,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,7.9,8,1.3562742246709376e-4
US National,1 wk ahead,percent,Bin,8,8.1,1.3562742246709498e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,8.9,9,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9,9.1,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,9.9,10,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10,10.1,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,10.9,11,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11,11.1,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,11.9,12,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12,12.1,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,12.9,13,1.3562742246709617e-4
US National,1 wk ahead,percent,Bin,13,100,1.3562742246709617e-4
US National,2 wk ahead,percent,Bin,0,0.1,7.989615916297731e-4
US National,2 wk ahead,percent,Bin,0.1,0.2,0.002096629395522694
US National,2 wk ahead,percent,Bin,0.2,0.3,0.0029085768502926353
US National,2 wk ahead,percent,Bin,0.3,0.4,0.0038989235331334513
US National,2 wk ahead,percent,Bin,0.4,0.5,0.005055487353994549
US National,2 wk ahead,percent,Bin,0.5,0.6,0.006348274981255795
US National,2 wk ahead,percent,Bin,0.6,0.7,0.007732275016855871
US National,2 wk ahead,percent,Bin,0.7,0.8,0.009152718099205445
US National,2 wk ahead,percent,Bin,0.8,0.9,0.010553710578684093
US National,2 wk ahead,percent,Bin,0.9,1,0.011887220813484405
US National,2 wk ahead,percent,Bin,1,1.1,0.01312084627786776
US National,2 wk ahead,percent,Bin,1.1,1.2,0.014242070902238913
US National,2 wk ahead,percent,Bin,1.2,1.3,0.0152584027407299
US National,2 wk ahead,percent,Bin,1.3,1.4,0.016193427668914226
US National,2 wk ahead,percent,Bin,1.4,1.5,0.01708096461748753
US National,2 wk ahead,percent,Bin,1.5,1.6,0.017958957698053
US National,2 wk ahead,percent,Bin,1.6,1.7,0.01886561128344898
US National,2 wk ahead,percent,Bin,1.7,1.8,0.019838168630263796
US National,2 wk ahead,percent,Bin,1.8,1.9,0.02091424547047789
US National,2 wk ahead,percent,Bin,1.9,2,0.022133293778953348
US National,2 wk ahead,percent,Bin,2,2.1,0.023536620363598375
US National,2 wk ahead,percent,Bin,2.1,2.2,0.0251632974700804
US National,2 wk ahead,percent,Bin,2.2,2.3,0.027041692421734143
US National,2 wk ahead,percent,Bin,2.3,2.4,0.02917783849994216
US National,2 wk ahead,percent,Bin,2.4,2.5,0.03154186005406473
US National,2 wk ahead,percent,Bin,2.5,2.6,0.03405892833899793
US National,2 wk ahead,percent,Bin,2.6,2.7,0.03660524066142845
US National,2 wk ahead,percent,Bin,2.7,2.8,0.039014289291114806
US National,2 wk ahead,percent,Bin,2.8,2.9,0.04109340146761158
US National,2 wk ahead,percent,Bin,2.9,3,0.04264659232117769
US National,2 wk ahead,percent,Bin,3,3.1,0.04350347451974362
US National,2 wk ahead,percent,Bin,3.1,3.2,0.04354400304350565
US National,2 wk ahead,percent,Bin,3.2,3.3,0.04271646776736743
US National,2 wk ahead,percent,Bin,3.3,3.4,0.04104487452350566
US National,2 wk ahead,percent,Bin,3.4,3.5,0.03862175925672104
US National,2 wk ahead,percent,Bin,3.5,3.6,0.03559399727626937
US National,2 wk ahead,percent,Bin,3.6,3.7,0.032138290711123244
US National,2 wk ahead,percent,Bin,3.7,3.8,0.028440187079664062
US National,2 wk ahead,percent,Bin,3.8,3.9,0.024673223360001988
US National,2 wk ahead,percent,Bin,3.9,4,0.020986295506683992
US National,2 wk ahead,percent,Bin,4,4.1,0.017497344334745677
US National,2 wk ahead,percent,Bin,4.1,4.2,0.014291877011681798
