location,target,unit,type,bin_start_incl,bin_end_notincl,value
US National,Season peak percentage,percent,Bin,2.3,2.4,0.006654349213810091
US National,Season peak percentage,percent,Bin,2.4,2.5,0.008398897216251297
US National,Season peak percentage,percent,Bin,2.5,2.6,0.01038622149110131
US National,Season peak percentage,percent,Bin,2.6,2.7,0.012585624956483259
US National,Season peak percentage,percent,Bin,2.7,2.8,0.014947638820038483
US National,Season peak percentage,percent,Bin,2.8,2.9,0.017403935097687014
US National,Season peak percentage,percent,Bin,2.9,3,0.01987031721228452
US National,Season peak percentage,percent,Bin,3,3.1,0.0222516820298854
US National,Season peak percentage,percent,Bin,3.1,3.2,0.024448511694840382
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02636485780863425
US National,Season peak percentage,percent,Bin,3.3,3.4,0.027915691421195432
US National,Season peak percentage,percent,Bin,3.4,3.5,0.02903510168417888
US National,Season peak percentage,percent,Bin,3.5,3.6,0.029681854264635946
US National,Season peak percentage,percent,Bin,3.6,3.7,0.029842518288156563
US National,Season peak percentage,percent,Bin,3.7,3.8,0.029533748560050675
US National,Season peak percentage,percent,Bin,3.8,3.9,0.028799852960698702
US National,Season peak percentage,percent,Bin,3.9,4,0.02770855450816547
US National,Season peak percentage,percent,Bin,4,4.1,0.026346488504317762
US National,Season peak percentage,percent,Bin,4.1,4.2,0.024810390457930757
US National,Season peak percentage,percent,Bin,4.2,4.3,0.023200440670130454
US National,Season peak percentage,percent,Bin,4.3,4.4,0.021612645706164942
US National,Season peak percentage,percent,Bin,4.4,4.5,0.020132258073926587
US National,Season peak percentage,percent,Bin,4.5,4.6,0.018828353900359657
US National,Season peak percentage,percent,Bin,4.6,4.7,0.01774976755724809
US National,Season peak percentage,percent,Bin,4.7,4.8,0.01692444206908667
US National,Season peak percentage,percent,Bin,4.8,4.9,0.016356598833652772
US National,Season peak percentage,percent,Bin,4.9,5,0.016030209065538554
US National,Season peak percentage,percent,Bin,5,5.1,0.01591110451368592
US National,Season peak percentage,percent,Bin,5.1,5.2,0.01594973205546994
US National,Season peak percentage,percent,Bin,5.2,5.3,0.016087775559344375
US National,Season peak percentage,percent,Bin,5.3,5.4,0.01626206192609194
US National,Season peak percentage,percent,Bin,5.4,5.5,0.016410884381372018
US National,Season peak percentage,percent,Bin,5.5,5.6,0.0164785510734892
US National,Season peak percentage,percent,Bin,5.6,5.7,0.016420734814623892
US National,Season peak percentage,percent,Bin,5.7,5.8,0.01620715241567643
US National,Season peak percentage,percent,Bin,5.8,5.9,0.015823957295240935
US National,Season peak percentage,percent,Bin,5.9,6,0.0152753615528627
US National,Season peak percentage,percent,Bin,6,6.1,0.014581255191727057
US National,Season peak percentage,percent,Bin,6.1,6.2,0.01377671259320736
US National,Season peak percentage,percent,Bin,6.2,6.3,0.012907348815412271
US National,Season peak percentage,percent,Bin,6.3,6.4,0.012025204423639652
US National,Season peak percentage,percent,Bin,6.4,6.5,0.011183713016799079
US National,Season peak percentage,percent,Bin,6.5,6.6,0.010432256146227175
US National,Season peak percentage,percent,Bin,6.6,6.7,0.009811332261737157
US National,Season peak percentage,percent,Bin,6.7,6.8,0.009347972274537132
US National,Season peak percentage,percent,Bin,6.8,6.9,0.009053733225538024
US National,Season peak percentage,percent,Bin,6.9,7,0.008922347554268245
US National,Season peak percentage,percent,Bin,7,7.1,0.008931071330721001
US National,Season peak percentage,percent,Bin,7.1,7.2,0.009043105758203215
US National,Season peak percentage,percent,Bin,7.2,7.3,0.009211072465037908
US National,Season peak percentage,percent,Bin,7.3,7.4,0.009382719108964387
US National,Season peak percentage,percent,Bin,7.4,7.5,0.00950626634414599
US National,Season peak percentage,percent,Bin,7.5,7.6,0.009536103188465409
US National,Season peak percentage,percent,Bin,7.6,7.7,0.009437298369403732
US National,Season peak percentage,percent,Bin,7.7,7.8,0.0091888301260678509
US National,Season peak percentage,percent,Bin,7.8,7.9,0.008785284548389479
US National,Season peak percentage,percent,Bin,7.9,8,0.008236006496594733
US National,Season peak percentage,percent,Bin,8,8.1,0.007563237639437267
US National,Season peak percentage,percent,Bin,8.1,8.2,0.006798820729689719
US National,Season peak percentage,percent,Bin,8.2,8.3,0.005979675323551475
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0051439654724301205
US National,Season peak percentage,percent,Bin,8.4,8.5,0.004327043802462739
US National,Season peak percentage,percent,Bin,8.5,8.6,0.003558728142130586
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0028612364386304497
US National,Season peak percentage,percent,Bin,8.7,8.8,0.002248720822574311
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0017275512661450829
US National,Season peak percentage,percent,Bin,8.9,9,0.001297158562340578
US National,Season peak percentage,percent,Bin,9,9.1,9.520226183841867e-4
US National,Season peak percentage,percent,Bin,9.1,9.2,6.829326597569684e-4
US National,Season peak percentage,percent,Bin,9.2,9.3,4.787921012149324e-4
US National,Season peak percentage,percent,Bin,9.3,9.4,3.2808904033560193e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,2.1972959727240064e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,1.438308257808737e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,1.0276736715757058e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,9.9,10,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.3,10.4,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.4,10.5,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.5,10.6,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.6,10.7,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.7,10.8,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.8,10.9,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,10.9,11,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11,11.1,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.1,11.2,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.2,11.3,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.3,11.4,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.4,11.5,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.5,11.6,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.6,11.7,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.7,11.8,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.8,11.9,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,11.9,12,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12,12.1,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.1,12.2,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.2,12.3,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.3,12.4,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.4,12.5,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.5,12.6,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.6,12.7,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.7,12.8,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.8,12.9,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,12.9,13,1.0087887985462373e-4
US National,Season peak percentage,percent,Bin,13,100,1.0087887985462373e-4
US National,1 wk ahead,percent,Bin,0,0.1,3.933163316064808e-5
US National,1 wk ahead,percent,Bin,0.1,0.2,7.866326632129618e-5
US National,1 wk ahead,percent,Bin,0.2,0.3,7.866326632129614e-5
US National,1 wk ahead,percent,Bin,0.3,0.4,7.866326632129614e-5
US National,1 wk ahead,percent,Bin,0.4,0.5,7.866326632129614e-5
US National,1 wk ahead,percent,Bin,0.5,0.6,8.298578511648618e-5
US National,1 wk ahead,percent,Bin,0.6,0.7,1.5834109645511833e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,3.291653513318746e-4
US National,1 wk ahead,percent,Bin,0.8,0.9,6.409381592311459e-4
US National,1 wk ahead,percent,Bin,0.9,1,0.001172542680589674
US National,1 wk ahead,percent,Bin,1,1.1,0.00202328567696507
US National,1 wk ahead,percent,Bin,1.1,1.2,0.0033090060187984
US National,1 wk ahead,percent,Bin,1.2,1.3,0.0051580599341527825
US National,1 wk ahead,percent,Bin,1.3,1.4,0.007707122157436989
US National,1 wk ahead,percent,Bin,1.4,1.5,0.011096687310352585
US National,1 wk ahead,percent,Bin,1.5,1.6,0.01545518066533327
US National,1 wk ahead,percent,Bin,1.6,1.7,0.020862250264781456
US National,1 wk ahead,percent,Bin,1.7,1.8,0.027291451859624356
US National,1 wk ahead,percent,Bin,1.8,1.9,0.034550300315626455
US National,1 wk ahead,percent,Bin,1.9,2,0.0422517070188135
US National,1 wk ahead,percent,Bin,2,2.1,0.04984990443741457
US National,1 wk ahead,percent,Bin,2.1,2.2,0.05674097776678939
US National,1 wk ahead,percent,Bin,2.2,2.3,0.06239073051991085
US National,1 wk ahead,percent,Bin,2.3,2.4,0.06642671608177932
US National,1 wk ahead,percent,Bin,2.4,2.5,0.06865211453579162
US National,1 wk ahead,percent,Bin,2.5,2.6,0.06898681614645398
US National,1 wk ahead,percent,Bin,2.6,2.7,0.06739070446871444
US National,1 wk ahead,percent,Bin,2.7,2.8,0.06384252804245175
US National,1 wk ahead,percent,Bin,2.8,2.9,0.058398645632018346
US National,1 wk ahead,percent,Bin,2.9,3,0.05129293955582285
US National,1 wk ahead,percent,Bin,3,3.1,0.043006255546988933
US National,1 wk ahead,percent,Bin,3.1,3.2,0.034236375005527696
US National,1 wk ahead,percent,Bin,3.2,3.3,0.025766594480017134
US National,1 wk ahead,percent,Bin,3.3,3.4,0.01828875950047447
US National,1 wk ahead,percent,Bin,3.4,3.5,0.012260701105839473
US National,1 wk ahead,percent,Bin,3.5,3.6,0.007854097482986622
US National,1 wk ahead,percent,Bin,3.6,3.7,0.004993598656743256
US National,1 wk ahead,percent,Bin,3.7,3.8,0.0034504729954811532
US National,1 wk ahead,percent,Bin,3.8,3.9,0.002935536705607666
US National,1 wk ahead,percent,Bin,3.9,4,0.0031569995739516355
US National,1 wk ahead,percent,Bin,4,4.1,0.003840688458396764
US National,1 wk ahead,percent,Bin,4.1,4.2,0.004726771732147781
US National,1 wk ahead,percent,Bin,4.2,4.3,0.005570297939084772
US National,1 wk ahead,percent,Bin,4.3,4.4,0.0061592974909484444
US National,1 wk ahead,percent,Bin,4.4,4.5,0.006347009802043159
US National,1 wk ahead,percent,Bin,4.5,4.6,0.006082176080587587
US National,1 wk ahead,percent,Bin,4.6,4.7,0.005416147654488734
US National,1 wk ahead,percent,Bin,4.7,4.8,0.004480954284765753
US National,1 wk ahead,percent,Bin,4.8,4.9,0.00344401711234243
US National,1 wk ahead,percent,Bin,4.9,5,0.002459039043519474
US National,1 wk ahead,percent,Bin,5,5.1,0.0016310852684796452
US National,1 wk ahead,percent,Bin,5.1,5.2,0.0010050275661480648
US National,1 wk ahead,percent,Bin,5.2,5.3,5.75279640181925e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,3.0590840304952813e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,1.5110821773829842e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,7.756442236508883e-5
US National,1 wk ahead,percent,Bin,5.6,5.7,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,5.7,5.8,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,5.8,5.9,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,5.9,6,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6,6.1,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.1,6.2,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.2,6.3,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.3,6.4,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.4,6.5,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.5,6.6,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.6,6.7,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.7,6.8,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.8,6.9,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,6.9,7,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7,7.1,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.1,7.2,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.2,7.3,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.3,7.4,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.4,7.5,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.5,7.6,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.6,7.7,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.7,7.8,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.8,7.9,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,7.9,8,7.150866199856509e-5
US National,1 wk ahead,percent,Bin,8,8.1,7.15086619985657e-5
US National,1 wk ahead,percent,Bin,8.1,8.2,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.2,8.3,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.3,8.4,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.4,8.5,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.5,8.6,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.6,8.7,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.7,8.8,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.8,8.9,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,8.9,9,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9,9.1,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.1,9.2,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.2,9.3,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.3,9.4,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.4,9.5,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.5,9.6,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.6,9.7,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.7,9.8,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.8,9.9,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,9.9,10,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10,10.1,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.1,10.2,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.2,10.3,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.3,10.4,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.4,10.5,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.5,10.6,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.6,10.7,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.7,10.8,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.8,10.9,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,10.9,11,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11,11.1,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.1,11.2,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.2,11.3,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.3,11.4,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.4,11.5,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.5,11.6,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.6,11.7,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.7,11.8,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.8,11.9,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,11.9,12,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12,12.1,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.1,12.2,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.2,12.3,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.3,12.4,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.4,12.5,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.5,12.6,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.6,12.7,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.7,12.8,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.8,12.9,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,12.9,13,7.150866199856635e-5
US National,1 wk ahead,percent,Bin,13,100,7.150866199856635e-5
US National,2 wk ahead,percent,Bin,0,0.1,7.37899092215745e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.7920396137658005e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,2.8844693613080133e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,4.542629754048838e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,6.97410271281325e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,0.0010440011665502295
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0015242125838403622
US National,2 wk ahead,percent,Bin,0.7,0.8,0.0021710532303113378
US National,2 wk ahead,percent,Bin,0.8,0.9,0.0030178628448089342
US National,2 wk ahead,percent,Bin,0.9,1,0.004095420022974913
US National,2 wk ahead,percent,Bin,1,1.1,0.0054281381793266385
US National,2 wk ahead,percent,Bin,1.1,1.2,0.007030031383384202
US National,2 wk ahead,percent,Bin,1.2,1.3,0.008901082469551853
US National,2 wk ahead,percent,Bin,1.3,1.4,0.01102457749346391
US National,2 wk ahead,percent,Bin,1.4,1.5,0.013365774741007823
US National,2 wk ahead,percent,Bin,1.5,1.6,0.015872485177102425
US National,2 wk ahead,percent,Bin,1.6,1.7,0.01847776313467274
US National,2 wk ahead,percent,Bin,1.7,1.8,0.02110450674945742
US National,2 wk ahead,percent,Bin,1.8,1.9,0.023671412508641982
US National,2 wk ahead,percent,Bin,1.9,2,0.026099853768475033
US National,2 wk ahead,percent,Bin,2,2.1,0.028320326825389416
US National,2 wk ahead,percent,Bin,2.1,2.2,0.03027837538146478
US National,2 wk ahead,percent,Bin,2.2,2.3,0.031938707623635196
US National,2 wk ahead,percent,Bin,2.3,2.4,0.03328724549691218
US National,2 wk ahead,percent,Bin,2.4,2.5,0.034330727877926945
US National,2 wk ahead,percent,Bin,2.5,2.6,0.03509355769167693
US National,2 wk ahead,percent,Bin,2.6,2.7,0.03561306066097969
US National,2 wk ahead,percent,Bin,2.7,2.8,0.03593242407963649
US National,2 wk ahead,percent,Bin,2.8,2.9,0.03609361955296362
US National,2 wk ahead,percent,Bin,2.9,3,0.03613023058056978
US National,2 wk ahead,percent,Bin,3,3.1,0.03606198169803952
US National,2 wk ahead,percent,Bin,3.1,3.2,0.03589145008277437
US National,2 wk ahead,percent,Bin,3.2,3.3,0.035603803553807926
US National,2 wk ahead,percent,Bin,3.3,3.4,0.03516956351041306
US National,2 wk ahead,percent,Bin,3.4,3.5,0.03454996874999353
US National,2 wk ahead,percent,Bin,3.5,3.6,0.03370419858976225
US National,2 wk ahead,percent,Bin,3.6,3.7,0.032596925727315124
US National,2 wk ahead,percent,Bin,3.7,3.8,0.031205475204689744
US National,2 wk ahead,percent,Bin,3.8,3.9,0.029524704334196173
US National,2 wk ahead,percent,Bin,3.9,4,0.027570281055509065
US National,2 wk ahead,percent,Bin,4,4.1,0.025378228827633496
US National,2 wk ahead,percent,Bin,4.1,4.2,0.02300248750504292
