location,target,unit,type,bin_start_incl,bin_end_notincl,value
HHS Region 5,Season peak percentage,percent,Point,NA,NA,3.7
HHS Region 5,Season peak week,week,Point,NA,NA,7
HHS Region 6,1 wk ahead,percent,Point,NA,NA,3
HHS Region 6,2 wk ahead,percent,Point,NA,NA,2.7
HHS Region 6,3 wk ahead,percent,Point,NA,NA,2.2
HHS Region 6,4 wk ahead,percent,Point,NA,NA,1.9
HHS Region 6,Season onset,week,Point,NA,NA,2
HHS Region 6,Season peak percentage,percent,Point,NA,NA,7.4
HHS Region 6,Season peak week,week,Point,NA,NA,5
HHS Region 7,1 wk ahead,percent,Point,NA,NA,1.6
HHS Region 7,2 wk ahead,percent,Point,NA,NA,1.4
HHS Region 7,3 wk ahead,percent,Point,NA,NA,1.1
HHS Region 7,4 wk ahead,percent,Point,NA,NA,0.9
HHS Region 7,Season onset,week,Point,NA,NA,4
HHS Region 7,Season peak percentage,percent,Point,NA,NA,4.4
HHS Region 7,Season peak week,week,Point,NA,NA,6
HHS Region 8,1 wk ahead,percent,Point,NA,NA,1.7
HHS Region 8,2 wk ahead,percent,Point,NA,NA,1.3
HHS Region 8,3 wk ahead,percent,Point,NA,NA,1.2
HHS Region 8,4 wk ahead,percent,Point,NA,NA,1
HHS Region 8,Season onset,week,Point,NA,NA,6
HHS Region 8,Season peak percentage,percent,Point,NA,NA,3.2
HHS Region 8,Season peak week,week,Point,NA,NA,6
HHS Region 9,1 wk ahead,percent,Point,NA,NA,2.8
HHS Region 9,2 wk ahead,percent,Point,NA,NA,2.5
HHS Region 9,3 wk ahead,percent,Point,NA,NA,2.4
HHS Region 9,4 wk ahead,percent,Point,NA,NA,2.2
HHS Region 9,Season onset,week,Point,NA,NA,4
HHS Region 9,Season peak percentage,percent,Point,NA,NA,5.6
HHS Region 9,Season peak week,week,Point,NA,NA,4
US National,1 wk ahead,percent,Point,NA,NA,2.6
US National,2 wk ahead,percent,Point,NA,NA,2.2
US National,3 wk ahead,percent,Point,NA,NA,1.9
US National,4 wk ahead,percent,Point,NA,NA,1.6
US National,Season onset,week,Point,NA,NA,51
US National,Season peak percentage,percent,Point,NA,NA,4.2
US National,Season peak week,week,Point,NA,NA,6
US National,Season onset,week,Bin,40,41,3.8579725954353706e-4
US National,Season onset,week,Bin,41,42,5.24188909045301e-4
US National,Season onset,week,Bin,42,43,0.0029553687218670578
US National,Season onset,week,Bin,43,44,0.011749274829338158
US National,Season onset,week,Bin,44,45,0.028437622696948436
US National,Season onset,week,Bin,45,46,0.04515118692677619
US National,Season onset,week,Bin,46,47,0.053954912597378356
US National,Season onset,week,Bin,47,48,0.05692767662525625
US National,Season onset,week,Bin,48,49,0.06015388324994079
US National,Season onset,week,Bin,49,50,0.07069196217270021
US National,Season onset,week,Bin,50,51,0.09070866268258336
US National,Season onset,week,Bin,51,52,0.10402308341517125
US National,Season onset,week,Bin,52,53,0.08735048847556763
US National,Season onset,week,Bin,1,2,0.04897905444438386
US National,Season onset,week,Bin,2,3,0.020103874330887804
US National,Season onset,week,Bin,3,4,0.015103665004823451
US National,Season onset,week,Bin,4,5,0.025993401322258736
US National,Season onset,week,Bin,5,6,0.033441148165493914
US National,Season onset,week,Bin,6,7,0.025483195436879193
US National,Season onset,week,Bin,7,8,0.011310467219520209
US National,Season onset,week,Bin,8,9,0.0029174478173190207
US National,Season onset,week,Bin,9,10,5.219087725493505e-4
US National,Season onset,week,Bin,10,11,3.8444037284940543e-4
US National,Season onset,week,Bin,11,12,3.8444037284940543e-4
US National,Season onset,week,Bin,12,13,3.8444037284940543e-4
US National,Season onset,week,Bin,13,14,3.8444037284940543e-4
US National,Season onset,week,Bin,14,15,3.8444037284940543e-4
US National,Season onset,week,Bin,15,16,3.8444037284940543e-4
US National,Season onset,week,Bin,16,17,3.8444037284940543e-4
US National,Season onset,week,Bin,17,18,3.8444037284940543e-4
US National,Season onset,week,Bin,18,19,3.8444037284940543e-4
US National,Season onset,week,Bin,19,20,3.8444037284940543e-4
US National,Season onset,week,Bin,20,21,3.8444037284940543e-4
US National,Season onset,week,Bin,none,none,0.19890288482242438
US National,Season peak week,week,Bin,40,41,0.0011210560871215427
US National,Season peak week,week,Bin,41,42,0.0011210560871215427
US National,Season peak week,week,Bin,42,43,0.0011210560871215427
US National,Season peak week,week,Bin,43,44,0.0011210560871215427
US National,Season peak week,week,Bin,44,45,0.0011210560871215427
US National,Season peak week,week,Bin,45,46,0.0011210560871215427
US National,Season peak week,week,Bin,46,47,0.0011210560871215427
US National,Season peak week,week,Bin,47,48,0.0011210560871215427
US National,Season peak week,week,Bin,48,49,0.0011210560871215427
US National,Season peak week,week,Bin,49,50,0.0011210560871215427
US National,Season peak week,week,Bin,50,51,0.005497234489112065
US National,Season peak week,week,Bin,51,52,0.04617465078361431
US National,Season peak week,week,Bin,52,53,0.09351148909248613
US National,Season peak week,week,Bin,1,2,0.048908103665514145
US National,Season peak week,week,Bin,2,3,0.028624170908404797
US National,Season peak week,week,Bin,3,4,0.0496652179742905
US National,Season peak week,week,Bin,4,5,0.04920280044154791
US National,Season peak week,week,Bin,5,6,0.08346850640340657
US National,Season peak week,week,Bin,6,7,0.16223656383197232
US National,Season peak week,week,Bin,7,8,0.21267305307631812
US National,Season peak week,week,Bin,8,9,0.09523108032473769
US National,Season peak week,week,Bin,9,10,0.013732652324864616
US National,Season peak week,week,Bin,10,11,0.023384123728562113
US National,Season peak week,week,Bin,11,12,0.04672037118474636
US National,Season peak week,week,Bin,12,13,0.023087107642799976
US National,Season peak week,week,Bin,13,14,0.002748616966971858
US National,Season peak week,week,Bin,14,15,5.605280413478736e-4
US National,Season peak week,week,Bin,15,16,5.605280413478736e-4
US National,Season peak week,week,Bin,16,17,5.605280413478736e-4
US National,Season peak week,week,Bin,17,18,5.605280413478736e-4
US National,Season peak week,week,Bin,18,19,5.605280413478736e-4
US National,Season peak week,week,Bin,19,20,5.605280413478736e-4
US National,Season peak week,week,Bin,20,21,5.605280413478736e-4
US National,Season peak percentage,percent,Bin,0,0.1,1.0042805675971373e-4
US National,Season peak percentage,percent,Bin,0.1,0.2,2.48382135624619e-4
US National,Season peak percentage,percent,Bin,0.2,0.3,3.2584009790313973e-4
US National,Season peak percentage,percent,Bin,0.3,0.4,4.2327806753041303e-4
US National,Season peak percentage,percent,Bin,0.4,0.5,5.445461423490949e-4
US National,Season peak percentage,percent,Bin,0.5,0.6,6.939418157901948e-4
US National,Season peak percentage,percent,Bin,0.6,0.7,8.760781150405918e-4
US National,Season peak percentage,percent,Bin,0.7,0.8,0.001095839289018308
US National,Season peak percentage,percent,Bin,0.8,0.9,0.001358278120966743
US National,Season peak percentage,percent,Bin,0.9,1,0.001668587968281048
US National,Season peak percentage,percent,Bin,1,1.1,0.0020319391446593357
US National,Season peak percentage,percent,Bin,1.1,1.2,0.002453230814021142
US National,Season peak percentage,percent,Bin,1.2,1.3,0.0029369369752771644
US National,Season peak percentage,percent,Bin,1.3,1.4,0.0034869984913879133
US National,Season peak percentage,percent,Bin,1.4,1.5,0.0041066603760426725
US National,Season peak percentage,percent,Bin,1.5,1.6,0.0047980163973560044
US National,Season peak percentage,percent,Bin,1.6,1.7,0.0055620693834323226
US National,Season peak percentage,percent,Bin,1.7,1.8,0.006398484057028695
US National,Season peak percentage,percent,Bin,1.8,1.9,0.007305336172805523
US National,Season peak percentage,percent,Bin,1.9,2,0.008279098841287622
US National,Season peak percentage,percent,Bin,2,2.1,0.009314361784260983
US National,Season peak percentage,percent,Bin,2.1,2.2,0.01040387460343928
US National,Season peak percentage,percent,Bin,2.2,2.3,0.011538512902743324
US National,Season peak percentage,percent,Bin,2.3,2.4,0.012707401351187394
US National,Season peak percentage,percent,Bin,2.4,2.5,0.0138979754664418
US National,Season peak percentage,percent,Bin,2.5,2.6,0.015096107901608567
US National,Season peak percentage,percent,Bin,2.6,2.7,0.01628652430876817
US National,Season peak percentage,percent,Bin,2.7,2.8,0.01745309541560154
US National,Season peak percentage,percent,Bin,2.8,2.9,0.01857919066440278
US National,Season peak percentage,percent,Bin,2.9,3,0.019648320149631908
US National,Season peak percentage,percent,Bin,3,3.1,0.02064451362098209
US National,Season peak percentage,percent,Bin,3.1,3.2,0.021552881118043588
US National,Season peak percentage,percent,Bin,3.2,3.3,0.02236006400809515
US National,Season peak percentage,percent,Bin,3.3,3.4,0.02305471652508587
US National,Season peak percentage,percent,Bin,3.4,3.5,0.023627992419154177
US National,Season peak percentage,percent,Bin,3.5,3.6,0.024073647835866508
US National,Season peak percentage,percent,Bin,3.6,3.7,0.024388435383700273
US National,Season peak percentage,percent,Bin,3.7,3.8,0.024572074365883288
US National,Season peak percentage,percent,Bin,3.8,3.9,0.024626942442495775
US National,Season peak percentage,percent,Bin,3.9,4,0.02455821118071454
US National,Season peak percentage,percent,Bin,4,4.1,0.02437351580807416
US National,Season peak percentage,percent,Bin,4.1,4.2,0.02408223716916792
US National,Season peak percentage,percent,Bin,4.2,4.3,0.02369529866075844
US National,Season peak percentage,percent,Bin,4.3,4.4,0.023224775941976573
US National,Season peak percentage,percent,Bin,4.4,4.5,0.02268310446914506
US National,Season peak percentage,percent,Bin,4.5,4.6,0.022082673944902265
US National,Season peak percentage,percent,Bin,4.6,4.7,0.021435443882515955
US National,Season peak percentage,percent,Bin,4.7,4.8,0.020752591758604794
US National,Season peak percentage,percent,Bin,4.8,4.9,0.020044207461044645
US National,Season peak percentage,percent,Bin,4.9,5,0.01931910727544082
US National,Season peak percentage,percent,Bin,5,5.1,0.018584764764898985
US National,Season peak percentage,percent,Bin,5.1,5.2,0.017847321111761013
US National,Season peak percentage,percent,Bin,5.2,5.3,0.017111702009063014
US National,Season peak percentage,percent,Bin,5.3,5.4,0.016381809187415698
US National,Season peak percentage,percent,Bin,5.4,5.5,0.01566072991537261
US National,Season peak percentage,percent,Bin,5.5,5.6,0.01495099205461154
US National,Season peak percentage,percent,Bin,5.6,5.7,0.014254809078514775
US National,Season peak percentage,percent,Bin,5.7,5.8,0.013574292328934583
US National,Season peak percentage,percent,Bin,5.8,5.9,0.0129116240272823
US National,Season peak percentage,percent,Bin,5.9,6,0.012269168883829257
US National,Season peak percentage,percent,Bin,6,6.1,0.011649514193672507
US National,Season peak percentage,percent,Bin,6.1,6.2,0.011055346584940381
US National,Season peak percentage,percent,Bin,6.2,6.3,0.010489350094503266
US National,Season peak percentage,percent,Bin,6.3,6.4,0.009954066187320839
US National,Season peak percentage,percent,Bin,6.4,6.5,0.009451622221276716
US National,Season peak percentage,percent,Bin,6.5,6.6,0.00898345484012607
US National,Season peak percentage,percent,Bin,6.6,6.7,0.008550197600726098
US National,Season peak percentage,percent,Bin,6.7,6.8,0.008151448263662965
US National,Season peak percentage,percent,Bin,6.8,6.9,0.007785642022233142
US National,Season peak percentage,percent,Bin,6.9,7,0.007450093999695379
US National,Season peak percentage,percent,Bin,7,7.1,0.007141027746902593
US National,Season peak percentage,percent,Bin,7.1,7.2,0.006853774257144191
US National,Season peak percentage,percent,Bin,7.2,7.3,0.0065830296461742216
US National,Season peak percentage,percent,Bin,7.3,7.4,0.006323155255916234
US National,Season peak percentage,percent,Bin,7.4,7.5,0.006068529890904262
US National,Season peak percentage,percent,Bin,7.5,7.6,0.005813888115609067
US National,Season peak percentage,percent,Bin,7.6,7.7,0.005554682296275337
US National,Season peak percentage,percent,Bin,7.7,7.8,0.005287334074626904
US National,Season peak percentage,percent,Bin,7.8,7.9,0.005009429516769772
US National,Season peak percentage,percent,Bin,7.9,8,0.004719874401176889
US National,Season peak percentage,percent,Bin,8,8.1,0.004418870008623569
US National,Season peak percentage,percent,Bin,8.1,8.2,0.004107833916896275
US National,Season peak percentage,percent,Bin,8.2,8.3,0.003789264965628073
US National,Season peak percentage,percent,Bin,8.3,8.4,0.0034665160510665483
US National,Season peak percentage,percent,Bin,8.4,8.5,0.0031435245789323807
US National,Season peak percentage,percent,Bin,8.5,8.6,0.002824523661160437
US National,Season peak percentage,percent,Bin,8.6,8.7,0.0025137627546020134
US National,Season peak percentage,percent,Bin,8.7,8.8,0.0022152535275243948
US National,Season peak percentage,percent,Bin,8.8,8.9,0.0019325809656840344
US National,Season peak percentage,percent,Bin,8.9,9,0.0016686791748785992
US National,Season peak percentage,percent,Bin,9,9.1,0.0014257750103605761
US National,Season peak percentage,percent,Bin,9.1,9.2,0.0012053498838659007
US National,Season peak percentage,percent,Bin,9.2,9.3,0.001008117690623959
US National,Season peak percentage,percent,Bin,9.3,9.4,8.340526292046398e-4
US National,Season peak percentage,percent,Bin,9.4,9.5,6.825171598382839e-4
US National,Season peak percentage,percent,Bin,9.5,9.6,5.523949710912095e-4
US National,Season peak percentage,percent,Bin,9.6,9.7,4.4216718987316947e-4
US National,Season peak percentage,percent,Bin,9.7,9.8,3.500359755363649e-4
US National,Season peak percentage,percent,Bin,9.8,9.9,2.7402148822989434e-4
US National,Season peak percentage,percent,Bin,9.9,10,2.12124981077261e-4
US National,Season peak percentage,percent,Bin,10,10.1,1.6237672914728716e-4
US National,Season peak percentage,percent,Bin,10.1,10.2,1.229061483995499e-4
US National,Season peak percentage,percent,Bin,10.2,10.3,9.199232488188905e-5
US National,Season peak percentage,percent,Bin,10.3,10.4,6.808294282043506e-5
US National,Season peak percentage,percent,Bin,10.4,10.5,5.088997611557927e-5
US National,Season peak percentage,percent,Bin,10.5,10.6,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.6,10.7,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.7,10.8,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.8,10.9,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,10.9,11,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11,11.1,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.1,11.2,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.2,11.3,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.3,11.4,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.4,11.5,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.5,11.6,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.6,11.7,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.7,11.8,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.8,11.9,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,11.9,12,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12,12.1,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.1,12.2,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.2,12.3,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.3,12.4,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.4,12.5,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.5,12.6,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.6,12.7,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.7,12.8,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.8,12.9,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,12.9,13,4.776694001143275e-5
US National,Season peak percentage,percent,Bin,13,100,4.776694001143275e-5
US National,1 wk ahead,percent,Bin,0,0.1,1.2071678158208058e-4
US National,1 wk ahead,percent,Bin,0.1,0.2,2.414335631641612e-4
US National,1 wk ahead,percent,Bin,0.2,0.3,2.414335631641611e-4
US National,1 wk ahead,percent,Bin,0.3,0.4,2.414335631641611e-4
US National,1 wk ahead,percent,Bin,0.4,0.5,2.414335631641611e-4
US National,1 wk ahead,percent,Bin,0.5,0.6,2.4743970819032936e-4
US National,1 wk ahead,percent,Bin,0.6,0.7,8.034538303783434e-4
US National,1 wk ahead,percent,Bin,0.7,0.8,0.003104641744201944
US National,1 wk ahead,percent,Bin,0.8,0.9,0.008383441342810457
US National,1 wk ahead,percent,Bin,0.9,1,0.015826743431065212
US National,1 wk ahead,percent,Bin,1,1.1,0.020909194852641956
US National,1 wk ahead,percent,Bin,1.1,1.2,0.01943721661126353
US National,1 wk ahead,percent,Bin,1.2,1.3,0.013283879988532853
US National,1 wk ahead,percent,Bin,1.3,1.4,0.008812673872218839
US National,1 wk ahead,percent,Bin,1.4,1.5,0.010346558055473102
US National,1 wk ahead,percent,Bin,1.5,1.6,0.01662663778119509
US National,1 wk ahead,percent,Bin,1.6,1.7,0.022230539091861415
US National,1 wk ahead,percent,Bin,1.7,1.8,0.023481501767862924
US National,1 wk ahead,percent,Bin,1.8,1.9,0.022781883267188253
US National,1 wk ahead,percent,Bin,1.9,2,0.023607751571765857
US National,1 wk ahead,percent,Bin,2,2.1,0.024520783381584893
US National,1 wk ahead,percent,Bin,2.1,2.2,0.024118260997807436
US National,1 wk ahead,percent,Bin,2.2,2.3,0.02764055051427132
US National,1 wk ahead,percent,Bin,2.3,2.4,0.04237836934308023
US National,1 wk ahead,percent,Bin,2.4,2.5,0.06857003066250301
US National,1 wk ahead,percent,Bin,2.5,2.6,0.09644485604435747
US National,1 wk ahead,percent,Bin,2.6,2.7,0.11139580975801378
US National,1 wk ahead,percent,Bin,2.7,2.8,0.10520544225265074
US National,1 wk ahead,percent,Bin,2.8,2.9,0.0827148113392872
US National,1 wk ahead,percent,Bin,2.9,3,0.056290984408084464
US National,1 wk ahead,percent,Bin,3,3.1,0.03684893823835819
US National,1 wk ahead,percent,Bin,3.1,3.2,0.028003432961110575
US National,1 wk ahead,percent,Bin,3.2,3.3,0.024574662684510584
US National,1 wk ahead,percent,Bin,3.3,3.4,0.019410608357234627
US National,1 wk ahead,percent,Bin,3.4,3.5,0.011628965141830896
US National,1 wk ahead,percent,Bin,3.5,3.6,0.004980594571732973
US National,1 wk ahead,percent,Bin,3.6,3.7,0.0014998057998816575
US National,1 wk ahead,percent,Bin,3.7,3.8,3.463390722606938e-4
US National,1 wk ahead,percent,Bin,3.8,3.9,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,3.9,4,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4,4.1,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.1,4.2,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.2,4.3,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.3,4.4,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.4,4.5,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.5,4.6,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.6,4.7,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.7,4.8,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.8,4.9,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,4.9,5,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5,5.1,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.1,5.2,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.2,5.3,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.3,5.4,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.4,5.5,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.5,5.6,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.6,5.7,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.7,5.8,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.8,5.9,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,5.9,6,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6,6.1,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.1,6.2,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.2,6.3,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.3,6.4,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.4,6.5,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.5,6.6,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.6,6.7,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.7,6.8,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.8,6.9,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,6.9,7,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7,7.1,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.1,7.2,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.2,7.3,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.3,7.4,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.4,7.5,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.5,7.6,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.6,7.7,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.7,7.8,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.8,7.9,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,7.9,8,2.414703926940879e-4
US National,1 wk ahead,percent,Bin,8,8.1,2.4147039269409006e-4
US National,1 wk ahead,percent,Bin,8.1,8.2,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.2,8.3,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.3,8.4,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.4,8.5,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.5,8.6,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.6,8.7,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.7,8.8,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.8,8.9,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,8.9,9,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9,9.1,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.1,9.2,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.2,9.3,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.3,9.4,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.4,9.5,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.5,9.6,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.6,9.7,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.7,9.8,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.8,9.9,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,9.9,10,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10,10.1,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.1,10.2,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.2,10.3,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.3,10.4,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.4,10.5,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.5,10.6,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.6,10.7,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.7,10.8,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.8,10.9,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,10.9,11,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11,11.1,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.1,11.2,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.2,11.3,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.3,11.4,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.4,11.5,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.5,11.6,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.6,11.7,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.7,11.8,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.8,11.9,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,11.9,12,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12,12.1,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.1,12.2,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.2,12.3,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.3,12.4,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.4,12.5,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.5,12.6,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.6,12.7,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.7,12.8,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.8,12.9,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,12.9,13,2.4147039269409217e-4
US National,1 wk ahead,percent,Bin,13,100,2.4147039269409217e-4
US National,2 wk ahead,percent,Bin,0,0.1,8.365263254868345e-5
US National,2 wk ahead,percent,Bin,0.1,0.2,1.6730526509736694e-4
US National,2 wk ahead,percent,Bin,0.2,0.3,1.6730526509736685e-4
US National,2 wk ahead,percent,Bin,0.3,0.4,1.6840033175404204e-4
US National,2 wk ahead,percent,Bin,0.4,0.5,3.601803978834824e-4
US National,2 wk ahead,percent,Bin,0.5,0.6,0.0010255919390507627
US National,2 wk ahead,percent,Bin,0.6,0.7,0.0024661315740008723
US National,2 wk ahead,percent,Bin,0.7,0.8,0.005019873529585064
