location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.0602409892056302
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.0705196346282176
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0708076471269779
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0648746368546182
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0568350960831594
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.0585065397038582
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0699459268595135
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.1007068565766
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.0966565917313439
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.107291527385695
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.0694437185124416
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0402677225336263
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0188482975169535
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0105410612661618
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.00641048284233694
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00261269633204799
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00112926370921949
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.000462597042552827
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.00146259704255283
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000462597042552827
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000462597042552827
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000462597042552827
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.000129263709219494
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,0.000129263709219495
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,0.000129263709219496
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.000129263709219496
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.0108426271979497
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.0357586039081277
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.0543210358924186
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.0659945161208421
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.0697724065871825
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.0668015771204608
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0665733367981823
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0660353237250799
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0853068308316162
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0971896205229262
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.107325301252247
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.100293586169776
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0715454346556347
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0362311039777829
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0244871943036048
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00918237192094377
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00665926531772425
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00230933011258897
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00315667138865702
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00115667138865702
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.000823338055323686
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.000490004721990353
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.000490004721990353
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000490004721990353
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00015667138865702
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.000156671388657021
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,0.000156671388657022
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.000156671388657022
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.0126172019752923
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.0385959766771254
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.0557734395510621
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.0689502990587009
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.0820244798162104
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.0938704594646093
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.103153127902961
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.103405008283516
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0965382102929723
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0941025238701179
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0796459007740341
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0522099725921261
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0386375015421547
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0245390436767142
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0160100673490751
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00932486812869132
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00519732448969383
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00340495206597123
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00149286057382937
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00114142960043281
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.000474762933766145
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00147476293376614
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.000808096267099477
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.000474762933766144
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.000474762933766144
HHS Region 1,3 wk ahead,Bin,percent,2.5,2.6,0.000474762933766144
HHS Region 1,3 wk ahead,Bin,percent,2.6,2.7,0.000141429600432811
HHS Region 1,3 wk ahead,Bin,percent,2.7,2.8,0.000141429600432811
HHS Region 1,3 wk ahead,Bin,percent,2.8,2.9,0.000474762933766144
