location,target,unit,type,bin_start_incl,bin_end_notincl,value
Delaware,Season peak week,week,Bin,8,9,0.015944735833858702
Delaware,Season peak week,week,Bin,9,10,0.00196953618948033
Delaware,Season peak week,week,Bin,10,11,0.0010691517447556486
Delaware,Season peak week,week,Bin,11,12,0.0010691517447556486
Delaware,Season peak week,week,Bin,12,13,0.0010691517447556486
Delaware,Season peak week,week,Bin,13,14,0.0010691517447556486
Delaware,Season peak week,week,Bin,14,15,0.0010691517447556486
Delaware,Season peak week,week,Bin,15,16,0.0010691517447556486
Delaware,Season peak week,week,Bin,16,17,0.0010691517447556486
Delaware,Season peak week,week,Bin,17,18,0.0010691517447556486
Delaware,Season peak week,week,Bin,18,19,0.0010691517447556486
Delaware,Season peak week,week,Bin,19,20,0.0010691517447556486
Delaware,Season peak week,week,Bin,20,21,0.0010691517447556486
Delaware,Season peak percentage,percent,Bin,0,0.1,0.004280093505135623
Delaware,Season peak percentage,percent,Bin,0.1,0.2,0.008868140421093641
Delaware,Season peak percentage,percent,Bin,0.2,0.3,0.009278876228206513
Delaware,Season peak percentage,percent,Bin,0.3,0.4,0.009688813896992787
Delaware,Season peak percentage,percent,Bin,0.4,0.5,0.010096933927620932
Delaware,Season peak percentage,percent,Bin,0.5,0.6,0.01050224841052816
Delaware,Season peak percentage,percent,Bin,0.6,0.7,0.010903820591182115
Delaware,Season peak percentage,percent,Bin,0.7,0.8,0.01130076362443028
Delaware,Season peak percentage,percent,Bin,0.8,0.9,0.01169214907967136
Delaware,Season peak percentage,percent,Bin,0.9,1,0.012077233053271977
Delaware,Season peak percentage,percent,Bin,1,1.1,0.012455268625181813
Delaware,Season peak percentage,percent,Bin,1.1,1.2,0.012825458133143034
Delaware,Season peak percentage,percent,Bin,1.2,1.3,0.013187135776109509
Delaware,Season peak percentage,percent,Bin,1.3,1.4,0.013539455895331417
Delaware,Season peak percentage,percent,Bin,1.4,1.5,0.013881751395669092
Delaware,Season peak percentage,percent,Bin,1.5,1.6,0.014213369406959532
Delaware,Season peak percentage,percent,Bin,1.6,1.7,0.014533586841423064
Delaware,Season peak percentage,percent,Bin,1.7,1.8,0.014841609225335606
Delaware,Season peak percentage,percent,Bin,1.8,1.9,0.01513672322928238
Delaware,Season peak percentage,percent,Bin,1.9,2,0.015417983041278867
Delaware,Season peak percentage,percent,Bin,2,2.1,0.01568474892739853
Delaware,Season peak percentage,percent,Bin,2.1,2.2,0.01593623296163093
Delaware,Season peak percentage,percent,Bin,2.2,2.3,0.01617154106801473
Delaware,Season peak percentage,percent,Bin,2.3,2.4,0.016389831706647356
Delaware,Season peak percentage,percent,Bin,2.4,2.5,0.016590172541796053
Delaware,Season peak percentage,percent,Bin,2.5,2.6,0.01677176407551089
Delaware,Season peak percentage,percent,Bin,2.6,2.7,0.016933908878331076
Delaware,Season peak percentage,percent,Bin,2.7,2.8,0.017075843061054807
Delaware,Season peak percentage,percent,Bin,2.8,2.9,0.01719668716161187
Delaware,Season peak percentage,percent,Bin,2.9,3,0.017295810845717147
Delaware,Season peak percentage,percent,Bin,3,3.1,0.017372480226150688
Delaware,Season peak percentage,percent,Bin,3.1,3.2,0.01742630575559641
Delaware,Season peak percentage,percent,Bin,3.2,3.3,0.017456866905761665
Delaware,Season peak percentage,percent,Bin,3.3,3.4,0.017463760264807664
Delaware,Season peak percentage,percent,Bin,3.4,3.5,0.017446542857499702
Delaware,Season peak percentage,percent,Bin,3.5,3.6,0.01740516693259601
Delaware,Season peak percentage,percent,Bin,3.6,3.7,0.017339501248845944
Delaware,Season peak percentage,percent,Bin,3.7,3.8,0.01724974950765728
Delaware,Season peak percentage,percent,Bin,3.8,3.9,0.01713604351569437
Delaware,Season peak percentage,percent,Bin,3.9,4,0.016998483760026446
Delaware,Season peak percentage,percent,Bin,4,4.1,0.01683736310497926
Delaware,Season peak percentage,percent,Bin,4.1,4.2,0.01665323840244774
Delaware,Season peak percentage,percent,Bin,4.2,4.3,0.0164466344631488
Delaware,Season peak percentage,percent,Bin,4.3,4.4,0.01621824920252858
Delaware,Season peak percentage,percent,Bin,4.4,4.5,0.015968728631016494
Delaware,Season peak percentage,percent,Bin,4.5,4.6,0.015698587719008103
Delaware,Season peak percentage,percent,Bin,4.6,4.7,0.015408898639605142
Delaware,Season peak percentage,percent,Bin,4.7,4.8,0.015100479877038601
Delaware,Season peak percentage,percent,Bin,4.8,4.9,0.014774361349979807
Delaware,Season peak percentage,percent,Bin,4.9,5,0.01443154249275373
Delaware,Season peak percentage,percent,Bin,5,5.1,0.01407297909060249
Delaware,Season peak percentage,percent,Bin,5.1,5.2,0.013699704960861822
Delaware,Season peak percentage,percent,Bin,5.2,5.3,0.013313076845787225
Delaware,Season peak percentage,percent,Bin,5.3,5.4,0.01291419683944623
Delaware,Season peak percentage,percent,Bin,5.4,5.5,0.012504386571545437
Delaware,Season peak percentage,percent,Bin,5.5,5.6,0.012084888533126009
Delaware,Season peak percentage,percent,Bin,5.6,5.7,0.011656931641079444
Delaware,Season peak percentage,percent,Bin,5.7,5.8,0.011222001541361177
Delaware,Season peak percentage,percent,Bin,5.8,5.9,0.010781486544367851
Delaware,Season peak percentage,percent,Bin,5.9,6,0.01033680959156012
Delaware,Season peak percentage,percent,Bin,6,6.1,0.009889423634497371
Delaware,Season peak percentage,percent,Bin,6.1,6.2,0.00944077723057282
Delaware,Season peak percentage,percent,Bin,6.2,6.3,0.008992373055770246
Delaware,Season peak percentage,percent,Bin,6.3,6.4,0.008545672096545581
Delaware,Season peak percentage,percent,Bin,6.4,6.5,0.008102143435746246
Delaware,Season peak percentage,percent,Bin,6.5,6.6,0.007663198261303953
Delaware,Season peak percentage,percent,Bin,6.6,6.7,0.007230236563838217
Delaware,Season peak percentage,percent,Bin,6.7,6.8,0.0068047227844752105
Delaware,Season peak percentage,percent,Bin,6.8,6.9,0.006387870947844527
Delaware,Season peak percentage,percent,Bin,6.9,7,0.005980862146356208
Delaware,Season peak percentage,percent,Bin,7,7.1,0.005584896970631625
Delaware,Season peak percentage,percent,Bin,7.1,7.2,0.005200924317203245
Delaware,Season peak percentage,percent,Bin,7.2,7.3,0.004830057580804659
Delaware,Season peak percentage,percent,Bin,7.3,7.4,0.004473134851305104
Delaware,Season peak percentage,percent,Bin,7.4,7.5,0.004130717387455237
Delaware,Season peak percentage,percent,Bin,7.5,7.6,0.0038034541347035386
Delaware,Season peak percentage,percent,Bin,7.6,7.7,0.003491809631762988
Delaware,Season peak percentage,percent,Bin,7.7,7.8,0.0031961054420974926
Delaware,Season peak percentage,percent,Bin,7.8,7.9,0.002916788393329992
Delaware,Season peak percentage,percent,Bin,7.9,8,0.0026537464829179875
Delaware,Season peak percentage,percent,Bin,8,8.1,0.002406897481110538
Delaware,Season peak percentage,percent,Bin,8.1,8.2,0.002176221613504474
Delaware,Season peak percentage,percent,Bin,8.2,8.3,0.00196136670446572
Delaware,Season peak percentage,percent,Bin,8.3,8.4,0.001762198687312075
Delaware,Season peak percentage,percent,Bin,8.4,8.5,0.0015782314380045877
Delaware,Season peak percentage,percent,Bin,8.5,8.6,0.0014088541745331067
Delaware,Season peak percentage,percent,Bin,8.6,8.7,0.0012535089592934957
Delaware,Season peak percentage,percent,Bin,8.7,8.8,0.0011116381927220864
Delaware,Season peak percentage,percent,Bin,8.8,8.9,9.825211757256273e-4
Delaware,Season peak percentage,percent,Bin,8.9,9,8.656227805531866e-4
Delaware,Season peak percentage,percent,Bin,9,9.1,7.600566684505412e-4
Delaware,Season peak percentage,percent,Bin,9.1,9.2,6.650767537744512e-4
Delaware,Season peak percentage,percent,Bin,9.2,9.3,5.799899891740324e-4
Delaware,Season peak percentage,percent,Bin,9.3,9.4,5.040566427459291e-4
Delaware,Season peak percentage,percent,Bin,9.4,9.5,4.3660346564757327e-4
Delaware,Season peak percentage,percent,Bin,9.5,9.6,3.76900787564089e-4
Delaware,Season peak percentage,percent,Bin,9.6,9.7,3.242203334991467e-4
Delaware,Season peak percentage,percent,Bin,9.7,9.8,2.7791493834073046e-4
Delaware,Season peak percentage,percent,Bin,9.8,9.9,2.3740619178940682e-4
Delaware,Season peak percentage,percent,Bin,9.9,10,2.020919467159835e-4
Delaware,Season peak percentage,percent,Bin,10,10.1,1.714543669531647e-4
Delaware,Season peak percentage,percent,Bin,10.1,10.2,1.4494638854410034e-4
Delaware,Season peak percentage,percent,Bin,10.2,10.3,1.2209538150697907e-4
Delaware,Season peak percentage,percent,Bin,10.3,10.4,1.0247848701113654e-4
Delaware,Season peak percentage,percent,Bin,10.4,10.5,8.571901807195621e-5
Delaware,Season peak percentage,percent,Bin,10.5,10.6,7.682326458962895e-5
Delaware,Season peak percentage,percent,Bin,10.6,10.7,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,10.7,10.8,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,10.8,10.9,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,10.9,11,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11,11.1,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.1,11.2,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.2,11.3,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.3,11.4,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.4,11.5,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.5,11.6,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.6,11.7,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.7,11.8,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.8,11.9,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,11.9,12,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12,12.1,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.1,12.2,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.2,12.3,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.3,12.4,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.4,12.5,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.5,12.6,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.6,12.7,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.7,12.8,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.8,12.9,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,12.9,13,7.675145067170822e-5
Delaware,Season peak percentage,percent,Bin,13,100,7.675145067170822e-5
Delaware,1 wk ahead,percent,Bin,0,0.1,0.005478720755223251
Delaware,1 wk ahead,percent,Bin,0.1,0.2,0.011237120607181959
Delaware,1 wk ahead,percent,Bin,0.2,0.3,0.011603775874789836
Delaware,1 wk ahead,percent,Bin,0.3,0.4,0.011962104592648853
Delaware,1 wk ahead,percent,Bin,0.4,0.5,0.012311322504939468
Delaware,1 wk ahead,percent,Bin,0.5,0.6,0.012650626004631857
Delaware,1 wk ahead,percent,Bin,0.6,0.7,0.012979453987404748
Delaware,1 wk ahead,percent,Bin,0.7,0.8,0.013297107744749346
Delaware,1 wk ahead,percent,Bin,0.8,0.9,0.013603072525408296
Delaware,1 wk ahead,percent,Bin,0.9,1,0.013897027574564083
Delaware,1 wk ahead,percent,Bin,1,1.1,0.014178578422746946
Delaware,1 wk ahead,percent,Bin,1.1,1.2,0.014447561413483039
Delaware,1 wk ahead,percent,Bin,1.2,1.3,0.014703688419498043
Delaware,1 wk ahead,percent,Bin,1.3,1.4,0.014946918374505692
Delaware,1 wk ahead,percent,Bin,1.4,1.5,0.015177046638755798
Delaware,1 wk ahead,percent,Bin,1.5,1.6,0.01539404868926104
Delaware,1 wk ahead,percent,Bin,1.6,1.7,0.015597851837937967
Delaware,1 wk ahead,percent,Bin,1.7,1.8,0.015788388450032238
Delaware,1 wk ahead,percent,Bin,1.8,1.9,0.01596582460248374
Delaware,1 wk ahead,percent,Bin,1.9,2,0.016130010352102642
Delaware,1 wk ahead,percent,Bin,2,2.1,0.016280991343335455
Delaware,1 wk ahead,percent,Bin,2.1,2.2,0.016418652479259038
Delaware,1 wk ahead,percent,Bin,2.2,2.3,0.016542946286070524
Delaware,1 wk ahead,percent,Bin,2.3,2.4,0.016653727066141422
Delaware,1 wk ahead,percent,Bin,2.4,2.5,0.01675062632625618
Delaware,1 wk ahead,percent,Bin,2.5,2.6,0.01683373977215051
Delaware,1 wk ahead,percent,Bin,2.6,2.7,0.016902636241768444
Delaware,1 wk ahead,percent,Bin,2.7,2.8,0.01695707981220902
Delaware,1 wk ahead,percent,Bin,2.8,2.9,0.016996691089886645
Delaware,1 wk ahead,percent,Bin,2.9,3,0.017021096172401932
Delaware,1 wk ahead,percent,Bin,3,3.1,0.017029873636742816
Delaware,1 wk ahead,percent,Bin,3.1,3.2,0.0170222974233518
Delaware,1 wk ahead,percent,Bin,3.2,3.3,0.016998181794664478
Delaware,1 wk ahead,percent,Bin,3.3,3.4,0.0169568539232749
Delaware,1 wk ahead,percent,Bin,3.4,3.5,0.016897914241156872
Delaware,1 wk ahead,percent,Bin,3.5,3.6,0.016820869420949465
Delaware,1 wk ahead,percent,Bin,3.6,3.7,0.016725263721515612
Delaware,1 wk ahead,percent,Bin,3.7,3.8,0.016610676552906843
Delaware,1 wk ahead,percent,Bin,3.8,3.9,0.01647656654555658
Delaware,1 wk ahead,percent,Bin,3.9,4,0.01632280449888832
Delaware,1 wk ahead,percent,Bin,4,4.1,0.016148915852407478
Delaware,1 wk ahead,percent,Bin,4.1,4.2,0.01595496599902653
Delaware,1 wk ahead,percent,Bin,4.2,4.3,0.01574093529909765
Delaware,1 wk ahead,percent,Bin,4.3,4.4,0.015506838089126096
Delaware,1 wk ahead,percent,Bin,4.4,4.5,0.015252900215690503
Delaware,1 wk ahead,percent,Bin,4.5,4.6,0.014979316038834801
Delaware,1 wk ahead,percent,Bin,4.6,4.7,0.014686755844010147
Delaware,1 wk ahead,percent,Bin,4.7,4.8,0.014375415954408917
Delaware,1 wk ahead,percent,Bin,4.8,4.9,0.014046283222248419
Delaware,1 wk ahead,percent,Bin,4.9,5,0.013700262466429651
Delaware,1 wk ahead,percent,Bin,5,5.1,0.013338266042749703
Delaware,1 wk ahead,percent,Bin,5.1,5.2,0.012961466511343353
Delaware,1 wk ahead,percent,Bin,5.2,5.3,0.012571019379724041
Delaware,1 wk ahead,percent,Bin,5.3,5.4,0.012168393172580184
Delaware,1 wk ahead,percent,Bin,5.4,5.5,0.011754847067711075
Delaware,1 wk ahead,percent,Bin,5.5,5.6,0.011331974908411415
Delaware,1 wk ahead,percent,Bin,5.6,5.7,0.010901437913421703
Delaware,1 wk ahead,percent,Bin,5.7,5.8,0.010464849666696578
Delaware,1 wk ahead,percent,Bin,5.8,5.9,0.010023927968470705
Delaware,1 wk ahead,percent,Bin,5.9,6,0.009580355660961265
Delaware,1 wk ahead,percent,Bin,6,6.1,0.009135847793367229
Delaware,1 wk ahead,percent,Bin,6.1,6.2,0.008692097014599588
Delaware,1 wk ahead,percent,Bin,6.2,6.3,0.008250794206758333
Delaware,1 wk ahead,percent,Bin,6.3,6.4,0.007813551058410887
Delaware,1 wk ahead,percent,Bin,6.4,6.5,0.00738195680343938
Delaware,1 wk ahead,percent,Bin,6.5,6.6,0.00695742423308233
Delaware,1 wk ahead,percent,Bin,6.6,6.7,0.006541402786080372
Delaware,1 wk ahead,percent,Bin,6.7,6.8,0.006135116203141267
Delaware,1 wk ahead,percent,Bin,6.8,6.9,0.0057398079637102995
Delaware,1 wk ahead,percent,Bin,6.9,7,0.005356487466381663
Delaware,1 wk ahead,percent,Bin,7,7.1,0.004986171986659487
Delaware,1 wk ahead,percent,Bin,7.1,7.2,0.0046297435018025366
Delaware,1 wk ahead,percent,Bin,7.2,7.3,0.004287648398278844
Delaware,1 wk ahead,percent,Bin,7.3,7.4,0.003960583912474259
Delaware,1 wk ahead,percent,Bin,7.4,7.5,0.0036488815920014276
Delaware,1 wk ahead,percent,Bin,7.5,7.6,0.0033528772759084525
Delaware,1 wk ahead,percent,Bin,7.6,7.7,0.0030726840070393175
Delaware,1 wk ahead,percent,Bin,7.7,7.8,0.0028083791307445135
Delaware,1 wk ahead,percent,Bin,7.8,7.9,0.0025601262112955507
Delaware,1 wk ahead,percent,Bin,7.9,8,0.002327423075432595
Delaware,1 wk ahead,percent,Bin,8,8.1,0.0021101912168128983
Delaware,1 wk ahead,percent,Bin,8.1,8.2,0.001907994738677101
Delaware,1 wk ahead,percent,Bin,8.2,8.3,0.001720441202634669
Delaware,1 wk ahead,percent,Bin,8.3,8.4,0.0015470162400900071
Delaware,1 wk ahead,percent,Bin,8.4,8.5,0.0013871947641940722
Delaware,1 wk ahead,percent,Bin,8.5,8.6,0.0012405317046129331
Delaware,1 wk ahead,percent,Bin,8.6,8.7,0.0011062417555513754
Delaware,1 wk ahead,percent,Bin,8.7,8.8,9.837925613362846e-4
Delaware,1 wk ahead,percent,Bin,8.8,8.9,8.724212987133148e-4
Delaware,1 wk ahead,percent,Bin,8.9,9,7.714568768379738e-4
Delaware,1 wk ahead,percent,Bin,9,9.1,6.802327266222316e-4
Delaware,1 wk ahead,percent,Bin,9.1,9.2,5.980744604452181e-4
Delaware,1 wk ahead,percent,Bin,9.2,9.3,5.243728847245372e-4
Delaware,1 wk ahead,percent,Bin,9.3,9.4,4.583992800730747e-4
Delaware,1 wk ahead,percent,Bin,9.4,9.5,3.996533275993314e-4
Delaware,1 wk ahead,percent,Bin,9.5,9.6,3.474226693145271e-4
Delaware,1 wk ahead,percent,Bin,9.6,9.7,3.0113318211346995e-4
Delaware,1 wk ahead,percent,Bin,9.7,9.8,2.602569745878945e-4
Delaware,1 wk ahead,percent,Bin,9.8,9.9,2.2426709980976194e-4
Delaware,1 wk ahead,percent,Bin,9.9,10,1.9270395981044774e-4
Delaware,1 wk ahead,percent,Bin,10,10.1,1.6506981472959157e-4
Delaware,1 wk ahead,percent,Bin,10.1,10.2,1.4102637250358756e-4
Delaware,1 wk ahead,percent,Bin,10.2,10.3,1.2013280518077203e-4
Delaware,1 wk ahead,percent,Bin,10.3,10.4,1.0202907969110496e-4
Delaware,1 wk ahead,percent,Bin,10.4,10.5,8.640171013816224e-5
Delaware,1 wk ahead,percent,Bin,10.5,10.6,7.899163452488225e-5
Delaware,1 wk ahead,percent,Bin,10.6,10.7,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,10.7,10.8,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,10.8,10.9,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,10.9,11,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11,11.1,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.1,11.2,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.2,11.3,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.3,11.4,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.4,11.5,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.5,11.6,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.6,11.7,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.7,11.8,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.8,11.9,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,11.9,12,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12,12.1,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.1,12.2,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.2,12.3,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.3,12.4,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.4,12.5,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.5,12.6,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.6,12.7,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.7,12.8,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.8,12.9,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,12.9,13,7.898720175505932e-5
Delaware,1 wk ahead,percent,Bin,13,100,7.898720175505932e-5
Delaware,2 wk ahead,percent,Bin,0,0.1,0.007805028852333423
Delaware,2 wk ahead,percent,Bin,0.1,0.2,0.01745991580918441
Delaware,2 wk ahead,percent,Bin,0.2,0.3,0.01953296817899954
Delaware,2 wk ahead,percent,Bin,0.3,0.4,0.020933591776611436
Delaware,2 wk ahead,percent,Bin,0.4,0.5,0.021502562617896515
Delaware,2 wk ahead,percent,Bin,0.5,0.6,0.021189998090075806
Delaware,2 wk ahead,percent,Bin,0.6,0.7,0.020073614992232293
Delaware,2 wk ahead,percent,Bin,0.7,0.8,0.01835139743377772
Delaware,2 wk ahead,percent,Bin,0.8,0.9,0.016311448781102553
Delaware,2 wk ahead,percent,Bin,0.9,1,0.014289982082019391
Delaware,2 wk ahead,percent,Bin,1,1.1,0.012622601387002885
Delaware,2 wk ahead,percent,Bin,1.1,1.2,0.011600925122287106
Delaware,2 wk ahead,percent,Bin,1.2,1.3,0.011440959987890445
Delaware,2 wk ahead,percent,Bin,1.3,1.4,0.012262621327494087
Delaware,2 wk ahead,percent,Bin,1.4,1.5,0.014080453117902673
Delaware,2 wk ahead,percent,Bin,1.5,1.6,0.0168083707176655
Delaware,2 wk ahead,percent,Bin,1.6,1.7,0.020269212107819838
Delaware,2 wk ahead,percent,Bin,1.7,1.8,0.02421578359655661
Delaware,2 wk ahead,percent,Bin,1.8,1.9,0.028359447930453124
Delaware,2 wk ahead,percent,Bin,1.9,2,0.03240307766724218
Delaware,2 wk ahead,percent,Bin,2,2.1,0.03607598517382013
Delaware,2 wk ahead,percent,Bin,2.1,2.2,0.039162448595511164
Delaware,2 wk ahead,percent,Bin,2.2,2.3,0.041521261248289996
Delaware,2 wk ahead,percent,Bin,2.3,2.4,0.043090409690847195
Delaware,2 wk ahead,percent,Bin,2.4,2.5,0.04387515975606822
Delaware,2 wk ahead,percent,Bin,2.5,2.6,0.04392869698004533
Delaware,2 wk ahead,percent,Bin,2.6,2.7,0.04332424644700618
Delaware,2 wk ahead,percent,Bin,2.7,2.8,0.04213139181082401
Delaware,2 wk ahead,percent,Bin,2.8,2.9,0.04040184908753111
Delaware,2 wk ahead,percent,Bin,2.9,3,0.03816771590207842
Delaware,2 wk ahead,percent,Bin,3,3.1,0.03545429423525275
Delaware,2 wk ahead,percent,Bin,3.1,3.2,0.03229900344248033
Delaware,2 wk ahead,percent,Bin,3.2,3.3,0.028769998113869735
Delaware,2 wk ahead,percent,Bin,3.3,3.4,0.024978225682409053
Delaware,2 wk ahead,percent,Bin,3.4,3.5,0.021073787406948562
Delaware,2 wk ahead,percent,Bin,3.5,3.6,0.017230375256781973
Delaware,2 wk ahead,percent,Bin,3.6,3.7,0.01362013693713114
Delaware,2 wk ahead,percent,Bin,3.7,3.8,0.010388142559532647
Delaware,2 wk ahead,percent,Bin,3.8,3.9,0.007632231768273198
Delaware,2 wk ahead,percent,Bin,3.9,4,0.0053944334757636
Delaware,2 wk ahead,percent,Bin,4,4.1,0.003664037247111493
Delaware,2 wk ahead,percent,Bin,4.1,4.2,0.0023896951094181306
Delaware,2 wk ahead,percent,Bin,4.2,4.3,0.001495650169905737
Delaware,2 wk ahead,percent,Bin,4.3,4.4,8.977552001478759e-4
Delaware,2 wk ahead,percent,Bin,4.4,4.5,5.166369037268783e-4
Delaware,2 wk ahead,percent,Bin,4.5,4.6,2.903312049926085e-4
Delaware,2 wk ahead,percent,Bin,4.6,4.7,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,4.7,4.8,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,4.8,4.9,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,4.9,5,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5,5.1,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.1,5.2,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.2,5.3,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.3,5.4,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.4,5.5,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.5,5.6,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.6,5.7,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.7,5.8,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.8,5.9,2.4367222373746818e-4
Delaware,2 wk ahead,percent,Bin,5.9,6,2.4367222373746818e-4
