location,target,unit,type,bin_start_incl,bin_end_notincl,value
Delaware,2 wk ahead,percent,Bin,4.1,4.2,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.2,4.3,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.3,4.4,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.4,4.5,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.5,4.6,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.6,4.7,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.7,4.8,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.8,4.9,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,4.9,5,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,5,5.1,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,5.1,5.2,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,5.2,5.3,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,5.3,5.4,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,5.4,5.5,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,5.5,5.6,2.784998771044014e-4
Delaware,2 wk ahead,percent,Bin,5.6,5.7,2.784998771044014e-4
