location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,1.9
US National,2 wk ahead,Point,percent,NA,NA,1.8
US National,3 wk ahead,Point,percent,NA,NA,1.6
US National,4 wk ahead,Point,percent,NA,NA,1.5
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,5.18961682735144e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.54142244121805e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.25978241673325e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.89484251134417e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.32612515271728e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.49684383143021e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,3.39287995720796e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.00400000289811862
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00400000243644276
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0060000019373901
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00300000176990785
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00200000165269908
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.019000000899606
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.020000000764939
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0559999992758605
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0369999998578206
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.124999996263448
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.109999996551663
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.150999994685694
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.125999995413206
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.117999995578602
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0539999979651108
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.046999998208696
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.038999998513015
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0259999990115632
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0119999995484612
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.017999999318362
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0119999995484612
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00399999985526003
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00199999993195974
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.000999999970309599
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.000999999970309599
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000999999970309599
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.00199999993195974
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.6594559667436e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.65945596674367e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.65945596674375e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.65945596674375e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,6.99018970426789e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.10943871552906e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.26449348816892e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.00100000446144468
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00300000545187032
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00200000622638938
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00100000635994187
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00400000562995862
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00900000452557272
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0190000031974674
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.017000003056723
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0639999995129976
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0909999974603461
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.115999995396661
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.149999992415256
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.144999992069912
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.110999993747995
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0899999945304212
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0619999960269777
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0369999975300048
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.02499999824925
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0139999989956902
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0169999987637208
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00599999957529887
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00299999979663835
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00399999972285852
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.000999999944197999
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.000999999944197999
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.000999999944197999
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.000999999944197999
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00199999987041817
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000999999944197999
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000999999944197999
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.000999999944197999
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.79778253582867e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.79778253582868e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.7977825358287e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.7977825358287e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.87234982846971e-09
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,6.61183464600926e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,1.16109674521503e-08
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,1.67670204747327e-08
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00200001962471044
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00700001866774712
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00600001633999628
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0140000119395671
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0260000081397851
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0620000010846214
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.108999992080218
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.128999987387368
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.127999985634773
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.152999978173942
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.120999981588211
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0609999908609687
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0599999895650604
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0369999932513976
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0219999958609978
