location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.002427776281e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.002427776281e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.002427776281e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.002427776281e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.002427776281e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.002427776281e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.4368414636517e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,3.86833257831248e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,5.41992300170852e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,7.15181778372698e-10
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,8.91328221925275e-10
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.05282464308177e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00300000110928264
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,1.2738368243159e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,1.32152192333777e-09
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00200000128398051
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,1.32262162753258e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00600000115338116
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00400000118308597
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00200000121636975
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00200000119996728
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.00900000100234457
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0130000008643619
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.012000000831691
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0250000004328961
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0320000001665069
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0449999997377939
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0559999993482105
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.05599999922476
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0719999987030463
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.071999998584054
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0729999984533636
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0789999982172972
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.073999998275147
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0589999986010871
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.052999998720328
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0389999990502085
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0509999987430585
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0259999993585858
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0269999993325951
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0209999994814483
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0209999994814483
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0129999996799191
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00799999980396344
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00999999975434572
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00399999990319888
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00299999992800774
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00499999987839002
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.00399999990319888
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0019999999528166
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0019999999528166
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.00299999992800774
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,2.43432122939698e-12
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.434321229397e-12
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.000999999977625461
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.43432122939702e-12
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.43432122939702e-12
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,2.67946948672437e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,7.91632509868336e-10
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,1.22984245638252e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,1.76487593127091e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,2.34414395890149e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,2.88979325781661e-09
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,3.31900728885149e-09
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,3.57055868858442e-09
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,3.62514028006286e-09
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00300000334279755
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00400000306501229
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00600000269765259
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0030000026386314
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00700000225434846
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0130000018307606
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0180000015138476
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0330000006475613
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0370000003581154
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0419999999378252
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0569999988702566
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0459999991814301
