location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0322269213623869
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0329889964959519
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0280620775875037
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0287976291940744
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0254746902006048
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0253958288868534
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0245141570467133
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0317502061806962
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0195449783144967
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0211325545047819
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0259732133787287
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0137994644159206
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0162223752283908
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0202715299010114
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0194608405082777
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0105442220790851
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0105442220790851
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00892301872832282
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00568061202679825
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0113548237544662
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00973362040370396
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00730181537756054
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0129760271052285
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00730181537756054
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00973362040370396
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.000817001974511401
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00568061202679825
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00568061202679825
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00405940867603597
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00243820532527369
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00405940867603597
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.00568061202679825
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00162760364989254
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.00243820532527369
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00162760364989254
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00243820532527369
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00162760364989254
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00162760364989254
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00162760364989254
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000817001974511402
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.40029913025944e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00405940867603597
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,4.10327248788548e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000122523824197436
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000194842350514175
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000290524216243329
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000408224264654705
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000542814137061845
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000685523932735055
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.000826091151366176
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.000958602234830609
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00193130730556616
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00125650045201749
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00151818715459271
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00196477711510054
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00436972223424428
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00459757111931304
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00516950828171294
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00851524007112803
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00856797502072427
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0101149152480241
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0120507839653988
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.0133299433754773
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.0147105656478113
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.0120641949896621
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.0131670602092499
