location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00269654525807518
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00269654525807518
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000914089141383048
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00180531719972912
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00269654525807518
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000914089141383048
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.000914089141383048
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.000914089141383048
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,2.28610830369814e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,2.28610830369816e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,2.28610830369818e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,2.28610830369818e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,1.35431018906697e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.70862037813394e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,6.77033930544119e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000398818707726816
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00153340215023308
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00484339289251991
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00906841949181017
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0141631395765615
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.0168837792839485
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0235511978541179
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0223250763594633
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0215379167814208
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0372490477850578
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.051261516442418
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0774431767516546
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0766934319159678
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.100198709915852
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.108321163991669
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.097386040440518
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0747724083237014
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0556598381199845
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0505478523312473
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0390434744682825
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0322856066146511
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0207428260621959
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0212295190126529
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00830995255071365
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00541727973305962
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00714491104465893
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00803459687175409
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00179600046333162
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00179600046333162
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00179600046333162
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00090477240498555
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.35443466394831e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.35443466394832e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.35443466394834e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.35443466394834e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.05773586742871e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.11547173485742e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.1222886301856e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,8.61566033883996e-05
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000480622676150143
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00340810752577354
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00491066221225447
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00922829149434104
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0173474482208179
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0209327526626203
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0208258414854591
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0247332707221342
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0232533820571988
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0189634309916898
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0312932451520958
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0426401216416261
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0588339321850771
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0809839962451081
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0693909399165776
