location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0156547817872614
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0239406497525081
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0172289104275582
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0209784690605004
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0228395057022384
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.028962787422397
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0402461120688787
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.040888582215363
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0441233916046628
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0473429356405472
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.05496751127565
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0555740381934891
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0438923012222533
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0445598660026351
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.0452645808600033
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.0521657940804647
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.0406296621175757
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.0273658297642986
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0220443663520573
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.0228987153057427
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.0167269404994203
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.0220003788802193
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.0202409288225701
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.00792494906456904
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,0.0123235132638551
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.0114438004239979
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00880466190442626
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.00704523622471182
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.00968437474428347
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,0.00528581054499738
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,0.00264667202542572
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,7.53350585406625e-06
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,0.00352638486528294
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,0.00264667202542572
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,0.00352638486528294
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,0.00352638486528294
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,7.53350585406625e-06
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,7.53350585406625e-06
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,7.53350585406625e-06
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,7.53350585406625e-06
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,0.0017669591855685
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.0017669591855685
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,0.0017669591855685
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,7.53350585406629e-06
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,0.0017669591855685
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,0.0017669591855685
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,0.000887246345711285
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,7.53350585406633e-06
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,0.0017669591855685
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,0.000114590475144452
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,0.000309278063703554
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,0.000444065700150312
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,0.000615831420334486
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.000827082073774948
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00107898637137699
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.001371405711317
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00170284696293956
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00207040067091149
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00246901272158156
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00289079149168347
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00420398929267294
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00375442619493773
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00416325284281856
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00541113769617972
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0048398913300071
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00507170332100699
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00521340897051994
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00525564498618267
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.00519399259395787
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.00590889490858213
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.00564775425712776
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0070625316253663
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00665337433582587
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00444441551370145
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00574113481184963
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0044134197454843
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00400564441272849
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00365858459003185
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00426509612833816
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00319044274093575
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00394861028940431
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00652667828757711
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00826645071623046
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00738699300426974
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0126655226267348
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0126513427432471
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0134962005948452
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.013443436947337
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0169018489913474
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0256452929486884
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0282517709380305
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0300096925436832
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0326814787629289
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0309839479204471
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0310633138235785
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0346630163862269
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0356082970510336
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0374037661994086
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.036521160790603
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0364760199074656
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.030233206193865
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0345144688205574
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0396533039869713
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0254277159178451
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0314357245201028
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0224979911528053
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0241328365469387
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0222686782243367
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0204255664743489
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.0124444913692983
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0194361006573039
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0114869183796761
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0114660606251183
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0140921723642548
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.00880614818901176
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.00792364805518793
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.00704393213610652
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.00704393213610652
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00440479361653486
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.00880335781582096
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.00528450645639208
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0061642192962493
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.00440479361653486
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00264536793682042
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00264536793682042
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00352508077667764
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00352508077667764
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.00704393213610652
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00528450645639208
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0017656550969632
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00352508077667764
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.0017656550969632
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00352508077667764
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.0017656550969632
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.0017656550969632
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000885942257105984
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.22941724876536e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00352508077667764
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,0.000121526279689651
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000315462273724249
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.00042759194668919
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000554383798267585
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.000689009530934074
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000823750176616908
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.000952503109783099
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00107373723238564
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00119289451718361
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00132319553439025
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00148406840505519
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0016968299138554
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00285843485549794
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00233637525997284
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00276075652801962
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00322577795894811
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00457044021182872
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0049866878245077
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00442732509622377
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00461524641892642
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00465220699602899
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00630094240248003
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00430678630891014
HHS Region 1,3 wk ahead,Bin,percent,2.3,2.4,0.00750676135836906
HHS Region 1,3 wk ahead,Bin,percent,2.4,2.5,0.00363351742887542
