location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 7,Season peak week,Point,week,NA,NA,5
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.5
HHS Region 8,4 wk ahead,Point,percent,NA,NA,3.1
HHS Region 8,Season onset,Point,week,NA,NA,50
HHS Region 8,Season peak percentage,Point,percent,NA,NA,7
HHS Region 8,Season peak week,Point,week,NA,NA,6
HHS Region 9,1 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3.2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,3.7
HHS Region 9,Season onset,Point,week,NA,NA,45
HHS Region 9,Season peak percentage,Point,percent,NA,NA,5.3
HHS Region 9,Season peak week,Point,week,NA,NA,2
US National,1 wk ahead,Point,percent,NA,NA,2.8
US National,2 wk ahead,Point,percent,NA,NA,3
US National,3 wk ahead,Point,percent,NA,NA,3.2
US National,4 wk ahead,Point,percent,NA,NA,3.4
US National,Season onset,Point,week,NA,NA,45
US National,Season peak percentage,Point,percent,NA,NA,4.9
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.68399821202789e-05
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,3.36799642405577e-05
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,7.78726077598611e-05
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,0.000723335109511502
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,0.00474395182138407
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,0.0063052210409393
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.0108076612789905
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,0.0192282952301088
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.024068463452259
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.0294358317372042
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.0315380494764367
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.054458261809275
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.0791038555175081
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.119377132009125
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.15401533893978
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.134630956534843
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.101638099442415
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0834671859088972
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0516994385393232
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0364292728952975
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0182301257010539
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0121695975632562
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00524327969148737
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00524327969148737
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00524327969148737
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.000914331021631872
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.00178012075560297
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.000914331021631872
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.000914331021631872
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.000914331021631872
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.000914331021631872
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000914331021631872
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,4.85412876607725e-05
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,4.85412876607729e-05
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,4.85412876607733e-05
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,4.85412876607733e-05
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.14197035192242e-05
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,6.28394070384483e-05
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,6.28394070384483e-05
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,6.28394070384483e-05
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00306101428188812
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,0.00512165845723233
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.0176170155532612
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.0276911177357334
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.032269533471215
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0377173166794657
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0292448726484096
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0503958535962126
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0669780697528192
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0966082987490291
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.111747733966253
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.110284784285149
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.105454408740367
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0806781048962925
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0689104159036874
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0529178379491483
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0262486756708901
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0208163302667123
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00956102317857506
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.00782944371063286
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00696365397666176
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00523207450871957
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00523207450871957
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00436628477474847
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00176891557283517
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00176891557283517
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00176891557283517
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.00090312583886407
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,3.73361048929705e-05
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,3.73361048929709e-05
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,3.73361048929712e-05
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,3.73361048929712e-05
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.60792302955201e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,3.21584605910402e-05
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,8.04321274965483e-05
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000474482818895767
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00355927168967766
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00558575261089137
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00957689503428906
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0152653657186113
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0245984318041683
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0263116162226925
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0398358157234992
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0472411932849434
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0591248295880076
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.07622515056205
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.0949862894141544
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0966652471019138
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.0927349052608868
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0885052369163597
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0725246734932605
