location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.000886656663372801
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,0.000886656663372801
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000886656663372801
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.78629490947141e-06
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00264639740029946
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,9.7450840612251e-05
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,0.000264842105850411
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,0.000384562793942491
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,0.000540922710621331
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00073896701367292
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.000983115838126307
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00127670237720389
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00162114785369678
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00289498957366716
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00245307968571608
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00292433337088025
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00341247505199824
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00477599713724682
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00435058660733252
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.00563046718176366
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00507280332089704
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00529814376347537
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.00629323654773781
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00541131541812482
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.00793106641910307
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,0.00681919505611487
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00648746234607141
HHS Region 1,3 wk ahead,Bin,percent,2.2,2.3,0.00695436448024855
