location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,4.08788182908181e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,4.08788182908181e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,4.08788182908181e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,4.08788182908181e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,4.08788182908181e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,4.08788182908181e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,4.08788182908181e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,3.11188195121823e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,9.38118300210104e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.52525727621375e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,2.34019339930577e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,3.38448977736852e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,4.6081731234322e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00200000555386401
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00100000694938424
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000795251861
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00100000865339534
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00300000871130744
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00200000909849062
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00500000872726884
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.00400000910337402
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00300000955149594
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.010000008607277
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0120000084243793
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0110000085272438
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0210000063752751
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0320000036805997
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0529999988943837
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0529999975270658
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0619999944693694
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0729999911054127
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0729999898494366
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0719999890381628
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0689999888654974
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0659999889458118
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0599999897400106
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0499999913568948
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0519999909454725
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0419999926813199
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0289999949552847
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0269999953051255
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.0209999963546477
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.0159999972292495
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.0149999974041699
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.011999997928931
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00899999845369212
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00599999897845323
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00599999897845323
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0049999991533736
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00299999950321434
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00199999967813471
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00199999967813471
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.00199999967813471
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,2.79754491538267e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,2.7975449153827e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000999999853055079
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,2.79754491538272e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,2.79754491538272e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.20772497988692e-08
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,3.27619764696026e-08
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,4.63380758057481e-08
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,6.17053120946058e-08
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,7.7580864007751e-08
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00100009024259678
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00100010248448299
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.13225347929641e-07
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00400010917369235
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00100011657064768
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.00500010631381066
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.00500010337975487
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.00800009382296825
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.00700009331188131
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.010000084594436
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00800008654021887
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.017000064054667
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0330000252383342
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0360000129039999
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,0.0579999581604257
