location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,11
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2
HHS Region 9,4 wk ahead,Point,percent,NA,NA,1.9
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Point,percent,NA,NA,1.9
US National,3 wk ahead,Point,percent,NA,NA,1.7
US National,4 wk ahead,Point,percent,NA,NA,1.5
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,1.89139107963799e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.71071335962908e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.46276589069953e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.02732756765905e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.12093329727842e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.93011420170006e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,2.03339351646032e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.58818195475104e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00300000295305102
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,2.93208037058345e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200000223032119
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00300000148365623
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300000097610763
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00500000070096659
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0110000006253616
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0210000006965164
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.057999999838625
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0420000005098125
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0919999983469049
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.08899999780779
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.107999996594679
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.138999995208943
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.092999996735548
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.104999996289365
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0489999982730661
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0619999978125359
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0259999990878505
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0269999990524251
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00699999976093325
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00699999976093325
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.019999999300403
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00999999965465702
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00899999969008243
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000999999973485687
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199999993806028
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00299999990263487
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00199999993806028
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000999999973485687
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,8.91109425709325e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,8.91109425709333e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,8.91109425709341e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,8.91109425709341e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.39214053179491e-09
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,7.09474828659426e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,1.03792608762189e-08
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,1.32649479238645e-08
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00200001485344483
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.59427534841499e-08
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00100001525361084
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00400001314157582
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100001154941187
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.012000007708117
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00800000713874181
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0140000053965187
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0300000021463195
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0519999978683309
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0689999944162302
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.115999985546702
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.109999985610238
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.117999982905191
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.108999983133361
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.101999983292746
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0629999894613638
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0349999940448375
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0419999927050894
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0269999953173852
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0229999960170667
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0169999970665889
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00799999864087222
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0069999988157926
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0039999993405537
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.0069999988157926
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00199999969039444
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00499999916563333
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00299999951547408
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000999999865314815
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000999999865314815
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000999999865314815
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00199999969039444
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000999999865314815
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00199999969039444
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999865314815
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,4.02351848443896e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,4.02351848443899e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,4.02351848443903e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,4.02351848443903e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,1.91196171809257e-08
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,5.83999608546703e-08
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,9.17441642221205e-08
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,1.29137926833002e-07
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,1.63157039443744e-07
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00200018016444778
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00600017380023736
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0110001482348197
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0210001051187224
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0390000493134161
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0580000007164008
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0709999716238793
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.111999882707737
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.1309998361636
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.106999874261839
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.112999840245352
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.102999836933349
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.062999899934097
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0459999192937086
