location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Bin,week,48.0,49.0,0.113206164142839
US National,Season onset,Bin,week,49.0,50.0,0.0743169671899724
US National,Season onset,Bin,week,50.0,51.0,0.0588657862671636
US National,Season onset,Bin,week,51.0,52.0,0.0395154649435925
US National,Season onset,Bin,week,52.0,53.0,0.0359452070035158
US National,Season onset,Bin,week,1.0,2.0,0.0241616175681349
US National,Season onset,Bin,week,2.0,3.0,0.0183069857247517
US National,Season onset,Bin,week,3.0,4.0,0.0119253400991393
US National,Season onset,Bin,week,4.0,5.0,0.00946107324164688
US National,Season onset,Bin,week,5.0,6.0,0.00855257940232155
US National,Season onset,Bin,week,6.0,7.0,0.0057815326621518
US National,Season onset,Bin,week,7.0,8.0,0.00357195952925593
US National,Season onset,Bin,week,8.0,9.0,0.00178047053553974
US National,Season onset,Bin,week,9.0,10.0,0.000707233848743563
US National,Season onset,Bin,week,10.0,11.0,0.000221937009268689
US National,Season onset,Bin,week,11.0,12.0,6.65284260463572e-05
US National,Season onset,Bin,week,12.0,13.0,5.75457645112623e-05
US National,Season onset,Bin,week,13.0,14.0,5.75457645112623e-05
US National,Season onset,Bin,week,14.0,15.0,5.75457645112623e-05
US National,Season onset,Bin,week,15.0,16.0,5.75457645112623e-05
US National,Season onset,Bin,week,16.0,17.0,5.75457645112623e-05
US National,Season onset,Bin,week,17.0,18.0,5.75457645112623e-05
US National,Season onset,Bin,week,18.0,19.0,5.75457645112623e-05
US National,Season onset,Bin,week,19.0,20.0,5.75457645112623e-05
US National,Season onset,Bin,week,20.0,21.0,5.75457645112623e-05
US National,Season onset,Bin,week,none,none,0.0177211173259992
US National,Season peak week,Bin,week,40.0,41.0,1.35509735910985e-10
US National,Season peak week,Bin,week,41.0,42.0,1.35509735910985e-10
US National,Season peak week,Bin,week,42.0,43.0,1.35509735910985e-10
US National,Season peak week,Bin,week,43.0,44.0,1.35509735910985e-10
US National,Season peak week,Bin,week,44.0,45.0,0.000862069005164665
US National,Season peak week,Bin,week,45.0,46.0,0.00258620674447452
US National,Season peak week,Bin,week,46.0,47.0,0.00172413787481959
US National,Season peak week,Bin,week,47.0,48.0,0.00258620674447452
US National,Season peak week,Bin,week,48.0,49.0,0.000862069005164665
US National,Season peak week,Bin,week,49.0,50.0,0.000862069010736387
US National,Season peak week,Bin,week,50.0,51.0,0.00431034547759735
US National,Season peak week,Bin,week,51.0,52.0,0.00603448851476044
US National,Season peak week,Bin,week,52.0,53.0,0.0112069067796363
US National,Season peak week,Bin,week,1.0,2.0,0.0112069023713116
US National,Season peak week,Bin,week,2.0,3.0,0.031896552968427
US National,Season peak week,Bin,week,3.0,4.0,0.108620684658069
US National,Season peak week,Bin,week,4.0,5.0,0.230172395463469
US National,Season peak week,Bin,week,5.0,6.0,0.396551690442264
US National,Season peak week,Bin,week,6.0,7.0,0.100862072436939
US National,Season peak week,Bin,week,7.0,8.0,0.0637931100006146
US National,Season peak week,Bin,week,8.0,9.0,0.0103448329963378
US National,Season peak week,Bin,week,9.0,10.0,0.00517241749522899
US National,Season peak week,Bin,week,10.0,11.0,0.00344828240080908
US National,Season peak week,Bin,week,11.0,12.0,0.00172414336211941
US National,Season peak week,Bin,week,12.0,13.0,0.00172413972116618
US National,Season peak week,Bin,week,13.0,14.0,0.00172413802229083
US National,Season peak week,Bin,week,14.0,15.0,0.000862068902614554
US National,Season peak week,Bin,week,15.0,16.0,3.1636261870898e-11
US National,Season peak week,Bin,week,16.0,17.0,3.1636261870898e-11
US National,Season peak week,Bin,week,17.0,18.0,0.000862068901291191
US National,Season peak week,Bin,week,18.0,19.0,3.1636261870898e-11
US National,Season peak week,Bin,week,19.0,20.0,3.1636261870898e-11
US National,Season peak week,Bin,week,20.0,21.0,3.1636261870898e-11
US National,Season peak percentage,Bin,percent,0.0,0.1,3.19991820040392e-10
US National,Season peak percentage,Bin,percent,0.1,0.2,7.68901952932146e-10
US National,Season peak percentage,Bin,percent,0.2,0.3,9.73539294257526e-10
US National,Season peak percentage,Bin,percent,0.3,0.4,1.22412819772187e-09
US National,Season peak percentage,Bin,percent,0.4,0.5,1.52855138285359e-09
US National,Season peak percentage,Bin,percent,0.5,0.6,1.89545749949163e-09
US National,Season peak percentage,Bin,percent,0.6,0.7,2.33466454004228e-09
US National,Season peak percentage,Bin,percent,0.7,0.8,2.8564150279908e-09
US National,Season peak percentage,Bin,percent,0.8,0.9,3.47162512320774e-09
US National,Season peak percentage,Bin,percent,0.9,1.0,4.19137408523063e-09
US National,Season peak percentage,Bin,percent,1.0,1.1,5.0279824826979e-09
US National,Season peak percentage,Bin,percent,1.1,1.2,5.9923647332069e-09
US National,Season peak percentage,Bin,percent,1.2,1.3,7.0962369644432e-09
US National,Season peak percentage,Bin,percent,1.3,1.4,8.35030065344154e-09
US National,Season peak percentage,Bin,percent,1.4,1.5,9.76453281160256e-09
US National,Season peak percentage,Bin,percent,1.5,1.6,1.13466900159628e-08
US National,Season peak percentage,Bin,percent,1.6,1.7,1.31035823330152e-08
US National,Season peak percentage,Bin,percent,1.7,1.8,1.50395205320213e-08
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00200001182329239
US National,Season peak percentage,Bin,percent,1.9,2.0,1.94492196091244e-08
US National,Season peak percentage,Bin,percent,2.0,2.1,0.002000016584505
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00100002188120049
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00200002199634644
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00500001691267883
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00500001993840199
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00500002304965933
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00300003154945032
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00600002674313521
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00900002192535837
US National,Season peak percentage,Bin,percent,2.9,3.0,0.00600003305453803
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0130000174361934
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0110000256850144
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0110000284365815
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0120000283194318
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0140000252986532
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0110000353389478
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0259999970941492
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0180000198466129
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0120000369294316
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0170000243355225
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0180000220486046
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0170000247366156
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0100000430697369
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0170000237381705
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0210000120824021
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0160000241187905
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0190000145519682
US National,Season peak percentage,Bin,percent,4.7,4.8,0.017000018069159
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0210000053774493
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0259999898400497
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0279999821560275
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0110000250165126
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0140000144822681
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0229999879099795
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0189999959838077
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0120000120719475
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0159999988757159
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0169999937403272
US National,Season peak percentage,Bin,percent,5.8,5.9,0.020999980687568
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0229999730623015
US National,Season peak percentage,Bin,percent,6.0,6.1,0.027999957545117
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0209999741334016
US National,Season peak percentage,Bin,percent,6.2,6.3,0.022999966846338
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0169999810073914
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0139999872897516
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0139999856906379
US National,Season peak percentage,Bin,percent,6.6,6.7,0.0129999868694784
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0129999854877935
US National,Season peak percentage,Bin,percent,6.8,6.9,0.0139999815385128
US National,Season peak percentage,Bin,percent,6.9,7.0,0.0109999883434449
US National,Season peak percentage,Bin,percent,7.0,7.1,0.0149999765682281
US National,Season peak percentage,Bin,percent,7.1,7.2,0.0159999728637541
US National,Season peak percentage,Bin,percent,7.2,7.3,0.0159999718896001
US National,Season peak percentage,Bin,percent,7.3,7.4,0.0109999843013051
US National,Season peak percentage,Bin,percent,7.4,7.5,0.0149999727673429
US National,Season peak percentage,Bin,percent,7.5,7.6,0.0119999799365057
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00699999247293069
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00699999170974843
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00999998297521768
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00699999026039206
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00399999756783537
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00899998356919606
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00599999092045063
US National,Season peak percentage,Bin,percent,8.3,8.4,0.0059999902969208
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00299999769600628
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00899998112806789
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00299999658061916
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00499999073617658
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00199999825433486
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00699998447889706
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00499998940051692
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00699998369390008
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00499998868703206
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00599998571731896
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00299999344558008
US National,Season peak percentage,Bin,percent,9.5,9.6,0.00499998787652917
US National,Season peak percentage,Bin,percent,9.6,9.7,0.00299999300204574
US National,Season peak percentage,Bin,percent,9.7,9.8,0.00299999282397826
US National,Season peak percentage,Bin,percent,9.8,9.9,0.0019999953378962
US National,Season peak percentage,Bin,percent,9.9,10.0,0.00199999520937531
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00299999243573139
US National,Season peak percentage,Bin,percent,10.1,10.2,0.00599998434858239
US National,Season peak percentage,Bin,percent,10.2,10.3,0.00299999227327447
US National,Season peak percentage,Bin,percent,10.3,10.4,0.000999997545684888
US National,Season peak percentage,Bin,percent,10.4,10.5,1.63744990074479e-10
US National,Season peak percentage,Bin,percent,10.5,10.6,0.00499998679570382
US National,Season peak percentage,Bin,percent,10.6,10.7,0.00099999742947963
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00499998674206965
US National,Season peak percentage,Bin,percent,10.8,10.9,0.000999997397135522
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00299999206518931
US National,Season peak percentage,Bin,percent,11.0,11.1,0.000999997397135522
US National,Season peak percentage,Bin,percent,11.1,11.2,0.000999997397135522
US National,Season peak percentage,Bin,percent,11.2,11.3,0.00199999473116242
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00299999206518931
US National,Season peak percentage,Bin,percent,11.4,11.5,6.31086278510459e-11
US National,Season peak percentage,Bin,percent,11.5,11.6,0.00199999473116242
US National,Season peak percentage,Bin,percent,11.6,11.7,0.0039999893992162
US National,Season peak percentage,Bin,percent,11.7,11.8,0.00199999473116242
US National,Season peak percentage,Bin,percent,11.8,11.9,6.31086278510459e-11
US National,Season peak percentage,Bin,percent,11.9,12.0,6.31086278510459e-11
US National,Season peak percentage,Bin,percent,12.0,12.1,6.31086278510459e-11
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000999997397135522
US National,Season peak percentage,Bin,percent,12.2,12.3,6.31086278510459e-11
US National,Season peak percentage,Bin,percent,12.3,12.4,0.000999997397135522
US National,Season peak percentage,Bin,percent,12.4,12.5,0.000999997397135522
US National,Season peak percentage,Bin,percent,12.5,12.6,0.000999997397135522
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000999997397135522
US National,Season peak percentage,Bin,percent,12.7,12.8,0.000999997397135522
US National,Season peak percentage,Bin,percent,12.8,12.9,0.000999997397135522
US National,Season peak percentage,Bin,percent,12.9,13.0,6.31086278510459e-11
US National,Season peak percentage,Bin,percent,13.0,100.0,0.0139999627394851
US National,1 wk ahead,Bin,percent,0.0,0.1,1.45502068170235e-05
US National,1 wk ahead,Bin,percent,0.1,0.2,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.2,0.3,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.3,0.4,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.4,0.5,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.5,0.6,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.6,0.7,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.7,0.8,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.8,0.9,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,0.9,1.0,2.91004136340471e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000697267014368613
US National,1 wk ahead,Bin,percent,1.1,1.2,0.00217686808551504
US National,1 wk ahead,Bin,percent,1.2,1.3,0.00044402812555927
US National,1 wk ahead,Bin,percent,1.3,1.4,0.00319307786425796
US National,1 wk ahead,Bin,percent,1.4,1.5,0.0123338141756426
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0348375400511502
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0841613908240018
US National,1 wk ahead,Bin,percent,1.7,1.8,0.161923039844938
US National,1 wk ahead,Bin,percent,1.8,1.9,0.24283296691585
US National,1 wk ahead,Bin,percent,1.9,2.0,0.219909639718267
US National,1 wk ahead,Bin,percent,2.0,2.1,0.113404603842243
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0600972789625371
US National,1 wk ahead,Bin,percent,2.2,2.3,0.044335659825054
US National,1 wk ahead,Bin,percent,2.3,2.4,0.011827320353995
US National,1 wk ahead,Bin,percent,2.4,2.5,0.00493161198134617
US National,1 wk ahead,Bin,percent,2.5,2.6,0.000991207196975384
US National,1 wk ahead,Bin,percent,2.6,2.7,0.000991207196975384
US National,1 wk ahead,Bin,percent,2.7,2.8,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,2.8,2.9,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,2.9,3.0,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.0,3.1,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.1,3.2,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.2,3.3,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.3,3.4,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.4,3.5,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.5,3.6,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.6,3.7,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.7,3.8,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.8,3.9,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,3.9,4.0,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.0,4.1,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.1,4.2,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.2,4.3,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.3,4.4,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.4,4.5,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.5,4.6,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.6,4.7,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.7,4.8,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.8,4.9,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,4.9,5.0,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.0,5.1,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.2,5.3,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.3,5.4,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.4,5.5,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.5,5.6,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.6,5.7,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.7,5.8,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.8,5.9,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,5.9,6.0,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.0,6.1,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.1,6.2,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.2,6.3,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.3,6.4,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.4,6.5,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.5,6.6,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.6,6.7,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.7,6.8,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.8,6.9,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,6.9,7.0,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.0,7.1,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.1,7.2,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.2,7.3,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.3,7.4,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.4,7.5,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.5,7.6,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.6,7.7,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.7,7.8,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.8,7.9,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,7.9,8.0,6.10600088268795e-06
US National,1 wk ahead,Bin,percent,8.0,8.1,6.10600088268801e-06
US National,1 wk ahead,Bin,percent,8.1,8.2,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.2,8.3,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.3,8.4,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.4,8.5,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.5,8.6,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.6,8.7,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.7,8.8,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.8,8.9,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,8.9,9.0,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.0,9.1,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.1,9.2,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.2,9.3,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.3,9.4,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.4,9.5,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.5,9.6,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.6,9.7,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.7,9.8,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.8,9.9,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,9.9,10.0,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.0,10.1,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.1,10.2,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.2,10.3,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.3,10.4,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.4,10.5,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.5,10.6,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.6,10.7,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.7,10.8,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.8,10.9,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,10.9,11.0,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.0,11.1,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.1,11.2,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.2,11.3,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.3,11.4,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.4,11.5,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.5,11.6,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.6,11.7,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.7,11.8,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.8,11.9,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,11.9,12.0,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.0,12.1,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.1,12.2,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.2,12.3,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.3,12.4,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.4,12.5,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.5,12.6,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.6,12.7,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.7,12.8,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.8,12.9,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,12.9,13.0,6.10600088268806e-06
US National,1 wk ahead,Bin,percent,13.0,100.0,6.10600088268806e-06
US National,2 wk ahead,Bin,percent,0.0,0.1,4.895097252975e-05
