location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 6,Season peak week,Point,week,NA,NA,4
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.9
HHS Region 7,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 7,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 7,4 wk ahead,Point,percent,NA,NA,3.4
HHS Region 7,Season onset,Point,week,NA,NA,48
HHS Region 7,Season peak percentage,Point,percent,NA,NA,9.2
HHS Region 7,Season peak week,Point,week,NA,NA,4
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 8,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 8,3 wk ahead,Point,percent,NA,NA,2.7
HHS Region 8,4 wk ahead,Point,percent,NA,NA,2.8
HHS Region 8,Season onset,Point,week,NA,NA,47
HHS Region 8,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 8,Season peak week,Point,week,NA,NA,4
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.6
HHS Region 9,2 wk ahead,Point,percent,NA,NA,3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,3.4
HHS Region 9,4 wk ahead,Point,percent,NA,NA,4
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,4.9
HHS Region 9,Season peak week,Point,week,NA,NA,3
US National,1 wk ahead,Point,percent,NA,NA,2.3
US National,2 wk ahead,Point,percent,NA,NA,2.5
US National,3 wk ahead,Point,percent,NA,NA,2.8
US National,4 wk ahead,Point,percent,NA,NA,3
US National,Season onset,Point,week,NA,NA,49
US National,Season peak percentage,Point,percent,NA,NA,4.5
US National,Season peak week,Point,week,NA,NA,5
US National,Season onset,Bin,week,40.0,41.0,3.91634077860852e-05
US National,Season onset,Bin,week,41.0,42.0,4.56158253193955e-05
US National,Season onset,Bin,week,42.0,43.0,0.000162212771055327
US National,Season onset,Bin,week,43.0,44.0,0.000557880794223295
US National,Season onset,Bin,week,44.0,45.0,0.00152371281733632
US National,Season onset,Bin,week,45.0,46.0,0.00332050074963616
US National,Season onset,Bin,week,46.0,47.0,0.0058180071444372
US National,Season onset,Bin,week,47.0,48.0,0.00830721810207097
US National,Season onset,Bin,week,48.0,49.0,0.00989640289059444
US National,Season onset,Bin,week,49.0,50.0,0.672049542549199
US National,Season onset,Bin,week,50.0,51.0,0.0863281195318781
US National,Season onset,Bin,week,51.0,52.0,0.0775219844042183
US National,Season onset,Bin,week,52.0,53.0,0.0366168201455624
US National,Season onset,Bin,week,1.0,2.0,0.0206901724574705
US National,Season onset,Bin,week,2.0,3.0,0.0168094562417443
US National,Season onset,Bin,week,3.0,4.0,0.0158491882986232
US National,Season onset,Bin,week,4.0,5.0,0.0099950810647494
US National,Season onset,Bin,week,5.0,6.0,0.00819662068969576
US National,Season onset,Bin,week,6.0,7.0,0.00618467795867804
US National,Season onset,Bin,week,7.0,8.0,0.00382615146026208
US National,Season onset,Bin,week,8.0,9.0,0.00190872017432369
US National,Season onset,Bin,week,9.0,10.0,0.000758559127469361
US National,Season onset,Bin,week,10.0,11.0,0.000238118268657934
US National,Season onset,Bin,week,11.0,12.0,7.13921767379942e-05
US National,Season onset,Bin,week,12.0,13.0,6.17539191861191e-05
US National,Season onset,Bin,week,13.0,14.0,6.17539191861191e-05
US National,Season onset,Bin,week,14.0,15.0,6.17539191861191e-05
US National,Season onset,Bin,week,15.0,16.0,6.17539191861191e-05
US National,Season onset,Bin,week,16.0,17.0,6.17539191861191e-05
US National,Season onset,Bin,week,17.0,18.0,6.17539191861191e-05
US National,Season onset,Bin,week,18.0,19.0,6.17539191861191e-05
US National,Season onset,Bin,week,19.0,20.0,6.17539191861191e-05
US National,Season onset,Bin,week,20.0,21.0,6.17539191861191e-05
US National,Season onset,Bin,week,none,none,0.0127288956755957
US National,Season peak week,Bin,week,40.0,41.0,1.30041021714342e-10
US National,Season peak week,Bin,week,41.0,42.0,1.30041021714342e-10
US National,Season peak week,Bin,week,42.0,43.0,1.30041021714342e-10
US National,Season peak week,Bin,week,43.0,44.0,1.30041021714342e-10
US National,Season peak week,Bin,week,44.0,45.0,1.30041021714342e-10
US National,Season peak week,Bin,week,45.0,46.0,1.30041021714342e-10
US National,Season peak week,Bin,week,46.0,47.0,1.30041021714342e-10
US National,Season peak week,Bin,week,47.0,48.0,0.00248344356249065
US National,Season peak week,Bin,week,48.0,49.0,1.30041021714342e-10
US National,Season peak week,Bin,week,49.0,50.0,0.00165562909035431
US National,Season peak week,Bin,week,50.0,51.0,0.00331125899368021
US National,Season peak week,Bin,week,51.0,52.0,0.013245037807594
US National,Season peak week,Bin,week,52.0,53.0,0.0107615992224378
US National,Season peak week,Bin,week,1.0,2.0,0.0149006674513272
US National,Season peak week,Bin,week,2.0,3.0,0.0496688736797075
US National,Season peak week,Bin,week,3.0,4.0,0.116721848904372
US National,Season peak week,Bin,week,4.0,5.0,0.2243377309064
US National,Season peak week,Bin,week,5.0,6.0,0.340231760619672
US National,Season peak week,Bin,week,6.0,7.0,0.118377484815324
US National,Season peak week,Bin,week,7.0,8.0,0.0720198729056138
US National,Season peak week,Bin,week,8.0,9.0,0.0140728525426617
US National,Season peak week,Bin,week,9.0,10.0,0.00579470578524332
US National,Season peak week,Bin,week,10.0,11.0,0.00331126516008987
US National,Season peak week,Bin,week,11.0,12.0,0.00165563472795052
US National,Season peak week,Bin,week,12.0,13.0,0.00248344542096877
US National,Season peak week,Bin,week,13.0,14.0,0.00331125818977226
US National,Season peak week,Bin,week,14.0,15.0,3.24091441028815e-11
US National,Season peak week,Bin,week,15.0,16.0,0.000827814508589299
US National,Season peak week,Bin,week,16.0,17.0,0.000827814508589299
US National,Season peak week,Bin,week,17.0,18.0,3.11060888838016e-11
US National,Season peak week,Bin,week,18.0,19.0,3.11060888838016e-11
US National,Season peak week,Bin,week,19.0,20.0,3.11060888838016e-11
US National,Season peak week,Bin,week,20.0,21.0,3.11060888838016e-11
US National,Season peak percentage,Bin,percent,0.0,0.1,3.19051324801181e-10
US National,Season peak percentage,Bin,percent,0.1,0.2,7.67269468785195e-10
US National,Season peak percentage,Bin,percent,0.2,0.3,9.72535981340919e-10
US National,Season peak percentage,Bin,percent,0.3,0.4,1.22424587909442e-09
US National,Season peak percentage,Bin,percent,0.4,0.5,1.53046728766697e-09
US National,Season peak percentage,Bin,percent,0.5,0.6,1.90007689775452e-09
US National,Season peak percentage,Bin,percent,0.6,0.7,2.3431760536154e-09
US National,Season peak percentage,Bin,percent,0.7,0.8,2.87034036011016e-09
US National,Season peak percentage,Bin,percent,0.8,0.9,3.49287619682146e-09
US National,Season peak percentage,Bin,percent,0.9,1.0,4.22230218935437e-09
US National,Season peak percentage,Bin,percent,1.0,1.1,5.07145768724688e-09
US National,Season peak percentage,Bin,percent,1.1,1.2,6.05179206625174e-09
US National,Season peak percentage,Bin,percent,1.2,1.3,7.17562541327366e-09
US National,Season peak percentage,Bin,percent,1.3,1.4,8.45428577207281e-09
US National,Season peak percentage,Bin,percent,1.4,1.5,9.8984027590796e-09
US National,Season peak percentage,Bin,percent,1.5,1.6,1.15163546591691e-08
US National,Season peak percentage,Bin,percent,1.6,1.7,1.33155791809461e-08
US National,Season peak percentage,Bin,percent,1.7,1.8,1.53009602275942e-08
US National,Season peak percentage,Bin,percent,1.8,1.9,1.74736904075368e-08
US National,Season peak percentage,Bin,percent,1.9,2.0,1.9832637350834e-08
US National,Season peak percentage,Bin,percent,2.0,2.1,2.23730406706336e-08
US National,Season peak percentage,Bin,percent,2.1,2.2,2.50851761169586e-08
US National,Season peak percentage,Bin,percent,2.2,2.3,0.0030000199578994
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00400002030345785
US National,Season peak percentage,Bin,percent,2.4,2.5,0.00700001543568452
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00700001865760347
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00700002194122136
US National,Season peak percentage,Bin,percent,2.7,2.8,0.0120000119224008
US National,Season peak percentage,Bin,percent,2.8,2.9,0.00400003655173028
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0140000131446715
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0180000056434613
US National,Season peak percentage,Bin,percent,3.1,3.2,0.0219999980110812
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0239999955382188
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0230000008507614
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0269999925833359
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0210000106918072
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0329999804975689
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0309999872869359
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0349999777208583
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0289999944398436
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0289999947812473
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0349999787442504
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0409999623308741
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0329999828747194
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0309999870764882
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0259999989520439
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0339999758742679
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0220000058526472
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0329999742864176
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0339999691896015
US National,Season peak percentage,Bin,percent,5.0,5.1,0.020000003931124
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0190000039032923
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0259999824736477
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0160000063284535
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0209999901908052
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0140000060731523
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0159999980177851
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0169999927082921
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0169999901639201
US National,Season peak percentage,Bin,percent,5.9,6.0,0.0149999930668789
US National,Season peak percentage,Bin,percent,6.0,6.1,0.00900000676001714
US National,Season peak percentage,Bin,percent,6.1,6.2,0.01599998592964
US National,Season peak percentage,Bin,percent,6.2,6.3,0.012999991897304
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0179999766765817
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0089999989165405
US National,Season peak percentage,Bin,percent,6.5,6.6,0.00600000529354525
US National,Season peak percentage,Bin,percent,6.6,6.7,0.00899999580160299
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0099999917602935
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00600000115888138
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00899999199608443
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00799999358750189
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00699999525909578
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00300000499917974
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00200000680256029
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00499999799448843
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00599999456330143
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00499999650235547
US National,Season peak percentage,Bin,percent,7.7,7.8,0.00100000647197669
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00399999780821697
US National,Season peak percentage,Bin,percent,7.9,8.0,0.00399999716757676
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00200000188196159
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00299999862040896
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00200000071264597
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00399999482927578
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00199999963311858
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00299999646384776
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00199999865288497
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00299999553784322
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00100000045009817
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00100000006088646
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00099999970293413
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00199999671050174
US National,Season peak percentage,Bin,percent,9.2,9.3,0.000999999081579793
US National,Season peak percentage,Bin,percent,9.3,9.4,1.48344858530585e-09
US National,Season peak percentage,Bin,percent,9.4,9.5,1.24919532573281e-09
US National,Season peak percentage,Bin,percent,9.5,9.6,1.04339877885835e-09
US National,Season peak percentage,Bin,percent,9.6,9.7,8.64371616821436e-10
US National,Season peak percentage,Bin,percent,9.7,9.8,7.10059048916384e-10
US National,Season peak percentage,Bin,percent,9.8,9.9,5.7838392794751e-10
US National,Season peak percentage,Bin,percent,9.9,10.0,4.67165614079101e-10
US National,Season peak percentage,Bin,percent,10.0,10.1,3.74051681055501e-10
US National,Season peak percentage,Bin,percent,10.1,10.2,2.96934852905225e-10
US National,Season peak percentage,Bin,percent,10.2,10.3,0.000999997567713952
US National,Season peak percentage,Bin,percent,10.3,10.4,1.82295406088318e-10
US National,Season peak percentage,Bin,percent,10.4,10.5,1.40960594908801e-10
US National,Season peak percentage,Bin,percent,10.5,10.6,1.08044898111709e-10
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000999997416119104
US National,Season peak percentage,Bin,percent,10.7,10.8,6.1837137699993e-11
US National,Season peak percentage,Bin,percent,10.8,10.9,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,10.9,11.0,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.0,11.1,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.1,11.2,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.2,11.3,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.3,11.4,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.4,11.5,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.5,11.6,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.6,11.7,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.7,11.8,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.8,11.9,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,11.9,12.0,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.0,12.1,0.000999997388264603
US National,Season peak percentage,Bin,percent,12.1,12.2,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.2,12.3,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.3,12.4,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.4,12.5,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.5,12.6,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.6,12.7,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.7,12.8,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.8,12.9,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,12.9,13.0,5.42377092788534e-11
US National,Season peak percentage,Bin,percent,13.0,100.0,5.42377092788534e-11
US National,1 wk ahead,Bin,percent,0.0,0.1,2.18125620249839e-06
US National,1 wk ahead,Bin,percent,0.1,0.2,4.36251240499679e-06
US National,1 wk ahead,Bin,percent,0.2,0.3,4.36251240499678e-06
US National,1 wk ahead,Bin,percent,0.3,0.4,4.36251240499678e-06
US National,1 wk ahead,Bin,percent,0.4,0.5,4.36251240499678e-06
US National,1 wk ahead,Bin,percent,0.5,0.6,4.36251240499679e-06
US National,1 wk ahead,Bin,percent,0.6,0.7,4.36251240499679e-06
US National,1 wk ahead,Bin,percent,0.7,0.8,5.96271202475092e-06
US National,1 wk ahead,Bin,percent,0.8,0.9,2.09787964186972e-05
US National,1 wk ahead,Bin,percent,0.9,1.0,6.39868258566092e-05
US National,1 wk ahead,Bin,percent,1.0,1.1,0.000158416028603089
US National,1 wk ahead,Bin,percent,1.1,1.2,0.000321794569666376
US National,1 wk ahead,Bin,percent,1.2,1.3,0.000544526569959439
US National,1 wk ahead,Bin,percent,1.3,1.4,0.000785581310909289
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00100034485792992
US National,1 wk ahead,Bin,percent,1.5,1.6,0.00117590263155943
US National,1 wk ahead,Bin,percent,1.6,1.7,0.00231198379658544
US National,1 wk ahead,Bin,percent,1.7,1.8,0.00144953556316654
US National,1 wk ahead,Bin,percent,1.8,1.9,0.0113478032141584
US National,1 wk ahead,Bin,percent,1.9,2.0,0.0319564836441884
US National,1 wk ahead,Bin,percent,2.0,2.1,0.0485028530737208
US National,1 wk ahead,Bin,percent,2.1,2.2,0.0915839226535398
US National,1 wk ahead,Bin,percent,2.2,2.3,0.202642187279895
US National,1 wk ahead,Bin,percent,2.3,2.4,0.229032372436059
US National,1 wk ahead,Bin,percent,2.4,2.5,0.161906841028693
US National,1 wk ahead,Bin,percent,2.5,2.6,0.10075348928572
US National,1 wk ahead,Bin,percent,2.6,2.7,0.0485008717765452
US National,1 wk ahead,Bin,percent,2.7,2.8,0.0366444295651149
US National,1 wk ahead,Bin,percent,2.8,2.9,0.0139459921178442
US National,1 wk ahead,Bin,percent,2.9,3.0,0.00404977001475293
US National,1 wk ahead,Bin,percent,3.0,3.1,0.00597818859760813
US National,1 wk ahead,Bin,percent,3.1,3.2,0.0020058146215779
US National,1 wk ahead,Bin,percent,3.2,3.3,1.56403246846808e-05
US National,1 wk ahead,Bin,percent,3.3,3.4,0.00296092090203801
US National,1 wk ahead,Bin,percent,3.4,3.5,1.62915553163282e-06
US National,1 wk ahead,Bin,percent,3.5,3.6,3.78403050762467e-07
US National,1 wk ahead,Bin,percent,3.6,3.7,6.99883326042521e-08
US National,1 wk ahead,Bin,percent,3.7,3.8,1.02808197883956e-08
US National,1 wk ahead,Bin,percent,3.8,3.9,1.19749120258718e-09
US National,1 wk ahead,Bin,percent,3.9,4.0,1.10657172794988e-10
US National,1 wk ahead,Bin,percent,4.0,4.1,8.07698488455833e-12
US National,1 wk ahead,Bin,percent,4.1,4.2,6.05834051188856e-13
US National,1 wk ahead,Bin,percent,4.2,4.3,2.61359458996336e-12
US National,1 wk ahead,Bin,percent,4.3,4.4,3.80442068018889e-11
US National,1 wk ahead,Bin,percent,4.4,4.5,4.41673499902983e-10
US National,1 wk ahead,Bin,percent,4.5,4.6,4.04918257228984e-09
US National,1 wk ahead,Bin,percent,4.6,4.7,2.94150043426319e-08
US National,1 wk ahead,Bin,percent,4.7,4.8,1.69159030606866e-07
US National,1 wk ahead,Bin,percent,4.8,4.9,7.69527559088664e-07
US National,1 wk ahead,Bin,percent,4.9,5.0,2.77109659860068e-06
US National,1 wk ahead,Bin,percent,5.0,5.1,7.90168342562618e-06
US National,1 wk ahead,Bin,percent,5.1,5.2,1.78416255434913e-05
US National,1 wk ahead,Bin,percent,5.2,5.3,3.18974078917975e-05
US National,1 wk ahead,Bin,percent,5.3,5.4,4.51621916118719e-05
US National,1 wk ahead,Bin,percent,5.4,5.5,5.063775114378e-05
US National,1 wk ahead,Bin,percent,5.5,5.6,4.4965132022258e-05
US National,1 wk ahead,Bin,percent,5.6,5.7,3.16211640728771e-05
US National,1 wk ahead,Bin,percent,5.7,5.8,1.76088677084988e-05
US National,1 wk ahead,Bin,percent,5.8,5.9,7.76554894507972e-06
US National,1 wk ahead,Bin,percent,5.9,6.0,2.71137745777716e-06
US National,1 wk ahead,Bin,percent,6.0,6.1,7.98198813091468e-07
US National,1 wk ahead,Bin,percent,6.1,6.2,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.2,6.3,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.3,6.4,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.4,6.5,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.5,6.6,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.6,6.7,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.7,6.8,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.8,6.9,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,6.9,7.0,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.0,7.1,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.1,7.2,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.2,7.3,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.3,7.4,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.4,7.5,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.5,7.6,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.6,7.7,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.7,7.8,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.8,7.9,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,7.9,8.0,5.75794966270467e-07
US National,1 wk ahead,Bin,percent,8.0,8.1,5.75794966270472e-07
US National,1 wk ahead,Bin,percent,8.1,8.2,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.2,8.3,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.3,8.4,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.4,8.5,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.5,8.6,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.6,8.7,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.7,8.8,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.8,8.9,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,8.9,9.0,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.0,9.1,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.1,9.2,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.2,9.3,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.3,9.4,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.4,9.5,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.5,9.6,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.6,9.7,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.7,9.8,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.8,9.9,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,9.9,10.0,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.0,10.1,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.1,10.2,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.2,10.3,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.3,10.4,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.4,10.5,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.5,10.6,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.6,10.7,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.7,10.8,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.8,10.9,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,10.9,11.0,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.0,11.1,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.1,11.2,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.2,11.3,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.3,11.4,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.4,11.5,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.5,11.6,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.6,11.7,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.7,11.8,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.8,11.9,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,11.9,12.0,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.0,12.1,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.1,12.2,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.2,12.3,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.3,12.4,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.4,12.5,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.5,12.6,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.6,12.7,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.7,12.8,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.8,12.9,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,12.9,13.0,5.75794966270478e-07
US National,1 wk ahead,Bin,percent,13.0,100.0,5.75794966270478e-07
