location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 5,1 wk ahead,Point,percent,NA,NA,1.6
HHS Region 5,2 wk ahead,Point,percent,NA,NA,1.3
HHS Region 5,3 wk ahead,Point,percent,NA,NA,1.1
HHS Region 5,4 wk ahead,Point,percent,NA,NA,1
HHS Region 5,Season onset,Point,week,NA,NA,51
HHS Region 5,Season peak percentage,Point,percent,NA,NA,3.6
HHS Region 5,Season peak week,Point,week,NA,NA,11
HHS Region 6,1 wk ahead,Point,percent,NA,NA,3
HHS Region 6,2 wk ahead,Point,percent,NA,NA,2.6
HHS Region 6,3 wk ahead,Point,percent,NA,NA,2.4
HHS Region 6,4 wk ahead,Point,percent,NA,NA,2.1
HHS Region 6,Season onset,Point,week,NA,NA,51
HHS Region 6,Season peak percentage,Point,percent,NA,NA,10.2
HHS Region 6,Season peak week,Point,week,NA,NA,7
HHS Region 7,1 wk ahead,Point,percent,NA,NA,1.4
HHS Region 7,2 wk ahead,Point,percent,NA,NA,1
HHS Region 7,3 wk ahead,Point,percent,NA,NA,0.8
HHS Region 7,4 wk ahead,Point,percent,NA,NA,0.6
HHS Region 7,Season onset,Point,week,NA,NA,50
HHS Region 7,Season peak percentage,Point,percent,NA,NA,5.7
HHS Region 7,Season peak week,Point,week,NA,NA,11
HHS Region 8,1 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,4 wk ahead,Point,percent,NA,NA,0.9
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.4
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.2
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,2.1
US National,2 wk ahead,Point,percent,NA,NA,2
US National,3 wk ahead,Point,percent,NA,NA,1.8
US National,4 wk ahead,Point,percent,NA,NA,1.6
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.14976616594732e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,1.30679248402706e-09
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,2.52266314053774e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,3.53937246914546e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,3.7230585617639e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.36914238095602e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,3.50291472143183e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,4.44085661161997e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,0.00300000507574685
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,5.01740218570676e-09
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,0.00200000374261856
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00300000238969194
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00300000149373253
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00500000104715526
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.0110000009811476
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0210000011943053
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.0579999998124351
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0420000010001654
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0919999972704078
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0889999962979777
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.107999994184515
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.138999991795982
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.0929999944077926
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.104999993642895
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0489999970414407
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0619999962524438
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0259999984373582
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0269999983766662
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.00699999959050749
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.00699999959050749
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0199999988015106
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.00999999940843129
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.00899999946912336
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.000999999954659893
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.00199999989396783
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.00299999983327576
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00199999989396783
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,0.000999999954659893
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,1.53519603714599e-11
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,1.53519603714601e-11
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,1.53519603714602e-11
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,1.53519603714602e-11
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,8.35240524533912e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,2.47505331823172e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.6163411958582e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,4.61530161831886e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,0.00200000516043737
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,5.53019747000516e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,0.00100000528271821
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,0.00400000454357937
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00100000398881758
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.0120000026579394
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.0080000024644852
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.0140000018635049
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.0300000007378474
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0519999992555175
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0689999980611631
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.115999994988053
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.109999995013355
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.117999994075522
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.108999994153261
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.101999994206397
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.062999996344982
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0349999979343316
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.041999997469083
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0269999983754288
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.0229999986181971
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0169999989823495
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00799999952857812
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.00699999958927018
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.00399999977134639
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00699999958927018
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00199999989273052
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00499999971065432
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00299999983203845
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.000999999953422587
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.000999999953422587
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.000999999953422587
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00199999989273052
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.000999999953422587
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00199999989273052
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.000999999953422587
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,1.41146537365695e-11
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.41146537365696e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.41146537365697e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.41146537365697e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,5.58990960888308e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,1.69570873801703e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,2.64140462141294e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,3.69074198796237e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,4.63714775691972e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00200000510311792
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.00600000491583429
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.0110000041944266
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.0210000029808212
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.0390000014048229
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0580000000234779
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0709999991858644
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.111999996661559
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.130999995337527
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.10699999640807
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.112999995453069
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.102999995369204
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0629999971568618
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.0459999977124731
