location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season peak week,Point,week,NA,NA,5
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,3.24117093885514e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,9.42281193396057e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.45715811512129e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,2.12057211453361e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,2.91062871220251e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,3.77892553648442e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,4.65880545827258e-09
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,5.48049801863952e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,6.18787864321256e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00100000660961912
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,7.15691361304341e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,7.41689771371861e-09
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,7.53457123341679e-09
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00300000708581546
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,7.31171868579003e-09
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,6.94021903757355e-09
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00100000624931974
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,5.68188998542824e-09
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.00900000361459868
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,4.02826940212589e-09
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.00300000281359778
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.002000002274835
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.00300000162611075
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.00700000075472699
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.00200000133684286
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.0159999994399331
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0279999979504864
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.027999998202992
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0169999999889091
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0219999994746402
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0679999931235842
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0619999938995955
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0509999952526972
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0699999923317446
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.0499999948145301
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0899999889224491
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.0769999904584513
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0459999945483576
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,0.0559999929547391
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.0469999940463721
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.0359999954425997
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,0.0339999956033158
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0299999960626426
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,0.0279999962621577
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,0.0199999973183007
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,0.0119999983918377
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,0.0119999983630788
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,0.00899999876409562
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,0.00899999875388121
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.00999999860971812
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,0.00499999930750363
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,0.0099999986095052
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,0.00399999944710331
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.00199999972630268
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,0.002999999586703
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,0.002999999586703
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,0.000999999865902368
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,0.000999999865902368
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,0.00499999930750363
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,0.00199999972630268
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,0.00199999972630268
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.5020532320457e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,5.50205323204575e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,0.002999999586703
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.5020532320458e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,5.5020532320458e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,5.71135375412790e-11
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.9360421769143e-10
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,3.62258627800602e-10
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,6.34916649052041e-10
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,1.04443150359931e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,1.61655555342206e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,2.36025957696038e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,3.25987965087467e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,4.27122912162012e-09
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,5.32444846880954e-09
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,6.33359082934232e-09
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00100000707148094
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,7.88341999912438e-09
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,8.30279804952502e-09
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.00100000831161588
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,8.33560673691868e-09
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.00100000783872227
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.00100000726930741
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.00200000638331258
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,5.78358739536615e-09
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,4.83002990332189e-09
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,3.8707756172036e-09
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.00200000269602796
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,2.19883243202075e-09
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.00200000129315135
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.00300000068158314
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.00200000048968599
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,5.57508590204702e-10
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,4.50723295311109e-10
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.00200000016405643
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.00499999984050461
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.00400000018252043
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.00600000020739582
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.00700000044840187
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00700000085742124
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00700000123009159
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00700000150075829
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.0100000012034142
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00800000144037842
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.0140000004174286
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.0269999983192083
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.0179999992464784
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.0199999986364364
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0219999980525834
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.0219999977867684
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.0219999975627296
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.0349999955645711
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.0249999968156732
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0359999951708289
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0399999945347704
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0509999929476281
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0339999952890771
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0459999935958178
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0429999940052457
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.030999995678467
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0349999951200683
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0349999951200683
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0339999952596679
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0289999959576664
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0209999970744638
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.027999996097266
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0259999963764654
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0199999972140635
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0219999969348642
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0169999976328626
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0129999981912613
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.014999997912062
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0139999980516616
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0129999981912613
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.00899999874966006
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0129999981912613
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0109999984704607
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.00599999916845912
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.00699999902885943
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0129999981912613
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.00599999916845912
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.00299999958725817
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.00299999958725817
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.00199999972685786
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0049999993080588
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00299999958725817
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.00299999958725817
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00299999958725817
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.00199999972685786
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00199999972685786
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.00299999958725817
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00199999972685786
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.00199999972685786
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00199999972685786
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,0.000999999866457544
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,6.0572292896926e-12
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.0049999993080588
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,9.4371459117691e-11
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.59991154922735e-10
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,3.84864478326161e-10
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,5.53164957317635e-10
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,7.74291413408308e-10
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,1.05850540174447e-09
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,1.41607158683579e-09
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.85594327309794e-09
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,2.38354040034384e-09
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,2.99724165142556e-09
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,3.68578879641682e-09
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,4.42557844571424e-09
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,5.1806956514164e-09
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,5.90505729886494e-09
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,6.54738809655858e-09
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,7.05720336683664e-09
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.00100000725235173
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,7.52274241682208e-09
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.00100000729798309
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,7.14377084485208e-09
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,6.66560024013616e-09
