location,target,type,unit,bin_start_incl,bin_end_notincl,value
US National,Season onset,Bin,week,42.0,43.0,0.000228096547948472
US National,Season onset,Bin,week,43.0,44.0,0.000778338359806733
US National,Season onset,Bin,week,44.0,45.0,0.00210930280410292
US National,Season onset,Bin,week,45.0,46.0,0.118360888229896
US National,Season onset,Bin,week,46.0,47.0,0.260463269593521
US National,Season onset,Bin,week,47.0,48.0,0.157501373848587
US National,Season onset,Bin,week,48.0,49.0,0.138054788255828
US National,Season onset,Bin,week,49.0,50.0,0.0894953149915413
US National,Season onset,Bin,week,50.0,51.0,0.0496285734770287
US National,Season onset,Bin,week,51.0,52.0,0.0441368070725685
US National,Season onset,Bin,week,52.0,53.0,0.0321472435016858
US National,Season onset,Bin,week,1.0,2.0,0.0183610773981366
US National,Season onset,Bin,week,2.0,3.0,0.021285077758936
US National,Season onset,Bin,week,3.0,4.0,0.0130185861016594
US National,Season onset,Bin,week,4.0,5.0,0.0124322830302929
US National,Season onset,Bin,week,5.0,6.0,0.0103916309906056
US National,Season onset,Bin,week,6.0,7.0,0.0078287953586549
US National,Season onset,Bin,week,7.0,8.0,0.00483908115675526
US National,Season onset,Bin,week,8.0,9.0,0.00241276453653407
US National,Season onset,Bin,week,9.0,10.0,0.000958562079551823
US National,Season onset,Bin,week,10.0,11.0,0.000300839621317632
US National,Season onset,Bin,week,11.0,12.0,9.01863539399984e-05
US National,Season onset,Bin,week,12.0,13.0,7.80098869284422e-05
US National,Season onset,Bin,week,13.0,14.0,7.80098869284422e-05
US National,Season onset,Bin,week,14.0,15.0,7.80098869284422e-05
US National,Season onset,Bin,week,15.0,16.0,7.80098869284422e-05
US National,Season onset,Bin,week,16.0,17.0,7.80098869284422e-05
US National,Season onset,Bin,week,17.0,18.0,7.80098869284422e-05
US National,Season onset,Bin,week,18.0,19.0,7.80098869284422e-05
US National,Season onset,Bin,week,19.0,20.0,7.80098869284422e-05
US National,Season onset,Bin,week,20.0,21.0,7.80098869284422e-05
US National,Season onset,Bin,week,none,none,0.0143549379833467
US National,Season peak week,Bin,week,40.0,41.0,0.000579747480284623
US National,Season peak week,Bin,week,41.0,42.0,0.000579747480284623
US National,Season peak week,Bin,week,42.0,43.0,0.000579747480284623
US National,Season peak week,Bin,week,43.0,44.0,0.000579747480284623
US National,Season peak week,Bin,week,44.0,45.0,0.000579747480284623
US National,Season peak week,Bin,week,45.0,46.0,0.00101482846063034
US National,Season peak week,Bin,week,46.0,47.0,0.00101482846063034
US National,Season peak week,Bin,week,47.0,48.0,0.00275515238201323
US National,Season peak week,Bin,week,48.0,49.0,0.00101482846063034
US National,Season peak week,Bin,week,49.0,50.0,0.00190882776178378
US National,Season peak week,Bin,week,50.0,51.0,0.00874727908217704
US National,Season peak week,Bin,week,51.0,52.0,0.030542944119577
US National,Season peak week,Bin,week,52.0,53.0,0.0564964800962932
US National,Season peak week,Bin,week,1.0,2.0,0.0339086182169565
US National,Season peak week,Bin,week,2.0,3.0,0.0433833284298746
US National,Season peak week,Bin,week,3.0,4.0,0.0862944660773821
US National,Season peak week,Bin,week,4.0,5.0,0.143431676641573
US National,Season peak week,Bin,week,5.0,6.0,0.241747634777137
US National,Season peak week,Bin,week,6.0,7.0,0.119678263807741
US National,Season peak week,Bin,week,7.0,8.0,0.096501879562592
US National,Season peak week,Bin,week,8.0,9.0,0.0362378997975849
US National,Season peak week,Bin,week,9.0,10.0,0.0204884503686965
US National,Season peak week,Bin,week,10.0,11.0,0.0333775322963135
US National,Season peak week,Bin,week,11.0,12.0,0.0267816866418301
US National,Season peak week,Bin,week,12.0,13.0,0.00914042740265435
US National,Season peak week,Bin,week,13.0,14.0,0.00166738497255056
US National,Season peak week,Bin,week,14.0,15.0,0.000143047713795765
US National,Season peak week,Bin,week,15.0,16.0,0.00013729951136007
US National,Season peak week,Bin,week,16.0,17.0,0.00013729951136007
US National,Season peak week,Bin,week,17.0,18.0,0.00013729951136007
US National,Season peak week,Bin,week,18.0,19.0,0.00013729951136007
US National,Season peak week,Bin,week,19.0,20.0,0.00013729951136007
US National,Season peak week,Bin,week,20.0,21.0,0.00013729951136007
US National,Season peak percentage,Bin,percent,0.0,0.1,5.86432389893468e-05
US National,Season peak percentage,Bin,percent,0.1,0.2,0.000140952438887214
US National,Season peak percentage,Bin,percent,0.2,0.3,0.000178533270059019
US National,Season peak percentage,Bin,percent,0.3,0.4,0.000224575142793628
US National,Season peak percentage,Bin,percent,0.4,0.5,0.000280535903481709
US National,Season peak percentage,Bin,percent,0.5,0.6,0.000348016611838644
US National,Season peak percentage,Bin,percent,0.6,0.7,0.000428836350853344
US National,Season peak percentage,Bin,percent,0.7,0.8,0.000524895236466684
US National,Season peak percentage,Bin,percent,0.8,0.9,0.000638220585829634
US National,Season peak percentage,Bin,percent,0.9,1.0,0.000770872752138605
US National,Season peak percentage,Bin,percent,1.0,1.1,0.000925144841990859
US National,Season peak percentage,Bin,percent,1.1,1.2,0.00110307302726652
US National,Season peak percentage,Bin,percent,1.2,1.3,0.0013068449280732
US National,Season peak percentage,Bin,percent,1.3,1.4,0.00153846345842631
US National,Season peak percentage,Bin,percent,1.4,1.5,0.00179980027837148
US National,Season peak percentage,Bin,percent,1.5,1.6,0.00209231774770327
US National,Season peak percentage,Bin,percent,1.6,1.7,0.00241730496321471
US National,Season peak percentage,Bin,percent,1.7,1.8,0.00277558906673454
US National,Season peak percentage,Bin,percent,1.8,1.9,0.00316733377578796
US National,Season peak percentage,Bin,percent,1.9,2.0,0.00410320287859153
US National,Season peak percentage,Bin,percent,2.0,2.1,0.00404953971897443
US National,Season peak percentage,Bin,percent,2.1,2.2,0.00453730919265243
US National,Season peak percentage,Bin,percent,2.2,2.3,0.00760777166747704
US National,Season peak percentage,Bin,percent,2.3,2.4,0.00712672517401443
US National,Season peak percentage,Bin,percent,2.4,2.5,0.0071774986505543
US National,Season peak percentage,Bin,percent,2.5,2.6,0.00928802964522439
US National,Season peak percentage,Bin,percent,2.6,2.7,0.00936559477229658
US National,Season peak percentage,Bin,percent,2.7,2.8,0.00893683325330012
US National,Season peak percentage,Bin,percent,2.8,2.9,0.0115715994626702
US National,Season peak percentage,Bin,percent,2.9,3.0,0.0162410694479397
US National,Season peak percentage,Bin,percent,3.0,3.1,0.0168069526382381
US National,Season peak percentage,Bin,percent,3.1,3.2,0.016327486562783
US National,Season peak percentage,Bin,percent,3.2,3.3,0.0163281607416217
US National,Season peak percentage,Bin,percent,3.3,3.4,0.0168019395061704
US National,Season peak percentage,Bin,percent,3.4,3.5,0.0187640839625974
US National,Season peak percentage,Bin,percent,3.5,3.6,0.0181213759918159
US National,Season peak percentage,Bin,percent,3.6,3.7,0.0250867257610421
US National,Season peak percentage,Bin,percent,3.7,3.8,0.0192191452988259
US National,Season peak percentage,Bin,percent,3.8,3.9,0.0189083195192571
US National,Season peak percentage,Bin,percent,3.9,4.0,0.0241516939086684
US National,Season peak percentage,Bin,percent,4.0,4.1,0.0242188426707832
US National,Season peak percentage,Bin,percent,4.1,4.2,0.0242188770222338
US National,Season peak percentage,Bin,percent,4.2,4.3,0.0210874378380723
US National,Season peak percentage,Bin,percent,4.3,4.4,0.0270883427529169
US National,Season peak percentage,Bin,percent,4.4,4.5,0.0289412841831736
US National,Season peak percentage,Bin,percent,4.5,4.6,0.0266501271848005
US National,Season peak percentage,Bin,percent,4.6,4.7,0.0212416534096628
US National,Season peak percentage,Bin,percent,4.7,4.8,0.0270271614393903
US National,Season peak percentage,Bin,percent,4.8,4.9,0.0230652496084304
US National,Season peak percentage,Bin,percent,4.9,5.0,0.0190696975353719
US National,Season peak percentage,Bin,percent,5.0,5.1,0.0211782168551685
US National,Season peak percentage,Bin,percent,5.1,5.2,0.0212229012031351
US National,Season peak percentage,Bin,percent,5.2,5.3,0.0232975283190791
US National,Season peak percentage,Bin,percent,5.3,5.4,0.0222992321094521
US National,Season peak percentage,Bin,percent,5.4,5.5,0.0207884537782715
US National,Season peak percentage,Bin,percent,5.5,5.6,0.0177486870194214
US National,Season peak percentage,Bin,percent,5.6,5.7,0.0167611076537213
US National,Season peak percentage,Bin,percent,5.7,5.8,0.0168079847951033
US National,Season peak percentage,Bin,percent,5.8,5.9,0.0199363253691797
US National,Season peak percentage,Bin,percent,5.9,6.0,0.016441522860455
US National,Season peak percentage,Bin,percent,6.0,6.1,0.0145002066894829
US National,Season peak percentage,Bin,percent,6.1,6.2,0.0115592209937379
US National,Season peak percentage,Bin,percent,6.2,6.3,0.0122176439525297
US National,Season peak percentage,Bin,percent,6.3,6.4,0.0139211866463125
US National,Season peak percentage,Bin,percent,6.4,6.5,0.0105385551765816
US National,Season peak percentage,Bin,percent,6.5,6.6,0.0102438340465635
US National,Season peak percentage,Bin,percent,6.6,6.7,0.010481518543916
US National,Season peak percentage,Bin,percent,6.7,6.8,0.0102284683626025
US National,Season peak percentage,Bin,percent,6.8,6.9,0.00897236795042795
US National,Season peak percentage,Bin,percent,6.9,7.0,0.00671164074488916
US National,Season peak percentage,Bin,percent,7.0,7.1,0.00804286571421976
US National,Season peak percentage,Bin,percent,7.1,7.2,0.00632240806328678
US National,Season peak percentage,Bin,percent,7.2,7.3,0.00665781788582079
US National,Season peak percentage,Bin,percent,7.3,7.4,0.00649291054515922
US National,Season peak percentage,Bin,percent,7.4,7.5,0.00633709847568836
US National,Season peak percentage,Bin,percent,7.5,7.6,0.00925459854995482
US National,Season peak percentage,Bin,percent,7.6,7.7,0.00502591554948592
US National,Season peak percentage,Bin,percent,7.7,7.8,0.0079557799489887
US National,Season peak percentage,Bin,percent,7.8,7.9,0.00578145702049794
US National,Season peak percentage,Bin,percent,7.9,8.0,0.0107644422879881
US National,Season peak percentage,Bin,percent,8.0,8.1,0.00655504331713857
US National,Season peak percentage,Bin,percent,8.1,8.2,0.00388239453675763
US National,Season peak percentage,Bin,percent,8.2,8.3,0.00376837173789371
US National,Season peak percentage,Bin,percent,8.3,8.4,0.00672404586111151
US National,Season peak percentage,Bin,percent,8.4,8.5,0.00457498541482421
US National,Season peak percentage,Bin,percent,8.5,8.6,0.00396345969731481
US National,Season peak percentage,Bin,percent,8.6,8.7,0.00182431102021093
US National,Season peak percentage,Bin,percent,8.7,8.8,0.00173429658438588
US National,Season peak percentage,Bin,percent,8.8,8.9,0.00420466354031314
US National,Season peak percentage,Bin,percent,8.9,9.0,0.00106097329578195
US National,Season peak percentage,Bin,percent,9.0,9.1,0.00201083870674944
US National,Season peak percentage,Bin,percent,9.1,9.2,0.00245606463671982
US National,Season peak percentage,Bin,percent,9.2,9.3,0.00137484440366637
US National,Season peak percentage,Bin,percent,9.3,9.4,0.00183254132742582
US National,Season peak percentage,Bin,percent,9.4,9.5,0.00229622361577045
US National,Season peak percentage,Bin,percent,9.5,9.6,0.000211030882764535
US National,Season peak percentage,Bin,percent,9.6,9.7,0.000174889905087916
US National,Season peak percentage,Bin,percent,9.7,9.8,0.000654639577753957
US National,Season peak percentage,Bin,percent,9.8,9.9,0.00216078373008835
US National,Season peak percentage,Bin,percent,9.9,10.0,0.000605544927240277
US National,Season peak percentage,Bin,percent,10.0,10.1,0.00109762868347057
US National,Season peak percentage,Bin,percent,10.1,10.2,0.000571105903950234
US National,Season peak percentage,Bin,percent,10.2,10.3,4.73842050761574e-05
US National,Season peak percentage,Bin,percent,10.3,10.4,0.00105881153493674
US National,Season peak percentage,Bin,percent,10.4,10.5,0.0010504368873108
US National,Season peak percentage,Bin,percent,10.5,10.6,0.000532847703145679
US National,Season peak percentage,Bin,percent,10.6,10.7,0.000527585509893678
US National,Season peak percentage,Bin,percent,10.7,10.8,0.00205623014758411
US National,Season peak percentage,Bin,percent,10.8,10.9,0.00154377063829852
US National,Season peak percentage,Bin,percent,10.9,11.0,0.00154377063829852
US National,Season peak percentage,Bin,percent,11.0,11.1,0.00103285293815273
US National,Season peak percentage,Bin,percent,11.1,11.2,0.00205468833844431
US National,Season peak percentage,Bin,percent,11.2,11.3,0.000521935238006941
US National,Season peak percentage,Bin,percent,11.3,11.4,0.00154377063829852
US National,Season peak percentage,Bin,percent,11.4,11.5,1.10175378611498e-05
US National,Season peak percentage,Bin,percent,11.5,11.6,0.000521935238006941
US National,Season peak percentage,Bin,percent,11.6,11.7,1.10175378611498e-05
US National,Season peak percentage,Bin,percent,11.7,11.8,0.000521935238006941
US National,Season peak percentage,Bin,percent,11.8,11.9,0.00103285293815273
US National,Season peak percentage,Bin,percent,11.9,12.0,1.10175378611498e-05
US National,Season peak percentage,Bin,percent,12.0,12.1,0.000521935238006941
US National,Season peak percentage,Bin,percent,12.1,12.2,0.000521935238006941
US National,Season peak percentage,Bin,percent,12.2,12.3,0.000521935238006941
US National,Season peak percentage,Bin,percent,12.3,12.4,0.00103285293815273
US National,Season peak percentage,Bin,percent,12.4,12.5,1.10175378611498e-05
US National,Season peak percentage,Bin,percent,12.5,12.6,0.00103285293815273
US National,Season peak percentage,Bin,percent,12.6,12.7,0.000521935238006941
US National,Season peak percentage,Bin,percent,12.7,12.8,1.10175378611498e-05
US National,Season peak percentage,Bin,percent,12.8,12.9,1.10175378611498e-05
US National,Season peak percentage,Bin,percent,12.9,13.0,1.10175378611498e-05
US National,Season peak percentage,Bin,percent,13.0,100.0,0.00409835913902748
US National,1 wk ahead,Bin,percent,0.0,0.1,3.64809208128128e-10
US National,1 wk ahead,Bin,percent,0.1,0.2,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.2,0.3,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.3,0.4,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.4,0.5,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.5,0.6,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.6,0.7,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.7,0.8,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.8,0.9,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,0.9,1.0,7.29618416256257e-10
US National,1 wk ahead,Bin,percent,1.0,1.1,8.51630093848641e-09
US National,1 wk ahead,Bin,percent,1.1,1.2,6.20440870847896e-08
US National,1 wk ahead,Bin,percent,1.2,1.3,4.60285842835203e-08
US National,1 wk ahead,Bin,percent,1.3,1.4,1.25488237472628e-08
US National,1 wk ahead,Bin,percent,1.4,1.5,0.00100006011129966
US National,1 wk ahead,Bin,percent,1.5,1.6,0.0120001364872477
US National,1 wk ahead,Bin,percent,1.6,1.7,0.0290001152262133
US National,1 wk ahead,Bin,percent,1.7,1.8,0.0550000031726422
US National,1 wk ahead,Bin,percent,1.8,1.9,0.128999935753118
US National,1 wk ahead,Bin,percent,1.9,2.0,0.234999882831722
US National,1 wk ahead,Bin,percent,2.0,2.1,0.248999865316032
US National,1 wk ahead,Bin,percent,2.1,2.2,0.141999921528192
US National,1 wk ahead,Bin,percent,2.2,2.3,0.0549999695921984
US National,1 wk ahead,Bin,percent,2.3,2.4,0.0519999721849589
US National,1 wk ahead,Bin,percent,2.4,2.5,0.0259999928483694
US National,1 wk ahead,Bin,percent,2.5,2.6,0.0080000010987381
US National,1 wk ahead,Bin,percent,2.6,2.7,0.00499999766211476
US National,1 wk ahead,Bin,percent,2.7,2.8,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,2.8,2.9,0.00199999900181655
US National,1 wk ahead,Bin,percent,2.9,3.0,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.0,3.1,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.1,3.2,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.2,3.3,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.3,3.4,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.4,3.5,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.5,3.6,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.6,3.7,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.7,3.8,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.8,3.9,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,3.9,4.0,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.0,4.1,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.1,4.2,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.2,4.3,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.3,4.4,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.4,4.5,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.5,4.6,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.6,4.7,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.7,4.8,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.8,4.9,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,4.9,5.0,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.0,5.1,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.1,5.2,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.2,5.3,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.3,5.4,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.4,5.5,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.5,5.6,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.6,5.7,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.7,5.8,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.8,5.9,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,5.9,6.0,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.0,6.1,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.1,6.2,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.2,6.3,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.3,6.4,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.4,6.5,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.5,6.6,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.6,6.7,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.7,6.8,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.8,6.9,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,6.9,7.0,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.0,7.1,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.1,7.2,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.2,7.3,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.3,7.4,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.4,7.5,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.5,7.6,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.6,7.7,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.7,7.8,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.8,7.9,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,7.9,8.0,1.07923939624523e-10
US National,1 wk ahead,Bin,percent,8.0,8.1,1.07923939624524e-10
US National,1 wk ahead,Bin,percent,8.1,8.2,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.2,8.3,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.3,8.4,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.4,8.5,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.5,8.6,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.6,8.7,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.7,8.8,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.8,8.9,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,8.9,9.0,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.0,9.1,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.1,9.2,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.2,9.3,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.3,9.4,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.4,9.5,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.5,9.6,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.6,9.7,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.7,9.8,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.8,9.9,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,9.9,10.0,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.0,10.1,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.1,10.2,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.2,10.3,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.3,10.4,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.4,10.5,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.5,10.6,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.6,10.7,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.7,10.8,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.8,10.9,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,10.9,11.0,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.0,11.1,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.1,11.2,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.2,11.3,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.3,11.4,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.4,11.5,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.5,11.6,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.6,11.7,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.7,11.8,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.8,11.9,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,11.9,12.0,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.0,12.1,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.1,12.2,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.2,12.3,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.3,12.4,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.4,12.5,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.5,12.6,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.6,12.7,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.7,12.8,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.8,12.9,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,12.9,13.0,1.07923939624525e-10
US National,1 wk ahead,Bin,percent,13.0,100.0,1.07923939624525e-10
US National,2 wk ahead,Bin,percent,0.0,0.1,2.57751232936331e-10
US National,2 wk ahead,Bin,percent,0.1,0.2,5.15502465872662e-10
US National,2 wk ahead,Bin,percent,0.2,0.3,5.15502465872662e-10
