location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00100000922135407
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.00300000692322028
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,0.00100000544554307
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,0.00200000330812294
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,0.00400000128108713
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00400000023430686
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.0079999985313327
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00899999791345868
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,0.00699999826971405
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,0.00699999819487109
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,0.00899999763853897
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,0.0169999955185263
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,0.0139999963215276
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,0.0089999976708391
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,0.0129999966674967
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,0.0159999959673185
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.0179999955788758
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.0339999915338793
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,0.0219999949160697
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,0.0259999940545455
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,0.0179999963061017
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,0.0329999923807131
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,0.0239999946929184
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,0.025999994008242
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,0.0309999924825273
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,0.0259999935980956
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,0.0329999915726012
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,0.0219999943529161
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,0.0299999921558234
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,0.0269999929023868
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,0.0269999928790665
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,0.0269999928741908
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,0.0229999939317219
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,0.0239999936673391
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,0.0339999910235113
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,0.0229999939317219
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,0.0229999939317219
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,0.0239999936673391
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,0.0149999960467842
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,0.0219999941961047
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,0.0119999968399326
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,0.0209999944604875
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.0189999949892531
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,0.00999999736869816
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,0.013999996311167
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,0.00799999789746374
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,0.0169999955180186
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,0.0149999960467842
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,0.00899999763308095
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,0.00899999763308095
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,0.013999996311167
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,0.00299999921937768
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,0.00999999736869816
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,0.00599999842622932
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,0.00699999816184653
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,0.00699999816184653
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,0.0049999986906121
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,0.0049999986906121
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,0.00599999842622932
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,0.0049999986906121
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,0.00399999895499489
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,0.00199999948376047
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,0.000999999748143255
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.25260431438562e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,0.00899999763308095
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,9.45478820365287e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.47403742366096e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,3.40580478883448e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,4.51737292286535e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,5.79648159027458e-09
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,7.23874575342662e-09
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,8.87223068112144e-09
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,1.07867346979093e-08
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,1.31575648743713e-08
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,1.62497460439962e-08
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,2.03903592292526e-08
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,2.58994230976262e-08
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,3.29882427136279e-08
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,4.16475482748767e-08
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,5.15615981138088e-08
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.00200005829454511
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,7.22908053037955e-08
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,8.11619052437552e-08
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,8.77602043490394e-08
HHS Region 1,3 wk ahead,Bin,percent,1.9,2.0,9.14438636865587e-08
HHS Region 1,3 wk ahead,Bin,percent,2.0,2.1,9.20135781732856e-08
HHS Region 1,3 wk ahead,Bin,percent,2.1,2.2,0.00200008593472027
