location,target,unit,type,bin_start_incl,bin_end_notincl,value
Michigan,Season peak percentage,percent,Point,NA,NA,3.7
Michigan,Season peak week,week,Point,NA,NA,7
Minnesota,1 wk ahead,percent,Point,NA,NA,2.3
Minnesota,2 wk ahead,percent,Point,NA,NA,2.6
Minnesota,3 wk ahead,percent,Point,NA,NA,2.5
Minnesota,4 wk ahead,percent,Point,NA,NA,2.4
Minnesota,Season peak percentage,percent,Point,NA,NA,4.2
Minnesota,Season peak week,week,Point,NA,NA,1
Mississippi,1 wk ahead,percent,Point,NA,NA,5
Mississippi,2 wk ahead,percent,Point,NA,NA,5.2
Mississippi,3 wk ahead,percent,Point,NA,NA,4.7
Mississippi,4 wk ahead,percent,Point,NA,NA,3.8
Mississippi,Season peak percentage,percent,Point,NA,NA,8.3
Mississippi,Season peak week,week,Point,NA,NA,1
Missouri,1 wk ahead,percent,Point,NA,NA,2.9
Missouri,2 wk ahead,percent,Point,NA,NA,3
Missouri,3 wk ahead,percent,Point,NA,NA,2.5
Missouri,4 wk ahead,percent,Point,NA,NA,2
Missouri,Season peak percentage,percent,Point,NA,NA,6.5
Missouri,Season peak week,week,Point,NA,NA,6
Montana,1 wk ahead,percent,Point,NA,NA,0.6
Montana,2 wk ahead,percent,Point,NA,NA,0.5
Montana,3 wk ahead,percent,Point,NA,NA,0.9
Montana,4 wk ahead,percent,Point,NA,NA,0.6
Montana,Season peak percentage,percent,Point,NA,NA,1.3
Montana,Season peak week,week,Point,NA,NA,7
Nebraska,1 wk ahead,percent,Point,NA,NA,2.2
Nebraska,2 wk ahead,percent,Point,NA,NA,2.1
Nebraska,3 wk ahead,percent,Point,NA,NA,2.3
Nebraska,4 wk ahead,percent,Point,NA,NA,1.8
Nebraska,Season peak percentage,percent,Point,NA,NA,5.4
Nebraska,Season peak week,week,Point,NA,NA,4
Nevada,1 wk ahead,percent,Point,NA,NA,1.9
Nevada,2 wk ahead,percent,Point,NA,NA,2.1
Nevada,3 wk ahead,percent,Point,NA,NA,2
Nevada,4 wk ahead,percent,Point,NA,NA,1.4
Nevada,Season peak percentage,percent,Point,NA,NA,3.5
Nevada,Season peak week,week,Point,NA,NA,5
New Hampshire,1 wk ahead,percent,Point,NA,NA,0.8
New Hampshire,2 wk ahead,percent,Point,NA,NA,0.7
New Hampshire,3 wk ahead,percent,Point,NA,NA,0.6
New Hampshire,4 wk ahead,percent,Point,NA,NA,0.5
New Hampshire,Season peak percentage,percent,Point,NA,NA,1.5
New Hampshire,Season peak week,week,Point,NA,NA,4
New Jersey,1 wk ahead,percent,Point,NA,NA,3.7
New Jersey,2 wk ahead,percent,Point,NA,NA,3.5
New Jersey,3 wk ahead,percent,Point,NA,NA,3.2
New Jersey,4 wk ahead,percent,Point,NA,NA,3
New Jersey,Season peak percentage,percent,Point,NA,NA,5.2
New Jersey,Season peak week,week,Point,NA,NA,4
New Mexico,1 wk ahead,percent,Point,NA,NA,3.6
New Mexico,2 wk ahead,percent,Point,NA,NA,2.9
New Mexico,3 wk ahead,percent,Point,NA,NA,3
New Mexico,4 wk ahead,percent,Point,NA,NA,2.5
New Mexico,Season peak percentage,percent,Point,NA,NA,6.1
New Mexico,Season peak week,week,Point,NA,NA,6
New York,1 wk ahead,percent,Point,NA,NA,2.2
New York,2 wk ahead,percent,Point,NA,NA,2.2
New York,3 wk ahead,percent,Point,NA,NA,2.4
New York,4 wk ahead,percent,Point,NA,NA,2.3
New York,Season peak percentage,percent,Point,NA,NA,4
New York,Season peak week,week,Point,NA,NA,4
North Carolina,1 wk ahead,percent,Point,NA,NA,2.5
North Carolina,2 wk ahead,percent,Point,NA,NA,2.1
North Carolina,3 wk ahead,percent,Point,NA,NA,1.7
North Carolina,4 wk ahead,percent,Point,NA,NA,1.4
North Carolina,Season peak percentage,percent,Point,NA,NA,6.2
North Carolina,Season peak week,week,Point,NA,NA,6
North Dakota,1 wk ahead,percent,Point,NA,NA,2
North Dakota,2 wk ahead,percent,Point,NA,NA,2
North Dakota,3 wk ahead,percent,Point,NA,NA,2.1
North Dakota,4 wk ahead,percent,Point,NA,NA,1.7
North Dakota,Season peak percentage,percent,Point,NA,NA,4.5
North Dakota,Season peak week,week,Point,NA,NA,7
Ohio,1 wk ahead,percent,Point,NA,NA,1.5
Ohio,2 wk ahead,percent,Point,NA,NA,1.3
Ohio,3 wk ahead,percent,Point,NA,NA,1.2
Ohio,4 wk ahead,percent,Point,NA,NA,0.9
Ohio,Season peak percentage,percent,Point,NA,NA,3.5
Ohio,Season peak week,week,Point,NA,NA,5
Oklahoma,1 wk ahead,percent,Point,NA,NA,5.2
Oklahoma,2 wk ahead,percent,Point,NA,NA,4.6
Oklahoma,3 wk ahead,percent,Point,NA,NA,4
Oklahoma,4 wk ahead,percent,Point,NA,NA,3.6
Oklahoma,Season peak percentage,percent,Point,NA,NA,9.9
Oklahoma,Season peak week,week,Point,NA,NA,6
Oregon,1 wk ahead,percent,Point,NA,NA,1.9
Oregon,2 wk ahead,percent,Point,NA,NA,1.5
Oregon,3 wk ahead,percent,Point,NA,NA,1.8
Oregon,4 wk ahead,percent,Point,NA,NA,1.3
Oregon,Season peak percentage,percent,Point,NA,NA,3.9
Oregon,Season peak week,week,Point,NA,NA,5
Pennsylvania,1 wk ahead,percent,Point,NA,NA,2.4
Pennsylvania,2 wk ahead,percent,Point,NA,NA,2.6
Pennsylvania,3 wk ahead,percent,Point,NA,NA,2.2
Pennsylvania,4 wk ahead,percent,Point,NA,NA,1.9
Pennsylvania,Season peak percentage,percent,Point,NA,NA,4.8
Pennsylvania,Season peak week,week,Point,NA,NA,1
Rhode Island,1 wk ahead,percent,Point,NA,NA,1.2
Rhode Island,2 wk ahead,percent,Point,NA,NA,1.1
Rhode Island,3 wk ahead,percent,Point,NA,NA,1.1
Rhode Island,4 wk ahead,percent,Point,NA,NA,0.9
Rhode Island,Season peak percentage,percent,Point,NA,NA,3.7
Rhode Island,Season peak week,week,Point,NA,NA,7
South Carolina,1 wk ahead,percent,Point,NA,NA,1.9
South Carolina,2 wk ahead,percent,Point,NA,NA,1.9
South Carolina,3 wk ahead,percent,Point,NA,NA,1.2
South Carolina,4 wk ahead,percent,Point,NA,NA,1.1
South Carolina,Season peak percentage,percent,Point,NA,NA,4.6
South Carolina,Season peak week,week,Point,NA,NA,4
South Dakota,1 wk ahead,percent,Point,NA,NA,2.2
South Dakota,2 wk ahead,percent,Point,NA,NA,2.2
South Dakota,3 wk ahead,percent,Point,NA,NA,2
South Dakota,4 wk ahead,percent,Point,NA,NA,1.6
South Dakota,Season peak percentage,percent,Point,NA,NA,3.1
South Dakota,Season peak week,week,Point,NA,NA,6
Tennessee,1 wk ahead,percent,Point,NA,NA,2
Tennessee,2 wk ahead,percent,Point,NA,NA,2.3
Tennessee,3 wk ahead,percent,Point,NA,NA,1.9
Tennessee,4 wk ahead,percent,Point,NA,NA,1.5
Tennessee,Season peak percentage,percent,Point,NA,NA,7
Tennessee,Season peak week,week,Point,NA,NA,4
Texas,1 wk ahead,percent,Point,NA,NA,4.2
Texas,2 wk ahead,percent,Point,NA,NA,3.8
Texas,3 wk ahead,percent,Point,NA,NA,3.7
Texas,4 wk ahead,percent,Point,NA,NA,3.3
Texas,Season peak percentage,percent,Point,NA,NA,9.1
Texas,Season peak week,week,Point,NA,NA,5
Utah,1 wk ahead,percent,Point,NA,NA,2.3
Utah,2 wk ahead,percent,Point,NA,NA,2.6
Utah,3 wk ahead,percent,Point,NA,NA,2.3
Utah,4 wk ahead,percent,Point,NA,NA,2.1
Utah,Season peak percentage,percent,Point,NA,NA,4.6
Utah,Season peak week,week,Point,NA,NA,1
Vermont,1 wk ahead,percent,Point,NA,NA,2.4
Vermont,2 wk ahead,percent,Point,NA,NA,2.7
Vermont,3 wk ahead,percent,Point,NA,NA,2.4
Vermont,4 wk ahead,percent,Point,NA,NA,2.2
Vermont,Season peak percentage,percent,Point,NA,NA,3.9
Vermont,Season peak week,week,Point,NA,NA,7
Virginia,1 wk ahead,percent,Point,NA,NA,2.9
Virginia,2 wk ahead,percent,Point,NA,NA,2.8
Virginia,3 wk ahead,percent,Point,NA,NA,2.4
Virginia,4 wk ahead,percent,Point,NA,NA,2.2
Virginia,Season peak percentage,percent,Point,NA,NA,5.7
Virginia,Season peak week,week,Point,NA,NA,3
Washington,1 wk ahead,percent,Point,NA,NA,1.2
Washington,2 wk ahead,percent,Point,NA,NA,1.2
Washington,3 wk ahead,percent,Point,NA,NA,1.1
Washington,4 wk ahead,percent,Point,NA,NA,1.1
Washington,Season peak percentage,percent,Point,NA,NA,3.4
Washington,Season peak week,week,Point,NA,NA,5
West Virginia,1 wk ahead,percent,Point,NA,NA,2.3
West Virginia,2 wk ahead,percent,Point,NA,NA,2.1
West Virginia,3 wk ahead,percent,Point,NA,NA,1.8
West Virginia,4 wk ahead,percent,Point,NA,NA,1.4
West Virginia,Season peak percentage,percent,Point,NA,NA,4.5
West Virginia,Season peak week,week,Point,NA,NA,6
Wisconsin,1 wk ahead,percent,Point,NA,NA,2.5
Wisconsin,2 wk ahead,percent,Point,NA,NA,2.5
Wisconsin,3 wk ahead,percent,Point,NA,NA,2.5
Wisconsin,4 wk ahead,percent,Point,NA,NA,2
Wisconsin,Season peak percentage,percent,Point,NA,NA,3.6
Wisconsin,Season peak week,week,Point,NA,NA,6
Wyoming,1 wk ahead,percent,Point,NA,NA,1.8
Wyoming,2 wk ahead,percent,Point,NA,NA,1.8
Wyoming,3 wk ahead,percent,Point,NA,NA,1.4
Wyoming,4 wk ahead,percent,Point,NA,NA,1.3
Wyoming,Season peak percentage,percent,Point,NA,NA,3.5
Wyoming,Season peak week,week,Point,NA,NA,5
Alabama,Season peak week,week,Bin,40,41,0.0011648065011568998
Alabama,Season peak week,week,Bin,41,42,0.0011648065011568998
Alabama,Season peak week,week,Bin,42,43,0.0011648065011568998
Alabama,Season peak week,week,Bin,43,44,0.0011648065011568998
Alabama,Season peak week,week,Bin,44,45,0.0011648065011568998
Alabama,Season peak week,week,Bin,45,46,0.0011648065011568998
Alabama,Season peak week,week,Bin,46,47,0.0011648065011568998
Alabama,Season peak week,week,Bin,47,48,0.001371321207929734
Alabama,Season peak week,week,Bin,48,49,0.005569809948203648
Alabama,Season peak week,week,Bin,49,50,0.01988686016508889
Alabama,Season peak week,week,Bin,50,51,0.049372894765979086
Alabama,Season peak week,week,Bin,51,52,0.08542822272445283
Alabama,Season peak week,week,Bin,52,53,0.10391371555600687
Alabama,Season peak week,week,Bin,1,2,0.09209877323744728
Alabama,Season peak week,week,Bin,2,3,0.0679807258525553
Alabama,Season peak week,week,Bin,3,4,0.05672580960643837
Alabama,Season peak week,week,Bin,4,5,0.06269253912423639
Alabama,Season peak week,week,Bin,5,6,0.0745991610430056
Alabama,Season peak week,week,Bin,6,7,0.08080289249568152
Alabama,Season peak week,week,Bin,7,8,0.07562473320824763
Alabama,Season peak week,week,Bin,8,9,0.06309212542336268
Alabama,Season peak week,week,Bin,9,10,0.05178250067606184
Alabama,Season peak week,week,Bin,10,11,0.04253376830198021
Alabama,Season peak week,week,Bin,11,12,0.030576384327959772
Alabama,Season peak week,week,Bin,12,13,0.016851576793993333
Alabama,Season peak week,week,Bin,13,14,0.006680802048895373
Alabama,Season peak week,week,Bin,14,15,0.0018613739770549059
Alabama,Season peak week,week,Bin,15,16,4.5751244171243706e-4
Alabama,Season peak week,week,Bin,16,17,3.8857031312160176e-4
Alabama,Season peak week,week,Bin,17,18,3.8857031312160176e-4
Alabama,Season peak week,week,Bin,18,19,3.8857031312160176e-4
Alabama,Season peak week,week,Bin,19,20,3.8857031312160176e-4
Alabama,Season peak week,week,Bin,20,21,3.8857031312160176e-4
Alabama,Season peak percentage,percent,Bin,0,0.1,5.8013382690576414e-5
Alabama,Season peak percentage,percent,Bin,0.1,0.2,1.1602676538115284e-4
Alabama,Season peak percentage,percent,Bin,0.2,0.3,1.1602676538115279e-4
Alabama,Season peak percentage,percent,Bin,0.3,0.4,1.1602676538115279e-4
Alabama,Season peak percentage,percent,Bin,0.4,0.5,1.1602676538115279e-4
Alabama,Season peak percentage,percent,Bin,0.5,0.6,1.1602676538115286e-4
Alabama,Season peak percentage,percent,Bin,0.6,0.7,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,0.7,0.8,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,0.8,0.9,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,0.9,1,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1,1.1,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.1,1.2,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.2,1.3,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.3,1.4,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.4,1.5,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.5,1.6,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.6,1.7,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.7,1.8,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.8,1.9,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,1.9,2,1.1602676538115292e-4
Alabama,Season peak percentage,percent,Bin,2,2.1,1.1602676538115267e-4
Alabama,Season peak percentage,percent,Bin,2.1,2.2,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.2,2.3,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.3,2.4,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.4,2.5,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.5,2.6,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.6,2.7,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.7,2.8,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.8,2.9,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,2.9,3,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3,3.1,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.1,3.2,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.2,3.3,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.3,3.4,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.4,3.5,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.5,3.6,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.6,3.7,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.7,3.8,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.8,3.9,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,3.9,4,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,4,4.1,1.1602676538115241e-4
Alabama,Season peak percentage,percent,Bin,4.1,4.2,1.1642106213841012e-4
Alabama,Season peak percentage,percent,Bin,4.2,4.3,1.4747200176241403e-4
Alabama,Season peak percentage,percent,Bin,4.3,4.4,2.1130191745762748e-4
Alabama,Season peak percentage,percent,Bin,4.4,4.5,2.983807266316011e-4
Alabama,Season peak percentage,percent,Bin,4.5,4.6,4.155540461378901e-4
Alabama,Season peak percentage,percent,Bin,4.6,4.7,5.705407708702175e-4
Alabama,Season peak percentage,percent,Bin,4.7,4.8,7.723158547521404e-4
Alabama,Season peak percentage,percent,Bin,4.8,4.9,0.0010310715702331376
Alabama,Season peak percentage,percent,Bin,4.9,5,0.0013574847770385756
Alabama,Season peak percentage,percent,Bin,5,5.1,0.0017625717977136435
Alabama,Season peak percentage,percent,Bin,5.1,5.2,0.002257465846711649
Alabama,Season peak percentage,percent,Bin,5.2,5.3,0.0028522361659393497
Alabama,Season peak percentage,percent,Bin,5.3,5.4,0.003555208777442325
Alabama,Season peak percentage,percent,Bin,5.4,5.5,0.004373049470939167
Alabama,Season peak percentage,percent,Bin,5.5,5.6,0.005308201973543212
Alabama,Season peak percentage,percent,Bin,5.6,5.7,0.006359813007439059
Alabama,Season peak percentage,percent,Bin,5.7,5.8,0.007522623128115343
Alabama,Season peak percentage,percent,Bin,5.8,5.9,0.008785712109937126
Alabama,Season peak percentage,percent,Bin,5.9,6,0.010134029494831023
Alabama,Season peak percentage,percent,Bin,6,6.1,0.011547026853591996
Alabama,Season peak percentage,percent,Bin,6.1,6.2,0.012999940093973745
Alabama,Season peak percentage,percent,Bin,6.2,6.3,0.014464503938961927
Alabama,Season peak percentage,percent,Bin,6.3,6.4,0.01590966432986225
Alabama,Season peak percentage,percent,Bin,6.4,6.5,0.017303380633937274
Alabama,Season peak percentage,percent,Bin,6.5,6.6,0.01861281046280915
Alabama,Season peak percentage,percent,Bin,6.6,6.7,0.019806909075405374
Alabama,Season peak percentage,percent,Bin,6.7,6.8,0.020856745687699754
Alabama,Season peak percentage,percent,Bin,6.8,6.9,0.021736665854875492
Alabama,Season peak percentage,percent,Bin,6.9,7,0.022424768394453447
Alabama,Season peak percentage,percent,Bin,7,7.1,0.022905401615830136
Alabama,Season peak percentage,percent,Bin,7.1,7.2,0.023166786833121237
Alabama,Season peak percentage,percent,Bin,7.2,7.3,0.02320302155230769
Alabama,Season peak percentage,percent,Bin,7.3,7.4,0.02301498993686615
Alabama,Season peak percentage,percent,Bin,7.4,7.5,0.0226066455609028
Alabama,Season peak percentage,percent,Bin,7.5,7.6,0.021989827457789313
Alabama,Season peak percentage,percent,Bin,7.6,7.7,0.021179798151437414
Alabama,Season peak percentage,percent,Bin,7.7,7.8,0.02019678602517242
Alabama,Season peak percentage,percent,Bin,7.8,7.9,0.0190647654797872
Alabama,Season peak percentage,percent,Bin,7.9,8,0.017811270866876106
Alabama,Season peak percentage,percent,Bin,8,8.1,0.016465258778935246
Alabama,Season peak percentage,percent,Bin,8.1,8.2,0.015057866130827598
Alabama,Season peak percentage,percent,Bin,8.2,8.3,0.013619861656256518
Alabama,Season peak percentage,percent,Bin,8.3,8.4,0.012181191485850621
Alabama,Season peak percentage,percent,Bin,8.4,8.5,0.010769870789161584
Alabama,Season peak percentage,percent,Bin,8.5,8.6,0.009410926860323627
Alabama,Season peak percentage,percent,Bin,8.6,8.7,0.008125662512248132
Alabama,Season peak percentage,percent,Bin,8.7,8.8,0.006931172290579913
Alabama,Season peak percentage,percent,Bin,8.8,8.9,0.005839611224819493
Alabama,Season peak percentage,percent,Bin,8.9,9,0.004859415544461888
Alabama,Season peak percentage,percent,Bin,9,9.1,0.003993447077007887
Alabama,Season peak percentage,percent,Bin,9.1,9.2,0.0032416383337318445
Alabama,Season peak percentage,percent,Bin,9.2,9.3,0.002600478092341972
Alabama,Season peak percentage,percent,Bin,9.3,9.4,0.0020634200705306775
Alabama,Season peak percentage,percent,Bin,9.4,9.5,0.001623193544258658
Alabama,Season peak percentage,percent,Bin,9.5,9.6,0.0012708786406671225
Alabama,Season peak percentage,percent,Bin,9.6,9.7,9.977236847013879e-4
Alabama,Season peak percentage,percent,Bin,9.7,9.8,7.953746913536123e-4
Alabama,Season peak percentage,percent,Bin,9.8,9.9,6.570457671768494e-4
Alabama,Season peak percentage,percent,Bin,9.9,10,5.765057586069441e-4
Alabama,Season peak percentage,percent,Bin,10,10.1,5.503043578977463e-4
Alabama,Season peak percentage,percent,Bin,10.1,10.2,5.760365394389189e-4
Alabama,Season peak percentage,percent,Bin,10.2,10.3,6.535819742422636e-4
Alabama,Season peak percentage,percent,Bin,10.3,10.4,7.844757084977951e-4
Alabama,Season peak percentage,percent,Bin,10.4,10.5,9.719417758413374e-4
Alabama,Season peak percentage,percent,Bin,10.5,10.6,0.0012199697872381059
Alabama,Season peak percentage,percent,Bin,10.6,10.7,0.0015339099075000204
Alabama,Season peak percentage,percent,Bin,10.7,10.8,0.0019191402086104088
Alabama,Season peak percentage,percent,Bin,10.8,10.9,0.0023807033482326112
Alabama,Season peak percentage,percent,Bin,10.9,11,0.0029236055308465222
Alabama,Season peak percentage,percent,Bin,11,11.1,0.003550725589269725
Alabama,Season peak percentage,percent,Bin,11.1,11.2,0.004263815069735927
Alabama,Season peak percentage,percent,Bin,11.2,11.3,0.005062090513337616
Alabama,Season peak percentage,percent,Bin,11.3,11.4,0.005942238859316698
Alabama,Season peak percentage,percent,Bin,11.4,11.5,0.0068977774902875535
Alabama,Season peak percentage,percent,Bin,11.5,11.6,0.0079195341958679
Alabama,Season peak percentage,percent,Bin,11.6,11.7,0.008994453723142589
Alabama,Season peak percentage,percent,Bin,11.7,11.8,0.010106659869026586
Alabama,Season peak percentage,percent,Bin,11.8,11.9,0.011237205090320434
Alabama,Season peak percentage,percent,Bin,11.9,12,0.012364213917472833
Alabama,Season peak percentage,percent,Bin,12,12.1,0.013463659927538289
Alabama,Season peak percentage,percent,Bin,12.1,12.2,0.014509763173776755
Alabama,Season peak percentage,percent,Bin,12.2,12.3,0.015475828753033015
Alabama,Season peak percentage,percent,Bin,12.3,12.4,0.016335422599347917
