location,target,type,unit,bin_start_incl,bin_end_notincl,value
HHS Region 8,1 wk ahead,Point,percent,NA,NA,2.2
HHS Region 8,2 wk ahead,Point,percent,NA,NA,1.8
HHS Region 8,3 wk ahead,Point,percent,NA,NA,1.4
HHS Region 8,4 wk ahead,Point,percent,NA,NA,1.2
HHS Region 8,Season onset,Point,week,NA,NA,46
HHS Region 8,Season peak percentage,Point,percent,NA,NA,5.9
HHS Region 8,Season peak week,Point,week,NA,NA,8
HHS Region 9,1 wk ahead,Point,percent,NA,NA,2.1
HHS Region 9,2 wk ahead,Point,percent,NA,NA,2.3
HHS Region 9,3 wk ahead,Point,percent,NA,NA,2
HHS Region 9,4 wk ahead,Point,percent,NA,NA,2
HHS Region 9,Season onset,Point,week,NA,NA,48
HHS Region 9,Season peak percentage,Point,percent,NA,NA,3.7
HHS Region 9,Season peak week,Point,week,NA,NA,7
US National,1 wk ahead,Point,percent,NA,NA,2.5
US National,2 wk ahead,Point,percent,NA,NA,2.3
US National,3 wk ahead,Point,percent,NA,NA,2.1
US National,4 wk ahead,Point,percent,NA,NA,1.9
US National,Season onset,Point,week,NA,NA,47
US National,Season peak percentage,Point,percent,NA,NA,5.1
US National,Season peak week,Point,week,NA,NA,7
HHS Region 1,1 wk ahead,Bin,percent,0.0,0.1,2.94416581556923e-10
HHS Region 1,1 wk ahead,Bin,percent,0.1,0.2,7.66063354617334e-10
HHS Region 1,1 wk ahead,Bin,percent,0.2,0.3,1.03546751388964e-09
HHS Region 1,1 wk ahead,Bin,percent,0.3,0.4,1.33130112069395e-09
HHS Region 1,1 wk ahead,Bin,percent,0.4,0.5,1.63198516158676e-09
HHS Region 1,1 wk ahead,Bin,percent,0.5,0.6,1.91054794631188e-09
HHS Region 1,1 wk ahead,Bin,percent,0.6,0.7,0.00200000206458523
HHS Region 1,1 wk ahead,Bin,percent,0.7,0.8,2.29008726928984e-09
HHS Region 1,1 wk ahead,Bin,percent,0.8,0.9,2.35113344298174e-09
HHS Region 1,1 wk ahead,Bin,percent,0.9,1.0,0.00500000213776242
HHS Region 1,1 wk ahead,Bin,percent,1.0,1.1,2.21967189984793e-09
HHS Region 1,1 wk ahead,Bin,percent,1.1,1.2,0.00400000192613892
HHS Region 1,1 wk ahead,Bin,percent,1.2,1.3,0.00100000187913104
HHS Region 1,1 wk ahead,Bin,percent,1.3,1.4,0.00800000147825443
HHS Region 1,1 wk ahead,Bin,percent,1.4,1.5,0.00100000162030549
HHS Region 1,1 wk ahead,Bin,percent,1.5,1.6,0.0020000014926166
HHS Region 1,1 wk ahead,Bin,percent,1.6,1.7,0.00700000122935005
HHS Region 1,1 wk ahead,Bin,percent,1.7,1.8,0.0140000008864727
HHS Region 1,1 wk ahead,Bin,percent,1.8,1.9,0.0350000000063538
HHS Region 1,1 wk ahead,Bin,percent,1.9,2.0,0.0459999994649456
HHS Region 1,1 wk ahead,Bin,percent,2.0,2.1,0.0339999997424228
HHS Region 1,1 wk ahead,Bin,percent,2.1,2.2,0.0679999983067069
HHS Region 1,1 wk ahead,Bin,percent,2.2,2.3,0.094999997126049
HHS Region 1,1 wk ahead,Bin,percent,2.3,2.4,0.078999997543224
HHS Region 1,1 wk ahead,Bin,percent,2.4,2.5,0.0899999969920357
HHS Region 1,1 wk ahead,Bin,percent,2.5,2.6,0.11299999603166
HHS Region 1,1 wk ahead,Bin,percent,2.6,2.7,0.0849999969831642
HHS Region 1,1 wk ahead,Bin,percent,2.7,2.8,0.0819999970416828
HHS Region 1,1 wk ahead,Bin,percent,2.8,2.9,0.0459999983370788
HHS Region 1,1 wk ahead,Bin,percent,2.9,3.0,0.0579999978780739
HHS Region 1,1 wk ahead,Bin,percent,3.0,3.1,0.0199999992701021
HHS Region 1,1 wk ahead,Bin,percent,3.1,3.2,0.0159999994165128
HHS Region 1,1 wk ahead,Bin,percent,3.2,3.3,0.0239999991217706
HHS Region 1,1 wk ahead,Bin,percent,3.3,3.4,0.0109999996007266
HHS Region 1,1 wk ahead,Bin,percent,3.4,3.5,0.00599999978494041
HHS Region 1,1 wk ahead,Bin,percent,3.5,3.6,0.0149999994533555
HHS Region 1,1 wk ahead,Bin,percent,3.6,3.7,0.00699999974809764
HHS Region 1,1 wk ahead,Bin,percent,3.7,3.8,0.0119999995638838
HHS Region 1,1 wk ahead,Bin,percent,3.8,3.9,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,3.9,4.0,0.000999999969154232
HHS Region 1,1 wk ahead,Bin,percent,4.0,4.1,0.000999999969154232
HHS Region 1,1 wk ahead,Bin,percent,4.1,4.2,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,4.2,4.3,0.0029999998954687
HHS Region 1,1 wk ahead,Bin,percent,4.3,4.4,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,4.4,4.5,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,4.5,4.6,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,4.6,4.7,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,4.7,4.8,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,4.8,4.9,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,4.9,5.0,0.000999999969154232
HHS Region 1,1 wk ahead,Bin,percent,5.0,5.1,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,5.1,5.2,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,5.2,5.3,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,5.3,5.4,0.000999999969154232
HHS Region 1,1 wk ahead,Bin,percent,5.4,5.5,0.00199999993231147
HHS Region 1,1 wk ahead,Bin,percent,5.5,5.6,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,5.6,5.7,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,5.7,5.8,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,5.8,5.9,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,5.9,6.0,0.00399999985862594
HHS Region 1,1 wk ahead,Bin,percent,6.0,6.1,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.1,6.2,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.2,6.3,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.3,6.4,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.4,6.5,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.5,6.6,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.6,6.7,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.7,6.8,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.8,6.9,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,6.9,7.0,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.0,7.1,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.1,7.2,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.2,7.3,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.3,7.4,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.4,7.5,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.5,7.6,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.6,7.7,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.7,7.8,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.8,7.9,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,7.9,8.0,5.99699719066538e-12
HHS Region 1,1 wk ahead,Bin,percent,8.0,8.1,5.99699719066543e-12
HHS Region 1,1 wk ahead,Bin,percent,8.1,8.2,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.2,8.3,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.3,8.4,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.4,8.5,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.5,8.6,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.6,8.7,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.7,8.8,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.8,8.9,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,8.9,9.0,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.0,9.1,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.1,9.2,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.2,9.3,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.3,9.4,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.4,9.5,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.5,9.6,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.6,9.7,0.000999999969154232
HHS Region 1,1 wk ahead,Bin,percent,9.7,9.8,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.8,9.9,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,9.9,10.0,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.0,10.1,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.1,10.2,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.2,10.3,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.3,10.4,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.4,10.5,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.5,10.6,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.6,10.7,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.7,10.8,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.8,10.9,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,10.9,11.0,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.0,11.1,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.1,11.2,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.2,11.3,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.3,11.4,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.4,11.5,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.5,11.6,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.6,11.7,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.7,11.8,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.8,11.9,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,11.9,12.0,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.0,12.1,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.1,12.2,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.2,12.3,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.3,12.4,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.4,12.5,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.5,12.6,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.6,12.7,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.7,12.8,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.8,12.9,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,12.9,13.0,5.99699719066549e-12
HHS Region 1,1 wk ahead,Bin,percent,13.0,100.0,5.99699719066549e-12
HHS Region 1,2 wk ahead,Bin,percent,0.0,0.1,2.80129908071355e-10
HHS Region 1,2 wk ahead,Bin,percent,0.1,0.2,1.16644509007737e-09
HHS Region 1,2 wk ahead,Bin,percent,0.2,0.3,2.25970586595437e-09
HHS Region 1,2 wk ahead,Bin,percent,0.3,0.4,3.17817530571054e-09
HHS Region 1,2 wk ahead,Bin,percent,0.4,0.5,3.34671317906096e-09
HHS Region 1,2 wk ahead,Bin,percent,0.5,0.6,3.02522653590695e-09
HHS Region 1,2 wk ahead,Bin,percent,0.6,0.7,3.137087339018e-09
HHS Region 1,2 wk ahead,Bin,percent,0.7,0.8,3.97387530285413e-09
HHS Region 1,2 wk ahead,Bin,percent,0.8,0.9,0.00200000459789304
HHS Region 1,2 wk ahead,Bin,percent,0.9,1.0,0.00500000421588456
HHS Region 1,2 wk ahead,Bin,percent,1.0,1.1,0.00600000311667844
HHS Region 1,2 wk ahead,Bin,percent,1.1,1.2,0.00500000200164252
HHS Region 1,2 wk ahead,Bin,percent,1.2,1.3,0.00500000119536583
HHS Region 1,2 wk ahead,Bin,percent,1.3,1.4,0.0120000005288897
HHS Region 1,2 wk ahead,Bin,percent,1.4,1.5,0.0220000002641568
HHS Region 1,2 wk ahead,Bin,percent,1.5,1.6,0.0340000003627599
HHS Region 1,2 wk ahead,Bin,percent,1.6,1.7,0.0450000005541052
HHS Region 1,2 wk ahead,Bin,percent,1.7,1.8,0.0500000004832956
HHS Region 1,2 wk ahead,Bin,percent,1.8,1.9,0.0599999993141212
HHS Region 1,2 wk ahead,Bin,percent,1.9,2.0,0.0709999976752786
HHS Region 1,2 wk ahead,Bin,percent,2.0,2.1,0.0979999953439352
HHS Region 1,2 wk ahead,Bin,percent,2.1,2.2,0.0979999948877047
HHS Region 1,2 wk ahead,Bin,percent,2.2,2.3,0.0979999947260046
HHS Region 1,2 wk ahead,Bin,percent,2.3,2.4,0.0829999955075841
HHS Region 1,2 wk ahead,Bin,percent,2.4,2.5,0.074999995941743
HHS Region 1,2 wk ahead,Bin,percent,2.5,2.6,0.0609999967018508
HHS Region 1,2 wk ahead,Bin,percent,2.6,2.7,0.0319999982763597
HHS Region 1,2 wk ahead,Bin,percent,2.7,2.8,0.0329999982220663
HHS Region 1,2 wk ahead,Bin,percent,2.8,2.9,0.0259999986021201
HHS Region 1,2 wk ahead,Bin,percent,2.9,3.0,0.018999998982174
HHS Region 1,2 wk ahead,Bin,percent,3.0,3.1,0.0109999994165213
HHS Region 1,2 wk ahead,Bin,percent,3.1,3.2,0.0109999994165213
HHS Region 1,2 wk ahead,Bin,percent,3.2,3.3,0.0129999993079345
HHS Region 1,2 wk ahead,Bin,percent,3.3,3.4,0.0029999998508686
HHS Region 1,2 wk ahead,Bin,percent,3.4,3.5,0.00499999974228178
HHS Region 1,2 wk ahead,Bin,percent,3.5,3.6,0.00199999990516201
HHS Region 1,2 wk ahead,Bin,percent,3.6,3.7,0.00199999990516201
HHS Region 1,2 wk ahead,Bin,percent,3.7,3.8,0.00199999990516201
HHS Region 1,2 wk ahead,Bin,percent,3.8,3.9,0.000999999959455422
HHS Region 1,2 wk ahead,Bin,percent,3.9,4.0,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,4.0,4.1,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,4.1,4.2,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,4.2,4.3,0.00199999990516201
HHS Region 1,2 wk ahead,Bin,percent,4.3,4.4,0.000999999959455422
HHS Region 1,2 wk ahead,Bin,percent,4.4,4.5,0.00399999979657519
HHS Region 1,2 wk ahead,Bin,percent,4.5,4.6,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,4.6,4.7,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,4.7,4.8,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,4.8,4.9,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,4.9,5.0,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.0,5.1,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.1,5.2,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.2,5.3,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.3,5.4,0.000999999959455422
HHS Region 1,2 wk ahead,Bin,percent,5.4,5.5,0.000999999959455422
HHS Region 1,2 wk ahead,Bin,percent,5.5,5.6,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.6,5.7,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.7,5.8,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.8,5.9,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,5.9,6.0,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.0,6.1,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.1,6.2,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.2,6.3,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.3,6.4,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.4,6.5,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.5,6.6,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.6,6.7,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.7,6.8,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.8,6.9,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,6.9,7.0,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.0,7.1,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.1,7.2,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.2,7.3,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.3,7.4,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.4,7.5,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.5,7.6,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.6,7.7,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.7,7.8,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.8,7.9,1.37488331530786e-11
HHS Region 1,2 wk ahead,Bin,percent,7.9,8.0,0.000999999959455422
HHS Region 1,2 wk ahead,Bin,percent,8.0,8.1,1.37488331530787e-11
HHS Region 1,2 wk ahead,Bin,percent,8.1,8.2,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.2,8.3,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.3,8.4,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.4,8.5,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.5,8.6,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.6,8.7,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.7,8.8,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.8,8.9,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,8.9,9.0,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.0,9.1,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.1,9.2,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.2,9.3,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.3,9.4,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.4,9.5,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.5,9.6,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.6,9.7,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.7,9.8,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.8,9.9,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,9.9,10.0,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.0,10.1,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.1,10.2,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.2,10.3,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.3,10.4,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.4,10.5,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.5,10.6,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.6,10.7,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.7,10.8,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.8,10.9,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,10.9,11.0,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.0,11.1,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.1,11.2,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.2,11.3,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.3,11.4,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.4,11.5,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.5,11.6,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.6,11.7,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.7,11.8,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.8,11.9,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,11.9,12.0,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.0,12.1,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.1,12.2,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.2,12.3,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.3,12.4,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.4,12.5,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.5,12.6,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.6,12.7,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.7,12.8,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.8,12.9,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,12.9,13.0,1.37488331530788e-11
HHS Region 1,2 wk ahead,Bin,percent,13.0,100.0,1.37488331530788e-11
HHS Region 1,3 wk ahead,Bin,percent,0.0,0.1,8.06128997176185e-10
HHS Region 1,3 wk ahead,Bin,percent,0.1,0.2,2.38646291593545e-09
HHS Region 1,3 wk ahead,Bin,percent,0.2,0.3,3.4819922788177e-09
HHS Region 1,3 wk ahead,Bin,percent,0.3,0.4,4.43683350998988e-09
HHS Region 1,3 wk ahead,Bin,percent,0.4,0.5,0.00200000495269795
HHS Region 1,3 wk ahead,Bin,percent,0.5,0.6,0.00100000523997034
HHS Region 1,3 wk ahead,Bin,percent,0.6,0.7,0.0010000050518684
HHS Region 1,3 wk ahead,Bin,percent,0.7,0.8,0.00100000451114216
HHS Region 1,3 wk ahead,Bin,percent,0.8,0.9,0.00500000356983
HHS Region 1,3 wk ahead,Bin,percent,0.9,1.0,0.00600000287814887
HHS Region 1,3 wk ahead,Bin,percent,1.0,1.1,0.0140000019992667
HHS Region 1,3 wk ahead,Bin,percent,1.1,1.2,0.0230000012526717
HHS Region 1,3 wk ahead,Bin,percent,1.2,1.3,0.0320000005833102
HHS Region 1,3 wk ahead,Bin,percent,1.3,1.4,0.0469999995720752
HHS Region 1,3 wk ahead,Bin,percent,1.4,1.5,0.070999998024079
HHS Region 1,3 wk ahead,Bin,percent,1.5,1.6,0.0839999970613032
HHS Region 1,3 wk ahead,Bin,percent,1.6,1.7,0.103999995576866
HHS Region 1,3 wk ahead,Bin,percent,1.7,1.8,0.0959999956095207
HHS Region 1,3 wk ahead,Bin,percent,1.8,1.9,0.110999994286562
